step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
21,534,54,-0.6264165,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0058441162109375, 0.000377655029296875, 0.0015106201171875, 0.02801004983484745, 0.041259765625]","[0.0105743408203125, 0.005107879638671875, 0.0062408447265625, 0.0327402763068676, 0.045989990234375]","[0.028950000181794167, 0.026072222739458084, 0.034255556762218475, 0.03414444625377655, 0.03408888727426529]",[0.01690667 0.01690603 0.01690544 0.01690489 0.01690438],0.044634998,0.02461426,"[2.167041015625, 1.9648612499237061, 2.409808397293091, 2.3970363616943358, 2.3850862979888916]","[2.1110447883605956, 1.9356120109558104, 2.4346626758575436, 2.414285612106323, 2.3636043071746826]",0.7351036327297308,0.028800972572160473,0.2,0.25,0.0688516096367369,0.08745105052083334,0.05,0.05,
22,534,54,0.69410586,"[7.933634185791016, 8.142088890075684]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0206146240234375, 0.0206146240234375, 0.0167236328125, 0.0223541259765625, 0.027984619140625]","[0.0253448486328125, 0.0253448486328125, 0.021453857421875, 0.0270843505859375, 0.03271484375]","[0.02445555478334427, 0.02445555478334427, 0.033711109310388565, 0.03408333286643028, 0.034455556422472]",[0.01690354 0.01690241 0.01690133 0.01690034 0.01689953],0.043924395,0.024428261,"[2.7849169731140133, 7.7054698944091795, 8.817513465881348, 6.786951065063477, 9.827046012878418]","[2.8823144912719725, 7.350514221191406, 8.632819557189942, 6.9552661895751955, 9.05473804473877]",0.7469720432670224,0.07949455473649528,0.2,0.25,0.06872345571802695,0.04875403281250001,0.05,0.05,
23,534,54,0.7518065,"[8.2163667678833, 9.970265960693359]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02448272705078125, 0.0209808349609375, 0.0209808349609375, 0.0209808349609375, 0.0722808837890625]","[0.02921295166015625, 0.0257110595703125, 0.0257110595703125, 0.0257110595703125, 0.0770111083984375]","[0.033488888293504715, 0.03252222388982773, 0.03252222388982773, 0.03252222388982773, 0.032411109656095505]",[0.01689674 0.01689567 0.01689471 0.01689352 0.01689256],0.043500233,0.02427381,"[9.118981742858887, 8.63626708984375, 8.266945075988769, 8.995526313781738, 9.21755428314209]","[9.254277229309082, 8.911517524719239, 8.31959934234619, 9.135493278503418, 9.993927764892579]",0.7872644837484962,0.09210469351375929,0.19313149509659733,0.25,0.0693478295131396,0.082680465625,0.05,0.05,
24,534,54,-0.50750446,"[10.0, 10.0]",[0.    0.088 0.    0.    0.   ],[0.00332106 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02374267578125, 0.02720133401453495, 0.02584075927734375, 0.0227508544921875, 0.0227508544921875]","[0.028472900390625, 0.0319315604865551, 0.03057098388671875, 0.0274810791015625, 0.0274810791015625]","[0.0283555556088686, 0.03074074164032936, 0.028844444081187248, 0.02575555630028248, 0.02575555630028248]",[0.0168897  0.01689186 0.01689301 0.01689244 0.01689206],0.042849954,0.023899669,"[9.165164375305176, 6.705833625793457, 3.3253590583801267, 3.079835510253906, 3.3486509323120117]","[8.261159515380859, 6.564800071716308, 3.243536376953125, 3.1392480850219724, 3.384772491455078]",0.7183903875979105,0.061286469650441926,0.2,0.228,0.07119670800707617,0.06122826979166666,0.05,0.04667894014872573,
25,535,54,0.25611222,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294647216796875, 0.0294647216796875, 0.0326080322265625, 0.0357513427734375, 0.0357513427734375]","[0.0341949462890625, 0.0341949462890625, 0.0373382568359375, 0.0404815673828125, 0.0404815673828125]","[0.03746666759252548, 0.03746666759252548, 0.03753333166241646, 0.03759999945759773, 0.03759999945759773]",[0.01689096 0.01689019 0.01688951 0.0168886  0.01688788],0.04265459,0.02352842,"[3.411791133880615, 5.706548690795898, 5.885414123535156, 7.192158889770508, 7.1046287536621096]","[3.1857448577880856, 4.877334117889404, 5.454615592956543, 6.771137619018555, 7.053077125549317]",0.7794537658799415,0.06817283199676141,0.19450742933485243,0.25,0.0667735045483277,0.1,0.05,0.05,
26,535,54,0.07536554,"[5.158112907409668, 6.111630058288575]",[0.03937008 0.16773778 0.         0.         0.        ],[0.01104392 0.01869663 0.         0.         0.        ],[0.         0.         0.         0.         0.00236407],"[0.033721923828125, 0.033599853515625, 0.0450439453125, 0.04388427734375, 0.043304443359375]","[0.0384521484375, 0.038330078125, 0.049774169921875, 0.048614501953125, 0.04803466796875]","[0.0368611104786396, 0.041688889265060425, 0.048255555331707, 0.038959261029958725, 0.03431111201643944]",[0.01689141 0.01690171 0.01693065 0.01692907 0.016928  ],0.042753167,0.022849886,"[5.842571449279785, 8.830662727355957, 7.266233062744141, 5.475729942321777, 6.4569252014160154]","[7.740858459472657, 8.79421272277832, 7.115390777587891, 5.5234884262084964, 6.4796497344970705]",0.6472422633018362,0.07612466259474805,0.19175317022535537,0.19822303301418942,0.06088194506085174,0.1,0.0,0.02025945240669168,
27,535,54,0.30651164,"[6.186400032043458, 7.423092079162598]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0565185546875, 0.0565185546875, 0.05782318115234375, 0.0591278076171875, 0.0715179443359375]","[0.061248779296875, 0.061248779296875, 0.06255340576171875, 0.0638580322265625, 0.0762481689453125]","[0.036444444209337234, 0.03737777844071388, 0.034727778285741806, 0.03207777813076973, 0.030944444239139557]",[0.01692594 0.01692485 0.01692393 0.01692316 0.01692248],0.043390498,0.022801865,"[5.4578399658203125, 6.89350528717041, 7.472207832336426, 7.614039039611816, 6.890418243408203]","[5.202287101745606, 6.836389541625977, 7.430245208740234, 7.128197860717774, 7.2624101638793945]",0.7625807875189595,0.07688403754210023,0.16878921303283487,0.25,0.06690753694402439,0.1,0.05,0.05,
28,535,54,0.23975039,"[7.492539978027344, 9.179813957214355]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0715179443359375, 0.0146484375, 0.0146484375, 0.0190887451171875, 0.023529052734375]","[0.0762481689453125, 0.019378662109375, 0.019378662109375, 0.0238189697265625, 0.02825927734375]","[0.030944444239139557, 0.02953333407640457, 0.02953333407640457, 0.032338887453079224, 0.035144444555044174]",[0.01692048 0.01691964 0.01691858 0.01691768 0.01691686],0.043065622,0.022837358,"[6.219913482666016, 7.105609512329102, 6.688786506652832, 6.745692825317383, 6.213643264770508]","[6.8631898880004885, 7.013803863525391, 6.704262924194336, 6.71827449798584, 6.354742050170898]",0.792896970484998,0.07461097019770799,0.2,0.25,0.06828600028728989,0.1,0.05,0.05,
29,535,54,-0.48319018,"[9.28640079498291, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013397216796875, 0.013397216796875, 0.0144500732421875, 0.0155029296875, 0.026947021484375]","[0.01812744140625, 0.01812744140625, 0.0191802978515625, 0.020233154296875, 0.03167724609375]","[0.03372222185134888, 0.03372222185134888, 0.03257777914404869, 0.031433332711458206, 0.028200000524520874]",[0.01691465 0.01691409 0.01691357 0.01691309 0.01691274],0.04238434,0.022807663,"[6.304152870178223, 4.775809001922608, 3.6039294242858886, 2.8617199897766112, 3.3669869422912595]","[6.415151977539063, 4.188475894927978, 3.5134335517883297, 2.9033398628234863, 3.381025409698486]",0.7457708857537794,0.0517021071428404,0.2,0.25,0.06919595986093888,0.07487281875,0.05,0.05,
30,536,54,-0.09613609,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0216827392578125, 0.0216827392578125, 0.0216827392578125, 0.0216827392578125, 0.0216827392578125]","[0.0264129638671875, 0.0264129638671875, 0.0264129638671875, 0.0264129638671875, 0.0264129638671875]","[0.031077777966856956, 0.031077777966856956, 0.031077777966856956, 0.031077777966856956, 0.031077777966856956]",[0.01691224 0.01691201 0.01691181 0.01691155 0.01691128],0.04213634,0.022715885,"[3.2034079551696775, 3.3059538841247558, 3.4636159896850582, 3.294607925415039, 3.8812681198120114]","[3.3264290809631345, 3.2725500106811523, 3.6658780097961423, 3.3372549057006835, 3.6466931343078612]",0.7642905656440523,0.04332694129789561,0.2,0.25,0.07096362434615658,0.1,0.05,0.05,
31,536,54,0.6398277,"[9.25, 6.0384468078613285]",[0.         0.         0.03375527 0.         0.        ],[0.         0.00147493 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02169291116297245, 0.0218353271484375, 0.024505615234375, 0.024505615234375, 0.02099609375]","[0.02642313577234745, 0.0265655517578125, 0.02923583984375, 0.02923583984375, 0.025726318359375]","[0.034122221171855927, 0.03319999948143959, 0.027233334258198738, 0.027233334258198738, 0.025333333760499954]",[0.01690667 0.01690537 0.01690647 0.01690521 0.01690408],0.04156567,0.022452967,"[3.400702381134033, 6.789932823181153, 8.297403526306152, 8.587356758117675, 9.343224716186523]","[3.4863531112670896, 6.378082275390625, 8.199930191040039, 7.993848991394043, 8.643722343444825]",0.7491726165744347,0.08029436826000308,0.2,0.24156118143459915,0.06893733931407535,0.05985465381944445,0.05,0.04852507374631269,
32,536,54,0.3871901,"[6.118910789489746, 7.339286994934082]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013519287109375, 0.013519287109375, 0.021575927734375, 0.021575927734375, 0.020263671875]","[0.01824951171875, 0.01824951171875, 0.02630615234375, 0.02630615234375, 0.024993896484375]","[0.02850000001490116, 0.02850000001490116, 0.025122221559286118, 0.025122221559286118, 0.029633333906531334]",[0.01690132 0.01690043 0.01689935 0.01689847 0.01689781],0.04106894,0.022372454,"[8.076778602600097, 8.290110778808593, 7.722399139404297, 6.421819877624512, 7.122047805786133]","[8.480499267578125, 7.888512992858887, 7.647194290161133, 6.747492408752442, 6.9453229904174805]",0.8041996645363559,0.08222346394566742,0.2,0.25,0.07197620059068839,0.1,0.05,0.05,
33,536,54,-0.497998,"[7.415937232971191, 6.960662078857422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0427398681640625, 0.0427398681640625, 0.035736083984375, 0.035736083984375, 0.0214080810546875]","[0.0474700927734375, 0.0474700927734375, 0.04046630859375, 0.04046630859375, 0.0261383056640625]","[0.028377776965498924, 0.028377776965498924, 0.03020000085234642, 0.03020000085234642, 0.02978888899087906]",[0.0168958  0.01689522 0.01689482 0.01689438 0.01689382],0.041050106,0.022093296,"[5.638161659240723, 4.048037433624268, 3.818704128265381, 3.3709714889526365, 3.1140164375305175]","[5.1782379150390625, 4.133041572570801, 3.8536380767822265, 3.412674903869629, 2.9601669311523438]",0.7172734766236938,0.04971285304222492,0.1827427664719059,0.25,0.07157465919289621,0.06324319791666666,0.05,0.05,
34,536,54,-0.271811,"[7.014437866210938, 2.58364200592041]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01904296875, 0.01904296875, 0.02154541015625, 0.0176849365234375, 0.013824462890625]","[0.023773193359375, 0.023773193359375, 0.026275634765625, 0.0224151611328125, 0.0185546875]","[0.027077777311205864, 0.027077777311205864, 0.03562222048640251, 0.03272222355008125, 0.029822222888469696]",[0.01689282 0.01689217 0.01689164 0.01689111 0.01689048],0.04055308,0.021993337,"[2.059843063354492, 4.340217399597168, 4.289851951599121, 4.445810604095459, 4.466835975646973]","[2.1610889434814453, 4.4363789558410645, 4.324209117889405, 4.264206600189209, 4.4398671150207525]",0.7668519850099083,0.048865870886022775,0.2,0.25,0.06798611412388543,0.1,0.05,0.05,
35,537,54,0.03654635,"[2.6042030334472654, 3.192366123199463]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0389404296875, 0.0389404296875, 0.0308685302734375, 0.022796630859375, 0.022796630859375]","[0.043670654296875, 0.043670654296875, 0.0355987548828125, 0.02752685546875, 0.02752685546875]","[0.02527777850627899, 0.02527777850627899, 0.031511109322309494, 0.037744443863630295, 0.037744443863630295]",[0.01688896 0.01688812 0.01688752 0.01688673 0.0168861 ],0.04042928,0.021723738,"[4.252939319610595, 5.121904373168945, 5.354930114746094, 5.134916877746583, 5.618806266784668]","[3.8905301094055176, 4.9930564880371096, 5.377112770080567, 5.3135219573974615, 5.708723068237305]",0.7552215524234466,0.06101195157392354,0.18977488199869794,0.25,0.06668667267026938,0.08774804618055557,0.05,0.05,
36,537,54,-0.25400138,"[3.2182669639587402, 4.727215957641602]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0116424560546875, 0.03189849853515625, 0.0229034423828125, 0.018707275390625, 0.018707275390625]","[0.0163726806640625, 0.03662872314453125, 0.0276336669921875, 0.0234375, 0.0234375]","[0.023588888347148895, 0.0314277783036232, 0.04364444315433502, 0.030944444239139557, 0.030944444239139557]",[0.01688277 0.0168812  0.01687989 0.0168787  0.01687781],0.039756097,0.021499746,"[5.068441009521485, 6.588142013549805, 5.024587535858155, 4.611158275604248, 4.035363388061524]","[5.473643112182617, 6.304227256774903, 4.960906887054444, 4.480222988128662, 4.053562927246094]",0.7740236340060984,0.060708477985292,0.2,0.25,0.0633151560208064,0.1,0.05,0.05,
37,537,54,0.8011594,"[4.779160118103028, 4.883763980865479]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02056884765625, 0.02384185791015625, 0.0271148681640625, 0.0250396728515625, 0.0250396728515625]","[0.025299072265625, 0.02857208251953125, 0.0318450927734375, 0.0297698974609375, 0.0297698974609375]","[0.027533333748579025, 0.027455555275082588, 0.0273777786642313, 0.028844444081187248, 0.028844444081187248]",[0.01687602 0.01687524 0.01687418 0.01687266 0.01687142],0.03945534,0.021285778,"[3.472750949859619, 6.492127227783203, 6.933831977844238, 10.0, 7.95064640045166]","[3.562131881713867, 6.588758277893066, 6.910309219360352, 10.0, 8.615802764892578]",0.7804536218679003,0.07774543627164336,0.2,0.25,0.07254498629070134,0.08016319930555554,0.05,0.05,
38,537,54,0.8415303,"[4.934388923645019, 5.8985107421875]",[0.         0.         0.03278688 0.         0.        ],[0.         0.00132979 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021270751953125, 0.021270751953125, 0.0641326904296875, 0.04743194580078125, 0.030731201171875]","[0.0260009765625, 0.0260009765625, 0.0688629150390625, 0.05216217041015625, 0.03546142578125]","[0.03220000118017197, 0.03220000118017197, 0.032677777111530304, 0.03150555491447449, 0.03033333271741867]",[0.01687374 0.01687229 0.01687337 0.01687236 0.01687151],0.039519303,0.021244273,"[8.623766136169433, 9.534808540344239, 9.503212547302246, 8.912765502929688, 6.860091972351074]","[8.082875442504882, 10.0, 9.630114936828614, 8.778481674194335, 7.257579040527344]",0.7696906616190116,0.09095715143487586,0.18626432072452426,0.24180327868852458,0.06988171467179596,0.08211398333333336,0.05,0.048670212765957455,
39,537,54,0.5746298,"[5.947742080688477, 7.07111873626709]",[0. 0. 0. 0. 0.],[0.         0.         0.00515464 0.         0.        ],[0. 0. 0. 0. 0.],"[0.030731201171875, 0.03638458251953125, 0.0420379638671875, 0.0420379638671875, 0.0420379638671875]","[0.03546142578125, 0.04111480712890625, 0.0467681884765625, 0.0467681884765625, 0.0467681884765625]","[0.03033333271741867, 0.03077777847647667, 0.03122222237288952, 0.03122222237288952, 0.03122222237288952]",[0.01686952 0.01686842 0.01686719 0.01686619 0.01686539],0.03959352,0.021036932,"[8.877445030212403, 9.157583236694336, 10.0, 8.590477561950683, 8.997418022155761]","[8.738248252868653, 8.75587043762207, 9.811203956604004, 7.553525543212891, 9.337518119812012]",0.8062028206413878,0.0940629441307134,0.19643021353048173,0.25,0.07086430215545046,0.1,0.05,0.044845360824742275,
40,538,54,-0.04600519,"[7.133430099487305, 8.537071990966798]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0383758544921875, 0.03759765625, 0.0368194580078125, 0.0368194580078125, 0.0368194580078125]","[0.0431060791015625, 0.042327880859375, 0.0415496826171875, 0.0415496826171875, 0.0415496826171875]","[0.023488888517022133, 0.024444444105029106, 0.02539999969303608, 0.02539999969303608, 0.02539999969303608]",[0.01686398 0.01686304 0.01686228 0.0168616  0.01686112],0.039645202,0.020819407,"[9.014483451843262, 7.638172912597656, 5.951968955993652, 5.0149338722229, 4.727908039093018]","[8.528166198730469, 7.975204277038574, 6.018491744995117, 4.991234874725342, 4.653427028656006]",0.7710657653678611,0.07354231370150939,0.2,0.25,0.0751806527080183,0.07234279895833333,0.05,0.05,
41,538,54,0.6080942,"[8.582680130004883, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.053497314453125, 0.053131103515625, 0.053131103515625, 0.053131103515625, 0.0483245849609375]","[0.0582275390625, 0.057861328125, 0.057861328125, 0.057861328125, 0.0530548095703125]","[0.035366665571928024, 0.0338333323597908, 0.0338333323597908, 0.0338333323597908, 0.02576666697859764]",[0.01685904 0.01685797 0.01685689 0.01685595 0.01685556],0.03996788,0.020765522,"[6.806922149658203, 9.703228950500488, 8.542681884765624, 8.404009246826172, 9.984794807434081]","[6.5224449157714846, 8.9522705078125, 7.6501514434814455, 7.477579116821289, 10.0]",0.7625411856904142,0.0909672310014506,0.17654064065503097,0.25,0.06814616715893256,0.07688714687499999,0.05,0.05,
42,538,54,0.6392555,"[7.177588272094726, 8.280627059936522]",[0.         0.         0.         0.00206612 0.        ],[0.         0.00200803 0.00251256 0.         0.00213675],[0. 0. 0. 0. 0.],"[0.0523223876953125, 0.0523223876953125, 0.0523223876953125, 0.0572967529296875, 0.0622711181640625]","[0.0570526123046875, 0.0570526123046875, 0.0570526123046875, 0.0620269775390625, 0.0670013427734375]","[0.02965555526316166, 0.02965555526316166, 0.02965555526316166, 0.03361666575074196, 0.03757777810096741]",[0.01685341 0.01685217 0.01685105 0.01685005 0.01684898],0.04041486,0.02075661,"[6.613447761535645, 8.997175407409667, 8.841572380065918, 9.22044677734375, 8.65249137878418]","[6.7741903305053714, 8.687016487121582, 8.552495765686036, 8.426143836975097, 8.945013236999511]",0.7860826573859089,0.08934480205519708,0.18712484788788455,0.24948347107438015,0.0667868834477836,0.1,0.05,0.04334265292066346,
43,538,54,-0.18545556,"[8.362602233886719, 8.422679138183593]",[0.00560224 0.         0.         0.         0.        ],[0.00163399 0.00561798 0.         0.         0.        ],[0.002849 0.       0.       0.       0.      ],"[0.0392659492790699, 0.01129150390625, 0.00893402099609375, 0.0065765380859375, 0.0065765380859375]","[0.0439961738884449, 0.016021728515625, 0.01366424560546875, 0.0113067626953125, 0.0113067626953125]","[0.031296297907829285, 0.027933333069086075, 0.02621111087501049, 0.024488888680934906, 0.024488888680934906]",[0.01684614 0.01684538 0.01684471 0.016844   0.01684342],0.039962735,0.020881943,"[7.7667947769165036, 7.164609527587891, 5.171606063842773, 5.118772411346436, 4.976425075531006]","[7.914119720458984, 6.349750709533692, 4.901467132568359, 5.216225433349609, 4.948068618774414]",0.7066814757391139,0.06978493147287278,0.2,0.24859943977591037,0.07081349880763624,0.0747355701388889,0.0,0.042748035543805546,
