step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,3,1,0.15673018,"[10.0, 2.3671820163726807]",[0. 0. 0. 0. 0.],[0.         0.         0.00529101 0.00793651 0.        ],[0. 0. 0. 0. 0.],"[0.00537109375, 0.014058430679142475, 0.01963297463953495, 0.0202484130859375, 0.02337646484375]","[0.0065765380859375, 0.015263875015079975, 0.02083841897547245, 0.021453857421875, 0.0245819091796875]","[0.012711111456155777, 0.0178814809769392, 0.019340740516781807, 0.01877777837216854, 0.01225555595010519]",[0.00111273 0.00110698 0.00109689 0.00108735 0.00108039],0.013982012,0.0133546,"[2.8781814575195312, 4.200313949584961, 6.205985450744629, 6.669039154052735, 7.143490028381348]","[2.8794626235961913, 4.039810276031494, 6.26124324798584, 6.637264633178711, 6.885591125488282]",0.8509760739754145,0.16025432613129048,0.18653659924783345,0.25,0.08067049846401544,0.0761601527777778,0.05,0.04735449735449736
32,3,1,0.23461306,"[2.387306022644043, 2.784544038772583]",[0. 0. 0. 0. 0.],[0.         0.         0.00299401 0.         0.00621118],[0. 0. 0. 0. 0.],"[0.02337646484375, 0.02337646484375, 0.01959228515625, 0.019927978515625, 0.019927978515625]","[0.0245819091796875, 0.0245819091796875, 0.0207977294921875, 0.0211334228515625, 0.0211334228515625]","[0.01225555595010519, 0.01225555595010519, 0.010400000028312206, 0.008333333767950535, 0.008333333767950535]",[0.00107016 0.00106365 0.00105728 0.00105061 0.00104589],0.014188639,0.01326189,"[7.552861785888672, 6.906949806213379, 6.907032203674317, 7.2826845169067385, 6.516230773925781]","[7.3117067337036135, 6.942483711242676, 6.961976432800293, 7.292801094055176, 6.4181159973144535]",0.9086808016763339,0.1956615519647556,0.1911687215169271,0.25,0.09050146210081667,0.08319010451388888,0.05,0.0481589615799457
33,3,1,-0.45587695,"[2.808216857910156, 3.1917630195617672]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00574713],[0. 0. 0. 0. 0.],"[0.01903279684484005, 0.018585205078125, 0.018585205078125, 0.0188446044921875, 0.0188446044921875]","[0.02023824118077755, 0.0197906494140625, 0.0197906494140625, 0.020050048828125, 0.020050048828125]","[0.015355555340647697, 0.01886666752398014, 0.01886666752398014, 0.012533333152532578, 0.012533333152532578]",[0.00103685 0.00103178 0.00102837 0.0010243  0.00102084],0.014354449,0.013107516,"[5.385861206054687, 4.215717411041259, 3.5386094093322753, 3.8871815681457518, 3.8714831352233885]","[5.440323066711426, 4.145937919616699, 3.542507553100586, 3.8774126052856444, 3.856451606750488]",0.8291241699963456,0.12918190202746657,0.19964701202866947,0.25,0.08116740414423262,0.07027727708333333,0.05,0.04885057471264368
34,3,1,0.80859935,"[3.229071044921875, 3.777412128448486]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00289017 0.        ],[0. 0. 0. 0. 0.],"[0.0188446044921875, 0.00799560546875, 0.00799560546875, 0.00799560546875, 0.0088958740234375]","[0.020050048828125, 0.0092010498046875, 0.0092010498046875, 0.0092010498046875, 0.010101318359375]","[0.012533333152532578, 0.017955554649233818, 0.017955554649233818, 0.017955554649233818, 0.011711111292243004]",[0.00101548 0.00100752 0.00099909 0.00099116 0.00098204],0.014283652,0.012966148,"[4.5135910987854, 9.600886726379395, 10.0, 10.0, 10.0]","[4.482058048248291, 9.652040100097656, 10.0, 10.0, 10.0]",0.9130482894238892,0.2298309947779829,0.2,0.25,0.08216121578632046,0.051634113541666665,0.05,0.04942196531791908
35,3,1,0.7835953,"[3.808645915985107, 4.448211002349853]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00829315185546875, 0.0076904296875, 0.0076904296875, 0.008392333984375, 0.008392333984375]","[0.00949859619140625, 0.0088958740234375, 0.0088958740234375, 0.0095977783203125, 0.0095977783203125]","[0.013133333064615726, 0.014555555768311024, 0.014555555768311024, 0.009555555880069733, 0.009555555880069733]",[0.00096919 0.00096135 0.00095141 0.00094324 0.00093762],0.0141720995,0.01284277,"[9.744178199768067, 10.0, 10.0, 10.0, 10.0]","[9.738877868652343, 10.0, 10.0, 10.0, 10.0]",0.9739288238601571,0.24915633668103476,0.2,0.25,0.08650102884578895,0.08827145833333333,0.05,0.05
36,3,1,-0.54669404,"[4.4836118698120115, 5.222437858581543]",[0. 0. 0. 0. 0.],[0.         0.00588235 0.         0.         0.01266635],[0. 0. 0. 0. 0.],"[0.008392333984375, 0.005157470703125, 0.005157470703125, 0.005157470703125, 0.00616455078125]","[0.0095977783203125, 0.0063629150390625, 0.0063629150390625, 0.0063629150390625, 0.0073699951171875]","[0.009555555880069733, 0.015377777628600597, 0.015377777628600597, 0.015377777628600597, 0.008366666734218597]",[0.00092946 0.00092651 0.00092409 0.00092173 0.00091934],0.014004369,0.012733409,"[8.938764762878417, 3.92825756072998, 3.256485939025879, 3.2368684768676754, 2.8823365211486816]","[8.869589233398438, 3.9102794647216794, 3.261058139801025, 3.217212963104248, 2.8931566238403317]",0.8105833550974745,0.13625448030231233,0.2,0.25,0.08533333333333333,0.042705281249999984,0.05,0.04629026021182884
37,3,1,-0.514708,"[5.285922241210938, 6.17071418762207]",[0. 0. 0. 0. 0.],[0.00735294 0.         0.00704225 0.00854701 0.        ],[0. 0. 0. 0. 0.],"[0.0055694580078125, 0.004974365234375, 0.004974365234375, 0.0041351318359375, 0.0041351318359375]","[0.00677490234375, 0.0061798095703125, 0.0061798095703125, 0.005340576171875, 0.005340576171875]","[0.009511111304163933, 0.010655555874109268, 0.010655555874109268, 0.009999999776482582, 0.009999999776482582]",[0.00091577 0.00091345 0.0009111  0.00090842 0.00090692],0.013835152,0.012650151,"[3.159574508666992, 3.1676151275634763, 3.11488561630249, 3.338497447967529, 3.1877498626708984]","[3.1789859771728515, 3.1290974617004395, 3.1156369209289547, 3.2926209449768065, 3.189326000213623]",0.8285906850804872,0.10137153643632081,0.2,0.25,0.0948792361680876,0.08692835312500001,0.05,0.04541155935107882
38,3,1,-0.88784367,"[6.230363082885742, 7.329997825622558]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.01282051 0.         0.        ],"[0.0046844482421875, 0.003570556640625, 0.003570556640625, 0.003570556640625, 0.00356292724609375]","[0.005889892578125, 0.0047760009765625, 0.0047760009765625, 0.0047760009765625, 0.00476837158203125]","[0.008100000210106373, 0.011433333158493042, 0.011433333158493042, 0.011433333158493042, 0.009255555458366871]",[0.00090411 0.00090255 0.00090159 0.00090056 0.00089954],0.013631513,0.012573859,"[3.2433363914489743, 1.4694869995117186, 1.2559144973754883, 1.2981914758682251, 1.2208020210266113]","[3.2515149116516113, 1.4730790138244627, 1.2246649742126465, 1.2828835010528565, 1.2228575229644776]",0.7290529474363885,0.05220938981412214,0.2,0.25,0.09242812220559965,0.08441543541666667,0.0,0.05
39,3,1,0.9827324,"[7.38833293914795, 8.809527778625489]",[0. 0. 0. 0. 0.],[0.         0.00252525 0.003663   0.         0.        ],[0. 0. 0. 0. 0.],"[0.0043436684645712376, 0.00592041015625, 0.0013427734375, 0.0013427734375, 0.008056640625]","[0.0055491128005087376, 0.0071258544921875, 0.0025482177734375, 0.0025482177734375, 0.0092620849609375]","[0.009159259498119354, 0.013322222046554089, 0.014344444498419762, 0.014344444498419762, 0.013011110946536064]",[0.00089757 0.00089268 0.0008851  0.00087864 0.00087144],0.013428523,0.0124973655,"[1.226375365257263, 7.864864349365234, 10.0, 10.0, 10.0]","[1.227266001701355, 7.869496917724609, 10.0, 10.0, 10.0]",0.8830507863163195,0.211228226537272,0.2,0.25,0.08681752004447654,0.03624269097222223,0.05,0.048762348762348764
40,4,1,0.32229626,"[8.879637718200684, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00184502 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0147705078125, 0.0024871826171875, 0.0024871826171875, 0.0024871826171875, 0.00289154052734375]","[0.0159759521484375, 0.003692626953125, 0.003692626953125, 0.003692626953125, 0.00409698486328125]","[0.011677777394652367, 0.013944444246590137, 0.013944444246590137, 0.013944444246590137, 0.012727777473628521]",[0.00086086 0.00085593 0.00084947 0.00084482 0.00084006],0.013270318,0.012425316,"[10.0, 9.480064582824706, 8.654408264160157, 7.841411972045899, 7.787759780883789]","[10.0, 9.448331260681153, 8.691472816467286, 7.906693077087402, 7.978016090393067]",0.9656457869715532,0.22857575311586795,0.2,0.25,0.08743903754572216,0.1,0.05,0.0496309963099631
41,4,1,-0.45937455,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.       0.003663 0.       0.       0.      ],[0. 0. 0. 0. 0.],"[0.00390625, 0.00421142578125, 0.00421142578125, 0.0036163330078125, 0.0036163330078125]","[0.0051116943359375, 0.0054168701171875, 0.0054168701171875, 0.00482177734375, 0.00482177734375]","[0.012585185468196869, 0.013122222386300564, 0.013122222386300564, 0.013399999588727951, 0.013399999588727951]",[0.00083211 0.00082646 0.00082371 0.00082159 0.00081944],0.013061458,0.012331999,"[7.665816116333008, 6.723009490966797, 3.6603330612182616, 3.4059783935546872, 3.4157270431518554]","[7.603667831420898, 6.690180397033692, 3.677356433868408, 3.432585048675537, 3.4181589126586913]",0.8477788634982264,0.1495333260066288,0.2,0.25,0.08833809621030941,0.06064004201388889,0.05,0.04926739926739927
42,4,1,-0.09967065,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0036163330078125, 0.009765625, 0.009765625, 0.009765625, 0.0113067626953125]","[0.00482177734375, 0.0109710693359375, 0.0109710693359375, 0.0109710693359375, 0.01251220703125]","[0.013399999588727951, 0.013722222298383713, 0.013722222298383713, 0.013722222298383713, 0.011677777394652367]",[0.00081627 0.00081462 0.00081306 0.00081145 0.00080334],0.013012199,0.012266299,"[3.577242374420166, 3.8296280860900875, 4.859606075286865, 5.987120056152344, 5.471331977844239]","[3.559345531463623, 3.8098429679870605, 4.909661102294922, 5.823665237426758, 5.455020141601563]",0.8781776875191557,0.14382995160356074,0.19654973939407705,0.25,0.08779799652151793,0.1,0.05,0.05
43,4,1,0.3880906,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01030928 0.         0.         0.00773196],[0. 0. 0. 0. 0.],"[0.018768310546875, 0.03369140625, 0.03369140625, 0.0382843017578125, 0.0382843017578125]","[0.0199737548828125, 0.0348968505859375, 0.0348968505859375, 0.03948974609375, 0.03948974609375]","[0.012044444680213928, 0.012777777388691902, 0.012777777388691902, 0.013755555264651775, 0.013755555264651775]",[0.00079883 0.00079385 0.00079043 0.00078565 0.00078155],0.013455036,0.012553446,"[5.904180145263672, 8.436145401000976, 8.368592071533202, 9.163691520690918, 8.129713249206542]","[5.928814125061035, 8.311891174316406, 8.37515926361084, 9.02639045715332, 8.158975219726562]",0.8810835400112966,0.2147066693000161,0.16615287213286092,0.25,0.08774348245943318,0.06608876354166666,0.05,0.04639175257731959
44,4,1,0.95629144,"[10.0, 10.0]",[0.         0.         0.02226027 0.         0.        ],[0.         0.00170648 0.00229358 0.00378788 0.        ],[0. 0. 0. 0. 0.],"[0.0364837646484375, 0.0364837646484375, 0.0482177734375, 0.0599517822265625, 0.03277587890625]","[0.037689208984375, 0.037689208984375, 0.0494232177734375, 0.0611572265625, 0.0339813232421875]","[0.012111111544072628, 0.012111111544072628, 0.011944444850087166, 0.011777778156101704, 0.013088888488709927]",[0.00077434 0.00076877 0.00085335 0.00093686 0.00093038],0.014073113,0.013247106,"[9.278518676757812, 9.68469467163086, 10.0, 10.0, 10.0]","[9.328342819213868, 9.656334495544433, 10.0, 10.0, 10.0]",0.9344602309880711,0.2465630747636579,0.17480389058348622,0.2444349315068493,0.08888444533297796,0.08133147708333335,0.05,0.04844241171776632
45,4,1,-0.6164849,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00757576],[0. 0. 0. 0. 0.],"[0.03277587890625, 0.0237579345703125, 0.014739990234375, 0.0157470703125, 0.016754150390625]","[0.0339813232421875, 0.02496337890625, 0.0159454345703125, 0.0169525146484375, 0.0179595947265625]","[0.013088888488709927, 0.013077777810394764, 0.013066667132079601, 0.01277222204953432, 0.012477777898311615]",[0.00092253 0.00092061 0.00091889 0.00091715 0.00091552],0.014229608,0.013208193,"[8.224629974365234, 3.0632375717163085, 2.8468864440917967, 2.801585578918457, 2.560858964920044]","[8.187354850769042, 3.0375321388244627, 2.8581374168395994, 2.7856140613555906, 2.5643034934997555]",0.7975673427621643,0.12158557915267125,0.2,0.25,0.08888444533297796,0.03861246979166669,0.05,0.04848484848484849
46,4,1,0.95810604,"[2.5845569610595702, 2.983689975738525]",[0. 0. 0. 0. 0.],[0.         0.00318471 0.002      0.0019305  0.00912409],[0. 0. 0. 0. 0.],"[0.016754150390625, 0.02646636962890625, 0.0361785888671875, 0.0361785888671875, 0.014404296875]","[0.0179595947265625, 0.02767181396484375, 0.037384033203125, 0.037384033203125, 0.0156097412109375]","[0.012477777898311615, 0.015294444747269154, 0.018111111596226692, 0.018111111596226692, 0.00855555571615696]",[0.00091252 0.0009077  0.0009014  0.00089536 0.00088932],0.014481986,0.013277892,"[3.692745018005371, 9.146062469482422, 10.0, 10.0, 10.0]","[3.613814544677734, 8.700150871276856, 10.0, 10.0, 10.0]",0.8937463968606054,0.2252362736057991,0.18839867736578916,0.25,0.08198765855185827,0.051371647916666666,0.05,0.0467521394204922
47,4,1,-0.593593,"[3.0267068862915036, 3.5051629066467282]",[0.         0.09745762 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014404296875, 0.01569366455078125, 0.0169830322265625, 0.0169830322265625, 0.0169830322265625]","[0.0156097412109375, 0.01689910888671875, 0.0181884765625, 0.0181884765625, 0.0181884765625]","[0.00855555571615696, 0.011583332903683186, 0.014611111022531986, 0.014611111022531986, 0.014611111022531986]",[0.00088117 0.00102788 0.00117424 0.00117205 0.00117051],0.014530977,0.013169322,"[8.338733863830566, 3.23637638092041, 3.222072410583496, 2.8951355934143064, 2.902765941619873]","[8.313257026672362, 3.1946643829345702, 3.2137545585632323, 2.9113515853881835, 3.0225918769836424]",0.7932685681333932,0.127555097021363,0.2,0.225635593220339,0.08641896747502442,0.053658910416666664,0.05,0.05
48,4,1,0.93057466,"[3.5589838981628414, 4.174577045440674]",[0. 0. 0. 0. 0.],[0.         0.00214592 0.         0.00205761 0.        ],[0. 0. 0. 0. 0.],"[0.0164794921875, 0.0164794921875, 0.0164794921875, 0.00909423828125, 0.004669189453125]","[0.0176849365234375, 0.0176849365234375, 0.0176849365234375, 0.0102996826171875, 0.0058746337890625]","[0.01263333298265934, 0.01263333298265934, 0.01263333298265934, 0.015511111356317997, 0.015638889744877815]",[0.00116802 0.00116224 0.00115517 0.00114795 0.00114059],0.014518122,0.013065635,"[2.7257670402526855, 7.938161468505859, 10.0, 10.0, 10.0]","[2.741345453262329, 7.990252685546875, 9.995421218872071, 10.0, 10.0]",0.9095333339678955,0.21720263991908825,0.2,0.25,0.08498149289857493,0.05818990833333333,0.05,0.049159292816898924
49,4,1,-0.39016455,"[4.208448123931885, 4.8800938606262205]",[0.         0.01506024 0.         0.         0.        ],[0.         0.00310559 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.000244140625, 0.0032958984375, 0.00634765625, 0.00341796875, 0.00048828125]","[0.0014495849609375, 0.0045013427734375, 0.0075531005859375, 0.0046234130859375, 0.0016937255859375]","[0.01576666720211506, 0.01623888872563839, 0.01671111024916172, 0.013583333231508732, 0.010455555282533169]",[0.00113034 0.00115789 0.00118561 0.00118283 0.00118013],0.01432376,0.013028383,"[9.277736473083497, 4.967487525939942, 3.9705609321594237, 4.4162865638732915, 3.716958427429199]","[8.84848918914795, 4.955343627929688, 3.9018835067749023, 4.40272388458252, 3.783147621154785]",0.8561099812769137,0.15670313904189248,0.2,0.24623493975903615,0.08361572569674067,0.07017729479166666,0.05,0.049378881987577644
1,5,2,0.20172453,"[5.840793037414551, 7.2603908538818365]",[0.00038925 0.         0.         0.         0.        ],[0.00056426 0.         0.         0.00943396 0.        ],[8.1187945e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0048980712890625, 0.0146942138671875, 0.0146942138671875, 0.0110321044921875, 0.0110321044921875]","[0.0089874267578125, 0.0187835693359375, 0.0187835693359375, 0.0151214599609375, 0.0151214599609375]","[0.0163518525660038, 0.021855555474758148, 0.021855555474758148, 0.017277777194976807, 0.017277777194976807]",[0.00116694 0.00116362 0.00115874 0.00115387 0.00114943],0.015113831,0.005195192,"[1.9668536663055418, 3.3904129981994626, 7.429334831237793, 7.673856735229492, 7.967664909362793]","[1.955895948410034, 3.447673225402832, 7.414064979553223, 7.657343482971191, 8.043929481506348]",0.8923743099019582,0.16645193051201643,0.1998771667480469,0.2499026882374407,0.07822335603858524,0.1,0.04991881205803314,0.04800035630783588
2,5,2,-0.793404,"[7.345822143554687, 8.630365943908691]",[0. 0. 0. 0. 0.],[0.         0.01041667 0.         0.01136364 0.        ],[0. 0. 0. 0. 0.],"[0.0128021240234375, 0.0146026611328125, 0.0146026611328125, 0.010406494140625, 0.010406494140625]","[0.0168914794921875, 0.0186920166015625, 0.0186920166015625, 0.014495849609375, 0.014495849609375]","[0.012777777388691902, 0.012133332900702953, 0.012133332900702953, 0.00943333376199007, 0.00943333376199007]",[0.00114321 0.00114142 0.00114003 0.00113834 0.00113704],0.015813654,0.004148663,"[6.965930938720703, 2.9428560256958005, 1.9510900020599364, 1.7285999774932863, 1.7583109855651857]","[7.211683082580566, 2.940574073791504, 1.9509605407714843, 1.7620500564575194, 1.7538240432739256]",0.8037719962229407,0.0976356044460319,0.19828616055575285,0.25,0.0894590744661054,0.07274721736111112,0.05,0.045643939393939396
3,5,2,0.3455131,"[8.702397918701172, 10.0]",[0. 0. 0. 0. 0.],[0.00735294 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013031005859375, 0.0031890869140625, 0.0031890869140625, 0.0031890869140625, 0.0]","[0.014495849609375, 0.0046539306640625, 0.0046539306640625, 0.0046539306640625, 0.00146484375]","[0.00943333376199007, 0.008855555206537247, 0.008855555206537247, 0.008855555206537247, 0.009399999864399433]",[0.00113499 0.00113142 0.0011271  0.00112211 0.00111753],0.012742043,0.0062230015,"[1.824470567703247, 6.0258783340454105, 6.9710081100463865, 8.208886909484862, 8.010720443725585]","[1.8453440189361574, 5.94879493713379, 7.167156410217285, 8.070459175109862, 8.03768901824951]",0.8940210294446964,0.17818781872165707,0.2,0.25,0.1,0.06730379895833334,0.05,0.04852941176470588
4,5,2,-0.11521584,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.0037594  0.01190625 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.034027099609375, 0.034027099609375, 0.034027099609375, 0.033905029296875]","[0.00146484375, 0.035491943359375, 0.035491943359375, 0.035491943359375, 0.035369873046875]","[0.009399999864399433, 0.009111111052334309, 0.009111111052334309, 0.009111111052334309, 0.008255555294454098]",[0.00111103 0.00110769 0.00110405 0.00110052 0.0010973 ],0.016532535,0.0109321615,"[6.96019515991211, 5.451723670959473, 5.330696105957031, 5.967060279846192, 5.762439918518067]","[6.97616024017334, 5.49509334564209, 5.306266975402832, 5.9581190109252935, 6.023214721679688]",0.8893319025943812,0.17120743196345825,0.17125760033017115,0.25,0.1,0.1,0.05,0.04686687030075188
5,5,2,-0.92337734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0337982177734375, 0.03369140625, 0.03369140625, 0.0338897705078125, 0.0338897705078125]","[0.0352630615234375, 0.03515625, 0.03515625, 0.0353546142578125, 0.0353546142578125]","[0.012427777983248234, 0.016599999740719795, 0.016599999740719795, 0.011022222228348255, 0.011022222228348255]",[0.00109379 0.00109294 0.00109225 0.00109151 0.00109093],0.01983493,0.012219548,"[3.1855800628662108, 1.1123879909515382, 0.9873635053634644, 0.9857754945755005, 1.0537870168685912]","[3.3069409370422362, 1.1118959665298462, 0.9870429992675781, 0.9851765036582947, 1.0532480001449585]",0.7169241618442037,0.04361814512942521,0.18569413727405026,0.25,0.08375192319072809,0.05385995625000001,0.05,0.05
6,5,2,0.7084888,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00460829 0.0045045  0.00921659],[0. 0. 0. 0. 0.],"[0.03400421142578125, 0.03411865234375, 0.0113677978515625, 0.0113677978515625, 0.0113677978515625]","[0.03546905517578125, 0.03558349609375, 0.0128326416015625, 0.0128326416015625, 0.0128326416015625]","[0.012155555188655853, 0.013288889080286026, 0.01498888898640871, 0.01498888898640871, 0.01498888898640871]",[0.00108479 0.00107709 0.00107447 0.00107181 0.00106922],0.020291245,0.012202465,"[4.682794570922852, 8.230279922485352, 9.6585111618042, 9.734431266784668, 9.535641098022461]","[4.702318477630615, 8.238786888122558, 9.472330093383789, 9.816110038757325, 9.446913909912109]",0.8818827729470418,0.2215849881650793,0.2,0.25,0.08587358659972194,0.028090076041666658,0.05,0.04633412214057375
7,5,2,0.1186918,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010223388671875, 0.010223388671875, 0.004119873046875, 0.004119873046875, 0.004119873046875]","[0.011688232421875, 0.011688232421875, 0.005584716796875, 0.005584716796875, 0.005584716796875]","[0.011800000444054604, 0.011800000444054604, 0.016066666692495346, 0.016066666692495346, 0.016066666692495346]",[0.00106657 0.00106404 0.0010619  0.00105988 0.00105812],0.019302122,0.012196985,"[9.890837097167969, 9.836763191223145, 9.593255805969239, 8.744232940673829, 6.8416492462158205]","[9.16148681640625, 9.432332992553711, 9.95011920928955, 7.992378997802734, 6.900617790222168]",0.967064869023135,0.23264263095053228,0.2,0.25,0.08442223807260278,0.1,0.05,0.05
