step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
35,0,90,0.19174266,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003936767578125, 0.00787353515625, 0.000701904296875, 0.000701904296875, 0.0103607177734375]","[0.005096435546875, 0.009033203125, 0.001861572265625, 0.001861572265625, 0.0115203857421875]","[0.006633333396166563, 0.007300000172108412, 0.009466666728258133, 0.009466666728258133, 0.008077777922153473]",[0.00104085 0.00104081 0.00104078 0.00104074 0.00104072],0.0030501145,0.0031344972,"[10.0, 7.1362207412719725, 7.253879737854004, 7.8927490234375, 7.958625221252442]","[10.0, 7.1253917694091795, 7.245318984985352, 7.895017814636231, 7.969026184082031]",0.9400372568312281,0.2156117723059876,0.1942969689002404,0.25,0.1,0.080128515625,0.05,0.05
36,0,90,0.9941857,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0103607177734375, 0.00042724609375, 0.00042724609375, 0.00043487548828125, 0.0004425048828125]","[0.0115203857421875, 0.0015869140625, 0.0015869140625, 0.00159454345703125, 0.0016021728515625]","[0.008077777922153473, 0.0077444445341825485, 0.0077444445341825485, 0.007377777714282274, 0.007011110894382]",[0.00104067 0.0010406  0.00104055 0.0010405  0.00104045],0.0030658778,0.003163953,"[7.365274238586426, 9.97487506866455, 10.0, 10.0, 9.854590797424317]","[7.3325927734375, 9.980900955200195, 10.0, 10.0, 9.925169372558594]",0.9761033691600249,0.2405893399933582,0.2,0.25,0.1,0.08551402916666667,0.05,0.05
37,0,90,0.87268806,"[10.0, 10.0]",[0.03960396 0.         0.         0.01574803 0.        ],[0.00179211 0.         0.00163934 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0005950927734375, 0.0007476806640625, 0.0007476806640625, 0.0002593994140625, 0.0002593994140625]","[0.0017547607421875, 0.0019073486328125, 0.0019073486328125, 0.0014190673828125, 0.0014190673828125]","[0.008116666227579117, 0.009222222492098808, 0.009222222492098808, 0.004788889084011316, 0.004788889084011316]",[0.00104157 0.00104272 0.00104266 0.00104341 0.00104337],0.0030304221,0.003129988,"[10.0, 10.0, 10.0, 9.795882606506348, 10.0]","[10.0, 10.0, 10.0, 9.744814491271972, 10.0]",0.9848027904670692,0.24932708023162192,0.2,0.23616200202697435,0.1,0.1,0.05,0.04931370820847289
38,0,90,0.90982985,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0001068115234375, 0.0001068115234375, 0.0001068115234375, 0.00018310546875, 0.00018310546875]","[0.0012664794921875, 0.0012664794921875, 0.0012664794921875, 0.0013427734375, 0.0013427734375]","[0.004577777814120054, 0.004577777814120054, 0.004577777814120054, 0.0033555554691702127, 0.0033555554691702127]",[0.00104352 0.00104348 0.00104345 0.00104342 0.0010434 ],0.0030006191,0.0031112419,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",1.0,0.25,0.2,0.25,0.1,0.1,0.05,0.05
39,0,90,0.7987764,"[10.0, 10.0]",[0.         0.         0.         0.         0.01271186],[0.        0.        0.        0.0016835 0.       ],[0. 0. 0. 0. 0.],"[0.00018310546875, 0.00049591064453125, 0.0008087158203125, 0.0008087158203125, 0.00048828125]","[0.0013427734375, 0.00165557861328125, 0.0019683837890625, 0.0019683837890625, 0.00164794921875]","[0.0033555554691702127, 0.003705555573105812, 0.004055555444210768, 0.004055555444210768, 0.0030666666571050882]",[0.00104333 0.00104328 0.00104322 0.00104317 0.00104372],0.0029649523,0.003075311,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9964853335616047,0.25,0.2,0.2468220338983051,0.1,0.1,0.05,0.049663299663299666
40,0,90,0.973649,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00192308 0.         0.         0.00170068 0.        ],[0. 0. 0. 0. 0.],"[0.00048828125, 0.00048828125, 0.00041961669921875, 0.0003509521484375, 0.0003509521484375]","[0.00164794921875, 0.00164794921875, 0.00157928466796875, 0.0015106201171875, 0.0015106201171875]","[0.0030666666571050882, 0.0030666666571050882, 0.003444444388151169, 0.0038222221191972494, 0.0038222221191972494]",[0.00104364 0.00104358 0.00104353 0.00104348 0.00104344],0.0029313415,0.0030450232,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9992752485609628,0.25,0.2,0.25,0.1,0.1,0.05,0.04927524856096285
41,0,90,0.9769113,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008087158203125, 0.00069427490234375, 0.000579833984375, 0.000579833984375, 0.000579833984375]","[0.0019683837890625, 0.00185394287109375, 0.001739501953125, 0.001739501953125, 0.001739501953125]","[0.0063555557280778885, 0.006149999797344208, 0.005944444332271814, 0.005944444332271814, 0.005944444332271814]",[0.00104447 0.00104439 0.00104435 0.00104429 0.00104423],0.0029017064,0.0030100192,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",1.0,0.25,0.2,0.25,0.1,0.1,0.05,0.05
42,0,90,0.45099318,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008697509765625, 0.0008697509765625, 0.0008697509765625, 0.001617431640625, 0.001617431640625]","[0.0020294189453125, 0.0020294189453125, 0.0020294189453125, 0.002777099609375, 0.002777099609375]","[0.006677777972072363, 0.006677777972072363, 0.006677777972072363, 0.005077777896076441, 0.005077777896076441]",[0.00104416 0.00104412 0.00104408 0.00104404 0.00104401],0.0028872539,0.0029768664,"[10.0, 8.046761894226075, 8.25781898498535, 8.286888694763183, 9.418889045715332]","[10.0, 8.041599464416503, 8.272867393493652, 8.290721321105957, 9.456790161132812]",0.9667397618598997,0.22945912500968288,0.19975905664188348,0.25,0.1,0.08752158020833334,0.05,0.05
43,0,90,0.9853488,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00110626220703125, 0.0005950927734375, 0.0005950927734375, 0.0006103515625, 0.0006256103515625]","[0.00226593017578125, 0.0017547607421875, 0.0017547607421875, 0.00177001953125, 0.0017852783203125]","[0.006622222252190113, 0.008166667073965073, 0.008166667073965073, 0.006477777846157551, 0.004788889084011316]",[0.00104395 0.0010439  0.00104385 0.0010438  0.00104375],0.002861598,0.0029439663,"[8.545439910888671, 9.705255699157714, 10.0, 10.0, 10.0]","[8.54350700378418, 9.543516921997071, 10.0, 10.0, 10.0]",0.9941734001807017,0.24417340018070158,0.2,0.25,0.1,0.1,0.05,0.05
44,0,90,0.7729788,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.0074005126953125, 0.0074005126953125, 0.0041351318359375, 0.0008697509765625]","[0.0017852783203125, 0.0085601806640625, 0.0085601806640625, 0.0052947998046875, 0.0020294189453125]","[0.004788889084011316, 0.005144444294273853, 0.005144444294273853, 0.006494444329291582, 0.007844444364309311]",[0.00104366 0.00104362 0.00104357 0.00104352 0.00104348],0.002922227,0.0029798737,"[10.0, 9.530324745178223, 9.361130142211914, 9.810169410705566, 9.690214157104492]","[10.0, 9.52253589630127, 9.354199028015136, 9.814816284179688, 9.66714973449707]",0.9901068940359763,0.24464858824594435,0.19545830579003187,0.25,0.1,0.1,0.05,0.05
45,0,90,0.8986819,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008697509765625, 0.0008697509765625, 0.0041046142578125, 0.0005645751953125, 0.00064849853515625]","[0.0020294189453125, 0.0020294189453125, 0.0052642822265625, 0.0017242431640625, 0.00180816650390625]","[0.007844444364309311, 0.007844444364309311, 0.009555555880069733, 0.008011111058294773, 0.0070722224190831184]",[0.00104341 0.00104337 0.00104332 0.00104327 0.00104322],0.0029138066,0.0029518567,"[10.0, 10.0, 9.52161922454834, 10.0, 10.0]","[10.0, 10.0, 9.513210105895997, 10.0, 10.0]",0.9984200484809931,0.24842004848099303,0.2,0.25,0.1,0.1,0.05,0.05
46,0,90,0.9550574,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000732421875, 0.000732421875, 0.00078582763671875, 0.0008392333984375, 0.0008392333984375]","[0.00189208984375, 0.00189208984375, 0.00194549560546875, 0.0019989013671875, 0.0019989013671875]","[0.0061333333142101765, 0.0061333333142101765, 0.0063444445841014385, 0.006555555388331413, 0.006555555388331413]",[0.00104315 0.0010431  0.00104305 0.00104301 0.00104297],0.002893224,0.0029238774,"[9.811650276184082, 10.0, 10.0, 9.708878898620606, 9.499770736694336]","[9.801392936706543, 10.0, 10.0, 9.695513916015624, 9.512430763244629]",0.9967535527557566,0.24675355275575656,0.2,0.25,0.1,0.1,0.05,0.05
47,0,90,0.94501173,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008392333984375, 0.004150390625, 0.004150390625, 0.004150390625, 0.0043487548828125]","[0.0019989013671875, 0.00531005859375, 0.00531005859375, 0.00531005859375, 0.0055084228515625]","[0.006555555388331413, 0.006511111278086901, 0.006511111278086901, 0.006511111278086901, 0.005716666579246521]",[0.00104291 0.00104286 0.00104281 0.00104276 0.00104271],0.0029343772,0.0029097924,"[10.0, 10.0, 9.762716484069824, 10.0, 10.0]","[10.0, 10.0, 9.755573654174805, 10.0, 10.0]",0.9955990038710631,0.24921756970167872,0.19638143416938433,0.25,0.1,0.1,0.05,0.05
48,0,90,0.9591241,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004608154296875, 0.004669189453125, 0.004669189453125, 0.004608154296875, 0.004608154296875]","[0.005767822265625, 0.005828857421875, 0.005828857421875, 0.005767822265625, 0.005767822265625]","[0.005172222387045622, 0.005422222428023815, 0.005422222428023815, 0.006577777676284313, 0.006577777676284313]",[0.00104263 0.00104257 0.00104252 0.00104247 0.00104242],0.0029922314,0.0029082356,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9974952612030372,0.25,0.19749526120303723,0.25,0.1,0.1,0.05,0.05
49,0,90,0.96042347,"[10.0, 10.0]",[0.         0.         0.         0.         0.04166667],[0.         0.         0.         0.00169492 0.        ],[0. 0. 0. 0. 0.],"[0.0026702880859375, 0.000732421875, 0.000732421875, 0.000732421875, 0.00067138671875]","[0.0038299560546875, 0.00189208984375, 0.00189208984375, 0.00189208984375, 0.0018310546875]","[0.00786666665226221, 0.009155555628240108, 0.009155555628240108, 0.009155555628240108, 0.003733333433046937]",[0.00104236 0.00104231 0.00104225 0.0010422  0.00104306],0.0029788248,0.0028859295,"[9.765940284729004, 9.919739151000977, 10.0, 10.0, 10.0]","[9.75507869720459, 9.941875457763672, 10.0, 10.0, 10.0]",0.9882073669063078,0.2489630166238219,0.2,0.23958333333333334,0.1,0.1,0.05,0.049661016949152544
1,0,91,0.87069154,"[0.4, 0.4]",[0.00052333 0.         0.         0.         0.        ],[0.00012194 0.         0.         0.         0.        ],[4.0028652e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00555419921875, 0.0110626220703125, 0.0, 0.0, 0.0]","[0.0072784423828125, 0.012786865234375, 0.0017242431640625, 0.0017242431640625, 0.0017242431640625]","[0.00779444444924593, 0.005799999926239252, 0.005833333358168602, 0.005833333358168602, 0.005833333358168602]",[0.00104664 0.0010466  0.00104655 0.0010465  0.00104646],0.00541687,0.005211392,"[5.343158149719239, 9.05100212097168, 9.394602394104004, 10.0, 10.0]","[5.348751449584961, 9.026241111755372, 9.395547676086426, 10.0, 10.0]",0.9785066118501572,0.22866583384050088,0.2,0.24986916833144862,0.1,0.1,0.04999599713474906,0.049975612543458614
2,0,91,0.28447866,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 3.0517578125e-05, 3.0517578125e-05, 3.0517578125e-05]","[0.001678466796875, 0.001678466796875, 0.001708984375, 0.001708984375, 0.001708984375]","[0.003955555614084005, 0.003955555614084005, 0.008011111058294773, 0.008011111058294773, 0.008011111058294773]",[0.0010464  0.00104636 0.00104628 0.00104626 0.00104624],0.0037870407,0.004323438,"[10.0, 8.742484283447265, 8.631823921203614, 8.65526885986328, 8.136378860473632]","[10.0, 8.762620735168458, 8.630320739746093, 8.647328948974609, 8.150809860229492]",0.9800146495387956,0.23001464953879552,0.2,0.25,0.1,0.1,0.05,0.05
3,0,91,0.88694346,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 5.340576171875e-05, 0.0001068115234375]","[0.001678466796875, 0.001678466796875, 0.001678466796875, 0.00173187255859375, 0.0017852783203125]","[0.012911111116409302, 0.012911111116409302, 0.012911111116409302, 0.01128888875246048, 0.009666666388511658]",[0.00104619 0.00104614 0.00104609 0.00104604 0.001046  ],0.003036499,0.0036007096,"[8.065789413452148, 10.0, 10.0, 10.0, 10.0]","[8.0611328125, 10.0, 10.0, 10.0, 10.0]",0.982758559856524,0.24354950256068308,0.2,0.25,0.0892090572958409,0.1,0.05,0.05
4,0,91,0.86164665,"[10.0, 10.0]",[0.         0.         0.         0.07088123 0.        ],[0.         0.00114943 0.         0.         0.0018797 ],[0. 0. 0. 0. 0.],"[0.000244140625, 0.0, 0.0, 0.0009613037109375, 0.001922607421875]","[0.0017852783203125, 0.0015411376953125, 0.0015411376953125, 0.00250244140625, 0.0034637451171875]","[0.009666666388511658, 0.005811111070215702, 0.005811111070215702, 0.0067222220823168755, 0.007633333560079336]",[0.00104594 0.00104588 0.00104582 0.00104761 0.00104941],0.0027879986,0.0031021913,"[10.0, 10.0, 10.0, 9.65242919921875, 9.932561683654786]","[10.0, 10.0, 10.0, 9.642488861083985, 9.926511764526367]",0.9801581752142586,0.24862991907896032,0.1998543875558036,0.23227969348659003,0.1,0.1,0.05,0.049394175092904676
5,0,91,0.9740834,"[10.0, 10.0]",[0.03846154 0.         0.         0.         0.        ],[0.         0.         0.         0.00174216 0.        ],[0. 0. 0. 0. 0.],"[0.00116729736328125, 0.0004119873046875, 0.0008392333984375, 0.0008392333984375, 0.0008392333984375]","[0.00270843505859375, 0.001953125, 0.00238037109375, 0.00238037109375, 0.00238037109375]","[0.009494444355368614, 0.01135555561631918, 0.008222222328186035, 0.008222222328186035, 0.008222222328186035]",[0.00105033 0.00105128 0.00105123 0.00105117 0.00105113],0.002700112,0.0027792423,"[9.916973114013672, 9.903934860229493, 10.0, 10.0, 10.0]","[9.981659126281738, 9.862820243835449, 10.0, 10.0, 10.0]",0.9820582913760504,0.2494096799723496,0.19997600208629263,0.2403846153846154,0.09263642598854183,0.1,0.05,0.04965156794425087
6,0,91,0.2226342,"[10.0, 10.0]",[0.01842105 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0013427734375, 0.0018463134765625, 0.00189208984375, 0.0019378662109375, 0.0019378662109375]","[0.0028839111328125, 0.003387451171875, 0.0034332275390625, 0.00347900390625, 0.00347900390625]","[0.0067222220823168755, 0.005222222302109003, 0.004866666626185179, 0.0045111109502613544, 0.0045111109502613544]",[0.00105142 0.00105173 0.0010517  0.00105166 0.00105163],0.0028172245,0.0025245058,"[9.876411819458008, 7.439777565002442, 6.896035003662109, 7.114286994934083, 7.046587181091309]","[9.885152816772461, 7.449046707153321, 6.895719146728516, 6.998653602600098, 7.0403650283813475]",0.9287673962959855,0.20845189492118343,0.19877036765769676,0.24539473684210528,0.1,0.076150396875,0.05,0.05
7,0,91,0.7414882,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001708984375, 0.001708984375, 0.00244140625, 0.0023345947265625, 0.002227783203125]","[0.0032501220703125, 0.0032501220703125, 0.0039825439453125, 0.003875732421875, 0.0037689208984375]","[0.007777777966111898, 0.007777777966111898, 0.005944444332271814, 0.005255555734038353, 0.004566666670143604]",[0.00105157 0.00105152 0.00105147 0.00105142 0.00105139],0.0029304142,0.0023569444,"[8.658106994628906, 10.0, 10.0, 9.642382431030274, 10.0]","[8.673648643493653, 10.0, 10.0, 9.56757640838623, 10.0]",0.9730185756295028,0.2443411460489595,0.1993594941638765,0.25,0.1,0.07931793541666667,0.05,0.05
8,0,91,0.8404932,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002227783203125, 0.0085906982421875, 0.0085906982421875, 0.00499725341796875, 0.00140380859375]","[0.0037689208984375, 0.0101318359375, 0.0101318359375, 0.00653839111328125, 0.0029449462890625]","[0.004566666670143604, 0.0038555555511265993, 0.0038555555511265993, 0.003544444451108575, 0.0032333333510905504]",[0.00105133 0.00105128 0.00105123 0.00105119 0.00105114],0.003447232,0.0028457795,"[9.384962463378907, 9.583331489562989, 10.0, 9.876118850708007, 9.730627250671386]","[9.368705558776856, 9.579279136657714, 10.0, 9.8725980758667, 9.73035545349121]",0.9905583604409645,0.24526403512190942,0.19529432531905502,0.25,0.1,0.1,0.05,0.05
9,0,91,0.9210892,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00140380859375, 0.00262451171875, 0.00262451171875, 0.004150390625, 0.004150390625]","[0.0029449462890625, 0.0041656494140625, 0.0041656494140625, 0.0056915283203125, 0.0056915283203125]","[0.0032333333510905504, 0.004588888958096504, 0.004588888958096504, 0.005799999926239252, 0.005799999926239252]",[0.00105107 0.00105102 0.00105097 0.00105093 0.00105089],0.0035521344,0.002722904,"[10.0, 9.689409637451172, 9.914657974243164, 10.0, 9.743120765686035]","[10.0, 9.664213752746582, 9.899500274658203, 10.0, 9.717449951171876]",0.9978414604138981,0.247841460413898,0.2,0.25,0.1,0.1,0.05,0.05
10,0,91,0.73751116,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004150390625, 0.00250244140625, 0.0008544921875, 0.00264739990234375, 0.0044403076171875]","[0.0056915283203125, 0.0040435791015625, 0.0023956298828125, 0.00418853759765625, 0.0059814453125]","[0.005799999926239252, 0.008150000125169754, 0.010499999858438969, 0.008794444613158703, 0.00708888890221715]",[0.00105083 0.00105078 0.00105072 0.00105067 0.00105063],0.003650831,0.0026454523,"[9.853373718261718, 9.859254837036133, 9.724620246887207, 9.079584884643555, 9.590486907958985]","[9.881617736816406, 9.85241756439209, 9.727678108215333, 9.093269729614258, 9.607217025756835]",0.9888846949532925,0.2436897710513795,0.19966705985691238,0.25,0.09552786404500042,0.1,0.05,0.05
11,0,91,0.831933,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004852294921875, 0.004852294921875, 0.004852294921875, 0.00390625, 0.002960205078125]","[0.0063934326171875, 0.0063934326171875, 0.0063934326171875, 0.0054473876953125, 0.0045013427734375]","[0.006244444288313389, 0.006244444288313389, 0.006244444288313389, 0.00488333310931921, 0.003522222163155675]",[0.00105056 0.00105051 0.00105046 0.00105042 0.00105038],0.0038577542,0.0026206146,"[9.361496925354004, 8.98728141784668, 9.893547058105469, 9.731497001647949, 9.670276260375976]","[9.348704719543457, 8.975358390808106, 9.89698657989502, 9.69919319152832, 9.713792991638183]",0.9897711218350325,0.242120809165826,0.19765031266920638,0.25,0.1,0.1,0.05,0.05
12,0,91,0.9197006,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0030364990234375, 0.0030364990234375, 0.0002593994140625, 0.00012969970703125, 0.0]","[0.0045013427734375, 0.0045013427734375, 0.0017242431640625, 0.00159454345703125, 0.00146484375]","[0.003522222163155675, 0.003522222163155675, 0.004988888744264841, 0.004472222179174423, 0.003955555614084005]",[0.00105032 0.00105027 0.00105023 0.00105018 0.00105015],0.0037794632,0.002557911,"[9.341487503051757, 9.27263526916504, 9.546196556091308, 9.751675224304199, 8.670843124389648]","[9.345978736877441, 9.260248184204102, 9.49009075164795, 9.740708923339843, 8.651436233520508]",0.9884886971313845,0.23848869713138446,0.2,0.25,0.1,0.1,0.05,0.05
13,0,91,0.9148958,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0098876953125, 0.0098876953125, 7.62939453125e-05, 7.62939453125e-05, 0.00029754638671875]","[0.0113525390625, 0.0113525390625, 0.0015411376953125, 0.0015411376953125, 0.00176239013671875]","[0.004966666456311941, 0.004966666456311941, 0.007355555426329374, 0.007355555426329374, 0.007644444238394499]",[0.00105009 0.00105004 0.00105    0.00104995 0.0010499 ],0.0039236704,0.0028503009,"[8.787228965759278, 9.699907302856445, 9.525936508178711, 9.536833000183105, 9.905617713928223]","[8.915764427185058, 9.699128532409668, 9.75086326599121, 9.533099365234374, 9.896524810791016]",0.9879334389545997,0.24147926364128589,0.1964541753133138,0.25,0.1,0.1,0.05,0.05
14,0,91,0.76568246,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000518798828125, 0.000518798828125, 0.0003814697265625, 0.000244140625, 0.000274658203125]","[0.001983642578125, 0.001983642578125, 0.0018463134765625, 0.001708984375, 0.001739501953125]","[0.00793333351612091, 0.00793333351612091, 0.006822222378104925, 0.00571111124008894, 0.005188888870179653]",[0.00104982 0.00104977 0.00104972 0.00104968 0.00104964],0.0037800397,0.002798876,"[10.0, 9.573811149597168, 9.644234657287598, 10.0, 10.0]","[10.0, 9.548072814941406, 9.639104270935059, 10.0, 10.0]",0.9974122284081747,0.24741222840817462,0.2,0.25,0.1,0.1,0.05,0.05
15,0,91,0.9225776,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000274658203125, 0.000274658203125, 0.0001373291015625, 0.0001373291015625, 0.0001373291015625]","[0.001739501953125, 0.001739501953125, 0.0016021728515625, 0.0016021728515625, 0.0016021728515625]","[0.005188888870179653, 0.005188888870179653, 0.007677777670323849, 0.007677777670323849, 0.007677777670323849]",[0.00104958 0.00104953 0.00104949 0.00104944 0.00104939],0.0036273105,0.0027516112,"[9.791616249084473, 10.0, 10.0, 9.657512664794922, 10.0]","[9.791244316101075, 10.0, 10.0, 9.649675750732422, 10.0]",0.9981797598992097,0.24817975989920968,0.2,0.25,0.1,0.1,0.05,0.05
16,0,91,0.944093,"[10.0, 10.0]",[0.         0.00438596 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00042724609375, 0.00054168701171875, 0.0006561279296875, 0.0006561279296875, 0.0006561279296875]","[0.00189208984375, 0.00200653076171875, 0.0021209716796875, 0.0021209716796875, 0.0021209716796875]","[0.008500000461935997, 0.009200000204145908, 0.00989999994635582, 0.00989999994635582, 0.00989999994635582]",[0.00104932 0.00104937 0.00104941 0.00104937 0.00104935],0.003540662,0.0027000809,"[9.783491516113282, 10.0, 9.555525207519532, 9.62997817993164, 10.0]","[9.799015998840332, 10.0, 9.48610191345215, 9.597201156616212, 10.0]",0.9954858806781768,0.2465823719062469,0.2,0.24890350877192982,0.1,0.1,0.05,0.05
17,0,91,0.95708597,"[10.0, 10.0]",[0.01020408 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00225067138671875, 0.002532958984375, 0.00274658203125, 0.002960205078125, 0.002960205078125]","[0.00371551513671875, 0.003997802734375, 0.00421142578125, 0.004425048828125, 0.004425048828125]","[0.00925000011920929, 0.010099999606609344, 0.008405555970966816, 0.0067111109383404255, 0.0067111109383404255]",[0.00104973 0.00104993 0.00104988 0.00104983 0.00104981],0.003568883,0.0026332424,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.993053275876174,0.25,0.1976042962843372,0.24744897959183673,0.09800000000000002,0.1,0.05,0.05
18,0,91,0.25519836,"[6.787008285522461, 7.177567100524903]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002960205078125, 0.0027313232421875, 0.0027923583984375, 0.0028533935546875, 0.0028533935546875]","[0.004425048828125, 0.0041961669921875, 0.0042572021484375, 0.0043182373046875, 0.0043182373046875]","[0.0067111109383404255, 0.00938888918608427, 0.008405555970966816, 0.007422222290188074, 0.007422222290188074]",[0.00104975 0.00104971 0.00104967 0.00104964 0.00104961],0.0036090757,0.0025654747,"[9.07960376739502, 7.66097583770752, 7.522360420227051, 8.081107902526854, 8.21318016052246]","[8.996224403381348, 7.975949287414551, 7.516807174682618, 8.091332054138183, 8.4256591796875]",0.9466343837962317,0.2168017860435162,0.19950503837771533,0.25,0.1,0.08032755937500002,0.05,0.05
19,0,91,0.78829336,"[7.272649765014648, 8.459990882873536]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0003204345703125, 0.0003204345703125, 0.00025177001953125, 0.00018310546875, 0.00018310546875]","[0.0017852783203125, 0.0017852783203125, 0.00171661376953125, 0.00164794921875, 0.00164794921875]","[0.00558888865634799, 0.00558888865634799, 0.0070777777582407, 0.008566666394472122, 0.008566666394472122]",[0.00104957 0.00104952 0.00104947 0.00104942 0.00104938],0.0035003135,0.0025293624,"[8.09288272857666, 9.750630378723145, 9.766252708435058, 9.843809890747071, 10.0]","[8.404506492614747, 9.769085693359376, 9.724670028686523, 9.839925193786621, 10.0]",0.9771052382251012,0.24147262780843443,0.2,0.25,0.1,0.0856326104166667,0.05,0.05
20,0,91,0.77364266,"[8.537169265747071, 9.898909759521484]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00210084 0.        ],[0. 0. 0. 0. 0.],"[0.0018463134765625, 0.0018463134765625, 0.00293731689453125, 0.0040283203125, 0.0040283203125]","[0.0033111572265625, 0.0033111572265625, 0.00440216064453125, 0.0054931640625, 0.0054931640625]","[0.004777777940034866, 0.004777777940034866, 0.004261110909283161, 0.0037444443441927433, 0.0037444443441927433]",[0.00104931 0.00104926 0.00104921 0.00104916 0.00104912],0.003538705,0.0024838168,"[9.790514755249024, 10.0, 9.863446235656738, 10.0, 10.0]","[9.824039649963378, 10.0, 9.852128028869629, 10.0, 10.0]",0.9953206927957687,0.24885813557989914,0.19688272528309642,0.25,0.1,0.1,0.05,0.049579831932773114
