step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
36,28,6,0.55335,"[10.0, 10.0]",0.0,0.0,0.0,0.011917114,0.013442993,0.007688889,0.0011140365,0.005666097,0.0054029715,9.688147,9.664587,0.8814468665424333,0.19585040047798008,0.18559646606445312,0.2,0.1,0.1,0.05,0.05
37,28,6,0.8138764,"[10.0, 10.0]",0.0,0.0,0.0,7.6293945e-05,0.0016021729,0.007822222,0.0011089533,0.005556261,0.005370049,9.587618,9.588243,0.8944941732653149,0.19449417326531473,0.2,0.2,0.1,0.1,0.05,0.05
38,28,6,0.7532587,"[10.0, 10.0]",0.0,0.0,0.0,0.0011749268,0.0027008057,0.0058555556,0.0011040599,0.005481118,0.0053185965,9.573912,9.476558,0.8935837464201872,0.19430853890065583,0.19927520751953126,0.2,0.1,0.1,0.05,0.05
39,28,6,-0.14601684,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.001373291,0.0061333333,0.0011007601,0.0053757885,0.005289965,4.7195673,5.0577483,0.763985365271666,0.1145514486049994,0.2,0.2,0.1,0.04943391666666666,0.05,0.05
40,29,6,0.547266,"[10.0, 10.0]",0.0,0.0,0.0,0.007537842,0.008911133,0.009177778,0.0010967175,0.0054641725,0.005252503,8.900896,8.895071,0.8310437268089553,0.18497521378812187,0.1896240234375,0.2,0.1,0.05644448958333334,0.05,0.05
41,29,6,0.95233226,"[10.0, 10.0]",0.0,0.0,0.0,0.0027923584,0.0041656494,0.0072666667,0.0010907754,0.005432501,0.005191918,10.0,10.0,0.8885510000000001,0.2,0.2,0.2,0.1,0.08855099999999999,0.05,0.05
42,29,6,-0.11753452,"[10.0, 10.0]",0.0,0.0,0.0,0.00015258789,0.0015258789,0.0079,0.0010879126,0.005339486,0.0051641962,5.9115195,5.901099,0.7946859171407713,0.13727426089077122,0.2,0.2,0.1,0.05741165625,0.05,0.05
43,29,6,-0.24120522,"[10.0, 10.0]",0.0,0.0,0.0,0.0012664795,0.0026397705,0.0093,0.0010853655,0.0052767023,0.0051199878,4.4327345,4.4377193,0.7929171686675831,0.10867518299049968,0.19964599609375,0.2,0.1,0.08459598958333334,0.05,0.05
44,29,6,0.06414676,"[10.0, 10.0]",0.0,0.0,0.0,0.004272461,0.005645752,0.007388889,0.0010824659,0.00528509,0.0050617703,5.997849,5.990268,0.8187990479997749,0.13882394790211858,0.19627838134765627,0.2,0.1,0.08369671875,0.05,0.05
45,29,6,-0.06143856,"[10.0, 10.0]",0.0,0.0,0.0,0.011169434,0.012542725,0.011566667,0.0010796464,0.00544637,0.005118267,5.6571965,5.6773186,0.8138459869468143,0.13263791690913637,0.18912429809570314,0.2,0.09208377194197473,0.1,0.05,0.05
46,29,6,0.3999344,"[10.0, 10.0]",0.0,0.0,0.0,0.008407593,0.009780884,0.006688889,0.001076375,0.005540599,0.0051016393,7.8445115,7.837881,0.846601527077913,0.16938605832791281,0.2,0.2,0.1,0.07721546875000002,0.05,0.05
47,29,6,0.5995654,"[10.0, 10.0]",0.0,0.0,0.0,0.00036621094,0.001739502,0.005611111,0.001071958,0.0054597245,0.0050767935,9.827944,9.817989,0.8770604706351403,0.19772123105180683,0.2,0.2,0.1,0.07933923958333333,0.05,0.05
48,29,6,0.48726618,"[10.0, 10.0]",0.0,0.0,0.0,0.0004119873,0.0017852783,0.006366667,0.0010680866,0.0053831735,0.0050509702,8.772204,8.77242,0.8721425363615882,0.1831398280282548,0.2,0.2,0.1,0.08900270833333335,0.05,0.05
49,29,6,0.5461848,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0012969971,0.011977778,0.0010638075,0.0052997824,0.005032439,9.457854,9.515218,0.8838353882201421,0.19272983092955953,0.2,0.2,0.09110555729058245,0.1,0.05,0.05
1,30,7,-0.42419827,"[0.4, 0.4]",0.0010603128,9.902125e-05,3.4744298e-06,0.0,0.002090454,0.010444445,0.0010603128,0.002090454,0.0,3.5317605,3.5397463,0.7834577888871483,0.08900721473818697,0.2,0.19893968711225263,0.09578362978644217,0.1,0.04982627850335456,0.0499009787469121
2,30,7,0.16004777,"[0.4, 0.4]",0.0,0.0,0.0,0.000579834,0.002670288,0.008755555,0.0010576424,0.002380371,0.000289917,7.1531463,7.15683,0.8198910166682992,0.15848353847819502,0.1991302490234375,0.2,0.1,0.06227722916666667,0.05,0.05
3,30,7,-0.72082424,"[0.4, 0.4]",0.0,0.0,0.0,0.00038146973,0.0024719238,0.014511111,0.0010561761,0.0024108887,0.0002406184,2.0894191,2.090862,0.6866593539167779,0.052839471286517614,0.2,0.2,0.08656703888026007,0.04725284375000001,0.05,0.05
4,30,7,0.7278149,"[0.4, 0.4]",0.0,0.0,0.0,0.020767212,0.022857666,0.0075,0.0010527621,0.007522583,0.008856166,9.461198,9.43042,0.7853769982659423,0.19277549370865055,0.169390869140625,0.2,0.1,0.02321063541666667,0.05,0.05
5,30,7,0.91343343,"[0.4, 0.4]",0.0,0.0,0.0,0.0,0.0015869141,0.0052777776,0.0010480185,0.0063354494,0.0082693705,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
6,30,7,0.9734819,"[0.4, 0.4]",0.0,0.0,0.0,0.0,0.0015716553,0.0058444445,0.0010429629,0.0055414834,0.0077548255,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
7,30,7,0.29881227,"[0.4, 0.4]",0.0,0.0,0.0,0.00033569336,0.0019073486,0.0069333334,0.0010396355,0.0050223214,0.0072913268,7.5508556,7.4953794,0.8393157070987728,0.164827634182106,0.2,0.2,0.1,0.07448807291666668,0.05,0.05
8,30,7,-0.47220308,"[0.4, 0.4]",0.0,0.0,0.0,0.008621216,0.010192871,0.008855555,0.001037635,0.00566864,0.0070315083,3.3693032,3.3676183,0.7308168094991377,0.08524544012599776,0.18912920270647324,0.2,0.1,0.05644216666666666,0.05,0.05
9,30,7,0.81665564,"[0.4, 0.4]",0.0,0.0,0.0,0.00016784668,0.001739502,0.011388889,0.0010340946,0.005232069,0.006743389,10.0,10.0,0.8234766796583342,0.2,0.2,0.2,0.09254644007500071,0.03093023958333334,0.05,0.05
10,31,7,0.6947144,"[0.4, 0.4]",0.0,0.0,0.0,9.1552734e-05,0.001663208,0.009111111,0.0010296215,0.004875183,0.0064863143,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
11,31,7,0.7258141,"[9.313618850708007, 10.0]",0.0,0.0003503854,0.0,0.00015258789,0.0017242432,0.0044,0.0010246933,0.004588734,0.0062504443,10.0,10.0,0.8996496145760338,0.2,0.2,0.2,0.1,0.1,0.05,0.04964961457603364
12,31,7,-0.0062713623,"[10.0, 10.0]",0.01659529,0.0005443658,0.0,0.0,0.0015411377,0.008933334,0.0010733202,0.004334768,0.0060433326,6.7304754,6.7270055,0.8003159100259782,0.1515131170023674,0.2,0.1834047109207709,0.1,0.06594244791666667,0.05,0.04945563418617311
13,31,7,0.88248706,"[10.0, 10.0]",0.0,0.0,0.0,0.0007324219,0.0022735596,0.0043777777,0.0010689667,0.0041762134,0.005832167,10.0,10.0,0.8659424479166669,0.2,0.2,0.2,0.1,0.06594244791666667,0.05,0.05
14,31,7,0.78781176,"[10.0, 10.0]",0.0,0.0,0.0,0.0016937256,0.0032348633,0.0055888887,0.0010646748,0.004108974,0.0056252433,10.0,10.0,0.8997741699218751,0.2,0.19977416992187502,0.2,0.1,0.1,0.05,0.05
15,31,7,0.31980586,"[10.0, 10.0]",0.0,0.0,0.0,0.001449585,0.0029907227,0.0065333336,0.0010608642,0.0040344237,0.0054416554,8.275082,8.276626,0.8579194778556728,0.17588738410567273,0.2,0.2,0.1,0.08203209375,0.05,0.05
16,31,7,0.82628345,"[10.0, 10.0]",0.0,0.0,0.0,0.00021362305,0.0017547607,0.011,0.0010565066,0.003891945,0.0052976776,10.0,10.0,0.8757075384296634,0.2,0.2,0.2,0.09367544467966325,0.08203209375,0.05,0.05
17,31,7,0.45461774,"[10.0, 10.0]",0.0,0.0,0.0,0.0017852783,0.003326416,0.0076555554,0.0010526143,0.0038586785,0.0051412247,8.736974,8.769916,0.8676941593008265,0.18263443257556602,0.19821624755859377,0.2,0.1,0.08684347916666668,0.05,0.05
18,31,7,0.95540714,"[10.0, 10.0]",0.0,0.0,0.0,0.010894775,0.012435913,0.006677778,0.0010486067,0.0043351916,0.0053687836,10.0,10.0,0.87303808976237,0.2,0.18619461059570314,0.2,0.1,0.08684347916666668,0.05,0.05
19,31,7,-0.27314663,"[10.0, 10.0]",0.0,0.0,0.0,0.005126953,0.006668091,0.007466667,0.001045795,0.0044579757,0.005251491,4.8546395,4.8573203,0.7636624400783317,0.11725995049499827,0.2,0.2,0.1,0.04640248958333333,0.05,0.05
20,32,7,-0.023686647,"[10.0, 10.0]",0.0,0.0,0.0,0.004501343,0.0060424805,0.0116,0.0010433613,0.004537201,0.0051301564,5.519961,5.5224633,0.8215757441377676,0.13009072826862697,0.19948501586914064,0.2,0.09200000000000001,0.1,0.05,0.05
21,32,7,0.41960466,"[10.0, 10.0]",0.0,0.0,0.0,0.012329102,0.013870239,0.009155556,0.0010399489,0.0049816314,0.0053866142,7.960247,7.95552,0.8330715537456945,0.17115446862199657,0.18733673095703127,0.2,0.1,0.07458035416666668,0.05,0.05
22,32,7,0.55489016,"[10.0, 10.0]",0.0,0.0,0.0,0.0016021729,0.0031433105,0.0077555557,0.0010363497,0.0048980713,0.0052766795,8.848717,8.360122,0.8842330737580056,0.18423307375800557,0.2,0.2,0.1,0.1,0.05,0.05
23,32,7,0.43480897,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0015106201,0.008444444,0.0010329199,0.004750791,0.0052067246,8.833076,8.95832,0.8840100605855103,0.18401006058551037,0.2,0.2,0.1,0.1,0.05,0.05
24,32,7,0.51850915,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0014343262,0.006422222,0.0010298397,0.0046126046,0.0051399996,8.537094,8.537578,0.8797426019595792,0.17974260195957914,0.2,0.2,0.1,0.1,0.05,0.05
25,32,7,0.6053891,"[10.0, 10.0]",0.0,0.0,0.0,0.013122559,0.014556885,0.0064444444,0.0010261083,0.0050103758,0.0054000127,10.0,10.0,0.8670192388509116,0.2,0.18225784301757814,0.2,0.1,0.08476139583333334,0.05,0.05
26,32,7,0.95421076,"[10.0, 10.0]",0.0,0.0,0.0,0.0011138916,0.0025482178,0.010666667,0.001022044,0.0049156775,0.0053162756,10.0,10.0,0.894836022205057,0.2,0.2,0.2,0.09483602220505678,0.1,0.05,0.05
27,32,7,0.7981458,"[10.0, 10.0]",0.0,0.0,0.0,0.0025634766,0.0039978027,0.012477778,0.0010175407,0.0048816823,0.005219776,10.0,10.0,0.889872882274335,0.2,0.19982833862304689,0.2,0.09004454365128794,0.1,0.05,0.05
28,32,7,0.30767035,"[10.0, 10.0]",0.0,0.0,0.0,0.00048828125,0.0019226074,0.0076333336,0.0010139777,0.004776001,0.00515505,7.9173417,7.9025455,0.8488063361158104,0.17050070069914358,0.2,0.2,0.1,0.07830563541666669,0.05,0.05
29,32,7,0.79083335,"[10.0, 10.0]",0.0,0.0,0.0,0.00038146973,0.0018157959,0.0071444446,0.001010074,0.0046739248,0.005094107,10.0,10.0,0.8783056354166668,0.2,0.2,0.2,0.1,0.07830563541666669,0.05,0.05
30,33,7,0.25735605,"[10.0, 10.0]",0.0,0.0,0.0,0.0035095215,0.0049438477,0.005511111,0.0010067982,0.0046829223,0.00500872,8.478849,8.446915,0.8599888107861429,0.17889199503093434,0.19694213867187502,0.2,0.1,0.08415467708333335,0.05,0.05
31,33,7,0.62511015,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0012512207,0.0060333335,0.0010030748,0.0045722225,0.004964438,10.0,10.0,0.8841546770833335,0.2,0.2,0.2,0.1,0.08415467708333335,0.05,0.05
32,33,7,-0.04009694,"[10.0, 10.0]",0.0,0.0,0.0,0.00033569336,0.0015869141,0.0071222223,0.0010003101,0.0044789314,0.004913783,6.4816275,6.2427263,0.8106429851885649,0.14729270393856495,0.2,0.2,0.1,0.06335028125,0.05,0.05
33,33,7,0.66573334,"[10.0, 10.0]",0.0,0.0,0.0,1.5258789e-05,0.0012664795,0.0070666666,0.0009972429,0.0043815845,0.0048699933,9.919696,9.873009,0.8631264376947585,0.1989396564447585,0.2,0.2,0.1,0.06418678124999999,0.05,0.05
34,33,7,-0.528772,"[10.0, 10.0]",0.0,0.0,0.0,0.0008392334,0.002090454,0.010433333,0.0009954676,0.004314198,0.0048134327,2.8309033,2.832564,0.6941392228921034,0.0722471454672074,0.19989700317382814,0.2,0.09583666800106774,0.026158406250000002,0.05,0.05
35,33,7,0.6226871,"[10.0, 10.0]",0.0,0.0,0.0,0.010879517,0.012130737,0.009177778,0.0009923195,0.004537528,0.004919649,9.450113,9.457574,0.8093673417025466,0.19262408649421328,0.185693359375,0.2,0.1,0.03104989583333334,0.05,0.05
36,33,7,0.65292144,"[10.0, 10.0]",0.0,0.0,0.0,0.010513306,0.011764526,0.010122222,0.0009890192,0.0047382778,0.0049941125,10.0,10.0,0.893950568417758,0.2,0.19616165161132815,0.2,0.09778891680642975,0.1,0.05,0.05
37,33,7,0.62567043,"[10.0, 10.0]",0.0,0.0,0.0,0.010879517,0.012130737,0.0099777775,0.0009855393,0.004938074,0.0050699254,9.881684,9.854791,0.8941427141083924,0.1984357744111268,0.19570693969726563,0.2,0.1,0.1,0.05,0.05
38,33,7,-0.73042107,"[10.0, 10.0]",0.0,0.0,0.0,0.0033569336,0.0046081543,0.0076555554,0.0009840981,0.004929392,0.00500305,2.2190351,2.2173212,0.6765514947881572,0.056370755204823764,0.2,0.2,0.1,0.02018073958333333,0.05,0.05
39,33,7,0.616369,"[10.0, 10.0]",0.0,0.0,0.0,0.0004272461,0.0016784668,0.008766667,0.0009811203,0.004846035,0.0049651526,8.97526,8.975832,0.8156508100089099,0.18602815375890974,0.2,0.2,0.1,0.02962265624999999,0.05,0.05
40,34,7,0.6291127,"[10.0, 10.0]",0.0,0.0,0.0,0.00035095215,0.0016021729,0.009988889,0.0009780085,0.0047649383,0.0049287835,8.589352,8.581827,0.8805027082159986,0.18050270821599865,0.2,0.2,0.1,0.1,0.05,0.05
41,34,7,-0.12456226,"[10.0, 10.0]",0.012933025,0.0004679457,0.0,0.009216309,0.010467529,0.011688889,0.0010173079,0.004904026,0.0049471417,5.17851,5.177419,0.7548652634562955,0.12360868534572847,0.18840637207031252,0.18706697459584298,0.0917807813293747,0.06447039583333335,0.05,0.049532054281703326
42,34,7,-0.87297595,"[10.0, 10.0]",0.0,0.0,0.0,0.009506226,0.010757446,0.009333333,0.0010163789,0.005043393,0.0049686865,1.311159,1.31205,0.6872281678443853,0.030215405637354018,0.19729766845703126,0.2,0.1,0.059715093749999996,0.05,0.05
43,34,7,0.41202092,"[10.0, 10.0]",0.0,0.0,0.0,0.0010681152,0.002319336,0.0045666667,0.0010138811,0.004980043,0.0049277036,8.57353,8.577226,0.8046231799376043,0.180272877854271,0.2,0.2,0.1,0.02435030208333333,0.05,0.05
44,34,7,0.047452092,"[7.55883903503418, 8.594864082336425]",0.0,0.0,0.0,0.001083374,0.0023345947,0.006177778,0.0010113559,0.004919919,0.0048873136,5.8946033,5.8839784,0.8090637046482179,0.13696919423155104,0.2,0.2,0.1,0.07209451041666667,0.05,0.05
45,34,7,0.8867277,"[8.690644836425781, 10.0]",0.0,0.0,0.0,0.0020446777,0.0032958984,0.0060888887,0.0010078007,0.00488383,0.0048386306,10.0,10.0,0.8572354479166668,0.2,0.2,0.2,0.1,0.057235447916666675,0.05,0.05
46,34,7,0.7464509,"[10.0, 10.0]",0.0063197026,0.0003741115,0.0,0.0012207031,0.0024719238,0.009644444,0.0010292074,0.004831397,0.004798656,10.0,10.0,0.893306185912547,0.2,0.2,0.1936802973977695,0.1,0.1,0.05,0.04962588851477741
47,34,7,0.9441569,"[10.0, 10.0]",0.0,0.0,0.0,0.00088500977,0.0021362305,0.010533334,0.0010252416,0.004774053,0.0047632363,10.0,10.0,0.8953811978464832,0.2,0.2,0.2,0.095381197846483,0.1,0.05,0.05
48,34,7,0.8170364,"[10.0, 10.0]",0.0,0.0,0.0,0.0025177002,0.003768921,0.008577778,0.0010211635,0.004753113,0.004715544,10.0,10.0,0.8985664367675782,0.2,0.19856643676757812,0.2,0.1,0.1,0.05,0.05
49,34,7,-0.3597275,"[10.0, 10.0]",0.0,0.0,0.0,0.002456665,0.0037078857,0.014366667,0.0010190958,0.004731782,0.0046695173,3.9463685,3.9170203,0.7220239197998006,0.09829873820086643,0.2,0.2,0.08678384826560066,0.03694133333333334,0.05,0.05
1,35,8,0.25129807,"[9.873526763916015, 10.0]",0.0010120115,8.9949404e-05,2.949161e-06,0.0,0.0040130615,0.009333333,0.0010120115,0.0040130615,0.0,6.688884,6.6869555,0.8495644755443753,0.15081389455681596,0.2,0.19898798843920418,0.1,0.1,0.04985254195550012,0.04991005059285507
2,35,8,0.80927396,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.002166748,0.0072333333,0.0010086343,0.0030899048,0.00092315674,10.0,10.0,0.8655091979166668,0.2,0.2,0.2,0.1,0.06550919791666666,0.05,0.05
3,35,8,0.7899349,"[10.0, 10.0]",0.0,0.0,0.0,0.008087158,0.010253906,0.008555556,0.0010048281,0.0054779053,0.0034602368,10.0,10.0,0.8883308410644533,0.2,0.18833084106445314,0.2,0.1,0.1,0.05,0.05
4,35,8,-0.27485108,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0016326904,0.01,0.0010026372,0.0045166016,0.0034281544,4.5200243,4.6315722,0.7533987307924113,0.1104818141257446,0.2,0.2,0.1,0.042916916666666666,0.05,0.05
5,35,8,0.9032028,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0015716553,0.009866667,0.0009993396,0.003927612,0.0032847265,10.0,10.0,0.8429169166666668,0.2,0.2,0.2,0.1,0.042916916666666666,0.05,0.05
6,35,8,0.89453554,"[10.0, 10.0]",0.0,0.0,0.0,0.0073394775,0.008911133,0.009711111,0.0009956348,0.004758199,0.0035271181,10.0,10.0,0.8901687622070313,0.2,0.19016876220703127,0.2,0.1,0.1,0.05,0.05
7,35,8,-0.0998497,"[10.0, 10.0]",0.0,0.0,0.0,0.0005493164,0.0021209717,0.009444444,0.0009931377,0.004381452,0.0033933711,5.7624383,5.758375,0.7904282752138516,0.13456954604718482,0.2,0.2,0.1,0.05585872916666667,0.05,0.05
8,35,8,0.75539947,"[10.0, 10.0]",0.0,0.0,0.0,0.0004272461,0.0019989014,0.012733334,0.0009899734,0.0040836334,0.0032705457,9.353086,8.82154,0.8434350623480366,0.1912939037756085,0.2,0.2,0.08954374190576125,0.06259741666666667,0.05,0.05
9,35,8,0.66693306,"[10.0, 10.0]",0.0,0.0,0.0,0.0049591064,0.0065307617,0.007333333,0.0009862287,0.004355537,0.003177959,10.0,10.0,0.8942445755004884,0.2,0.1942445755004883,0.2,0.1,0.1,0.05,0.05
10,36,8,0.8006544,"[10.0, 10.0]",0.0,0.0,0.0,0.0001373291,0.0017089844,0.006688889,0.000982983,0.0040908814,0.0031176694,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
11,36,8,0.7697489,"[10.0, 10.0]",0.0,0.0,0.0,0.000289917,0.0018615723,0.010544444,0.0009791472,0.0038882168,0.0030408825,10.0,10.0,0.8953333333333335,0.2,0.2,0.2,0.09533333333333334,0.1,0.05,0.05
12,36,8,0.70393205,"[10.0, 10.0]",0.0,0.0,0.0,0.0010070801,0.0025787354,0.013333334,0.00097550725,0.0037790935,0.0029338326,9.264742,9.312623,0.8784593466793883,0.19007501661396198,0.19993133544921876,0.2,0.08845299461620748,0.1,0.05,0.05
13,36,8,-0.17358589,"[10.0, 10.0]",0.0,0.0,0.0,0.0,0.0012817383,0.007711111,0.0009733774,0.0035869891,0.0028962246,4.8797483,4.866113,0.7720824042743873,0.1177594251077206,0.2,0.2,0.1,0.05432297916666667,0.05,0.05
14,36,8,0.8861728,"[10.0, 10.0]",0.0,0.0,0.0,0.00035095215,0.0016326904,0.0073666666,0.0009705309,0.0034473964,0.0028358924,8.283704,8.332013,0.8405575718679671,0.17601543645130044,0.2,0.2,0.1,0.06454213541666669,0.05,0.05
15,36,8,0.7932577,"[10.0, 10.0]",0.0,0.0,0.0,0.0103302,0.0116119385,0.0071,0.00096666213,0.0039916993,0.0034137736,10.0,10.0,0.8678465461425782,0.2,0.18572463989257815,0.2,0.1,0.08212190624999999,0.05,0.05
16,36,8,0.19361985,"[10.0, 10.0]",0.0,0.0,0.0,0.009597778,0.010879517,0.0065222224,0.0009639981,0.004422188,0.003702066,6.633153,6.6021395,0.8121063548783747,0.14987314288293177,0.1973045349121094,0.2,0.1,0.06492867708333333,0.05,0.05
17,36,8,0.43158197,"[10.0, 10.0]",0.0,0.0,0.0,0.0104522705,0.011734009,0.006977778,0.0009614967,0.004852295,0.0039823325,8.856777,9.015724,0.8565739347833958,0.18434789083808323,0.1953887939453125,0.2,0.1,0.07683725000000001,0.05,0.05
18,36,8,0.52253675,"[10.0, 10.0]",0.0,0.0,0.0,0.00036621094,0.0016479492,0.009377778,0.0009585761,0.004674276,0.0039391196,7.4121017,7.3838134,0.8475883604822556,0.16263706881558887,0.2,0.2,0.1,0.08495129166666668,0.05,0.05
19,36,8,0.49545503,"[7.432520866394043, 8.67395477294922]",0.0,0.0,0.0,0.0005645752,0.0018463135,0.0067444444,0.00095581147,0.0045254356,0.0038857118,8.525934,8.507436,0.8679774747496067,0.17957990183293993,0.2,0.2,0.1,0.08839757291666668,0.05,0.05
20,37,8,0.8306396,"[8.742313194274903, 10.0]",0.0,0.0,0.0,0.0005645752,0.0018463135,0.0071444446,0.0009525434,0.0043914793,0.00383207,10.0,10.0,0.8846451458333335,0.2,0.2,0.2,0.1,0.08464514583333332,0.05,0.05
21,37,8,0.94993734,"[10.0, 10.0]",0.0,0.0,0.0,0.0009460449,0.0022277832,0.008566666,0.00094860024,0.004288446,0.003767997,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
22,37,8,0.7417227,"[10.0, 10.0]",0.0,0.0,0.0,0.00038146973,0.001663208,0.0069444445,0.0009452485,0.004169117,0.0037217569,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
23,37,8,0.73910475,"[10.0, 10.0]",0.0,0.0,0.0,0.0002746582,0.0015563965,0.0086,0.00094217097,0.004055521,0.00367874,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
24,37,8,0.64954007,"[10.0, 10.0]",0.0,0.0,0.0,0.00045776367,0.001739502,0.010722222,0.00093869644,0.00395902,0.0036308998,10.0,10.0,0.8946251615011345,0.2,0.2,0.2,0.09462516150113431,0.1,0.05,0.05
25,37,8,0.47650695,"[10.0, 10.0]",0.0,0.0,0.0,0.00033569336,0.0016174316,0.0152888885,0.00093579775,0.0038653566,0.0035870105,9.138221,9.22779,0.8737714100675387,0.18831635955371942,0.2,0.2,0.08545505051381906,0.1,0.05,0.05
26,37,8,-0.52328944,"[10.0, 10.0]",0.0,0.0,0.0,0.00047302246,0.0017547607,0.0060777776,0.00093452225,0.0037841797,0.0035406942,3.2721603,3.2796733,0.7218569664180664,0.08296176850139969,0.2,0.2,0.1,0.03889519791666667,0.05,0.05
27,37,8,0.07014048,"[10.0, 10.0]",0.0,0.0,0.0,0.00048828125,0.0017700195,0.0097,0.00093277503,0.0037095812,0.0034952667,6.4902177,6.4877434,0.8139184553897076,0.14743988247304093,0.2,0.2,0.1,0.06647857291666667,0.05,0.05
28,37,8,0.19728756,"[10.0, 10.0]",0.0,0.0,0.0,0.0050964355,0.006378174,0.009,0.0009304745,0.003804888,0.0034678269,7.59035,7.6447806,0.847073319970754,0.16544679604497262,0.19308624267578126,0.2,0.1,0.08854028125000002,0.05,0.05
29,37,8,0.151927,"[10.0, 10.0]",0.0,0.0,0.0,0.0053100586,0.006591797,0.008644445,0.00092842226,0.0039009883,0.003445247,7.7417665,7.954604,0.8654134098177275,0.16780293618491504,0.1976104736328125,0.2,0.1,0.1,0.05,0.05
30,38,8,0.6554599,"[6.742515945434571, 7.839683914184571]",0.0,0.0,0.0,0.005218506,0.006500244,0.009866667,0.0009256876,0.0039876304,0.0034193227,9.420773,9.384358,0.8729318252062546,0.1922227710884159,0.1981986999511719,0.2,0.1,0.08251035416666669,0.05,0.05
31,38,8,0.48315966,"[7.9459840774536135, 9.664451789855956]",0.0,0.0,0.0,0.0027618408,0.004043579,0.0071888887,0.0009218049,0.003989435,0.0033637346,9.123333,9.094815,0.8881083939471031,0.188108393947103,0.2,0.2,0.1,0.1,0.05,0.05
32,38,8,0.9223435,"[9.74811611175537, 10.0]",0.0,0.0,0.0,0.0025634766,0.0038452148,0.010388889,0.00091887545,0.003984928,0.0033108543,10.0,10.0,0.8960124592624389,0.2,0.19995651245117188,0.2,0.09605594681126693,0.1,0.05,0.05
33,38,8,-0.032286763,"[10.0, 10.0]",0.0,0.0,0.0,0.0025482178,0.003829956,0.010877778,0.00091661717,0.003980232,0.003260412,5.8367844,5.820637,0.7865207873408661,0.13592294690032644,0.19989013671875,0.2,0.09407453705512295,0.05663316666666667,0.05,0.05
34,38,8,-0.725502,"[10.0, 10.0]",0.0,0.0,0.0,0.005508423,0.006790161,0.0108,0.00091579,0.004062877,0.0032470028,2.1167243,2.1200502,0.7047293446507794,0.053588575609256034,0.19554824829101564,0.2,0.09434314575050762,0.06124937500000001,0.05,0.05
35,38,8,0.8907945,"[10.0, 10.0]",0.0,0.0,0.0,0.0029144287,0.004196167,0.0060333335,0.0009132396,0.004066685,0.003200358,10.0,10.0,0.8178825416666669,0.2,0.2,0.2,0.1,0.017882541666666675,0.05,0.05
36,38,8,0.33076572,"[10.0, 10.0]",0.0,0.0,0.0,0.0005187988,0.0018005371,0.0057777776,0.0009105332,0.0040037367,0.0031774945,7.6746583,7.658191,0.8425397990075544,0.1667621115075543,0.2,0.2,0.1,0.07577768750000001,0.05,0.05
37,38,8,0.565778,"[10.0, 10.0]",0.0,0.0,0.0,0.001739502,0.0030212402,0.0041777776,0.0009079183,0.003977183,0.0031383082,8.448,8.446257,0.8779959773512143,0.17844000811293304,0.19955596923828126,0.2,0.1,0.1,0.05,0.05
38,38,8,0.3758725,"[10.0, 10.0]",0.0,0.0,0.0,0.001373291,0.0026550293,0.007988889,0.0009056562,0.003942389,0.003103963,9.074848,9.119825,0.8874296200490664,0.18742962004906638,0.2,0.2,0.1,0.1,0.05,0.05
39,38,8,0.75776434,"[10.0, 10.0]",0.0,0.0,0.0,0.0037841797,0.005065918,0.006588889,0.0009027062,0.0039711976,0.0030690525,10.0,10.0,0.8972198486328126,0.2,0.1972198486328125,0.2,0.1,0.1,0.05,0.05
40,39,8,0.85472965,"[10.0, 10.0]",0.0,0.0,0.0,0.000289917,0.0015716553,0.0079,0.0008997411,0.0039112093,0.0030535148,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
41,39,8,0.98178077,"[10.0, 10.0]",0.0,0.0,0.0,0.0004272461,0.0017089844,0.008066666,0.0008958996,0.0038574962,0.003035118,10.0,10.0,0.9000000000000001,0.2,0.2,0.2,0.1,0.1,0.05,0.05
