step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
39,437,44,0.9987922,"[10.0, 10.0]",[0.         0.         0.12179487 0.         0.        ],[0.00175901 0.00113379 0.00811688 0.0016835  0.        ],[0. 0. 0. 0. 0.],"[0.04974365234375, 0.04974365234375, 0.03755950927734375, 0.0253753662109375, 0.0253753662109375]","[0.0508575439453125, 0.0508575439453125, 0.03867340087890625, 0.0264892578125, 0.0264892578125]","[0.02866666577756405, 0.02866666577756405, 0.030461112037301064, 0.03225555643439293, 0.03225555643439293]",[0.00855378 0.00855299 0.00855473 0.00855666 0.00855597],0.024229046,0.013161527,"[10.0, 9.240093994140626, 10.0, 9.8662935256958, 10.0]","[10.0, 9.412360191345215, 10.0, 9.197710227966308, 10.0]",0.934216568972307,0.2470405162418422,0.2,0.21955128205128205,0.07016340799919966,0.1,0.05,0.04746136267998311
40,438,44,0.99943817,"[10.0, 10.0]",[0.         0.         0.         0.01355932 0.        ],[0.00160256 0.         0.00574713 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01116943359375, 0.01116943359375, 0.01116943359375, 0.00811767578125, 0.00811767578125]","[0.0122833251953125, 0.0122833251953125, 0.0122833251953125, 0.0092315673828125, 0.0092315673828125]","[0.026244444772601128, 0.026244444772601128, 0.026244444772601128, 0.02365555614233017, 0.02365555614233017]",[0.00855668 0.00855625 0.00855606 0.0085572  0.00855686],0.024063207,0.013158967,"[9.72025375366211, 10.0, 10.0, 10.0, 9.284740257263184]","[9.780738067626952, 10.0, 10.0, 10.0, 9.339590072631836]",0.966351986025185,0.24670249370060227,0.2,0.24661016949152542,0.07450926094092646,0.1,0.05,0.04853006189213086
41,438,44,0.9993837,"[10.0, 10.0]",[0.        0.        0.0257649 0.        0.       ],[0.         0.00239808 0.         0.         0.00117371],[0. 0. 0. 0. 0.],"[0.01336669921875, 0.01336669921875, 0.0047607421875, 0.0017191568622365594, 0.004241943359375]","[0.0144805908203125, 0.0144805908203125, 0.0058746337890625, 0.0028330485802143812, 0.0053558349609375]","[0.02508888952434063, 0.02508888952434063, 0.022274073213338852, 0.022785184904932976, 0.026622222736477852]",[0.00855684 0.0085559  0.00855651 0.00855639 0.00855553],0.02358413,0.013265124,"[10.0, 8.96648349761963, 9.999175453186036, 10.0, 9.077083206176757]","[9.9838134765625, 8.858247566223145, 9.970236778259277, 10.0, 9.70560417175293]",0.9605306054394311,0.24347162683736961,0.2,0.24355877616747182,0.07421456052558172,0.1,0.05,0.049285641909008006
42,438,44,0.9989457,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00214592 0.00274725 0.        ],[0. 0. 0. 0. 0.],"[0.02321370504796505, 0.051788330078125, 0.051788330078125, 0.03493499755859375, 0.0180816650390625]","[0.02432759664952755, 0.0529022216796875, 0.0529022216796875, 0.03604888916015625, 0.019195556640625]","[0.02410740777850151, 0.02281111106276512, 0.02281111106276512, 0.02424444444477558, 0.02567777782678604]",[0.00855451 0.00855383 0.0085533  0.00855284 0.00855229],0.02385818,0.013537163,"[10.0, 9.651203536987305, 10.0, 10.0, 10.0]","[10.0, 9.626628494262695, 10.0, 10.0, 10.0]",0.9377492762874846,0.24884901369698795,0.16492108431729405,0.25,0.0749578133720094,0.1,0.05,0.04902136490119323
43,438,44,0.9965993,"[10.0, 10.0]",[0.        0.0066335 0.        0.        0.       ],[0.         0.         0.         0.00185185 0.        ],[0. 0. 0. 0. 0.],"[0.017547607421875, 0.0152587890625, 0.0141143798828125, 0.0141143798828125, 0.02142333984375]","[0.0186614990234375, 0.0163726806640625, 0.015228271484375, 0.015228271484375, 0.0225372314453125]","[0.025499999523162842, 0.02334444411098957, 0.02226666733622551, 0.02226666733622551, 0.023399999365210533]",[0.00855132 0.00855078 0.00855013 0.00854959 0.00854906],0.023709841,0.013416285,"[10.0, 10.0, 10.0, 10.0, 9.069223976135254]","[10.0, 10.0, 10.0, 10.0, 9.061556434631347]",0.9699881310090859,0.24691667536813677,0.2,0.24834162520729686,0.07510020080402253,0.1,0.05,0.049629629629629635
44,438,44,0.9998207,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02142333984375, 0.008697509765625, 0.014373779296875, 0.020050048828125, 0.014862060546875]","[0.0225372314453125, 0.0098114013671875, 0.0154876708984375, 0.0211639404296875, 0.0159759521484375]","[0.023399999365210533, 0.020911110565066338, 0.022822221741080284, 0.02473333291709423, 0.02303333394229412]",[0.00854777 0.00854702 0.00854627 0.00854569 0.00854509],0.023551427,0.013329599,"[9.56746826171875, 9.74647388458252, 9.723123359680176, 10.0, 10.0]","[9.537799453735351, 9.786156845092773, 9.4503963470459, 10.0, 10.0]",0.9725332735311226,0.24680946213916677,0.2,0.25,0.07572381139195583,0.1,0.05,0.05
45,439,44,0.99910164,"[10.0, 10.0]",[0.05292793 0.         0.         0.         0.        ],[0.00236407 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01767476461827755, 0.0336761474609375, 0.0336761474609375, 0.0336761474609375, 0.0318756103515625]","[0.01878865621984005, 0.0347900390625, 0.0347900390625, 0.0347900390625, 0.032989501953125]","[0.02146296389400959, 0.02172222174704075, 0.02172222174704075, 0.02172222174704075, 0.022255554795265198]",[0.0085461  0.00854943 0.00854892 0.00854838 0.00854767],0.023687312,0.013288761,"[9.971567153930664, 10.0, 10.0, 10.0, 9.764439392089844]","[10.0, 10.0, 10.0, 10.0, 9.826743888854981]",0.945277996515522,0.249129341296839,0.1819944129799897,0.23676801801801803,0.07785903745944585,0.1,0.05,0.049527186761229317
46,439,44,0.9990063,"[10.0, 10.0]",[0.         0.         0.00653595 0.         0.        ],[0.         0.00083963 0.00892857 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0360921211540699, 0.044525146484375, 0.0358530692756176, 0.0185089111328125, 0.01934305764734745]","[0.0372060127556324, 0.0456390380859375, 0.0369669608771801, 0.019622802734375, 0.02045694924890995]","[0.02114814892411232, 0.018933333456516266, 0.021170370280742645, 0.025644443929195404, 0.024700000882148743]",[0.00854643 0.00854556 0.00854495 0.00854458 0.00854381],0.023915507,0.013322453,"[10.0, 9.750365447998046, 10.0, 10.0, 10.0]","[10.0, 9.798285865783692, 10.0, 10.0, 10.0]",0.9657934758674764,0.2491767752291031,0.195219878683761,0.24836601307189543,0.07498444928094171,0.1,0.05,0.048046359601775224
47,439,44,0.99967337,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00131234 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0210113525390625, 0.01543426513671875, 0.009857177734375, 0.01120758056640625, 0.0125579833984375]","[0.022125244140625, 0.01654815673828125, 0.0109710693359375, 0.01232147216796875, 0.013671875]","[0.02281111106276512, 0.022022223100066185, 0.0212333332747221, 0.021138889715075493, 0.021044444292783737]",[0.00854255 0.00854186 0.00854132 0.00854078 0.00854021],0.02375423,0.013256885,"[9.544132614135743, 9.618432235717773, 10.0, 10.0, 9.677821350097656]","[9.71376953125, 9.32865867614746, 10.0, 10.0, 9.66084976196289]",0.9732530542961473,0.2461527572828812,0.2,0.25,0.07736276420486715,0.1,0.05,0.04973753280839895
48,439,44,0.998652,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00168919],[0. 0. 0. 0. 0.],"[0.008173624984920025, 0.0137176513671875, 0.017730712890625, 0.0217437744140625, 0.0217437744140625]","[0.009287516586482525, 0.01483154296875, 0.0188446044921875, 0.022857666015625, 0.022857666015625]","[0.025162963196635246, 0.02204444445669651, 0.022455556318163872, 0.022866666316986084, 0.022866666316986084]",[0.00853891 0.00853809 0.00853741 0.00853692 0.00853636],0.023607092,0.013181984,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9750345654763602,0.25,0.2,0.25,0.07537240331419814,0.1,0.05,0.04966216216216216
49,439,44,0.9993168,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0119171142578125, 0.020538330078125, 0.020538330078125, 0.020538330078125, 0.016937255859375]","[0.013031005859375, 0.0216522216796875, 0.0216522216796875, 0.0216522216796875, 0.0180511474609375]","[0.027088887989521027, 0.020811110734939575, 0.020811110734939575, 0.020811110734939575, 0.023499999195337296]",[0.00853538 0.00853454 0.00853397 0.00853343 0.00853289],0.023512846,0.013085304,"[9.634012222290039, 10.0, 9.398428153991699, 9.895798683166504, 10.0]","[9.980735588073731, 10.0, 9.188787269592286, 10.0, 10.0]",0.9703014129245269,0.2464463083260303,0.2,0.25,0.07385510459849656,0.1,0.05,0.05
1,440,45,0.9993402,"[10.0, 10.0]",[0.00426559 0.03295129 0.01621622 0.00984252 0.        ],[0.0003901  0.00153374 0.0009311  0.00192308 0.        ],[6.5318545e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0032806396484375, 0.0, 0.0020294189453125, 0.00730133056640625, 0.0105438232421875]","[0.0298919677734375, 0.026611328125, 0.0286407470703125, 0.03391265869140625, 0.0371551513671875]","[0.023544443771243095, 0.01886666752398014, 0.020555555820465088, 0.022905556485056877, 0.02356666699051857]",[0.00853104 0.00853335 0.00853635 0.00853965 0.00853957],0.030585395,0.003868377,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9595364792969097,0.25,0.19967151217990453,0.23418109628721484,0.07670479305379181,0.1,0.04993468145633708,0.049044396319661364
2,440,45,0.99955654,"[10.0, 10.0]",[0.         0.         0.         0.         0.00212766],[0.         0.         0.         0.00164474 0.        ],[0. 0. 0. 0. 0.],"[0.015355427749454975, 0.00962066650390625, 0.0014801025390625, 0.0014801025390625, 0.00760650634765625]","[0.0419667549431324, 0.03623199462890625, 0.0280914306640625, 0.0280914306640625, 0.03421783447265625]","[0.022099999710917473, 0.02183888852596283, 0.02231111191213131, 0.02231111191213131, 0.024077778682112694]",[0.00853877 0.00853799 0.00853746 0.00853685 0.00853641],0.03272171,0.006282419,"[10.0, 8.942317581176757, 10.0, 9.566838264465332, 9.250635719299316]","[10.0, 9.109589004516602, 10.0, 9.753118896484375, 9.7063777923584]",0.9649461588061059,0.24251359165192132,0.1970233917236328,0.249468085106383,0.07627003769258976,0.1,0.05,0.04967105263157895
3,440,45,0.9980614,"[10.0, 10.0]",[0.         0.01777778 0.         0.         0.        ],[0.         0.00093897 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01373291015625, 0.008860270492732525, 0.0064239501953125, 0.0064239501953125, 0.00225830078125]","[0.04034423828125, 0.0354715995490551, 0.0330352783203125, 0.0330352783203125, 0.02886962890625]","[0.02584444358944893, 0.025696296244859695, 0.02562222257256508, 0.02562222257256508, 0.022199999541044235]",[0.00853551 0.00853636 0.00853649 0.00853591 0.00853535],0.033492565,0.0056817676,"[8.999337768554687, 10.0, 10.0, 10.0, 10.0]","[9.395136260986328, 10.0, 10.0, 10.0, 10.0]",0.966115810134018,0.24668362619721848,0.19923936525980634,0.24555555555555555,0.07482505654866772,0.1,0.05,0.049812206572769954
4,440,45,0.999668,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00243902 0.        ],[0. 0. 0. 0. 0.],"[0.0347137451171875, 0.0347137451171875, 0.0, 0.0, 0.0]","[0.0586395263671875, 0.0586395263671875, 0.02392578125, 0.02392578125, 0.02392578125]","[0.02491111122071743, 0.02491111122071743, 0.023511111736297607, 0.023511111736297607, 0.023511111736297607]",[0.00853443 0.00853354 0.00853276 0.00853228 0.00853164],0.035617135,0.010847906,"[9.846179962158203, 9.881974792480468, 9.456200790405273, 10.0, 10.0]","[9.983217239379883, 9.89097328186035, 9.689545249938964, 10.0, 10.0]",0.9676329693476482,0.24730013346203522,0.19524285287568063,0.25,0.07557778788798107,0.1,0.05,0.04951219512195122
5,441,45,0.9996723,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00067138671875, 0.00067138671875, 0.0243377685546875, 0.0243377685546875, 0.0243377685546875]","[0.02459716796875, 0.02459716796875, 0.0482635498046875, 0.0482635498046875, 0.0482635498046875]","[0.02531111054122448, 0.02531111054122448, 0.023711111396551132, 0.023711111396551132, 0.023711111396551132]",[0.0085395  0.00853863 0.0085379  0.00853736 0.00853688],0.035791397,0.011071456,"[9.982079124450683, 10.0, 10.0, 10.0, 9.926197052001953]","[10.0, 9.875394439697265, 10.0, 10.0, 10.0]",0.9724617023528266,0.24969783503841775,0.19751148223876955,0.25,0.07525238507563924,0.1,0.05,0.05
6,441,45,0.99959683,"[10.0, 10.0]",[0.0264993 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01946512795984745, 0.014007568359375, 0.004669189453125, 0.0, 0.020263671875]","[0.0313517265021801, 0.0258941650390625, 0.0165557861328125, 0.0118865966796875, 0.0321502685546875]","[0.022514814510941505, 0.023266667500138283, 0.018177777528762817, 0.01563333347439766, 0.019761111587285995]",[0.0085371  0.00853713 0.00853631 0.00853541 0.00853472],0.03322405,0.012385209,"[9.218476104736329, 10.0, 10.0, 9.97472686767578, 10.0]","[9.366298294067382, 10.0, 10.0, 10.0, 10.0]",0.9676685458650576,0.24732957491843477,0.2,0.24337517433751743,0.07696379660910535,0.1,0.05,0.05
7,441,45,0.9980025,"[10.0, 10.0]",[0.        0.0502924 0.        0.        0.       ],[0.00134953 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.043670654296875, 0.0406697578728199, 0.0391693115234375, 0.0, 0.0]","[0.0524139404296875, 0.0494130440056324, 0.04791259765625, 0.0087432861328125, 0.0087432861328125]","[0.02388888970017433, 0.022029628977179527, 0.0210999995470047, 0.022522222250699997, 0.022522222250699997]",[0.00853376 0.0085366  0.00853773 0.00853708 0.00853651],0.033682473,0.013728002,"[10.0, 10.0, 10.0, 9.618380737304687, 10.0]","[10.0, 10.0, 10.0, 9.693548393249511, 10.0]",0.9525682962746841,0.2487404284709007,0.19024109879160317,0.23742690058479532,0.07642977396044842,0.1,0.05,0.049730094466936575
8,441,45,0.99767065,"[10.0, 10.0]",[0.         0.         0.         0.03676471 0.        ],[0.         0.         0.00282486 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01202392578125, 0.01287841796875, 0.01287841796875, 0.01824188232421875, 0.0236053466796875]","[0.0207672119140625, 0.0216217041015625, 0.0216217041015625, 0.02698516845703125, 0.0323486328125]","[0.02370000071823597, 0.022022223100066185, 0.022022223100066185, 0.024388888850808144, 0.02675555646419525]",[0.00853556 0.0085347  0.00853404 0.00853473 0.00853541],0.03245788,0.013325354,"[10.0, 10.0, 9.904830932617188, 10.0, 9.536494827270507]","[10.0, 9.86139144897461, 9.914763259887696, 9.81890926361084, 9.764430809020997]",0.9625090823824848,0.24815388105641548,0.2,0.24080882352941177,0.07411134954806986,0.1,0.05,0.04943502824858757
9,441,45,0.9985533,"[10.0, 10.0]",[0.         0.         0.05741627 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01385498046875, 0.01385498046875, 0.0385284423828125, 0.0385284423828125, 0.015167236328125]","[0.0225982666015625, 0.0225982666015625, 0.047271728515625, 0.047271728515625, 0.0239105224609375]","[0.0210111103951931, 0.0210111103951931, 0.02428888902068138, 0.02428888902068138, 0.021266667172312737]",[0.00853548 0.00853468 0.00853701 0.00853636 0.00853586],0.03229753,0.013137723,"[10.0, 9.546910095214844, 10.0, 8.97486629486084, 9.0430118560791]","[10.0, 9.62920970916748, 10.0, 8.788614273071289, 9.330461692810058]",0.9453123931374073,0.24185119262491236,0.19172249560086232,0.23564593301435408,0.07609277189727853,0.1,0.05,0.05
10,442,45,0.998121,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00170068 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0185699462890625, 0.012420654296875, 0.012420654296875, 0.012420654296875, 0.00274658203125]","[0.027313232421875, 0.0211639404296875, 0.0211639404296875, 0.0211639404296875, 0.0114898681640625]","[0.02167777717113495, 0.024788888171315193, 0.024788888171315193, 0.024788888171315193, 0.024988889694213867]",[0.00853488 0.00853421 0.00853373 0.00853308 0.00853251],0.031243088,0.013025182,"[9.645706939697266, 8.530607223510742, 10.0, 10.0, 10.0]","[9.537845230102539, 8.657770538330078, 9.861143112182617, 10.0, 10.0]",0.969096655135569,0.2439226147529334,0.2,0.25,0.07551417643705739,0.1,0.05,0.04965986394557823
11,442,45,0.9968476,"[9.697936058044434, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0096588134765625, 0.00372314453125, 0.00372314453125, 0.0098876953125, 0.0098876953125]","[0.018402099609375, 0.0124664306640625, 0.0124664306640625, 0.0186309814453125, 0.0186309814453125]","[0.022744445130228996, 0.024722222238779068, 0.024722222238779068, 0.026111111044883728, 0.026111111044883728]",[0.00853132 0.00853051 0.00852961 0.00852873 0.00852808],0.029607642,0.01322289,"[10.0, 9.910322952270509, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.974318670973232,0.24970458132611154,0.2,0.25,0.07461408964712031,0.1,0.05,0.05
12,442,45,0.9990964,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006439208984375, 0.006439208984375, 0.006439208984375, 0.006439208984375, 0.006439208984375]","[0.0151824951171875, 0.0151824951171875, 0.0151824951171875, 0.0151824951171875, 0.0151824951171875]","[0.022966666147112846, 0.022966666147112846, 0.022966666147112846, 0.022966666147112846, 0.022966666147112846]",[0.0085272  0.00852684 0.00852658 0.00852624 0.00852604],0.028975883,0.013262785,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 9.504501724243164, 9.929820251464843, 10.0, 10.0]",0.9772257455299483,0.25,0.2,0.25,0.07722574552994838,0.1,0.05,0.05
13,442,45,0.99792576,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00236967],[0. 0. 0. 0. 0.],"[0.03314208984375, 0.032470703125, 0.0379180908203125, 0.043365478515625, 0.043365478515625]","[0.0418853759765625, 0.0412139892578125, 0.046661376953125, 0.0521087646484375, 0.0521087646484375]","[0.02092222310602665, 0.018300000578165054, 0.018894445151090622, 0.01948888972401619, 0.01948888972401619]",[0.00853648 0.00853599 0.00853544 0.0085349  0.00853423],0.030188113,0.013637872,"[10.0, 10.0, 10.0, 10.0, 9.965803909301759]","[10.0, 10.0, 10.0, 9.945844841003417, 9.794900703430176]",0.9385946405722172,0.24988739133702242,0.1600830700932717,0.25,0.07909811279121216,0.1,0.05,0.049526066350710905
14,442,45,0.9987483,"[10.0, 10.0]",[0.         0.         0.02191235 0.         0.        ],[0.         0.         0.00208333 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0382537841796875, 0.0382537841796875, 0.028778076171875, 0.028778076171875, 0.0328216552734375]","[0.0469970703125, 0.0469970703125, 0.0375213623046875, 0.0375213623046875, 0.04156494140625]","[0.02106666751205921, 0.02106666751205921, 0.0212777778506279, 0.0212777778506279, 0.022727778181433678]",[0.00853325 0.0085324  0.00853308 0.00853258 0.00853203],0.031150002,0.013596977,"[10.0, 9.149298286437988, 10.0, 10.0, 10.0]","[10.0, 9.4129243850708, 10.0, 10.0, 10.0]",0.9679153012269912,0.24718343283123378,0.19919011337952044,0.24452191235059761,0.07743650933230607,0.1,0.05,0.04958333333333334
15,443,45,0.99918365,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00177305 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.036865234375, 0.0096435546875, 0.0096435546875, 0.0222320556640625, 0.0222320556640625]","[0.0456085205078125, 0.0183868408203125, 0.0183868408203125, 0.030975341796875, 0.030975341796875]","[0.024177778512239456, 0.02445555478334427, 0.02445555478334427, 0.02294444479048252, 0.02294444479048252]",[0.00853097 0.00853018 0.00852951 0.00852896 0.00852845],0.031026382,0.013428327,"[9.97967586517334, 9.19788475036621, 9.47038288116455, 9.779067230224609, 9.445669364929199]","[9.934090042114258, 9.053425407409668, 9.730740547180176, 9.620964241027831, 9.429631614685059]",0.9684953982795019,0.24289625993774183,0.2,0.25,0.07595374827083809,0.1,0.05,0.04964539007092199
