step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
33,6,1,0.41432106,"[9.211684036254884, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0027027 0.       ],[0. 0. 0. 0. 0.],"[0.0273590087890625, 0.012842814438045025, 0.005584716796875, 0.005584716796875, 0.0033111572265625]","[0.03497314453125, 0.02045694924890995, 0.0131988525390625, 0.0131988525390625, 0.01092529296875]","[0.028066666796803474, 0.029548147693276405, 0.03028888814151287, 0.03028888814151287, 0.026377778500318527]",[0.00411308 0.00409032 0.00406397 0.004045   0.00402135],0.030610941,0.016777348,"[4.88773136138916, 6.856817817687989, 7.963285255432129, 8.42719326019287, 8.512484359741212]","[4.987129878997803, 6.627700233459473, 7.922553443908692, 8.544668579101563, 8.333606338500976]",0.7178787613081204,0.020165195878118453,0.2,0.25,0.07151218584103801,0.07890408229166668,0.05,0.0472972972972973,
34,6,1,-0.796868,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0060272216796875, 0.0060272216796875, 0.0142669677734375, 0.0142669677734375, 0.0142669677734375]","[0.013641357421875, 0.013641357421875, 0.021881103515625, 0.021881103515625, 0.021881103515625]","[0.027888888493180275, 0.027888888493180275, 0.03164444491267204, 0.03164444491267204, 0.03164444491267204]",[0.00397745 0.00397276 0.00396888 0.00396396 0.0039596 ],0.030314742,0.016685983,"[6.433409881591797, 1.9805064678192137, 1.7227849483489992, 1.9147295475006105, 1.4913399934768679]","[6.203001403808594, 1.8830345630645753, 1.7849425315856933, 1.8766220092773436, 1.4977164983749391]",0.6810874861015852,0.008646465172537022,0.2,0.25,0.07057589801238144,0.05186512291666667,0.05,0.05,
35,7,1,0.72081625,"[8.956833839416504, 9.609971046447754]",[0.         0.         0.03411765 0.         0.        ],[0.         0.         0.00126263 0.00230415 0.        ],[0. 0. 0. 0. 0.],"[0.0149993896484375, 0.0132904052734375, 0.011077880859375, 0.0088653564453125, 0.0088653564453125]","[0.022613525390625, 0.020904541015625, 0.0186920166015625, 0.0164794921875, 0.0164794921875]","[0.026588888838887215, 0.027222221717238426, 0.026572221890091896, 0.025922222062945366, 0.025922222062945366]",[0.00394105 0.00392213 0.00408013 0.00423221 0.00421579],0.03007625,0.016586078,"[3.5102100372314453, 7.857670021057129, 9.122205543518067, 9.44251766204834, 9.235448265075684]","[3.571718883514404, 8.213203048706054, 8.928019905090332, 9.423380851745605, 9.276800918579102]",0.6794234577085748,0.021152336114717445,0.2,0.2414705882352941,0.07375330708662729,0.046614,0.05,0.046433226271935954,
36,7,1,0.6179801,"[10.0, 6.675395774841308]",[0.09315866 0.09315866 0.         0.02465753 0.09285714],[0.01246677 0.0035217  0.00318979 0.00098619 0.        ],[0.         0.         0.         0.00098619 0.        ],"[0.0509694404900074, 0.02757771871984005, 0.044769287109375, 0.01688639260828495, 0.009363810531795025]","[0.0585835762321949, 0.0351918525993824, 0.0523834228515625, 0.02450052835047245, 0.01697794534265995]","[0.03391481563448906, 0.03722222149372101, 0.03533333167433739, 0.03369629755616188, 0.03262592479586601]",[0.00480414 0.00526639 0.00573143 0.00589716 0.00625413],0.030336175,0.017156221,"[8.545941734313965, 8.628019905090332, 9.01826114654541, 8.834144592285156, 8.770143508911133]","[9.442171478271485, 8.702051734924316, 8.944489097595214, 9.327573776245117, 8.842037582397461]",0.5716592856216051,0.02286936151962507,0.1779107027275618,0.17404200030194528,0.0670016835446278,0.1,0.0,0.029835537527845214,
37,7,1,-0.7139343,"[7.0091650009155275, 9.747137069702148]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0082550048828125, 0.0082550048828125, 0.0082550048828125, 0.0, 0.0]","[0.0143890380859375, 0.0143890380859375, 0.0143890380859375, 0.006134033203125, 0.006134033203125]","[0.033177778124809265, 0.033177778124809265, 0.033177778124809265, 0.03125555440783501, 0.03125555440783501]",[0.00632817 0.00631962 0.00631078 0.00630073 0.00629579],0.02995283,0.01719399,"[6.305070114135742, 2.260493040084839, 2.4008765697479246, 2.0561849594116213, 1.8826019763946533]","[5.818653869628906, 2.1939374923706056, 2.377174997329712, 1.9764739990234377, 1.9581459999084472]",0.6688560369335422,0.009494712299660054,0.2,0.25,0.0695515006755487,0.03980982395833335,0.05,0.05,
38,7,1,-0.46049988,"[9.85120906829834, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007659912109375, 0.008941650390625, 0.010223388671875, 0.010223388671875, 0.025787353515625]","[0.0137939453125, 0.01507568359375, 0.016357421875, 0.016357421875, 0.03192138671875]","[0.027211111038923264, 0.024611111730337143, 0.022011110559105873, 0.022011110559105873, 0.01898888871073723]",[0.00628112 0.00627228 0.00626032 0.00625213 0.00624588],0.029727126,0.017137866,"[1.9317869663238527, 2.0596084594726562, 3.3810894966125487, 3.0774170875549314, 3.557224082946777]","[1.937194013595581, 2.0950010299682615, 3.403423500061035, 2.9767640113830565, 3.7513450622558593]",0.7305994270807599,0.008938811102067267,0.19789884085089837,0.25,0.0737617751277941,0.1,0.05,0.05,
39,7,1,-0.22237664,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00877193 0.00884956 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0421142578125, 0.0421142578125, 0.0421142578125, 0.03912353515625, 0.03912353515625]","[0.048248291015625, 0.048248291015625, 0.048248291015625, 0.045257568359375, 0.045257568359375]","[0.02768888883292675, 0.02768888883292675, 0.02768888883292675, 0.0273777786642313, 0.0273777786642313]",[0.00616786 0.00615998 0.00615219 0.0061447  0.00613305],0.029918771,0.017139569,"[3.1914809226989744, 3.775734996795654, 3.4496670722961422, 5.655275154113769, 5.081268978118897]","[3.064309024810791, 3.6083271026611325, 3.4624329566955563, 5.374148178100586, 5.1938070297241214]",0.6670267389189294,0.013053714896592718,0.16308255491003526,0.25,0.07340008354232,0.08511187291666666,0.05,0.032378512653314706,
40,8,1,-0.12824726,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04383087158203125, 0.0485382080078125, 0.015716552734375, 0.015716552734375, 0.0316009521484375]","[0.04996490478515625, 0.0546722412109375, 0.0218505859375, 0.0218505859375, 0.0377349853515625]","[0.023800000548362732, 0.020222222432494164, 0.020999999716877937, 0.020999999716877937, 0.02548888884484768]",[0.00609868 0.00608192 0.00606375 0.00604815 0.006036  ],0.030060079,0.017123226,"[4.288529872894287, 5.409163093566895, 4.8669380187988285, 5.025816631317139, 4.157612037658692]","[4.249220561981201, 5.1979320526123045, 4.7207489013671875, 4.934785461425782, 4.218161869049072]",0.7395037642407137,0.014394637177506326,0.2,0.25,0.07510912706320738,0.1,0.05,0.05,
41,8,1,-0.16482496,"[4.241637134552002, 4.323038959503174]",[0. 0. 0. 0. 0.],[0.         0.         0.00280112 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0336151123046875, 0.0178680419921875, 0.0099945068359375, 0.0151824951171875, 0.012598673813045025]","[0.0397491455078125, 0.0240020751953125, 0.0161285400390625, 0.0213165283203125, 0.01873270608484745]","[0.02250000089406967, 0.022959258407354355, 0.023188889026641846, 0.023233333602547646, 0.023492593318223953]",[0.00597375 0.00594497 0.00592316 0.00589912 0.00587499],0.029889377,0.016965142,"[5.862963104248047, 4.871965122222901, 5.428267860412598, 5.2638448715209964, 4.919555377960205]","[5.376340866088867, 4.884875202178955, 5.389468383789063, 5.21992359161377, 5.069652652740479]",0.7396365056298853,0.015669149999316432,0.2,0.25,0.07676847607874801,0.1,0.05,0.04719887955182073,
42,8,1,-0.8021988,"[4.3594560623168945, 5.298185729980469]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01700592041015625, 0.0240020751953125, 0.0240020751953125, 0.0240020751953125, 0.0240020751953125]","[0.02313995361328125, 0.0301361083984375, 0.0301361083984375, 0.0301361083984375, 0.0301361083984375]","[0.026622222736477852, 0.029633333906531334, 0.029633333906531334, 0.029633333906531334, 0.029633333906531334]",[0.00583418 0.00582593 0.00582103 0.00581537 0.00581156],0.029865155,0.016818896,"[3.863172435760498, 2.1347885608673094, 1.6629839897155763, 1.7761344432830812, 1.592952013015747]","[3.843003940582275, 2.1000059604644776, 1.6821064949035645, 1.73563551902771, 1.5009099721908568]",0.6928820774018982,0.007002325518972445,0.19581306049362623,0.25,0.07197620059068839,0.06809049079861111,0.05,0.05,
43,8,1,-0.8502431,"[5.355168151855469, 6.483811950683594]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009246826171875, 0.009246826171875, 0.010498046875, 0.010498046875, 0.010498046875]","[0.015380859375, 0.015380859375, 0.016632080078125, 0.016632080078125, 0.016632080078125]","[0.026311110705137253, 0.026311110705137253, 0.027266666293144226, 0.027266666293144226, 0.027266666293144226]",[0.00579906 0.00579423 0.00578963 0.00578479 0.00577883],0.02958827,0.016760241,"[1.7998795032501222, 1.342248511314392, 1.353944516181946, 1.2927940130233764, 1.4747989892959597]","[1.6331150531768799, 1.3128735303878782, 1.3102345228195191, 1.2575384855270386, 1.5511900186538696]",0.7280352113712728,0.0043157491638420465,0.2,0.25,0.07371946220743064,0.1,0.05,0.05,
44,8,1,-0.04408723,"[6.585904121398926, 8.151398086547852]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000518798828125, 0.0005950927734375, 0.00067138671875, 0.0361328125, 0.0361328125]","[0.00665283203125, 0.0067291259765625, 0.006805419921875, 0.042266845703125, 0.042266845703125]","[0.02445555478334427, 0.02250000089406967, 0.020544445142149925, 0.026311110705137253, 0.026311110705137253]",[0.00576738 0.00575736 0.00573915 0.00572101 0.00570599],0.029372538,0.01683016,"[1.2882539987564088, 2.864526081085205, 6.478634071350098, 5.268944358825684, 5.32901725769043]","[1.2963860273361205, 3.0209570884704586, 5.936475372314454, 5.082139587402344, 5.573146629333496]",0.7078573230004492,0.013094004789680822,0.19940153945832564,0.25,0.07445700791910932,0.07090477083333334,0.05,0.05,
45,9,1,0.36892974,"[8.259382247924805, 9.91658000946045]",[0. 0. 0. 0. 0.],[0.         0.         0.00265957 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03448486328125, 0.03448486328125, 0.02828216552734375, 0.0220794677734375, 0.0220794677734375]","[0.040618896484375, 0.040618896484375, 0.03441619873046875, 0.0282135009765625, 0.0282135009765625]","[0.01979999989271164, 0.01979999989271164, 0.02005000039935112, 0.0203000009059906, 0.0203000009059906]",[0.00566841 0.00564781 0.00562462 0.00559954 0.00558124],0.029470094,0.016703358,"[5.297616958618164, 7.119154167175293, 7.392216491699219, 8.366897201538086, 7.848894119262695]","[5.039132976531983, 7.159618186950683, 7.298012733459473, 8.286984825134278, 7.361588096618653]",0.7001890330151217,0.019915184469075253,0.18405496239431593,0.25,0.07970221686981556,0.06917624375,0.05,0.04734042553191489,
46,9,1,0.67540026,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00131752 0.         0.00196078 0.        ],[0. 0. 0. 0. 0.],"[0.01931254006922245, 0.0235443115234375, 0.01779683493077755, 0.008555094711482525, 0.0130615234375]","[0.02544657327234745, 0.0296783447265625, 0.02393086813390255, 0.014689127914607525, 0.019195556640625]","[0.02019999921321869, 0.01922222226858139, 0.02047407440841198, 0.02294444479048252, 0.022877776995301247]",[0.00550326 0.00547126 0.00543575 0.00540572 0.0053708 ],0.029276052,0.016542977,"[7.511922836303711, 7.354706192016602, 8.772628593444825, 8.876199340820312, 9.974830436706544]","[7.287595748901367, 7.411151885986328, 8.385929298400878, 8.868765830993652, 9.939896774291991]",0.7328937665532672,0.022396614186480816,0.2,0.25,0.07724526911216532,0.086530190625,0.05,0.046721692629621024,
47,9,1,0.8232776,"[8.716216087341309, 8.884350967407226]",[0. 0. 0. 0. 0.],[0.         0.         0.00229358 0.         0.        ],[0. 0. 0. 0. 0.],"[0.012786865234375, 0.02890777587890625, 0.0450286865234375, 0.0450286865234375, 0.0450286865234375]","[0.0189208984375, 0.03504180908203125, 0.0511627197265625, 0.0511627197265625, 0.0511627197265625]","[0.02213333360850811, 0.021944444626569748, 0.021755555644631386, 0.021755555644631386, 0.021755555644631386]",[0.0054854  0.00546189 0.00543923 0.00541691 0.0053923 ],0.029501405,0.016593682,"[9.503409957885742, 8.922334480285645, 9.164002227783204, 9.580112266540528, 9.91342887878418]","[9.61972427368164, 9.092072105407714, 8.551533889770507, 9.465173530578614, 10.0]",0.7248004800042381,0.024020803754537818,0.17510353642049606,0.25,0.0779697178108556,0.1,0.05,0.047706422018348627,
48,9,1,0.9380257,"[8.988199234008789, 10.0]",[0.         0.06078431 0.         0.         0.        ],[0.         0.         0.         0.00282486 0.        ],[0. 0. 0. 0. 0.],"[0.0425567626953125, 0.0460662841796875, 0.05373382568359375, 0.0614013671875, 0.0614013671875]","[0.0486907958984375, 0.0522003173828125, 0.05986785888671875, 0.067535400390625, 0.067535400390625]","[0.02285555563867092, 0.022455556318163872, 0.021077778190374374, 0.019700000062584877, 0.019700000062584877]",[0.00533774 0.005601   0.00557699 0.00554757 0.005524  ],0.030038806,0.016950242,"[10.0, 10.0, 10.0, 9.432497215270995, 10.0]","[10.0, 10.0, 10.0, 9.898687744140625, 10.0]",0.701875698408279,0.02481245962284701,0.16776064444279326,0.23480392156862745,0.07732353153107341,0.1,0.05,0.047175141242937854,
49,9,1,-0.1001659,"[10.0, 10.0]",[0.00988142 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0499267578125, 0.0384521484375, 0.0384521484375, 0.0384521484375, 0.0384521484375]","[0.056060791015625, 0.044586181640625, 0.044586181640625, 0.044586181640625, 0.044586181640625]","[0.019866665825247765, 0.0200333334505558, 0.0200333334505558, 0.0200333334505558, 0.0200333334505558]",[0.00550974 0.00551569 0.00550937 0.00550445 0.00549575],0.030236358,0.016988182,"[9.957142448425293, 9.33539981842041, 7.950555992126465, 5.6715950012207035, 5.726959228515625]","[10.0, 9.215082931518555, 7.167566108703613, 5.486034774780274, 5.4164272308349615]",0.7259647862349174,0.02094937360956485,0.2,0.24752964426877472,0.07996669439824439,0.07751907395833335,0.05,0.05,
1,10,2,-0.45810044,"[0.4, 0.4]",[0.00178316 0.         0.         0.         0.        ],[0.00016001 0.         0.         0.00297619 0.        ],[5.9264526e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0190582275390625, 0.01568094827234745, 0.005950927734375, 0.0, 0.0]","[0.0780487060546875, 0.0746714249253273, 0.06494140625, 0.058990478515625, 0.058990478515625]","[0.021922221407294273, 0.022525925189256668, 0.021900000050663948, 0.01823333278298378, 0.01823333278298378]",[0.00534156 0.0053226  0.0053079  0.00529544 0.00528553],0.06770979,0.008412376,"[5.439853286743165, 5.123724269866943, 3.7682814598083496, 3.812206745147705, 3.6230479240417477]","[5.464291000366211, 5.2225854873657225, 3.6648074150085446, 3.5960547447204587, 3.534761619567871]",0.7368189299274241,0.013377426928165043,0.2,0.24955420958780966,0.07761614338329884,0.1,0.04940735472782766,0.046863795300322995,
2,10,2,-0.59072727,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0023651123046875, 0.0, 0.0, 0.0, 0.0]","[0.02978515625, 0.0274200439453125, 0.0274200439453125, 0.0274200439453125, 0.0274200439453125]","[0.01787777803838253, 0.022022223100066185, 0.022022223100066185, 0.022022223100066185, 0.022022223100066185]",[0.00526382 0.00525724 0.00525078 0.00524452 0.00524018],0.052149896,0.020495618,"[3.549380016326904, 2.874947929382324, 2.7755630016326904, 2.555084991455078, 2.6171530246734616]","[3.495137023925781, 2.741567039489746, 2.643330955505371, 2.5443914890289303, 2.518548011779785]",0.7218308346567424,0.009166231650162452,0.2,0.25,0.07807082106213531,0.08459378194444445,0.05,0.05,
3,10,2,0.58468056,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.004608154296875, 0.004608154296875, 0.004608154296875, 0.0051727294921875]","[0.024658203125, 0.029266357421875, 0.029266357421875, 0.029266357421875, 0.0298309326171875]","[0.021033333614468575, 0.024522222578525543, 0.024522222578525543, 0.024522222578525543, 0.023794444277882576]",[0.00522396 0.00520829 0.00519162 0.00517424 0.00515607],0.044970427,0.020309033,"[3.1932899475097654, 6.123220634460449, 9.144072341918946, 7.64306411743164, 8.4599760055542]","[3.186356544494629, 6.371285057067872, 8.754925727844238, 7.545241165161133, 8.54354476928711]",0.703151313269912,0.01931856241327877,0.2,0.25,0.07589836335663305,0.0579343875,0.05,0.05,
4,10,2,-0.6506068,"[7.776213264465332, 9.22788314819336]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01923077 0.        ],[0. 0. 0. 0. 0.],"[0.0057373046875, 0.0029449462890625, 0.0029449462890625, 0.004302978515625, 0.0056610107421875]","[0.0303955078125, 0.0276031494140625, 0.0276031494140625, 0.028961181640625, 0.0303192138671875]","[0.02306666597723961, 0.030366666615009308, 0.030366666615009308, 0.028655555099248886, 0.026944443583488464]",[0.0051126  0.00510755 0.00510254 0.00509748 0.00509358],0.04151117,0.019192489,"[7.163876533508301, 2.508063507080078, 2.831117057800293, 2.1503104686737062, 2.8270089149475095]","[7.140867042541504, 2.5424564361572264, 2.751378488540649, 2.1874014854431154, 2.6918500423431393]",0.6776601377163692,0.011023369993615206,0.2,0.25,0.07145763382852315,0.06440990312500001,0.05,0.03076923076923077,
5,11,2,-0.74998987,"[9.310633087158203, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00665283203125, 0.00665283203125, 0.00665283203125, 0.0, 0.0]","[0.0181884765625, 0.0181884765625, 0.0181884765625, 0.01153564453125, 0.01153564453125]","[0.028055556118488312, 0.028055556118488312, 0.028055556118488312, 0.028477778658270836, 0.028477778658270836]",[0.0050807  0.00507601 0.00507155 0.00506732 0.00506312],0.036514282,0.020110369,"[2.3095469951629637, 2.1719900131225587, 1.8183730125427244, 2.041544961929321, 2.1517584323883057]","[2.2599129676818848, 2.181556987762451, 1.8463944435119628, 1.9798109531402588, 2.0172580242156983]",0.7148934167383914,0.006636604327196103,0.2,0.25,0.07281340199452842,0.08544341041666667,0.05,0.05,
6,11,2,0.91175044,"[9.169079971313476, 9.554487228393555]",[0.         0.         0.         0.         0.02594034],[0.         0.0130719  0.         0.         0.00140647],[0. 0. 0. 0. 0.],"[0.0015157064190134406, 0.0022735595703125, 0.011011759750545025, 0.0284881591796875, 0.0212249755859375]","[0.012654622085392475, 0.0134124755859375, 0.02215067483484745, 0.0396270751953125, 0.0323638916015625]","[0.025503704324364662, 0.025455554947257042, 0.023914813995361328, 0.02083333395421505, 0.022344443947076797]",[0.0050484  0.00504193 0.0050273  0.00499724 0.00507731],0.033721924,0.019338738,"[2.008358955383301, 1.931166982650757, 5.774106025695801, 9.507991600036622, 8.886612892150879]","[2.0494086265563967, 1.888429307937622, 5.788270378112793, 9.720784759521484, 9.109884262084961]",0.6802591468709103,0.016497651604239195,0.19632568359375002,0.24351491569390402,0.07509722609530922,0.06330203506944446,0.05,0.03552163481426326,
