step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
6,151,16,-0.7154531,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0235137939453125, 0.0235137939453125, 0.04443359375, 0.04443359375, 0.0243988037109375]","[0.0316619873046875, 0.0316619873046875, 0.052581787109375, 0.052581787109375, 0.0325469970703125]","[0.023933332413434982, 0.023933332413434982, 0.02675555646419525, 0.02675555646419525, 0.023099999874830246]",[0.1849624  0.18493448 0.18491192 0.18489724 0.18488465],0.031919353,0.01832562,"[4.2506911277771, 4.703706073760986, 2.4678446769714353, 2.1389763832092283, 2.233063983917236]","[4.171794414520264, 4.5310896873474125, 2.414013671875, 2.152229642868042, 2.1993619918823244]",0.7195198461737594,0.010033102571869967,0.19299519856770836,0.25,0.07411134954806986,0.04238019548611112,0.05,0.1,
7,151,16,0.38644552,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021087646484375, 0.021087646484375, 0.021087646484375, 0.0189666748046875, 0.0189666748046875]","[0.02923583984375, 0.02923583984375, 0.02923583984375, 0.0271148681640625, 0.0271148681640625]","[0.01931111142039299, 0.01931111142039299, 0.01931111142039299, 0.018844444304704666, 0.018844444304704666]",[0.18485866 0.18483818 0.18481204 0.18478398 0.18475081],0.031414796,0.017015716,"[1.9694294452667238, 3.796469974517822, 5.720194625854492, 7.079245185852051, 7.9445232391357425]","[1.9526469707489014, 3.8270254135131836, 5.572046279907227, 6.816136360168457, 7.963874053955078]",0.7352862167933897,0.01574709906156316,0.2,0.25,0.0807011802318265,0.0388379375,0.05,0.1,
8,151,16,0.34915292,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00190476 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01959737204015255, 0.0210723876953125, 0.01743316650390625, 0.0137939453125, 0.0137939453125]","[0.02774556539952755, 0.0292205810546875, 0.02558135986328125, 0.021942138671875, 0.021942138671875]","[0.021348148584365845, 0.021244443953037262, 0.020416665822267532, 0.019588889554142952, 0.019588889554142952]",[0.18466026 0.18461469 0.18457776 0.18455037 0.18451384],0.03059592,0.015901294,"[8.629160308837891, 8.027373313903809, 6.9365842819213865, 8.303315544128418, 8.42156162261963]","[8.608453941345214, 7.994938468933105, 6.953819656372071, 7.899538230895996, 8.304314613342285]",0.7320915350818487,0.021590068387462483,0.2,0.25,0.0786944625525211,0.035616527951388886,0.05,0.0961904761904762,
9,151,16,-0.87176156,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023193359375, 0.042877197265625, 0.042877197265625, 0.027252197265625, 0.027252197265625]","[0.031341552734375, 0.051025390625, 0.051025390625, 0.035400390625, 0.035400390625]","[0.024162963032722473, 0.023177778348326683, 0.023177778348326683, 0.020733334124088287, 0.020733334124088287]",[0.18442073 0.18439299 0.18438432 0.18437836 0.18437253],0.031910837,0.015755195,"[8.169252586364745, 3.975618362426758, 1.3746124744415282, 1.2016609907150269, 1.2987119674682617]","[8.305190086364746, 3.9340070724487304, 1.3570545196533201, 1.226067018508911, 1.2774750232696532]",0.6910395092150757,0.010167880412976504,0.17998383975198085,0.25,0.07619835050845176,0.024689438541666664,0.05,0.1,
10,152,16,0.24169397,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01376147 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0121917724609375, 0.03662872314453125, 0.061065673828125, 0.04387664794921875, 0.0266876220703125]","[0.0203399658203125, 0.04477691650390625, 0.0692138671875, 0.05202484130859375, 0.0348358154296875]","[0.02312222309410572, 0.022772222757339478, 0.022422222420573235, 0.024622222408652306, 0.026822222396731377]",[0.18435444 0.18432975 0.18430899 0.18427314 0.18425332],0.033079278,0.016830817,"[1.9591945648193358, 6.719486999511719, 5.713143920898438, 8.608072280883789, 7.498608207702637]","[1.9912819385528566, 6.397997283935547, 5.741064643859864, 8.565579223632813, 7.95918083190918]",0.690055495610086,0.017579620069123333,0.19102083965412622,0.25,0.07405989805554171,0.03491807361111112,0.05,0.07247706422018349,
11,152,16,0.86971736,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00275482 0.        ],[0. 0. 0. 0. 0.],"[0.02826436422765255, 0.0241546630859375, 0.0193634033203125, 0.02692159079015255, 0.0420379638671875]","[0.0364125557243824, 0.0323028564453125, 0.0275115966796875, 0.0350697822868824, 0.0501861572265625]","[0.026059258729219437, 0.02746296301484108, 0.02903333306312561, 0.0272444449365139, 0.023666666820645332]",[0.18416193 0.18411534 0.18405938 0.18399826 0.1839495 ],0.03334554,0.016089842,"[7.286188125610352, 7.540241241455078, 9.272562599182129, 9.21176986694336, 9.26406650543213]","[6.8862560272216795, 7.378543090820313, 9.573823738098145, 9.226943016052246, 9.025066375732422]",0.7267460694297425,0.02242748318234276,0.2,0.25,0.07240773055123349,0.03742049756944445,0.05,0.09449035812672177,
12,152,16,-0.27681822,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0329742431640625, 0.0329742431640625, 0.0329742431640625, 0.0200042724609375, 0.0200042724609375]","[0.0411224365234375, 0.0411224365234375, 0.0411224365234375, 0.0281524658203125, 0.0281524658203125]","[0.02352222241461277, 0.02352222241461277, 0.02352222241461277, 0.02275555580854416, 0.02275555580854416]",[0.18384726 0.18382733 0.18380994 0.18379238 0.18377271],0.03354939,0.015561609,"[9.41347599029541, 4.159415626525879, 4.5343701362609865, 4.151096630096435, 4.46532506942749]","[9.10204906463623, 4.171277141571045, 4.4454795837402346, 3.9430270195007324, 4.4796874046325685]",0.7252498048817655,0.015848818644563962,0.19916961349527357,0.25,0.0767429819433168,0.03348839079861112,0.05,0.1,
13,152,16,0.5122305,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0200042724609375, 0.054443359375, 0.054443359375, 0.054443359375, 0.054443359375]","[0.0281524658203125, 0.062591552734375, 0.062591552734375, 0.062591552734375, 0.062591552734375]","[0.02275555580854416, 0.02137777768075466, 0.02137777768075466, 0.02137777768075466, 0.02137777768075466]",[0.18375707 0.1837486  0.18373965 0.18373111 0.18372239],0.034388572,0.01606444,"[4.733971977233887, 4.391173934936523, 4.896418857574463, 4.260805988311768, 4.397525978088379]","[4.930113983154297, 4.273145866394043, 4.830671119689941, 4.6794348716735845, 3.887663078308105]",0.7108363171636908,0.013851285539719527,0.1695731307521011,0.25,0.07741190087187011,0.05,0.05,0.1,
14,152,16,0.56719995,"[7.549018859863281, 8.370356178283691]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03929901123046875, 0.035430908203125, 0.035430908203125, 0.035430908203125, 0.0318145751953125]","[0.04744720458984375, 0.0435791015625, 0.0435791015625, 0.0435791015625, 0.0399627685546875]","[0.02232777699828148, 0.022233333438634872, 0.022233333438634872, 0.022233333438634872, 0.023911111056804657]",[0.18351343 0.18347836 0.18344562 0.18340644 0.18338001],0.03500442,0.01573723,"[9.08619327545166, 9.186084747314453, 9.10234375, 8.428170013427735, 6.628465843200684]","[8.690168762207032, 9.338271713256836, 8.856129264831543, 8.52570629119873, 6.875812149047852]",0.7282116284905283,0.02237503807030051,0.2,0.25,0.07641092531606115,0.029425665104166672,0.05,0.1,
15,153,16,-0.3690176,"[7.736491966247558, 3.4817099571228027]",[0.         0.03225806 0.         0.         0.        ],[0.         0.00181159 0.00526316 0.         0.        ],[0. 0. 0. 0. 0.],"[0.007415771484375, 0.008473713882267475, 0.010589599609375, 0.010589599609375, 0.006561279296875]","[0.01556396484375, 0.01662190817296505, 0.01873779296875, 0.01873779296875, 0.01470947265625]","[0.026155555620789528, 0.02382962964475155, 0.01917777769267559, 0.01917777769267559, 0.022188888862729073]",[0.18329535 0.18325715 0.18323846 0.18322447 0.18320699],0.033572227,0.015899025,"[8.436223220825195, 6.644656372070313, 4.1502715110778805, 3.667513370513916, 3.622809600830078]","[8.48883113861084, 6.988756752014161, 4.067670917510986, 3.775882053375244, 3.667703056335449]",0.7015450202532537,0.01575263387802896,0.2,0.24193548387096775,0.0745790987134165,0.03342730798611112,0.05,0.08585049580472921,
16,153,16,0.17397404,"[3.526204013824463, 4.712086009979248]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007822672836482525, 0.011637370102107525, 0.0122222900390625, 0.024139404296875, 0.024139404296875]","[0.01597086526453495, 0.01978556253015995, 0.0203704833984375, 0.03228759765625, 0.03228759765625]","[0.02414814755320549, 0.02589629590511322, 0.027033332735300064, 0.02002222277224064, 0.02002222277224064]",[0.18314901 0.1831191  0.18308425 0.1830473  0.18301013],0.03273275,0.015598301,"[4.347091293334961, 4.574697685241699, 6.0569868087768555, 6.7597816467285154, 6.447127342224121]","[4.4026947021484375, 4.481291866302491, 6.0382585525512695, 6.392799949645997, 6.340557098388672]",0.7374610203898742,0.01653345298232883,0.19702993000814778,0.25,0.07389763739939748,0.05,0.05,0.1,
17,153,16,0.30046296,"[4.796236991882324, 5.887178802490235]",[0.         0.         0.00277778 0.         0.        ],[0.00239808 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.009857177734375, 0.00714874267578125, 0.0044403076171875]","[0.0030364990234375, 0.0030364990234375, 0.0128936767578125, 0.01018524169921875, 0.007476806640625]","[0.024355554953217506, 0.024355554953217506, 0.027799999341368675, 0.02856111153960228, 0.029322221875190735]",[0.18293472 0.18290189 0.18287353 0.18284318 0.18280865],0.03113856,0.0163672,"[6.818819427490235, 7.581062316894531, 7.5656780242919925, 7.209672927856445, 7.844163703918457]","[6.257233810424805, 7.409083938598633, 7.301709747314454, 6.8702497482299805, 7.755588150024414]",0.7278200442950599,0.020313314251428165,0.2,0.24930555555555556,0.07219912071734262,0.04079821684027779,0.05,0.09520383693045564,
18,153,16,-0.16691631,"[5.938142776489258, 7.088017082214356]",[0. 0. 0. 0. 0.],[0.         0.         0.00561798 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0081787109375, 0.0119171142578125, 0.0092926025390625, 0.0066680908203125, 0.0066680908203125]","[0.0112152099609375, 0.01495361328125, 0.0123291015625, 0.00970458984375, 0.00970458984375]","[0.029027778655290604, 0.028733333572745323, 0.029305554926395416, 0.02987777814269066, 0.02987777814269066]",[0.182757   0.18273339 0.18270984 0.18269008 0.18267596],0.030207343,0.016509075,"[7.487359237670899, 4.659900951385498, 5.157597064971924, 4.73983736038208, 5.785891151428223]","[7.254263687133789, 4.888228893280029, 5.193512630462647, 4.668438529968262, 5.60550708770752]",0.7173635328880636,0.016368880886263374,0.2,0.25,0.07180228535659121,0.040428321701388895,0.05,0.08876404494382023,
19,153,16,0.94581413,"[7.146075820922852, 8.670170211791993]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00207469],[0. 0. 0. 0. 0.],"[0.0131378173828125, 0.022979736328125, 0.022979736328125, 0.022979736328125, 0.0133209228515625]","[0.01617431640625, 0.0260162353515625, 0.0260162353515625, 0.0260162353515625, 0.016357421875]","[0.021855555474758148, 0.02070000022649765, 0.02070000022649765, 0.02070000022649765, 0.022905556485056877]",[0.18262555 0.18259725 0.18255289 0.182512   0.18247269],0.029796619,0.016247297,"[5.333513069152832, 7.849484062194824, 10.0, 8.78450984954834, 8.969402885437011]","[5.20088005065918, 7.6374914169311525, 10.0, 8.553831863403321, 8.901352882385254]",0.7246058011680544,0.021822526915657163,0.19330559745052744,0.25,0.07727947574939738,0.036347578645833344,0.05,0.09585062240663901,
20,154,16,-0.42533112,"[8.748591995239257, 10.0]",[0.         0.11811024 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003662109375, 0.075408935546875, 0.075408935546875, 0.0825653076171875, 0.0825653076171875]","[0.0066986083984375, 0.0784454345703125, 0.0784454345703125, 0.085601806640625, 0.085601806640625]","[0.025111110880970955, 0.03064444474875927, 0.03064444474875927, 0.022022223100066185, 0.022022223100066185]",[0.18236296 0.18235451 0.1823394  0.1823245  0.18230906],0.031591885,0.018949028,"[10.0, 4.3331958770751955, 3.253624057769775, 4.509993362426758, 3.2470079421997067]","[9.612854957580566, 4.155361557006836, 3.3996935844421383, 4.586602115631104, 3.390897941589355]",0.628152379591333,0.015184984296652921,0.13747410428696788,0.2204724409448819,0.0712636505836636,0.033757199479166666,0.05,0.1,
21,154,16,0.9141996,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0676116943359375, 0.08245849609375, 0.08245849609375, 0.0837300643324852, 0.0843658447265625]","[0.070648193359375, 0.0854949951171875, 0.0854949951171875, 0.0867665633559227, 0.08740234375]","[0.02334444411098957, 0.018388889729976654, 0.018388889729976654, 0.02679629623889923, 0.03099999949336052]",[0.18225816 0.18223718 0.18220371 0.18215024 0.18209107],0.035076313,0.022473235,"[3.4609672546386716, 4.450780773162842, 5.970278358459473, 9.350766944885255, 10.0]","[3.4404342651367186, 3.909028911590576, 5.917594909667969, 9.09223918914795, 10.0]",0.6913166960717683,0.018762480262667927,0.15975464829453478,0.25,0.07101724650762113,0.04178232100694445,0.05,0.1,
22,154,16,-0.19995964,"[6.7499998092651365, 10.0]",[0.02826087 0.         0.         0.         0.        ],[0.         0.         0.00409836 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03075408935546875, 0.0216064453125, 0.0216064453125, 0.02794647216796875, 0.0342864990234375]","[0.03379058837890625, 0.0246429443359375, 0.0246429443359375, 0.03098297119140625, 0.037322998046875]","[0.026350000873208046, 0.026455555111169815, 0.026455555111169815, 0.025938889011740685, 0.025422222912311554]",[0.18197617 0.18195377 0.18193221 0.18191224 0.18189158],0.034869425,0.02205405,"[8.112717056274414, 6.150194358825684, 4.940863418579101, 5.094678592681885, 5.023142433166504]","[8.17260284423828, 6.138544273376465, 4.952958393096924, 4.9448854446411135, 4.5997264862060545]",0.7261349550446987,0.017052735620670195,0.2,0.24293478260869567,0.0743441581268082,0.05,0.05,0.0918032786885246,
23,154,16,0.7446735,"[5.911958122253418, 6.663536834716797]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03228759765625, 0.0302886962890625, 0.0302886962890625, 0.0488433837890625, 0.0488433837890625]","[0.0353240966796875, 0.0333251953125, 0.0333251953125, 0.0518798828125, 0.0518798828125]","[0.02378888800740242, 0.022155554965138435, 0.022155554965138435, 0.02374444529414177, 0.02374444529414177]",[0.18184198 0.18180801 0.18177317 0.18173392 0.18168925],0.03512882,0.0217042,"[5.4168243408203125, 9.40212574005127, 9.15690975189209, 9.007765197753907, 10.0]","[5.467121124267578, 9.390538597106934, 9.217439270019531, 9.221342277526855, 10.0]",0.7209803386812255,0.02257621496419923,0.18612062438460422,0.25,0.07651478006158863,0.03576871927083334,0.05,0.1,
24,154,16,0.07658267,"[6.715018081665039, 8.545347785949707]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00106421 0.        ],[0. 0. 0. 0. 0.],"[0.0209503173828125, 0.0209503173828125, 0.0209503173828125, 0.061981201171875, 0.061981201171875]","[0.02398681640625, 0.02398681640625, 0.02398681640625, 0.0650177001953125, 0.0650177001953125]","[0.022822221741080284, 0.022822221741080284, 0.022822221741080284, 0.030899999663233757, 0.030899999663233757]",[0.18166305 0.18164496 0.18162729 0.18139476 0.18138175],0.03523551,0.021685628,"[8.72532386779785, 10.0, 8.916770935058594, 10.0, 7.559703063964844]","[8.615592193603515, 10.0, 9.020141983032227, 10.0, 7.451250267028809]",0.74049194488042,0.023368173490189284,0.19816585031115574,0.25,0.07108633541039809,0.05,0.05,0.09787158566867685,
25,155,16,-0.002595842,"[8.625959968566894, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00196078 0.        ],"[0.02203369140625, 0.02203369140625, 0.02203369140625, 0.017730712890625, 0.017730712890625]","[0.0250701904296875, 0.0250701904296875, 0.0250701904296875, 0.0207672119140625, 0.0207672119140625]","[0.023088889196515083, 0.023088889196515083, 0.023088889196515083, 0.019366666674613953, 0.019366666674613953]",[0.18135485 0.18133126 0.18130612 0.18127428 0.18125586],0.03482771,0.021411268,"[6.956614303588867, 6.222957611083984, 6.573253250122071, 6.372566223144531, 5.563949012756348]","[6.38952522277832, 6.268955993652344, 6.449115753173828, 6.335384368896484, 5.649883270263672]",0.6811448583177804,0.01810167128258786,0.2,0.25,0.07711866359769265,0.035924523437499994,0.0,0.1,
26,155,16,0.73823845,"[5.656753730773926, 6.773999214172363]",[0.         0.         0.         0.01092896 0.        ],[0.         0.         0.00655138 0.00141243 0.        ],[0. 0. 0. 0. 0.],"[0.026702880859375, 0.02555338479578495, 0.03098551370203495, 0.02881876565515995, 0.036224365234375]","[0.0297393798828125, 0.02858988381922245, 0.0340220145881176, 0.0318552665412426, 0.0392608642578125]","[0.021659258753061295, 0.020485185086727142, 0.022877776995301247, 0.02478148229420185, 0.021666666492819786]",[0.18118802 0.18114728 0.18110028 0.18104607 0.18099603],0.034692723,0.020880757,"[6.1184381484985355, 6.219221115112305, 8.341051864624022, 9.165459060668946, 9.841051292419433]","[6.392406845092774, 6.241800880432129, 8.258054161071778, 9.211533546447754, 9.836636161804199]",0.7117005653546639,0.021350148812715408,0.19165513780381946,0.24726775956284153,0.0756841767719195,0.04167095694444445,0.05,0.08407238545892352,
27,155,16,0.83606577,"[6.882248878479004, 8.361651229858397]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.01873779296875, 0.01873779296875, 0.01873779296875, 0.040130615234375, 0.040130615234375]","[0.0217742919921875, 0.0217742919921875, 0.0217742919921875, 0.0431671142578125, 0.0431671142578125]","[0.02401111088693142, 0.02401111088693142, 0.02401111088693142, 0.02038888819515705, 0.02038888819515705]",[0.18090531 0.18087234 0.18082748 0.18078853 0.18075308],0.03453696,0.020615824,"[7.648656272888184, 8.912446212768554, 8.914144515991211, 10.0, 9.524580955505371]","[7.92574634552002, 8.9327880859375, 8.766410446166992, 10.0, 9.41908016204834]",0.7394577077324584,0.023297092804285383,0.2,0.25,0.07632629212724706,0.04446395243055555,0.05,0.09537037037037038,
28,155,16,0.69914556,"[8.465901756286621, 7.349998092651368]",[0.         0.         0.09731544 0.         0.        ],[0.00225225 0.         0.00416667 0.         0.0034965 ],[0. 0. 0. 0. 0.],"[0.0160064697265625, 0.0160064697265625, 0.0273590087890625, 0.0273590087890625, 0.0273590087890625]","[0.01904296875, 0.01904296875, 0.0303955078125, 0.0303955078125, 0.0303955078125]","[0.025800000876188278, 0.025800000876188278, 0.025599999353289604, 0.025599999353289604, 0.025599999353289604]",[0.18066499 0.18061896 0.18059774 0.18056566 0.18053518],0.034237567,0.020345345,"[9.347223281860352, 9.378266525268554, 9.502470970153809, 9.366441917419433, 8.956527137756348]","[9.527031707763673, 9.671446990966796, 9.62371826171875, 9.734515953063966, 8.706537818908691]",0.704538552978687,0.02383786704988746,0.2,0.2256711409395973,0.07486038982004693,0.05,0.05,0.08016915516915518,
