step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
43,428,43,-0.9584399,"[1.022877025604248, 0.6460109949111938]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0155792236328125, 0.0155792236328125, 0.0155792236328125, 0.0155792236328125, 0.0287322998046875]","[0.0193634033203125, 0.0193634033203125, 0.0193634033203125, 0.0193634033203125, 0.0325164794921875]","[0.022033333778381348, 0.022033333778381348, 0.022033333778381348, 0.022033333778381348, 0.0211444441229105]",[0.08491037 0.08490962 0.08490887 0.08490836 0.08490795],0.035428688,0.023272831,"[0.7050875067710877, 0.6443430006504058, 0.7073094844818115, 0.5927379965782166, 0.6393710076808929]","[0.713648009300232, 0.663124006986618, 0.7191894888877869, 0.6028369963169098, 0.6107040047645569]",0.7393369212677452,0.011276231496950909,0.2,0.25,0.07806068977079422,0.1,0.05,0.05,
44,428,43,-0.9580095,"[0.6563839912414551, 0.7498560070991516]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287322998046875, 0.0287322998046875, 0.0171966552734375, 0.0171966552734375, 0.0171966552734375]","[0.0325164794921875, 0.0325164794921875, 0.0209808349609375, 0.0209808349609375, 0.0209808349609375]","[0.0211444441229105, 0.0211444441229105, 0.016455555334687233, 0.016455555334687233, 0.016455555334687233]",[0.08490656 0.08490596 0.08490527 0.08490466 0.08490431],0.03530104,0.023135267,"[0.7839199900627136, 0.6260234951972962, 0.6874705076217651, 0.6696680068969727, 0.8302689909934997]","[0.7727539896965028, 0.6274265050888062, 0.6599979996681213, 0.662256008386612, 0.8360820174217225]",0.7427880878966888,0.013901538059506235,0.2,0.25,0.07888654983718252,0.1,0.05,0.05,
45,429,43,-0.95690143,"[0.7648930072784423, 0.8964310050010681]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014434814453125, 0.014434814453125, 0.032196044921875, 0.049957275390625, 0.049957275390625]","[0.018218994140625, 0.018218994140625, 0.035980224609375, 0.053741455078125, 0.053741455078125]","[0.018566666170954704, 0.018566666170954704, 0.024861110374331474, 0.031155556440353394, 0.031155556440353394]",[0.08490312 0.08490239 0.08490153 0.08490112 0.08490067],0.035246532,0.02306451,"[0.7300984978675842, 0.7198925137519836, 0.6911285042762756, 0.5708050012588501, 0.5562740087509155]","[0.6064390063285827, 0.7362054944038392, 0.6521925032138824, 0.5449790030717849, 0.5745630085468292]",0.7212576328672982,0.01109951039597511,0.1892480214436849,0.25,0.0709101010276381,0.1,0.05,0.05,
46,429,43,-0.9604708,"[0.9042600154876709, 1.2447889804840089]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0438385009765625, 0.0438385009765625, 0.0327301025390625, 0.02637227438390255, 0.02117919921875]","[0.0476226806640625, 0.0476226806640625, 0.0365142822265625, 0.03015645407140255, 0.02496337890625]","[0.023677777498960495, 0.023677777498960495, 0.01818888820707798, 0.01855185255408287, 0.01931111142039299]",[0.08489804 0.08489696 0.08489601 0.08489487 0.0848938 ],0.035302863,0.02281164,"[0.721429991722107, 0.663501000404358, 0.5978416681289673, 0.7023273348808289, 0.7130483388900757]","[0.712973988056183, 0.6254746615886688, 0.5962896704673767, 0.703887665271759, 0.683531665802002]",0.7363869166006011,0.012209509380161705,0.19756781361090445,0.25,0.0766095936095349,0.1,0.05,0.05,
47,429,43,-0.9580596,"[1.2606959819793702, 1.4602059841156008]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0227508544921875, 0.0227508544921875, 0.015716552734375, 0.015716552734375, 0.0175628662109375]","[0.0265350341796875, 0.0265350341796875, 0.019500732421875, 0.019500732421875, 0.0213470458984375]","[0.02548888884484768, 0.02548888884484768, 0.02231111191213131, 0.02231111191213131, 0.02083333395421505]",[0.08489214 0.08489124 0.08489057 0.08488999 0.08488976],0.035135154,0.022699762,"[0.7093270063400269, 0.6222770035266876, 0.6049939930438996, 0.7155359983444214, 0.6516430079936981]","[0.7088444948196411, 0.6113635063171386, 0.6145625054836273, 0.7266679883003235, 0.6111059963703156]",0.7365130303878097,0.011403903324602208,0.2,0.25,0.07510912706320738,0.1,0.05,0.05,
48,429,43,-0.9567301,"[1.4734129667282105, 1.7150129795074465]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0175628662109375, 0.0137939453125, 0.0100250244140625, 0.0100250244140625, 0.0100250244140625]","[0.0213470458984375, 0.017578125, 0.0138092041015625, 0.0138092041015625, 0.0138092041015625]","[0.02083333395421505, 0.02363888919353485, 0.026444444432854652, 0.026444444432854652, 0.026444444432854652]",[0.08488861 0.0848878  0.08488714 0.08488666 0.0848861 ],0.034881305,0.022650005,"[0.6633210062980652, 0.7422405004501342, 0.7760409832000732, 0.6861989974975586, 0.6585209965705872]","[0.6466135084629059, 0.6894065082073212, 0.7572635173797608, 0.7108409881591797, 0.6852570056915284]",0.7376523556174802,0.013299534366375201,0.2,0.25,0.07435282125110487,0.1,0.05,0.05,
49,429,43,-0.9559894,"[1.7335910320281984, 2.0071680545806885]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0089263916015625, 0.0089263916015625, 0.01324462890625, 0.0175628662109375, 0.0175628662109375]","[0.0127105712890625, 0.0127105712890625, 0.01702880859375, 0.0213470458984375, 0.0213470458984375]","[0.0202555563300848, 0.0202555563300848, 0.021061111241579056, 0.02186666615307331, 0.02186666615307331]",[0.08488484 0.08488417 0.08488351 0.08488292 0.08488252],0.03462503,0.022607543,"[0.766647493839264, 0.622990506887436, 0.6381455063819885, 0.8071600079536438, 0.7964750170707703]","[0.7473340153694152, 0.6273949980735779, 0.6440685033798218, 0.7622149825096131, 0.7733139991760254]",0.7424029181797724,0.014189764364263282,0.2,0.25,0.07821315381550908,0.1,0.05,0.05,
1,430,44,-0.9300978,"[2.3710700035095216, 3.1376539230346676]",[0.02829214 0.         0.         0.         0.        ],[0.00253201 0.         0.         0.         0.        ],[5.756821e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.010274250991642475, 0.0, 0.001617431640625, 0.0057423911057412624, 0.0123748779296875]","[0.02846272848546505, 0.0181884765625, 0.019805908203125, 0.02393086813390255, 0.0305633544921875]","[0.025548148900270462, 0.03068888932466507, 0.025592593476176262, 0.022414814680814743, 0.021155554801225662]",[0.08487605 0.08487494 0.08487361 0.08487228 0.08487131],0.023735046,0.006136987,"[0.7191329836845398, 0.7082763314247131, 0.8831323266029358, 0.7622513175010681, 0.7596855163574219]","[0.7092966794967652, 0.7158603310585022, 0.8785550117492675, 0.7739409923553466, 0.7693945050239563]",0.7011086900640876,0.015884087339387443,0.19977238972981773,0.22250830540127328,0.07123273465281144,0.1,0.04424317899005303,0.04746799395074473,
2,430,44,-0.954771,"[3.1709110260009763, 4.063254928588867]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0123748779296875, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375]","[0.0305633544921875, 0.0224609375, 0.0224609375, 0.0224609375, 0.0224609375]","[0.021155554801225662, 0.024900000542402267, 0.024900000542402267, 0.024900000542402267, 0.024900000542402267]",[0.08487057 0.08486522 0.08486474 0.08486449 0.08486383],0.023826197,0.0055261953,"[1.0872459650039672, 0.7831299901008606, 0.8421860098838807, 0.6224269926548004, 0.9243760108947754]","[1.0456720113754272, 0.6949799954891205, 0.7927090167999268, 0.6357969999313354, 0.8766310095787049]",0.7450119358657085,0.01944381273074219,0.19998123436643367,0.25,0.07558688876853259,0.1,0.05,0.05,
3,430,44,-0.95238674,"[4.120251083374024, 4.690388011932373]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0196685791015625, 0.0196685791015625, 0.026763916015625, 0.026763916015625, 0.026763916015625]","[0.0378570556640625, 0.0378570556640625, 0.044952392578125, 0.044952392578125, 0.044952392578125]","[0.022477777674794197, 0.022477777674794197, 0.021522222086787224, 0.021522222086787224, 0.021522222086787224]",[0.08486256 0.08486183 0.08486128 0.08486091 0.08486062],0.028422428,0.00910914,"[0.7566240072250366, 0.7288264870643616, 0.7328220129013061, 0.634637999534607, 0.5241709977388382]","[0.7595515131950379, 0.7187275052070619, 0.7375449895858766, 0.6335409939289093, 0.5268720000982284]",0.7148103500556032,0.012029896143694593,0.17512124868539664,0.25,0.07765920522651196,0.1,0.05,0.05,
4,430,44,-0.9533861,"[4.774518966674805, 0.6794490039348602]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03619384765625, 0.045623779296875, 0.045623779296875, 0.0272064208984375, 0.0272064208984375]","[0.05438232421875, 0.063812255859375, 0.063812255859375, 0.0453948974609375, 0.0453948974609375]","[0.020455555990338326, 0.019388888031244278, 0.019388888031244278, 0.021966665983200073, 0.021966665983200073]",[0.08485901 0.08485851 0.08485766 0.0848572  0.08485662],0.03511137,0.015095509,"[0.6852440059185028, 0.5700794994831085, 0.8681614875793457, 0.8825739979743957, 0.7023639917373657]","[0.6937340021133422, 0.5810084998607635, 0.8587159991264344, 0.8823400020599366, 0.7072490096092224]",0.7207925371178132,0.01484003506736839,0.17783095415900738,0.25,0.07812154789143742,0.1,0.05,0.05,
5,431,44,-0.9611609,"[0.6886079967021943, 0.614659994840622]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0523529052734375, 0.0774993896484375, 0.068084716796875, 0.0586700439453125, 0.0586700439453125]","[0.0705413818359375, 0.0956878662109375, 0.086273193359375, 0.0768585205078125, 0.0768585205078125]","[0.02111666649580002, 0.020266667008399963, 0.021288888528943062, 0.02231111191213131, 0.02231111191213131]",[0.08485535 0.08485439 0.08485372 0.08485329 0.08485282],0.044107348,0.024083704,"[0.6497379958629608, 0.9079569935798645, 0.5523220062255859, 0.5110650002956391, 0.7752470135688783]","[0.5983675062656403, 0.9006185054779052, 0.5500889956951142, 0.4919210016727448, 0.7103629827499389]",0.6947500683536094,0.012194003057255947,0.15474715459914437,0.25,0.07780891069720902,0.1,0.05,0.05,
6,431,44,-0.96438986,"[0.6199809968471527, 0.8269420146942139]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0441131591796875, 0.036468505859375, 0.02985127829015255, 0.0166168212890625, 0.0406646728515625]","[0.0623016357421875, 0.054656982421875, 0.0480397529900074, 0.0348052978515625, 0.0588531494140625]","[0.024677777662873268, 0.0202555563300848, 0.019096296280622482, 0.016777778044342995, 0.02392222173511982]",[0.0848505  0.08484954 0.08484846 0.08484743 0.08484628],0.046113666,0.021634767,"[0.6231536746025086, 0.6344903349876404, 0.6195800065994262, 0.6667026638984681, 0.7945899963378906]","[0.6205439925193786, 0.6430369973182678, 0.6158023297786712, 0.672040992975235, 0.7834320068359375]",0.7374703866074757,0.01170076240132396,0.2,0.25,0.07576962420615167,0.1,0.05,0.05,
7,431,44,-0.96049416,"[0.8407380104064941, 0.969747006893158]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0184173583984375, 0.0259857177734375, 0.0335540771484375, 0.0335540771484375, 0.0335540771484375]","[0.0366058349609375, 0.0441741943359375, 0.0517425537109375, 0.0517425537109375, 0.0517425537109375]","[0.0281777773052454, 0.027005555108189583, 0.025833332911133766, 0.025833332911133766, 0.025833332911133766]",[0.08484471 0.08484401 0.08484337 0.08484286 0.08484232],0.046107836,0.020422166,"[0.6772839963436127, 0.7388124942779541, 0.6554170012474061, 0.6138429939746857, 0.5863420009613037]","[0.6743035078048707, 0.7633819937705995, 0.6892684996128082, 0.6119499981403351, 0.6069589972496032]",0.7341644733049416,0.011129471193150527,0.2,0.25,0.07303500211179108,0.1,0.05,0.05,
8,431,44,-0.96105945,"[0.982138991355896, 1.135289978981018]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035980224609375, 0.0287933349609375, 0.0287933349609375, 0.0478668212890625, 0.0478668212890625]","[0.054168701171875, 0.0469818115234375, 0.0469818115234375, 0.0660552978515625, 0.0660552978515625]","[0.026044445112347603, 0.019333332777023315, 0.019333332777023315, 0.014788889326155186, 0.014788889326155186]",[0.08484101 0.08484042 0.0848396  0.08483898 0.08483873],0.046923075,0.01958106,"[0.6370520055294037, 0.6346074938774109, 0.7911755084991455, 0.6767419934272767, 0.6693900048732757]","[0.63490149974823, 0.6396875083446503, 0.7843999981880188, 0.6988489925861359, 0.7200119972229004]",0.7235585644731779,0.012301697878750018,0.18659019992776116,0.25,0.07466666666666666,0.1,0.05,0.05,
9,431,44,-0.9599183,"[1.1477649688720704, 1.336892032623291]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.056640625, 0.0654144287109375, 0.0654144287109375, 0.0654144287109375, 0.0654144287109375]","[0.0748291015625, 0.0836029052734375, 0.0836029052734375, 0.0836029052734375, 0.0836029052734375]","[0.01854444481432438, 0.022299999371170998, 0.022299999371170998, 0.022299999371170998, 0.022299999371170998]",[0.08483738 0.08483665 0.08483613 0.08483582 0.0848355 ],0.049913216,0.021128397,"[0.6997035086154938, 0.7511364936828613, 0.7148519992828369, 0.7452240109443664, 0.5790939927101135]","[0.6990020036697389, 0.7279700040817261, 0.7142409920692444, 0.6775309920310975, 0.5695990085601806]",0.6990431080203086,0.012991206027023798,0.15823297500610353,0.25,0.07781892698718118,0.1,0.05,0.05,
10,432,44,-0.9632173,"[1.3503339767456053, 1.5534729719161988]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0610504150390625, 0.05084991455078125, 0.0406494140625, 0.0406494140625, 0.0406494140625]","[0.0792388916015625, 0.06903839111328125, 0.058837890625, 0.058837890625, 0.058837890625]","[0.01957777701318264, 0.020266667008399963, 0.020955555140972137, 0.020955555140972137, 0.020955555140972137]",[0.08483408 0.08483329 0.08483262 0.08483199 0.08483167],0.051420037,0.0209141,"[0.6964080035686493, 0.7537439942359925, 0.6118839979171753, 0.6330720007419586, 0.9006010174751282]","[0.692612498998642, 0.7846985101699829, 0.6274699926376343, 0.6278799951076508, 0.8476809978485107]",0.7429538796491463,0.013887637606622939,0.2,0.25,0.07906624204252323,0.1,0.05,0.05,
11,432,44,-0.9608098,"[1.5728410243988038, 2.0430970668792723]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.011891682632267475, 0.01679483987390995, 0.01470947265625, 0.01085662841796875]","[0.0115509033203125, 0.02344258688390255, 0.02834574319422245, 0.0262603759765625, 0.02240753173828125]","[0.020533332601189613, 0.020185185596346855, 0.022992592304944992, 0.028955556452274323, 0.025005554780364037]",[0.08482942 0.08482838 0.08482715 0.08482616 0.08482549],0.0476467,0.02201823,"[0.6860643327236176, 0.7009443163871765, 0.738412344455719, 0.7560490131378175, 0.6787125051021576]","[0.6819323360919953, 0.709337341785431, 0.738673985004425, 0.7562759995460511, 0.6731784999370576]",0.736050861159204,0.013586696396621802,0.2,0.25,0.07246416476258215,0.1,0.05,0.05,
12,432,44,-0.95557487,"[2.060941982269287, 2.4009180545806883]",[0. 0. 0. 0. 0.],[0.03571429 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01220703125, 0.01220703125, 0.01220703125, 0.011566162109375, 0.011566162109375]","[0.0237579345703125, 0.0237579345703125, 0.0237579345703125, 0.0231170654296875, 0.0231170654296875]","[0.017733333632349968, 0.017733333632349968, 0.017733333632349968, 0.02307777851819992, 0.02307777851819992]",[0.08482395 0.08482318 0.08482248 0.08482192 0.08482153],0.04588164,0.022103366,"[0.7026809930801392, 0.8041214942932129, 0.5585449993610382, 0.5809269964694976, 0.7235889911651612]","[0.7252830028533936, 0.7776870012283326, 0.5716949939727783, 0.5563360035419465, 0.7366819977760315]",0.7033824185560612,0.011968326668224801,0.2,0.25,0.07712837760212209,0.1,0.05,0.014285714285714285,
13,432,44,-0.95337474,"[2.432161998748779, 2.793750953674316]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023345947265625, 0.023345947265625, 0.023345947265625, 0.0388031005859375, 0.0388031005859375]","[0.0348968505859375, 0.0348968505859375, 0.0348968505859375, 0.05035400390625, 0.05035400390625]","[0.02015555463731289, 0.02015555463731289, 0.02015555463731289, 0.020677777007222176, 0.020677777007222176]",[0.0848204  0.08481963 0.08481909 0.0848185  0.08481818],0.045485266,0.021551466,"[0.7213734865188599, 0.6840300023555757, 0.8248909831047058, 0.8248229980468751, 0.63090500831604]","[0.6631814956665039, 0.7055754899978638, 0.8051270008087159, 0.7252179861068726, 0.6309950053691864]",0.7286090321645536,0.014651046626377848,0.18462465220484242,0.25,0.07933333333333334,0.1,0.05,0.05,
14,432,44,-0.9561779,"[2.817936038970947, 3.2913901329040525]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0388031005859375, 0.0197601318359375, 0.0007171630859375, 0.0007171630859375, 0.0007171630859375]","[0.05035400390625, 0.03131103515625, 0.01226806640625, 0.01226806640625, 0.01226806640625]","[0.020677777007222176, 0.019522221758961678, 0.01836666651070118, 0.01836666651070118, 0.01836666651070118]",[0.08481677 0.08481593 0.08481517 0.08481459 0.08481418],0.044263653,0.021864869,"[0.6752529919147492, 0.7522550106048584, 0.7145624995231629, 0.6958629965782166, 0.7354329824447632]","[0.6689675033092499, 0.7390209913253785, 0.6982675075531006, 0.7137810111045837, 0.7169430136680603]",0.7430317522721354,0.013698418938801925,0.2,0.25,0.07933333333333334,0.1,0.05,0.05,
15,433,44,-0.9523288,"[3.3347349166870117, 3.6106691360473633]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01361083984375, 0.01361083984375, 0.01361083984375, 0.01361083984375, 0.0163421630859375]","[0.0251617431640625, 0.0251617431640625, 0.0251617431640625, 0.0251617431640625, 0.02789306640625]","[0.019655555486679077, 0.019655555486679077, 0.019655555486679077, 0.019655555486679077, 0.022344443947076797]",[0.08481342 0.0848131  0.08481272 0.08481213 0.08481172],0.043544445,0.021735156,"[0.8135199904441834, 0.6686969935894013, 0.7276219964027405, 0.7406779885292054, 0.7137699961662293]","[0.8095379829406739, 0.6987619996070862, 0.7563100099563599, 0.8094649910926819, 0.7712150096893311]",0.7422464209022918,0.014467531985623628,0.2,0.25,0.07777888891666807,0.1,0.05,0.05,
16,433,44,-0.9521785,"[3.6537169456481933, 5.158281993865967]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0234832763671875, 0.0234832763671875, 0.03839111328125, 0.03839111328125, 0.03839111328125]","[0.0350341796875, 0.0350341796875, 0.0499420166015625, 0.0499420166015625, 0.0499420166015625]","[0.023811111226677895, 0.023811111226677895, 0.026155555620789528, 0.026155555620789528, 0.026155555620789528]",[0.08480744 0.08480687 0.08480655 0.08480613 0.0848057 ],0.043497495,0.021305809,"[0.7978729844093323, 0.8435409903526306, 0.5969450056552887, 0.819258987903595, 0.902564001083374]","[0.757319986820221, 0.8498270153999329, 0.6154109954833984, 0.8045339822769165, 0.9170860171318054]",0.7230218375488253,0.016954306127798784,0.18148843270760998,0.25,0.0745790987134165,0.1,0.05,0.05,
17,433,44,-0.95369077,"[5.212154197692871, 0.8009829878807069]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0403594970703125, 0.0403594970703125, 0.030548095703125, 0.0207366943359375, 0.0207366943359375]","[0.051910400390625, 0.051910400390625, 0.0420989990234375, 0.03228759765625, 0.03228759765625]","[0.023088889196515083, 0.023088889196515083, 0.02345000021159649, 0.023811111226677895, 0.023811111226677895]",[0.0848041  0.08480343 0.08480266 0.08480208 0.08480179],0.04355648,0.020824261,"[0.8370455026626586, 0.6530505061149597, 0.8129999995231629, 0.7131800174713134, 0.7245689988136292]","[0.8210905075073243, 0.6656984984874725, 0.771900510787964, 0.6956109941005707, 0.7219889998435974]",0.7416091833155043,0.015113320067243164,0.2,0.25,0.07649586324826108,0.1,0.05,0.05,
18,433,44,-0.96073425,"[0.8081030011177064, 0.9338260054588318]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01845550537109375, 0.01617431640625, 0.026947021484375, 0.0377197265625, 0.0377197265625]","[0.03000640869140625, 0.0277252197265625, 0.0384979248046875, 0.0492706298828125, 0.0492706298828125]","[0.02172222174704075, 0.019633334130048752, 0.021033333614468575, 0.022433333098888397, 0.022433333098888397]",[0.08480051 0.08479969 0.08479891 0.08479837 0.08479797],0.043176007,0.02046116,"[0.7702029943466187, 0.8579880118370056, 0.7325240015983582, 0.6981549978256225, 0.6853460013866425]","[0.7652179837226868, 0.8412645101547241, 0.7139439821243286, 0.6896170079708099, 0.6752299964427948]",0.7428407455065327,0.015141717084769597,0.2,0.25,0.07769902842176303,0.1,0.05,0.05,
