step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,696,70,0.20149612,"[10.0, 9.004578018188477]",[0.        0.        0.0546875 0.        0.       ],[0.00087951 0.0025     0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0383758544921875, 0.0383758544921875, 0.035980224609375, 0.035980224609375, 0.0433807373046875]","[0.0437469482421875, 0.0437469482421875, 0.041351318359375, 0.041351318359375, 0.0487518310546875]","[0.027566665783524513, 0.027566665783524513, 0.027211111038923264, 0.027211111038923264, 0.025111110880970955]",[0.01662106 0.01662005 0.0166215  0.01662099 0.01662051],0.032852482,0.01635284,"[9.491505241394043, 9.341146469116211, 8.34106502532959, 6.634384727478028, 5.8512523651123045]","[9.294102096557618, 9.064712715148925, 8.193864250183106, 6.594105529785156, 5.947046279907227]",0.9271151210311293,0.2560835006608989,0.17871160143204318,0.236328125,0.07349213953057195,0.0831756559027778,0.05,0.049324098504837294
34,696,70,0.76670766,"[9.194353103637695, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00137363],[0. 0. 0. 0. 0.],"[0.025146484375, 0.0320892333984375, 0.0320892333984375, 0.027313232421875, 0.0225372314453125]","[0.030517578125, 0.0374603271484375, 0.0374603271484375, 0.032684326171875, 0.0279083251953125]","[0.023588888347148895, 0.025522222742438316, 0.025522222742438316, 0.028038889169692993, 0.03055555559694767]",[0.01661943 0.01661858 0.01661771 0.01661692 0.01661606],0.03286683,0.016125375,"[7.301957511901856, 7.990699577331543, 10.0, 9.399420928955077, 9.51876106262207]","[6.88508415222168, 7.82335205078125, 9.646041679382325, 9.874584197998047, 10.0]",0.9972604506017189,0.27620959343325285,0.2,0.25,0.07132558244319125,0.1,0.05,0.04972527472527473
35,697,70,0.14550006,"[10.0, 10.0]",[0.07057546 0.         0.10994764 0.         0.        ],[0.00137741 0.00179211 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0401255302131176, 0.0753021240234375, 0.0195159912109375, 0.0195159912109375, 0.0195159912109375]","[0.0454966239631176, 0.0806732177734375, 0.0248870849609375, 0.0248870849609375, 0.0248870849609375]","[0.030007407069206238, 0.028911111876368523, 0.028255555778741837, 0.028255555778741837, 0.028255555778741837]",[0.01661652 0.01661973 0.01662313 0.01662247 0.01662194],0.033186805,0.016595164,"[9.941126441955566, 8.309415245056153, 6.687342834472656, 7.734338760375977, 7.925537490844727]","[10.0, 8.718563270568847, 6.425982093811036, 7.873370170593262, 7.809013748168946]",0.9258410225511093,0.26034496186431155,0.18955025066860576,0.20486922364150054,0.0717104914094236,0.1,0.05,0.04936609496726799
36,697,70,0.7166642,"[10.0, 7.074646949768066]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0130462646484375, 0.018596649169921875, 0.0361429862678051, 0.0439910888671875, 0.02924092672765255]","[0.0184173583984375, 0.023967742919921875, 0.0415140800178051, 0.0493621826171875, 0.0346120186150074]","[0.026200000196695328, 0.030791666358709335, 0.03144814819097519, 0.03101111203432083, 0.02898148074746132]",[0.01662068 0.01661971 0.01661859 0.01661758 0.01661632],0.033144936,0.016474346,"[6.573502159118653, 7.019690132141114, 8.129103851318359, 9.402776336669922, 9.538668060302735]","[6.77049617767334, 6.6372777938842775, 7.867852401733399, 9.20696792602539, 9.77074909210205]",0.9813519484588721,0.2606423210397376,0.2,0.25,0.07070962741913436,0.1,0.05,0.05
37,697,70,-0.23120046,"[7.191575241088867, 8.383082008361816]",[0.         0.         0.03254438 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0218658447265625, 0.0218658447265625, 0.0262908935546875, 0.0307159423828125, 0.0254364013671875]","[0.0272369384765625, 0.0272369384765625, 0.0316619873046875, 0.0360870361328125, 0.0308074951171875]","[0.027966666966676712, 0.027966666966676712, 0.02350555546581745, 0.01904444396495819, 0.019449999555945396]",[0.01661513 0.01661444 0.01661447 0.01661465 0.01661423],0.033087756,0.016306128,"[8.819168281555175, 9.470121955871582, 7.5316627502441404, 4.832341957092285, 4.069542598724365]","[8.844796752929687, 9.578158760070801, 7.515160942077637, 4.829351043701172, 4.204071044921875]",0.9352902898511517,0.2326112247928854,0.2,0.24186390532544377,0.07319204098282253,0.08762311874999999,0.05,0.05
38,697,70,0.20041955,"[8.496749877929688, 10.0]",[0.         0.         0.20725389 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02215576171875, 0.02215576171875, 0.02093505859375, 0.02093505859375, 0.02093505859375]","[0.02752685546875, 0.02752685546875, 0.02630615234375, 0.02630615234375, 0.02630615234375]","[0.020955555140972137, 0.020955555140972137, 0.020222222432494164, 0.020222222432494164, 0.020222222432494164]",[0.01661264 0.01661244 0.01661609 0.01661587 0.0166155 ],0.033017676,0.016228648,"[4.925590133666993, 4.890760898590088, 6.005971908569336, 7.536334228515625, 6.361264038085937]","[5.780159950256348, 4.720003890991211, 5.635886001586914, 7.035061264038086, 6.584281921386719]",0.8736176949467905,0.2067876671151912,0.2,0.19818652849740934,0.07906624204252323,0.08957725729166668,0.05,0.05
39,697,70,0.43822646,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0359039306640625, 0.0339813232421875, 0.0180511474609375, 0.03082275390625, 0.0435943603515625]","[0.0412750244140625, 0.0393524169921875, 0.0234222412109375, 0.03619384765625, 0.0489654541015625]","[0.020896296948194504, 0.019918518140912056, 0.018755555152893066, 0.023483334109187126, 0.028211111202836037]",[0.01661466 0.01661375 0.01661303 0.01661242 0.01661179],0.033153974,0.01629948,"[7.969430160522461, 6.889579391479493, 7.407541275024414, 8.731196975708007, 7.372513771057129]","[7.754179382324219, 6.921903800964356, 7.397794342041016, 8.400046730041504, 6.832241058349609]",0.941726511575198,0.2501290404192502,0.186608724532055,0.25,0.07301029002667046,0.08197845659722224,0.05,0.05
40,698,70,0.08511579,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00361028 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0401967354118824, 0.0334014892578125, 0.0334014892578125, 0.03514862060546875, 0.036895751953125]","[0.0455678291618824, 0.0387725830078125, 0.0387725830078125, 0.04051971435546875, 0.042266845703125]","[0.02616296336054802, 0.022066665813326836, 0.022066665813326836, 0.024294445291161537, 0.02652222290635109]",[0.0166106  0.01660984 0.01660937 0.0166089  0.01660831],0.033350315,0.016168842,"[7.712848472595215, 8.520694923400878, 6.559562110900879, 6.4194337844848635, 6.799180221557617]","[7.716098594665527, 8.211068725585937, 6.824851036071777, 6.1811168670654295, 6.561018943786621]",0.9552362488117414,0.23891897792232222,0.19274708699371856,0.25,0.07429224068712155,0.1,0.05,0.04927794320857905
41,698,70,0.70753646,"[10.0, 8.783804893493652]",[0.         0.         0.00520833 0.05156538 0.        ],[0.         0.         0.00529101 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04656982421875, 0.04656982421875, 0.0382283516228199, 0.0263671875, 0.0311279296875]","[0.05194091796875, 0.05194091796875, 0.0435994453728199, 0.03173828125, 0.0364990234375]","[0.029555555433034897, 0.029555555433034897, 0.019411111250519753, 0.021481482312083244, 0.026333333924412727]",[0.01660712 0.01660623 0.01660534 0.01660543 0.01660617],0.033689436,0.01609715,"[6.6870630264282225, 7.002850151062012, 7.897029113769531, 9.546768760681152, 8.823335075378418]","[6.836547470092774, 6.7755859375, 8.051554679870605, 9.559442520141602, 8.243433761596679]",0.9575311238500122,0.25744193526943654,0.19330905330637116,0.23580657228360957,0.07203176404879597,0.1,0.05,0.048941798941798946
42,698,70,0.10409856,"[8.887844848632813, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01788330078125, 0.028778076171875, 0.028778076171875, 0.0218658447265625, 0.0218658447265625]","[0.02325439453125, 0.034149169921875, 0.034149169921875, 0.0272369384765625, 0.0272369384765625]","[0.027455555275082588, 0.025499999523162842, 0.025499999523162842, 0.022655555978417397, 0.022655555978417397]",[0.01660474 0.01660363 0.01660286 0.01660236 0.01660194],0.033579804,0.015933484,"[8.365131950378418, 8.489078903198243, 6.888908767700196, 6.498796272277832, 6.39809627532959]","[8.324757194519043, 8.116126251220702, 6.564159202575683, 6.458193778991699, 6.2749172210693365]",0.965522505663467,0.24194640057360875,0.2,0.25,0.07357610508985811,0.1,0.05,0.05
43,698,70,0.52589154,"[10.0, 6.138281059265137]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0214385986328125, 0.0205841064453125, 0.0205841064453125, 0.0205841064453125, 0.044525146484375]","[0.0268096923828125, 0.0259552001953125, 0.0259552001953125, 0.0259552001953125, 0.049896240234375]","[0.021803703159093857, 0.020099999383091927, 0.020099999383091927, 0.020099999383091927, 0.030988888815045357]",[0.01660101 0.01660021 0.01659954 0.01659889 0.01659831],0.03351439,0.01582411,"[5.8620298385620115, 8.888421058654785, 7.89513053894043, 9.821278762817382, 8.734799575805663]","[5.796378517150879, 8.074956703186034, 7.824102783203125, 9.673062324523926, 8.848944664001465]",0.98367167196754,0.2630556985693448,0.19959105848099623,0.25,0.07102491491719902,0.1,0.05,0.05
44,698,70,0.5832368,"[6.221990013122559, 7.20196590423584]",[0. 0. 0. 0. 0.],[0.         0.         0.00420168 0.         0.        ],[0. 0. 0. 0. 0.],"[0.044525146484375, 0.0179901123046875, 0.01715850830078125, 0.016326904296875, 0.016326904296875]","[0.049896240234375, 0.0233612060546875, 0.02252960205078125, 0.021697998046875, 0.021697998046875]","[0.030988888815045357, 0.023333333432674408, 0.02155555598437786, 0.019777778536081314, 0.019777778536081314]",[0.01659716 0.0165961  0.01659539 0.01659473 0.01659391],0.03341774,0.015757866,"[8.260249137878418, 9.240296554565429, 8.483113670349121, 8.920170974731445, 9.351525688171387]","[8.680414390563964, 8.63967399597168, 8.462553215026855, 8.948590660095215, 9.132749557495117]",0.9965845012044008,0.27639992242165545,0.2,0.25,0.07102491491719902,0.1,0.05,0.04915966386554622
45,699,70,0.22679126,"[7.283906173706055, 8.981383132934571]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012847900390625, 0.027191162109375, 0.027191162109375, 0.014556884765625, 0.001922607421875]","[0.018218994140625, 0.032562255859375, 0.032562255859375, 0.019927978515625, 0.007293701171875]","[0.018488889560103416, 0.023733332753181458, 0.023733332753181458, 0.022749999538064003, 0.02176666632294655]",[0.01659235 0.01659141 0.01659063 0.01659003 0.01658948],0.03317643,0.015742078,"[8.601046752929687, 8.280121803283691, 7.564684104919434, 6.639232444763183, 7.21295223236084]","[8.366712951660157, 8.273674201965331, 7.575590324401856, 6.565771102905273, 7.103118133544922]",0.9639429672035098,0.24979190678406124,0.2,0.25,0.07656213889167074,0.08758892152777778,0.05,0.05
46,699,70,0.030829906,"[9.074484825134277, 6.273372840881348]",[0. 0. 0. 0. 0.],[0.00132979 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01202392578125, 0.0072021484375, 0.0051981606520712376, 0.007293701171875, 0.01942952536046505]","[0.01739501953125, 0.0125732421875, 0.010569254867732525, 0.012664794921875, 0.02480061911046505]","[0.024255555123090744, 0.03108888864517212, 0.023755555972456932, 0.02195185236632824, 0.023822221904993057]",[0.01658782 0.01658669 0.01658572 0.01658487 0.01658426],0.03263291,0.015833847,"[7.898843002319336, 7.907607460021973, 6.690410423278808, 6.730240440368653, 5.7961364746093755]","[7.36046257019043, 7.524546241760254, 6.659264755249024, 6.934086036682129, 5.767398071289063]",0.9547832862794443,0.23409327160730878,0.2,0.25,0.07095597211894404,0.1,0.05,0.04973404255319149
47,699,70,0.28847957,"[6.3223260879516605, 6.293338775634766]",[0.         0.         0.03626943 0.         0.        ],[0.00324675 0.         0.         0.         0.0037037 ],[0. 0. 0. 0. 0.],"[0.03131103515625, 0.03131103515625, 0.0164947509765625, 0.0164947509765625, 0.0164947509765625]","[0.03668212890625, 0.03668212890625, 0.0218658447265625, 0.0218658447265625, 0.0218658447265625]","[0.02011111192405224, 0.02011111192405224, 0.02993333339691162, 0.02993333339691162, 0.02993333339691162]",[0.01658327 0.01658275 0.01658357 0.01658303 0.0165825 ],0.03254678,0.015735203,"[6.150399780273438, 7.255927085876465, 7.21434440612793, 6.643228149414063, 7.448670768737793]","[5.850159454345703, 6.930702018737793, 7.390312194824219, 6.687536811828614, 7.159487724304199]",0.9340513400493947,0.23256044212698349,0.19018543827151912,0.24093264248704663,0.07176290855393684,0.1,0.05,0.04860990860990861
48,699,70,0.8946613,"[6.366411018371582, 7.5392152786254885]",[0.         0.         0.         0.         0.02625571],[0.         0.         0.00207469 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0266571044921875, 0.0266571044921875, 0.025665283203125, 0.0246734619140625, 0.028717041015625]","[0.0320281982421875, 0.0320281982421875, 0.031036376953125, 0.0300445556640625, 0.034088134765625]","[0.027755554765462875, 0.027755554765462875, 0.02712777815759182, 0.026499999687075615, 0.026850000023841858]",[0.01658136 0.01658071 0.01657991 0.01657915 0.0165793 ],0.03253363,0.01558667,"[7.2358650207519535, 7.402922439575195, 9.707755661010742, 10.0, 9.578787040710449]","[6.994239616394043, 7.247254180908203, 9.963187789916992, 10.0, 9.595695114135742]",0.9684554602989155,0.2749860350141758,0.19629153373145725,0.24343607305936074,0.0733500052115911,0.08080675104166667,0.05,0.049585062240663905
49,699,70,-0.44114178,"[7.608579063415528, 9.787359046936036]",[0.         0.52903223 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0269622802734375, 0.0209503173828125, 0.0209503173828125, 0.0209503173828125, 0.0209503173828125]","[0.0323333740234375, 0.0263214111328125, 0.0263214111328125, 0.0263214111328125, 0.0263214111328125]","[0.025011111050844193, 0.01864444464445114, 0.01864444464445114, 0.01864444464445114, 0.01864444464445114]",[0.01658688 0.01660258 0.01660246 0.01660226 0.01660207],0.03249029,0.015527651,"[10.0, 8.603759002685546, 4.455643081665039, 3.8553990364074706, 3.6846700668334957]","[10.0, 8.556077194213866, 4.429331111907959, 3.7360729217529296, 3.643756866455078]",0.7769674553649183,0.21149169406369944,0.2,0.11774193548387096,0.07549603206734785,0.07223779374999999,0.05,0.05
1,700,71,0.98272693,"[10.0, 10.0]",[0.00553302 0.         0.         0.         0.04444445],[0.00036662 0.         0.00128205 0.         0.00176678],[1.3361292e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0046284995041787624, 0.0016937255859375, 0.0, 0.0, 0.0131988525390625]","[0.02913411520421505, 0.0261993408203125, 0.024505615234375, 0.024505615234375, 0.0377044677734375]","[0.02459259331226349, 0.02449999935925007, 0.02671111188828945, 0.02671111188828945, 0.028566665947437286]",[0.01659888 0.01659827 0.01659727 0.01659605 0.01659737],0.027745929,0.0048253583,"[4.748563766479492, 4.922489356994629, 8.79648323059082, 9.689220237731934, 10.0]","[4.777125930786133, 4.847136306762695, 8.889243888854981, 9.668365097045898, 10.0]",0.9582363942285601,0.24913132524250473,0.19966804867699034,0.23750563464781646,0.0727480887520404,0.1,0.049866387077440344,0.04931690983176782
2,700,71,0.23639548,"[10.0, 10.0]",[0.         0.08303887 0.         0.         0.        ],[0.00097182 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0131988525390625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.028106689453125]","[0.0377044677734375, 0.029296875, 0.029296875, 0.029296875, 0.0526123046875]","[0.028566665947437286, 0.025344444438815117, 0.025344444438815117, 0.025344444438815117, 0.029422221705317497]",[0.01659583 0.01659936 0.01659884 0.01659834 0.01659767],0.03130249,0.007895245,"[10.0, 9.022317504882812, 8.07211284637451, 7.657329750061035, 7.803124046325683]","[10.0, 8.281460189819336, 8.082583618164062, 7.590943717956543, 7.803434753417969]",0.960814501817838,0.2690424525977448,0.1905988566080729,0.2292402826855124,0.07212727338617751,0.1,0.05,0.04980563654033042
3,700,71,0.97953653,"[10.0, 10.0]",[0.         0.         0.00148368 0.         0.        ],[0.00178253 0.         0.         0.00274725 0.00173611],[0. 0. 0. 0. 0.],"[0.02350362204015255, 0.0142974853515625, 0.0119781494140625, 0.0119781494140625, 0.0119781494140625]","[0.0480092354118824, 0.0388031005859375, 0.0364837646484375, 0.0364837646484375, 0.0364837646484375]","[0.028011111542582512, 0.025188889354467392, 0.025522222742438316, 0.025522222742438316, 0.025522222742438316]",[0.01659634 0.01659538 0.01659433 0.01659361 0.01659282],0.034105457,0.008321259,"[8.054088401794433, 8.774202156066895, 9.895322036743163, 9.964891242980958, 10.0]","[8.264339828491211, 8.606821441650391, 9.903810691833495, 10.0, 10.0]",1.0,0.2866232487961449,0.19381511791332348,0.24962908011869436,0.07315890381440347,0.1,0.05,0.04874682098946805
4,700,71,0.05359447,"[10.0, 10.0]",[0.01397206 0.         0.0242915  0.         0.        ],[0.00104167 0.004329   0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0073343911208212376, 0.0, 0.00275421142578125, 0.0055084228515625, 0.00460052490234375]","[0.03110758401453495, 0.023773193359375, 0.02652740478515625, 0.0292816162109375, 0.02837371826171875]","[0.022814814001321793, 0.02033333294093609, 0.023955555632710457, 0.027577778324484825, 0.024427777156233788]",[0.0165954  0.01659525 0.01659508 0.0165951  0.0165946 ],0.032549176,0.007973378,"[10.0, 8.716708755493164, 8.579238891601562, 6.630776405334473, 7.190160751342773]","[10.0, 8.62945785522461, 8.226672744750976, 6.440082359313965, 7.082462120056152]",0.9639128355098624,0.2626766401601146,0.2,0.24043411153401698,0.07348375759819821,0.08839246041666667,0.05,0.0489258658008658
5,701,71,0.89182067,"[10.0, 8.410219955444337]",[0.         0.         0.         0.04497908 0.        ],[0.         0.         0.00339272 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00994873046875, 0.0224609375, 0.0224609375, 0.01854705810546875, 0.0146331787109375]","[0.033721923828125, 0.046234130859375, 0.046234130859375, 0.04232025146484375, 0.0384063720703125]","[0.022596295922994614, 0.025233333930373192, 0.025233333930373192, 0.023688888177275658, 0.022144444286823273]",[0.01659375 0.01659304 0.01659216 0.01659337 0.01659462],0.034041088,0.008426035,"[5.597459602355957, 7.332560729980469, 9.309939575195312, 10.0, 9.190476989746093]","[5.638191986083984, 7.067844009399415, 9.381050872802735, 10.0, 9.92697525024414]",0.9602264621307057,0.26407624900767107,0.18275820414225263,0.23875523012552302,0.07531532189123519,0.1,0.05,0.049321456964023784
