step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
30,956,96,-0.04676056,"[8.34684772491455, 10.0]",[0.         0.         0.09655172 0.         0.        ],[0.         0.00381679 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0106658935546875, 0.0106658935546875, 0.00811767578125, 0.00811767578125, 0.01446533203125]","[0.013336181640625, 0.013336181640625, 0.0107879638671875, 0.0107879638671875, 0.0171356201171875]","[0.027766667306423187, 0.027766667306423187, 0.025388889014720917, 0.025388889014720917, 0.022299999371170998]",[0.02106306 0.02106264 0.02106425 0.02106375 0.02106343],0.04031515,0.022562552,"[9.827052307128906, 5.238313102722168, 5.198905944824219, 6.022478866577148, 6.535084915161133]","[9.11915855407715, 5.03009786605835, 5.25522403717041, 6.205028152465821, 6.132501792907715]",0.8972525924129113,0.1858823323556178,0.2,0.22586206896551725,0.11001250195373559,0.07625904791666666,0.05,0.04923664122137405
31,956,96,0.9054396,"[8.156027793884277, 4.873914051055908]",[0.         0.         0.13541667 0.         0.04635762],[0.00217865 0.         0.         0.00220264 0.00182482],[0. 0. 0. 0. 0.],"[0.008799235336482525, 0.0059661865234375, 0.0056610107421875, 0.0053558349609375, 0.00672149658203125]","[0.011469523422420025, 0.008636474609375, 0.008331298828125, 0.008026123046875, 0.00939178466796875]","[0.027188889682292938, 0.029633333906531334, 0.028388889506459236, 0.02714444510638714, 0.029716666787862778]",[0.02106252 0.02106175 0.02106266 0.02106357 0.02106379],0.03915638,0.022909394,"[5.627458572387695, 6.653791046142579, 5.854029273986817, 6.09366397857666, 9.929325294494628]","[5.765658569335938, 5.887679481506348, 5.92985954284668, 6.34016170501709, 10.0]",0.9026953208270064,0.19150492799233945,0.2,0.2045564293598234,0.1078751854603489,0.1,0.05,0.04875877801449458
32,956,96,0.7613565,"[4.877411937713624, 4.6931328773498535]",[0.         0.25641027 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04754638671875, 0.0265045166015625, 0.0265045166015625, 0.0265045166015625, 0.0265045166015625]","[0.0502166748046875, 0.0291748046875, 0.0291748046875, 0.0291748046875, 0.0291748046875]","[0.02378888800740242, 0.02997777797281742, 0.02997777797281742, 0.02997777797281742, 0.02997777797281742]",[0.02106316 0.02106854 0.02106818 0.02106782 0.02106746],0.039067835,0.02276797,"[10.0, 9.930109786987305, 10.0, 9.334348106384278, 10.0]","[10.0, 9.896603775024413, 10.0, 8.16030216217041, 10.0]",0.8882201430326894,0.24756657427302037,0.1786301907342392,0.1858974358974359,0.10759716990577162,0.06852877222222223,0.05,0.05
33,956,96,0.87771773,"[4.697087955474854, 4.764471054077148]",[0.         0.1967655  0.         0.00212766 0.        ],[0.00219298 0.         0.00120192 0.         0.00328947],[0. 0. 0. 0. 0.],"[0.0396270751953125, 0.040435791015625, 0.0412445068359375, 0.040496826171875, 0.040496826171875]","[0.04229736328125, 0.0431060791015625, 0.043914794921875, 0.0431671142578125, 0.0431671142578125]","[0.027044445276260376, 0.0311166662722826, 0.035188887268304825, 0.0331222228705883, 0.0331222228705883]",[0.02106578 0.02107027 0.0210745  0.02107388 0.02107316],0.03918875,0.022437487,"[9.25882396697998, 8.929430389404297, 9.608979415893554, 10.0, 9.63151741027832]","[10.0, 9.432405090332031, 9.567158126831055, 10.0, 9.699819755554199]",0.9309966740896841,0.241388049796321,0.18828181312197734,0.2002767104433102,0.10238697657153034,0.1,0.05,0.04866312415654521
34,956,96,0.83040893,"[4.769141960144043, 4.8435488700866705]",[0.         0.         0.06338028 0.         0.        ],[0.         0.00187266 0.         0.00424389 0.        ],[0.         0.00204082 0.         0.         0.        ],"[0.0356903076171875, 0.0356903076171875, 0.05327606201171875, 0.07086181640625, 0.07086181640625]","[0.038360595703125, 0.038360595703125, 0.05594635009765625, 0.0735321044921875, 0.0735321044921875]","[0.030655555427074432, 0.030655555427074432, 0.029961111024022102, 0.029266666620969772, 0.029266666620969772]",[0.02107421 0.02107344 0.02107377 0.02107431 0.02107362],0.03967307,0.022488,"[10.0, 10.0, 9.889388847351075, 9.800210762023926, 9.9414457321167]","[10.0, 10.0, 10.0, 9.737156105041503, 9.473410415649415]",0.9472371725201139,0.24878233413489853,0.1790475040501942,0.23415492957746478,0.10688387772537981,0.1,0.02959183673469388,0.0487766902974827
35,957,96,0.9355165,"[4.8465681076049805, 4.911317920684815]",[0. 0. 0. 0. 0.],[0.         0.00199203 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0564117431640625, 0.0564117431640625, 0.0564117431640625, 0.0698089599609375, 0.0698089599609375]","[0.05908203125, 0.05908203125, 0.05908203125, 0.072479248046875, 0.072479248046875]","[0.03819999843835831, 0.03819999843835831, 0.03819999843835831, 0.0329444445669651, 0.0329444445669651]",[0.02107254 0.0210718  0.02107107 0.02107011 0.02106958],0.040278345,0.02253852,"[10.0, 10.0, 10.0, 10.0, 9.78042106628418]","[10.0, 10.0, 10.0, 10.0, 9.985820198059082]",0.977923206956432,0.2492760340066413,0.1794241461955326,0.25,0.09962143312876001,0.1,0.05,0.049601593625498014
36,957,96,0.32558918,"[4.9144610404968265, 5.049452114105224]",[0.        0.0625    0.0520362 0.        0.003663 ],[0.00198413 0.00102459 0.00289056 0.00080128 0.        ],[0.         0.         0.00073099 0.         0.        ],"[0.0741424560546875, 0.044170379638671875, 0.02509307861328125, 0.0160064697265625, 0.0125885009765625]","[0.076812744140625, 0.046840667724609375, 0.02776336669921875, 0.0186767578125, 0.0152587890625]","[0.02571111172437668, 0.02985277771949768, 0.03244444355368614, 0.0336555540561676, 0.025422222912311554]",[0.02106691 0.02106975 0.0210714  0.02107183 0.02107098],0.0401737,0.02264235,"[10.0, 9.58123550415039, 9.514111328125, 8.49578628540039, 7.653281402587891]","[9.981559562683106, 9.880167198181152, 9.413083457946778, 8.163867568969726, 7.6561126708984375]",0.9494905190333297,0.23383146100994312,0.2,0.22045019931049342,0.10385891201976268,0.1,0.04269005847953217,0.04865988821359831
37,957,96,0.9257908,"[5.053414058685303, 5.119673061370849]",[0. 0. 0. 0. 0.],[0.        0.        0.0021097 0.        0.       ],[0. 0. 0. 0. 0.],"[0.01312255859375, 0.0088348388671875, 0.02504730224609375, 0.041259765625, 0.041259765625]","[0.0157928466796875, 0.011505126953125, 0.02771759033203125, 0.0439300537109375, 0.0439300537109375]","[0.030766665935516357, 0.03215555474162102, 0.03037777729332447, 0.028599999845027924, 0.028599999845027924]",[0.02106938 0.02106873 0.02106789 0.02106696 0.0210664 ],0.039861057,0.022588054,"[8.575869750976562, 10.0, 10.0, 10.0, 10.0]","[9.265737342834473, 10.0, 9.661792755126953, 10.0, 10.0]",1.0,0.24526681829279878,0.2,0.25,0.10534577287646778,0.1,0.05,0.04957805907172996
38,957,96,0.8635683,"[5.124412918090821, 5.798966026306153]",[0.         0.0490566  0.         0.00520833 0.        ],[0.         0.00209205 0.         0.00175439 0.        ],[0. 0. 0. 0. 0.],"[0.016448974609375, 0.03432464599609375, 0.0522003173828125, 0.01837158203125, 0.01837158203125]","[0.0191192626953125, 0.03699493408203125, 0.05487060546875, 0.0210418701171875, 0.0210418701171875]","[0.021966665983200073, 0.023416666314005852, 0.02486666664481163, 0.02921111136674881, 0.02921111136674881]",[0.02106473 0.0210649  0.021065   0.02106434 0.02106361],0.039625756,0.022489792,"[10.0, 9.680439758300782, 10.0, 9.631405258178711, 10.0]","[10.0, 9.533169746398926, 10.0, 9.90829677581787, 10.0]",0.9918072936640548,0.24772406094819144,0.2,0.23643376572327043,0.10841875422741643,0.1,0.05,0.04923071276517654
39,957,96,0.6939745,"[5.8482660293579105, 6.934685134887696]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0203399658203125, 0.02507781982421875, 0.029815673828125, 0.029815673828125, 0.029815673828125]","[0.02301025390625, 0.02774810791015625, 0.0324859619140625, 0.0324859619140625, 0.0324859619140625]","[0.030366666615009308, 0.028488889336586, 0.02661111019551754, 0.02661111019551754, 0.02661111019551754]",[0.02106178 0.02106099 0.02106025 0.02105957 0.02105905],0.039395195,0.022298766,"[9.84706974029541, 9.576766014099121, 8.594568824768066, 10.0, 9.712335014343262]","[9.83802089691162, 9.613333892822265, 8.559444618225097, 9.682612991333007, 9.873570251464844]",0.999601467672105,0.2424150169293202,0.2,0.25,0.10718645074278473,0.1,0.05,0.05
40,958,96,0.565843,"[7.003874969482422, 6.4663127899169925]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0637969970703125, 0.0637969970703125, 0.0303802490234375, 0.0303802490234375, 0.023468017578125]","[0.06646728515625, 0.06646728515625, 0.033050537109375, 0.033050537109375, 0.0261383056640625]","[0.03184444457292557, 0.03184444457292557, 0.029355555772781372, 0.029355555772781372, 0.027744444087147713]",[0.0210583  0.02105763 0.02105696 0.02105626 0.02105554],0.039564665,0.022232186,"[9.81103458404541, 10.0, 9.765241622924805, 8.738446235656738, 9.821322250366212]","[8.916556358337402, 9.973130989074708, 9.839387321472168, 8.448046684265137, 9.3595760345459]",0.9813205331844667,0.24378673409773888,0.18187339764151841,0.25,0.10566040144520926,0.1,0.05,0.05
41,958,96,0.7664449,"[6.525804901123047, 7.1743879318237305]",[0.         0.06367292 0.         0.         0.        ],[0.00288462 0.         0.         0.         0.00219298],[0.         0.         0.         0.         0.00141243],"[0.027313232421875, 0.029144287109375, 0.03173065185546875, 0.0235595703125, 0.013031005859375]","[0.0299835205078125, 0.0318145751953125, 0.03440093994140625, 0.0262298583984375, 0.0157012939453125]","[0.026266666129231453, 0.02907777763903141, 0.03661110997200012, 0.03475185111165047, 0.03283333405852318]",[0.02105291 0.0210533  0.02105696 0.02105574 0.02105475],0.039094795,0.021926267,"[8.817058563232422, 9.350063705444336, 9.828597831726075, 9.39637508392334, 9.809614372253417]","[9.362932014465333, 8.988400077819824, 9.622048568725585, 9.379263877868652, 9.963936233520508]",0.9606163821487109,0.24061316327814403,0.2,0.23408176943699732,0.10106126278703137,0.1,0.03587570621468927,0.04898448043184886
42,958,96,0.8025532,"[7.243739128112793, 8.812368774414063]",[0.         0.02564103 0.         0.         0.        ],[0.         0.         0.         0.         0.00460829],[0. 0. 0. 0. 0.],"[0.013031005859375, 0.0143280029296875, 0.0143280029296875, 0.0143280029296875, 0.0143280029296875]","[0.0157012939453125, 0.016998291015625, 0.016998291015625, 0.016998291015625, 0.016998291015625]","[0.03283333405852318, 0.026900000870227814, 0.026900000870227814, 0.026900000870227814, 0.026900000870227814]",[0.02105414 0.02105423 0.0210539  0.02105358 0.02105325],0.03883724,0.021929823,"[8.696211242675782, 9.413723754882813, 10.0, 7.700805282592773, 6.945668029785156]","[9.162059020996093, 9.23033103942871, 10.0, 7.872410011291504, 9.761446762084962]",0.9722725394664117,0.22493656268941573,0.2,0.24358974358974358,0.10466789217342744,0.1,0.05,0.04907834101382488
43,958,96,0.70939386,"[8.948370933532715, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1014556884765625, 0.1014556884765625, 0.1014556884765625, 0.1014556884765625, 0.0972900390625]","[0.1041259765625, 0.1041259765625, 0.1041259765625, 0.1041259765625, 0.0999603271484375]","[0.031111111864447594, 0.031111111864447594, 0.031111111864447594, 0.031111111864447594, 0.03077777847647667]",[0.02105299 0.02105231 0.02105183 0.02105145 0.02105115],0.039864123,0.023209816,"[9.51469383239746, 9.528311157226563, 10.0, 7.996517181396484, 9.835693740844727]","[9.513591766357422, 9.850869178771973, 10.0, 8.917011260986328, 9.778239822387695]",0.8776373177914767,0.239494624278639,0.08173168294824443,0.25,0.10641101056459328,0.1,0.05,0.05
44,958,96,0.4956602,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.0027027 0.        0.       ],[0.         0.00220264 0.         0.         0.        ],"[0.0972900390625, 0.0918731689453125, 0.0918731689453125, 0.103851318359375, 0.103851318359375]","[0.0999603271484375, 0.09454345703125, 0.09454345703125, 0.1065216064453125, 0.1065216064453125]","[0.03077777847647667, 0.03220000118017197, 0.03220000118017197, 0.02445555478334427, 0.02445555478334427]",[0.02104948 0.02104888 0.02104828 0.02104764 0.02104698],0.041206785,0.024635121,"[9.826654624938964, 9.242517280578614, 8.886626625061036, 7.569270896911621, 8.124019813537597]","[9.733658790588379, 8.983357810974121, 8.844171333312989, 7.1503095626831055, 8.077008056640624]",0.9341676585460778,0.22816452224335476,0.17326910183857921,0.25,0.10530100672274599,0.1,0.027973568281938324,0.04945945945945946
45,959,96,0.55226874,"[5.596944046020508, 5.810696792602539]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00537634],[0. 0. 0. 0. 0.],"[0.0957489013671875, 0.0957489013671875, 0.02899169921875, 0.02899169921875, 0.024139404296875]","[0.098419189453125, 0.098419189453125, 0.0316619873046875, 0.0316619873046875, 0.0268096923828125]","[0.02239999920129776, 0.02239999920129776, 0.021022222936153412, 0.021022222936153412, 0.0203000009059906]",[0.02104551 0.0210449  0.02104431 0.02104372 0.02104301],0.041557923,0.024973834,"[9.031459045410156, 9.21543197631836, 8.013176345825196, 9.698456192016602, 8.8313138961792]","[8.661779403686523, 8.68471164703369, 8.036841583251952, 9.243987274169921, 8.024714279174804]",0.9977478934621762,0.23222974845636055,0.2,0.25,0.11659341382301987,0.1,0.05,0.0489247311827957
46,959,96,0.7979369,"[5.868221092224121, 8.379611015319824]",[0.04596413 0.         0.         0.         0.        ],[0.00263317 0.         0.00115741 0.         0.00215054],[0.         0.         0.         0.         0.00093633],"[0.0570831298828125, 0.02605438232421875, 0.0242919921875, 0.0322214774787426, 0.0365142822265625]","[0.05975341796875, 0.02872467041015625, 0.0269622802734375, 0.0348917655646801, 0.0391845703125]","[0.02601388841867447, 0.029777778312563896, 0.025244444608688354, 0.023307407274842262, 0.018203703686594963]",[0.0210413  0.02104218 0.02104096 0.02103975 0.02103854],0.041424204,0.02470353,"[8.599952125549317, 8.21395149230957, 8.780588531494141, 9.752981567382813, 10.0]","[8.70562744140625, 7.718130493164063, 8.135239028930664, 9.805989456176757, 9.746488761901855]",0.9699605714715781,0.23419316835225015,0.2,0.23850896860986548,0.10780995378054202,0.1,0.04063670411985019,0.04881177660907021
47,959,96,-0.41768742,"[8.467126274108887, 10.0]",[0.         0.15289256 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030731201171875, 0.010162353515625, 0.0077056884765625, 0.0052490234375, 0.0052490234375]","[0.0334014892578125, 0.0128326416015625, 0.0103759765625, 0.0079193115234375, 0.0079193115234375]","[0.017588889226317406, 0.02603333257138729, 0.025938889011740685, 0.02584444358944893, 0.02584444358944893]",[0.02103655 0.02103888 0.02103862 0.02103833 0.02103806],0.040873397,0.024783824,"[8.513479423522949, 5.113047504425049, 3.904220390319824, 3.522068405151367, 4.0401129722595215]","[8.203138542175292, 4.965485954284668, 3.8644083976745605, 3.229041576385498, 4.004993057250976]",0.8322167116591832,0.15062366003705158,0.2,0.21177685950413222,0.11201316017355484,0.05780303194444445,0.05,0.05
48,959,96,-0.302994,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03168487548828125, 0.01654052734375, 0.0190277099609375, 0.0190277099609375, 0.0190277099609375]","[0.03435516357421875, 0.0192108154296875, 0.021697998046875, 0.021697998046875, 0.021697998046875]","[0.03127777948975563, 0.02703888900578022, 0.024388888850808144, 0.024388888850808144, 0.024388888850808144]",[0.02103736 0.02103702 0.0210367  0.02103641 0.02103608],0.04052988,0.02468914,"[3.3913734436035154, 4.226816463470459, 4.613166427612305, 4.110303020477295, 3.924487590789795]","[3.4032089233398435, 4.170822525024414, 4.375008869171142, 4.069335460662842, 4.131821060180664]",0.8711216644232394,0.1257814781877368,0.1991566950429179,0.25,0.10623928702591788,0.08994420416666667,0.05,0.05
49,959,96,0.7956476,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00448431],[0. 0. 0. 0. 0.],"[0.028472900390625, 0.0164337158203125, 0.0164337158203125, 0.0164337158203125, 0.02899169921875]","[0.0311431884765625, 0.01910400390625, 0.01910400390625, 0.01910400390625, 0.0316619873046875]","[0.030488889664411545, 0.026444444432854652, 0.026444444432854652, 0.026444444432854652, 0.025244444608688354]",[0.02103523 0.02103456 0.02103385 0.02103312 0.02103259],0.04022241,0.024588283,"[4.452297115325928, 8.81754264831543, 9.000763130187988, 9.649152755737305, 9.25516128540039]","[4.366279029846192, 8.886475563049316, 8.86419677734375, 10.0, 9.947535133361816]",0.9317148566995962,0.21911347420997782,0.2,0.25,0.10705817889283223,0.05644006458333333,0.05,0.049103139013452916
1,960,97,0.9019673,"[6.43025016784668, 8.351558113098145]",[0.07498253 0.         0.02168022 0.01257862 0.075817  ],[0.0003137  0.00197318 0.00143062 0.         0.00315404],[1.967498e-05 0.000000e+00 0.000000e+00 0.000000e+00 4.687645e-03],"[0.001461029052734375, 0.0058441162109375, 0.02099609375, 0.02936808206140995, 0.0494384765625]","[0.003765106201171875, 0.008148193359375, 0.0233001708984375, 0.0316721610724926, 0.0517425537109375]","[0.02863333374261856, 0.03293333202600479, 0.03213333338499069, 0.029940741136670113, 0.028344444930553436]",[0.02103326 0.02103978 0.02103967 0.02103877 0.02103957],0.021635167,0.018064266,"[9.875027656555176, 9.492451095581055, 10.0, 9.45383071899414, 8.112602615356446]","[9.55922336578369, 9.525041580200195, 10.0, 9.542462348937988, 8.868236541748047]",0.898507486837736,0.23969608335354398,0.1989547654694202,0.20373541103226864,0.10456873323359779,0.1,0.002926799809662567,0.048625693939242716
2,960,97,-0.04800701,"[8.471315956115722, 10.0]",[0.         0.10479042 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05609130859375, 0.04967498779296875, 0.0432586669921875, 0.0432586669921875, 0.0432586669921875]","[0.0583953857421875, 0.05197906494140625, 0.045562744140625, 0.045562744140625, 0.045562744140625]","[0.0339222215116024, 0.03146666660904884, 0.029011111706495285, 0.029011111706495285, 0.029011111706495285]",[0.02104051 0.02104135 0.02104213 0.02104167 0.02104136],0.03139848,0.020151481,"[8.484313583374023, 6.415718460083008, 5.9471532821655275, 6.796811866760254, 5.277743148803711]","[8.436347961425781, 6.158978843688965, 5.594581413269043, 6.143454933166504, 5.148157119750977]",0.8498230610126174,0.1863070504366957,0.16530607174604367,0.22380239520958084,0.10359956896751928,0.0708079746527778,0.05,0.05
