step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,6,1,-0.053037703,"[10.0, 9.209811782836914]",[0.02668539 0.         0.0762987  0.         0.        ],[0.00541516 0.         0.         0.         0.        ],[0.       0.       0.       0.       0.003663],"[0.0245819091796875, 0.01318359375, 0.0212554931640625, 0.01007080078125, 0.037750244140625]","[0.027374267578125, 0.0159759521484375, 0.0240478515625, 0.0128631591796875, 0.0405426025390625]","[0.029688889160752296, 0.030899999663233757, 0.034466665238142014, 0.025377778336405754, 0.02414814755320549]",[0.00858638 0.00873468 0.00991988 0.00983866 0.0097821 ],0.022996971,0.01142112,"[9.162052726745605, 9.403631210327148, 8.646712684631348, 6.337923812866211, 5.631862831115723]","[9.01723346710205, 9.181128883361817, 8.477431106567384, 6.291848754882813, 5.25354118347168]",0.813773178201902,0.16926210006881784,0.2,0.22425397636071792,0.06871635144893316,0.08925381944444444,0.013369963369963368,0.04891696750902527
32,6,1,-0.04910946,"[9.236640167236327, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00757576 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03121439553797245, 0.02369181253015995, 0.029022216796875, 0.029022216796875, 0.0162200927734375]","[0.0340067557990551, 0.02648417092859745, 0.0318145751953125, 0.0318145751953125, 0.019012451171875]","[0.02280740812420845, 0.023218518123030663, 0.024766666814684868, 0.024766666814684868, 0.019388888031244278]",[0.00971052 0.00965161 0.00960862 0.00957527 0.00954216],0.023161989,0.0114038875,"[5.0179671287536625, 6.462866973876953, 5.490711402893067, 6.206784820556641, 5.517401885986328]","[4.970053863525391, 6.304220962524414, 5.64084644317627, 6.0598752975463865, 5.456725311279297]",0.8292800977356598,0.13414365463227781,0.1928020023799443,0.25,0.07569636515525575,0.07815322708333335,0.05,0.04848484848484849
33,6,1,0.43239164,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03070068359375, 0.02850341796875, 0.02850341796875, 0.02581787109375, 0.02581787109375]","[0.0334930419921875, 0.0312957763671875, 0.0312957763671875, 0.0286102294921875, 0.0286102294921875]","[0.024900000542402267, 0.02378888800740242, 0.02378888800740242, 0.017622223123908043, 0.017622223123908043]",[0.00947404 0.00941924 0.00936708 0.00931535 0.0092649 ],0.023373904,0.011323003,"[5.970410537719727, 6.143200874328613, 7.489586257934571, 7.2295736312866214, 9.328605461120606]","[5.924753761291504, 5.944326591491699, 7.692776107788086, 7.562890243530274, 9.187936973571777]",0.864117322173491,0.15976191816726176,0.19432194162658553,0.25,0.0755868887685326,0.08444657361111113,0.05,0.05
34,6,1,-0.78669375,"[10.0, 8.678650856018066]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01111111],[0. 0. 0. 0. 0.],"[0.04205322265625, 0.02862548828125, 0.026763916015625, 0.0258331298828125, 0.0258331298828125]","[0.0448455810546875, 0.0314178466796875, 0.0295562744140625, 0.02862548828125, 0.02862548828125]","[0.026588888838887215, 0.023811111226677895, 0.021692592650651932, 0.020633332431316376, 0.020633332431316376]",[0.00915959 0.0090965  0.00907536 0.0090618  0.0090512 ],0.023656063,0.011333164,"[7.375509262084961, 5.750284004211426, 1.8680777072906496, 1.9086005210876467, 1.592606472969055]","[7.2253467559814455, 5.608843612670898, 1.8372873783111574, 1.9093239307403564, 1.575212025642395]",0.7715888264506215,0.09280757175564022,0.19356783896290786,0.25,0.07424042788485112,0.06319521006944447,0.05,0.04777777777777778
35,7,1,0.7303295,"[8.840439987182616, 10.0]",[0.         0.         0.         0.         0.04051864],[0.         0.         0.         0.         0.00337838],[0. 0. 0. 0. 0.],"[0.022308349609375, 0.022308349609375, 0.022308349609375, 0.022308349609375, 0.023406982421875]","[0.0251007080078125, 0.0251007080078125, 0.0251007080078125, 0.0251007080078125, 0.0261993408203125]","[0.026011111214756966, 0.026011111214756966, 0.026011111214756966, 0.026011111214756966, 0.02307777851819992]",[0.00904314 0.00903801 0.00903276 0.00902297 0.00926598],0.023674194,0.011272685,"[1.4213170289993284, 1.6764459609985352, 1.9868729591369627, 1.6598899364471436, 1.7455519676208495]","[1.4806260347366331, 1.7715779781341552, 1.9630959987640382, 1.6289680004119873, 1.6648980140686036]",0.734825055685717,0.04178114486629829,0.2,0.23987034035656402,0.07469299613853027,0.07915625,0.05,0.04932432432432433
36,7,1,0.62794685,"[10.0, 8.087956047058105]",[0.         0.         0.         0.         0.01875902],[0.         0.         0.         0.00141243 0.        ],[0. 0. 0. 0. 0.],"[0.016437530517578125, 0.0400492362678051, 0.0466105155646801, 0.03424072265625, 0.02295430563390255]","[0.019229888916015625, 0.0428415946662426, 0.0494028739631176, 0.0370330810546875, 0.02574666403234005]","[0.02701111137866974, 0.0272444449365139, 0.027922222390770912, 0.031033333390951157, 0.031433332711458206]",[0.00915864 0.00907697 0.00899626 0.00891947 0.00899439],0.024017783,0.0115499385,"[8.995367240905761, 8.49472255706787, 9.233718490600586, 10.0, 9.268995475769042]","[8.760657501220702, 8.49281711578369, 9.38725471496582, 10.0, 9.106908226013184]",0.8118269410152215,0.18915701918487934,0.1850530965704667,0.2453102453102453,0.070719744992003,0.02186932083333335,0.05,0.04971751412429379
37,7,1,-0.69482243,"[8.155460739135743, 9.987408065795899]",[0.         0.         0.08196721 0.         0.        ],[0.00148148 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0357767753303051, 0.0426025390625, 0.0427703857421875, 0.042938232421875, 0.04034423828125]","[0.0385691337287426, 0.0453948974609375, 0.045562744140625, 0.0457305908203125, 0.0431365966796875]","[0.028574073687195778, 0.027477778494358063, 0.027444444596767426, 0.02741111069917679, 0.02504444494843483]",[0.00889844 0.00884503 0.00894323 0.00904517 0.00903372],0.024495276,0.01181187,"[9.190368843078613, 6.743109893798828, 2.3458250522613526, 1.8341505527496338, 2.270373010635376]","[9.193006706237792, 6.3738525390625, 2.3232195377349854, 1.8674994945526122, 2.1571280002593993]",0.7439379905498877,0.10958853625087993,0.18158026923062784,0.22950819672131148,0.07274265304614254,0.05081463159722224,0.05,0.04970370370370371
38,7,1,-0.43754256,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0368245430290699, 0.03497314453125, 0.03497314453125, 0.03275299072265625, 0.0305328369140625]","[0.0396169014275074, 0.0377655029296875, 0.0377655029296875, 0.03554534912109375, 0.0333251953125]","[0.024474073201417923, 0.028066666796803474, 0.028066666796803474, 0.02544444426894188, 0.022822221741080284]",[0.00901132 0.00899253 0.00897506 0.00895714 0.00893981],0.024772797,0.011831611,"[2.5467700004577636, 2.851785087585449, 3.0540599822998047, 3.7774358749389645, 3.6030570983886716]","[2.535123062133789, 2.803525066375732, 3.3792830467224118, 3.635216999053955, 3.5903836250305172]",0.7899210279405171,0.08045081974261381,0.2,0.25,0.0731175397951254,0.08635266840277778,0.05,0.05
39,7,1,-0.20200205,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006622314453125, 0.0121307373046875, 0.03125, 0.03125, 0.03125]","[0.0094146728515625, 0.014923095703125, 0.0340423583984375, 0.0340423583984375, 0.0340423583984375]","[0.02172222174704075, 0.021800000220537186, 0.01855555549263954, 0.01855555549263954, 0.01855555549263954]",[0.00889908 0.00886545 0.00883592 0.00881163 0.00878967],0.02473357,0.011817814,"[3.4204720497131347, 4.277718925476075, 4.773751068115234, 4.985246467590332, 4.217801952362061]","[3.4875324249267576, 4.193105888366699, 4.822787857055665, 4.846685981750489, 4.459734916687012]",0.8227366479605418,0.10663279748460873,0.2,0.25,0.07827443901759956,0.08782941145833334,0.05,0.05
40,8,1,-0.10939163,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0225982666015625, 0.0079498291015625, 0.0079498291015625, 0.0079498291015625, 0.00879669189453125]","[0.025390625, 0.0107421875, 0.0107421875, 0.0107421875, 0.01158905029296875]","[0.018133332952857018, 0.02548888884484768, 0.02548888884484768, 0.02548888884484768, 0.027966666966676712]",[0.00874907 0.00871286 0.00868356 0.00865802 0.00863194],0.02449936,0.011818952,"[4.649928283691406, 4.592728710174561, 6.157025337219238, 5.436118507385254, 6.078162384033203]","[4.44417896270752, 4.568944454193115, 5.812883186340332, 5.637096214294433, 5.658720397949219]",0.839789455821307,0.12751194192181775,0.2,0.25,0.07319204098282253,0.08908547291666667,0.05,0.05
41,8,1,-0.1241374,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00254453 0.         0.        ],[0. 0. 0. 0. 0.],"[0.063720703125, 0.0624847412109375, 0.0674031600356102, 0.0553944893181324, 0.0100555419921875]","[0.0665130615234375, 0.065277099609375, 0.0701955184340477, 0.0581868477165699, 0.012847900390625]","[0.028933333232998848, 0.02459999918937683, 0.02490740828216076, 0.02607037127017975, 0.021388888359069824]",[0.00855437 0.00850912 0.00846708 0.00842933 0.00839411],0.025490755,0.013582104,"[5.748320198059083, 4.945947456359863, 4.942414379119874, 5.73437385559082, 5.161723804473877]","[5.396596908569336, 5.039542102813721, 4.878035640716553, 5.352461051940918, 5.133155059814453]",0.7927160717526259,0.12606417014926954,0.14468049737650746,0.25,0.07248031007926628,0.1,0.05,0.0494910941475827
42,8,1,-0.78347594,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00811767578125, 0.015523274429142475, 0.0186767578125, 0.0101470947265625, 0.0101470947265625]","[0.0109100341796875, 0.01831563375890255, 0.0214691162109375, 0.012939453125, 0.012939453125]","[0.01980740763247013, 0.023451851680874825, 0.025599999353289604, 0.025833332911133766, 0.025833332911133766]",[0.00833661 0.00830487 0.00829395 0.00828561 0.00827772],0.025266588,0.013533932,"[4.886047649383545, 3.8853691101074217, 1.7184360504150389, 1.9558460235595705, 1.6531194686889648]","[5.070789623260498, 4.057620429992676, 1.7093255519866943, 2.0810970306396483, 1.609000492095947]",0.7708988882092291,0.07196908910457592,0.2,0.25,0.07483388521576417,0.0740959138888889,0.05,0.05
43,8,1,-0.8349132,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0182647705078125, 0.0345001220703125, 0.00347900390625, 0.00347900390625, 0.00347900390625]","[0.02105712890625, 0.03729248046875, 0.0062713623046875, 0.0062713623046875, 0.0062713623046875]","[0.023992592468857765, 0.020311111584305763, 0.01752222143113613, 0.01752222143113613, 0.01752222143113613]",[0.00826158 0.00825037 0.00824387 0.00823531 0.00822818],0.02508412,0.013590947,"[1.6060480594635012, 1.4972194671630858, 1.337391996383667, 1.5204054832458498, 1.4763470172882078]","[1.6449453830718994, 1.528164005279541, 1.3294000148773193, 1.479385995864868, 1.4007720232009886]",0.7480339878601133,0.035569975276199026,0.2,0.25,0.07634194209780305,0.08612207048611112,0.05,0.05
44,8,1,-0.012078941,"[1.7570000648498536, 1.978838062286377]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067291259765625, 0.0298614501953125, 0.0298614501953125, 0.0298614501953125, 0.026458740234375]","[0.009521484375, 0.03265380859375, 0.03265380859375, 0.03265380859375, 0.0292510986328125]","[0.01792222261428833, 0.020944444462656975, 0.020944444462656975, 0.020944444462656975, 0.021433332934975624]",[0.00821459 0.00819364 0.00817193 0.00814922 0.00812432],0.025096448,0.01353131,"[1.5705206632614135, 4.3975059509277346, 4.74456205368042, 6.2966358184814455, 5.73514575958252]","[1.575467014312744, 4.238562965393067, 4.978594017028809, 6.091207504272461, 5.810526275634766]",0.7947612614486177,0.11107535166091297,0.1869607602530541,0.25,0.07861464675687276,0.06811050277777778,0.05,0.05
45,9,1,0.39047778,"[2.010768938064575, 2.387604999542236]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026458740234375, 0.02832794189453125, 0.0301971435546875, 0.0246124267578125, 0.0246124267578125]","[0.0292510986328125, 0.03112030029296875, 0.032989501953125, 0.02740478515625, 0.02740478515625]","[0.021433332934975624, 0.025038888677954674, 0.028644444420933723, 0.03278888761997223, 0.03278888761997223]",[0.00808106 0.00804366 0.00801479 0.0079849  0.00795298],0.02518126,0.0134207,"[5.4101203918457035, 8.638415718078614, 7.7352399826049805, 8.264458274841308, 7.518796730041504]","[5.332505989074707, 8.617276763916015, 7.605814743041992, 8.060083961486816, 7.689360618591309]",0.8486525456380409,0.1642387769051801,0.19548629081412539,0.25,0.06980802166873533,0.06911945625,0.05,0.05
46,9,1,0.70164907,"[2.4114270210266113, 3.505182075500488]",[0.0055476 0.        0.        0.        0.       ],[0.00054289 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02237701416015625, 0.00391387939453125, 0.00177001953125, 0.00421142578125, 0.00665283203125]","[0.02516937255859375, 0.00670623779296875, 0.0045623779296875, 0.0070037841796875, 0.0094451904296875]","[0.02451111190021038, 0.023355554789304733, 0.022555556148290634, 0.02152777835726738, 0.020500000566244125]",[0.00795628 0.00797402 0.00793581 0.00790422 0.00787818],0.024961526,0.013504966,"[9.012738227844238, 9.58501377105713, 10.0, 9.648575401306152, 9.564527130126953]","[8.877954292297364, 9.558521270751953, 10.0, 9.554863739013673, 10.0]",0.8972202148566493,0.19414940522629848,0.2,0.24861309949892627,0.07590758533387648,0.07865870243055556,0.05,0.0498914223669924
47,9,1,0.8457222,"[3.5341650962829587, 4.274079990386963]",[0.05938697 0.         0.         0.1090535  0.        ],[0.002331   0.0015873  0.         0.00263158 0.        ],[0. 0. 0. 0. 0.],"[0.02443440817296505, 0.05999755859375, 0.05999755859375, 0.0489349365234375, 0.037872314453125]","[0.02722676657140255, 0.0627899169921875, 0.0627899169921875, 0.051727294921875, 0.0406646728515625]","[0.022518519312143326, 0.026555554941296577, 0.026555554941296577, 0.025611111894249916, 0.024666666984558105]",[0.00792426 0.00807426 0.00804114 0.0082584  0.00847438],0.025363922,0.01396917,"[9.06092128753662, 10.0, 10.0, 8.699793243408203, 9.871590423583985]","[9.103310775756835, 9.521096801757812, 10.0, 9.202339935302735, 9.826089859008789]",0.8242105991773053,0.1936645889600186,0.14969978332519535,0.20788988221938415,0.07426632124584163,0.1,0.05,0.048690023426865535
48,9,1,0.94610524,"[4.3130708694458, 5.215656089782715]",[0.         0.         0.         0.         0.01470588],[0.         0.         0.         0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.04779052734375, 0.0470021553337574, 0.0492401123046875, 0.0492401123046875, 0.04143524169921875]","[0.0505828857421875, 0.0497945137321949, 0.052032470703125, 0.052032470703125, 0.04422760009765625]","[0.022111110389232635, 0.024359259754419327, 0.022255554795265198, 0.022255554795265198, 0.0242611113935709]",[0.00840516 0.00834954 0.0082995  0.00826383 0.00827122],0.02584014,0.014251219,"[9.634585571289062, 9.786072158813477, 10.0, 9.939156913757325, 9.564988327026366]","[9.811174774169922, 9.579366683959961, 10.0, 9.723945045471192, 9.942015075683594]",0.9064012099144377,0.19714786792109235,0.1873588008798046,0.24632352941176472,0.07603397466473905,0.1,0.05,0.04953703703703704
49,9,1,-0.0032003522,"[5.26445198059082, 6.444016838073731]",[0.         0.00246914 0.         0.         0.        ],[0.         0.00217865 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0322519950568676, 0.0336151123046875, 0.035675048828125, 0.035675048828125, 0.0323944091796875]","[0.0350443534553051, 0.036407470703125, 0.0384674072265625, 0.0384674072265625, 0.035186767578125]","[0.027311110869050026, 0.030407408252358437, 0.03091111034154892, 0.03091111034154892, 0.02641666680574417]",[0.00825028 0.008204   0.00818085 0.00816182 0.00813979],0.026044784,0.01419505,"[10.0, 7.294332885742188, 7.026938247680664, 4.797436904907227, 6.452130699157715]","[10.0, 7.207149505615234, 6.8599237442016605, 4.926842403411865, 6.249077033996582]",0.8500556812785434,0.15785080477796687,0.2,0.24938271604938272,0.07107865071535485,0.07217923958333333,0.05,0.049564270152505446
1,10,2,-0.43509376,"[7.995450019836426, 10.0]",[0.00199161 0.         0.         0.         0.        ],[0.00017399 0.         0.         0.         0.        ],[6.692007e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.016269683837890625, 0.0118408203125, 0.007893879897892475, 0.0, 0.013529459945857525]","[0.018253326416015625, 0.013824462890625, 0.009877522476017475, 0.001983642578125, 0.015513102523982525]","[0.024302776902914047, 0.027877777814865112, 0.026855556294322014, 0.024811111390590668, 0.0250481478869915]",[0.0079507  0.00790759 0.00787436 0.00785784 0.00783677],0.012378468,0.0073284744,"[6.2278602600097654, 5.672694206237793, 5.556484603881836, 3.4249361038208006, 4.008072090148926]","[6.175275230407715, 5.54321346282959, 5.406966972351074, 3.4618152618408202, 4.022457313537598]",0.8423609794598428,0.11970216163294752,0.2,0.2495020978278188,0.07325843850649123,0.1,0.04993307992933241,0.049965201563252855
2,10,2,-0.441952,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00684932 0.         0.        ],[0. 0. 0. 0. 0.],"[0.010955810546875, 0.00408935546875, 0.005035400390625, 0.005035400390625, 0.005035400390625]","[0.012939453125, 0.006072998046875, 0.00701904296875, 0.00701904296875, 0.00701904296875]","[0.02647777833044529, 0.021088888868689537, 0.01877777837216854, 0.01877777837216854, 0.01877777837216854]",[0.00781072 0.00779048 0.00777612 0.00776545 0.00775257],0.010675364,0.006218594,"[3.673532676696777, 3.4456424713134766, 3.5725786209106443, 3.4411964416503906, 3.8289319992065427]","[3.672027206420898, 3.2735253334045407, 3.419210624694824, 3.454210090637207, 3.5402919769287107]",0.798916189500648,0.09039288929686166,0.2,0.25,0.07432684064804039,0.08556632256944446,0.05,0.04863013698630137
3,10,2,0.6871407,"[10.0, 10.0]",[0.         0.         0.         0.00195312 0.        ],[0.         0.         0.00532857 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02734375, 0.02734375, 0.0305328369140625, 0.0323333740234375, 0.0323333740234375]","[0.029327392578125, 0.029327392578125, 0.0325164794921875, 0.0343170166015625, 0.0343170166015625]","[0.02006666734814644, 0.02006666734814644, 0.022955555468797684, 0.027477778494358063, 0.027477778494358063]",[0.00773252 0.00770776 0.00767532 0.00765363 0.00762794],0.016776852,0.010901187,"[3.5097971916198727, 5.400127410888672, 8.96105899810791, 9.980594253540039, 9.48452377319336]","[3.541103649139404, 5.515313911437988, 8.890539932250977, 9.740529823303223, 9.580941963195801]",0.8136132242325262,0.163510132971173,0.16846075290586893,0.24951171875,0.07355929064659741,0.05963704340277779,0.05,0.04893428555610918
4,10,2,-0.39977384,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0418904609978199, 0.0470123291015625, 0.0454254150390625, 0.04579925537109375, 0.04007720947265625]","[0.0438741035759449, 0.0489959716796875, 0.0474090576171875, 0.04778289794921875, 0.04206085205078125]","[0.026677777990698814, 0.02607407420873642, 0.02319999970495701, 0.02588888816535473, 0.02661111019551754]",[0.00755954 0.00752717 0.00751353 0.00750193 0.00748784],0.023414468,0.015793774,"[9.499676322937011, 6.69578742980957, 4.092035102844238, 4.314839553833008, 4.1602753639221195]","[9.744967269897462, 6.203427124023437, 4.172774887084961, 4.442797088623047, 3.9067226409912106]",0.8153298572681155,0.1343883547670311,0.17463142826872052,0.25,0.07417150582958598,0.08213856840277779,0.05,0.05
5,11,2,-0.5193104,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0339813232421875, 0.0354156494140625, 0.04177093505859375, 0.048126220703125, 0.048126220703125]","[0.0359649658203125, 0.0373992919921875, 0.04375457763671875, 0.05010986328125, 0.05010986328125]","[0.02464444376528263, 0.023399999365210533, 0.026200000196695328, 0.028999999165534973, 0.028999999165534973]",[0.00747042 0.00745898 0.0074501  0.00744029 0.00742961],0.026597522,0.01644962,"[3.663703060150146, 3.6093539237976073, 3.093062019348144, 3.28630838394165, 3.726574611663818]","[3.54186897277832, 3.5963113784790037, 3.272489070892334, 3.1316843986511227, 3.52024393081665]",0.7805572281280977,0.08771941446923863,0.19412176949637278,0.25,0.07243190249581956,0.07628414166666667,0.05,0.05
