step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.13975799,"[6.364599990844726, 4.2783660888671875]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0819091796875, 0.0725860595703125, 0.06604766845703125, 0.05950927734375, 0.05950927734375]","[0.08746337890625, 0.0781402587890625, 0.07160186767578125, 0.0650634765625, 0.0650634765625]","[0.03656666725873947, 0.03696666657924652, 0.038322221487760544, 0.03967777639627457, 0.03967777639627457]",[0.07083197 0.07059444 0.07036696 0.0701765  0.0700675 ],0.076171204,0.037403498,"[4.157311058044433, 5.508822250366211, 5.248355293273926, 5.542063903808594, 3.7413309097290037]","[4.364694595336914, 5.29429988861084, 4.991534423828125, 4.772069931030273, 3.7557390213012694]",0.7572879461040717,0.058479864859753865,0.2,0.25,0.06554552117487321,0.08326256006944444,0.05,0.05,
33,6,1,0.35838485,"[4.328375053405762, 5.109789943695069]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0142974853515625, 0.02103424072265625, 0.02777099609375, 0.01746368408203125, 0.0071563720703125]","[0.0198516845703125, 0.02658843994140625, 0.0333251953125, 0.02301788330078125, 0.0127105712890625]","[0.029711110517382622, 0.03175000101327896, 0.03378888964653015, 0.03662777692079544, 0.03946666792035103]",[0.06957894 0.06929816 0.06901045 0.0687589  0.06851538],0.074770145,0.037907396,"[4.7516382217407225, 6.683343124389649, 8.134871673583984, 6.841196060180664, 7.554455375671387]","[4.61298131942749, 5.986944961547851, 7.817651748657227, 7.106958198547363, 6.94319896697998]",0.7715997555270756,0.07628067972707649,0.2,0.25,0.06566828482777672,0.07965079097222223,0.05,0.05,
34,6,1,-0.81088376,"[5.170711135864258, 5.57068214416504]",[0.         0.         0.26870748 0.         0.        ],[0.         0.00840336 0.         0.         0.00892857],[0. 0. 0. 0. 0.],"[0.0021820068359375, 0.0021820068359375, 0.00997161865234375, 0.01776123046875, 0.0142974853515625]","[0.0077362060546875, 0.0077362060546875, 0.01552581787109375, 0.0233154296875, 0.0198516845703125]","[0.033988889306783676, 0.033988889306783676, 0.03536111116409302, 0.03673333302140236, 0.03582777827978134]",[0.06782349 0.06760161 0.06791935 0.06826151 0.06818458],0.073220365,0.0386402,"[6.184152412414551, 7.966846656799317, 2.0331774711608888, 1.6428160667419434, 1.890386962890625]","[6.361559867858887, 7.295777702331543, 1.9557135581970213, 1.6822599887847902, 1.8188374996185304]",0.6522246385768048,0.04911769843069524,0.2,0.1828231292517007,0.06729933741751808,0.07031640625,0.05,0.03266806722689075,
35,7,1,0.6918502,"[5.678900909423828, 6.876304817199707]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00342466 0.        ],[0. 0. 0. 0. 0.],"[0.010833740234375, 0.0315704345703125, 0.05230712890625, 0.05230712890625, 0.05230712890625]","[0.016387939453125, 0.0371246337890625, 0.057861328125, 0.057861328125, 0.057861328125]","[0.034922223538160324, 0.03658333420753479, 0.038244444876909256, 0.038244444876909256, 0.038244444876909256]",[0.06802077 0.0678399  0.06744332 0.06719256 0.06684621],0.07258852,0.038529314,"[1.7380320549011232, 3.834040641784668, 9.751520729064941, 8.418392181396484, 9.147997093200683]","[1.6073974609375, 3.9107795715332028, 9.7903413772583, 8.36475887298584, 9.026512336730956]",0.7429874621067152,0.07446884651789766,0.18299836245450107,0.25,0.06638783289078524,0.0725570777777778,0.05,0.04657534246575343,
36,7,1,0.5702014,"[6.972225189208984, 0.7413790106773377]",[0.         0.         0.09244332 0.21606335 0.        ],[0.         0.         0.01045908 0.0109022  0.00148368],[0.         0.         0.00010301 0.         0.        ],"[0.0597991943359375, 0.04079437255859375, 0.04144287109375, 0.024139404296875, 0.024139404296875]","[0.0653533935546875, 0.04634857177734375, 0.0469970703125, 0.029693603515625, 0.029693603515625]","[0.02867777831852436, 0.03382222354412079, 0.041955556720495224, 0.041188888251781464, 0.041188888251781464]",[0.06614807 0.06582811 0.0727476  0.074154   0.07387669],0.07194471,0.038409226,"[9.500142669677734, 7.87542839050293, 10.0, 10.0, 7.44545841217041]","[8.349859237670898, 8.189458847045898, 10.0, 10.0, 7.302606391906738]",0.6720549939158488,0.09293599305150213,0.2,0.17287333166167068,0.06424776619255489,0.07514365104166666,0.03969921714050268,0.027155034827951674,
37,7,1,-0.7405385,"[0.7784469962120056, 1.1845540046691894]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0703277587890625, 0.0703277587890625, 0.0703277587890625, 0.07196044921875, 0.0735931396484375]","[0.0758819580078125, 0.0758819580078125, 0.0758819580078125, 0.0775146484375, 0.0791473388671875]","[0.04431110993027687, 0.04431110993027687, 0.04431110993027687, 0.040022220462560654, 0.035733334720134735]",[0.07362399 0.07348399 0.07340816 0.07332928 0.07324027],0.072059914,0.03795603,"[8.160895538330077, 2.6307029724121094, 2.1508649349212647, 1.889068031311035, 1.6136849880218507]","[7.579203796386719, 2.451145029067993, 2.0942319869995116, 1.8263469696044923, 1.624902057647705]",0.6598723232630458,0.04168027151612039,0.16435484648268034,0.25,0.06295348269480053,0.04088372256944446,0.05,0.05,
38,7,1,-0.48574162,"[1.2437809705734253, 1.9295090198516847]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.130279541015625, 0.130279541015625, 0.12298583984375, 0.115692138671875, 0.124542236328125]","[0.135833740234375, 0.135833740234375, 0.1285400390625, 0.121246337890625, 0.130096435546875]","[0.037122223526239395, 0.037122223526239395, 0.03949444368481636, 0.041866667568683624, 0.04324444383382797]",[0.07305968 0.07293567 0.07281666 0.07271203 0.07261401],0.073296644,0.038489357,"[1.7282529354095457, 2.8484906196594237, 2.6502105712890622, 3.0193843841552734, 2.740863513946533]","[1.4582994699478151, 2.7204645633697506, 2.6751980304718015, 2.9926504135131835, 2.5812230110168457]",0.6647472535856764,0.033168564351868886,0.11804480745028033,0.25,0.06353388178352708,0.1,0.05,0.05,
39,7,1,-0.2532984,"[2.025984001159668, 0.9833969831466675]",[0.         0.         0.04481132 0.         0.4318182 ],[0.         0.         0.0104036  0.01724138 0.08140097],[0. 0. 0. 0. 0.],"[0.121612548828125, 0.115753173828125, 0.1004638671875, 0.1004638671875, 0.0863189697265625]","[0.127166748046875, 0.121307373046875, 0.10601806640625, 0.10601806640625, 0.0918731689453125]","[0.046577777713537216, 0.053244445472955704, 0.0487888902425766, 0.0487888902425766, 0.05246666818857193]",[0.07241331 0.07222767 0.07215606 0.07200206 0.07303039],0.07417978,0.03854508,"[3.3233892440795896, 4.261092948913574, 6.522948455810547, 7.597184753417969, 7.928005981445312]","[1.704898977279663, 2.9287099838256836, 6.205326843261719, 6.486476135253906, 8.64392375946045]",0.5733463100829465,0.06877224094023476,0.2,0.1308426243567753,0.058409402772047404,0.0653220420138889,0.05,0.0,
40,8,1,-0.16395819,"[0.787569010257721, 1.3470030307769774]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0811920166015625, 0.0811920166015625, 0.0811920166015625, 0.0519256591796875, 0.0519256591796875]","[0.0867462158203125, 0.0867462158203125, 0.0867462158203125, 0.0574798583984375, 0.0574798583984375]","[0.05748888850212097, 0.05748888850212097, 0.05748888850212097, 0.047288887202739716, 0.047288887202739716]",[0.0739397  0.07376105 0.07361947 0.07350428 0.07327193],0.07422271,0.038171668,"[3.3918246269226073, 3.3749608993530273, 4.545944404602051, 3.0165439605712887, 4.84515790939331]","[3.328416061401367, 3.507478904724121, 3.9337510108947753, 2.9472511291503904, 5.935564422607422]",0.7325494728388438,0.04792125898754904,0.2,0.25,0.056416108990183594,0.07821210486111113,0.05,0.05,
41,8,1,-0.21951991,"[1.4143530130386353, 0.4965370029211045]",[0.12888177 0.1515695  0.         0.         0.        ],[0.01083059 0.01883188 0.00125    0.         0.        ],[0.      0.      0.00125 0.      0.     ],"[0.04128723219037056, 0.052764892578125, 0.130279541015625, 0.12920227646827698, 0.12807083129882812]","[0.04684143140912056, 0.058319091796875, 0.135833740234375, 0.13475647568702698, 0.13362503051757812]","[0.04300444573163986, 0.04274222254753113, 0.04624444618821144, 0.042117778211832047, 0.04002777859568596]",[0.07433168 0.07471206 0.07650606 0.07611487 0.07575166],0.075444974,0.038881935,"[6.906595039367676, 6.881132507324219, 3.4678892135620116, 5.484713554382324, 5.077163124084473]","[8.514823532104492, 7.518231964111329, 3.4382701873779293, 4.9659362792968755, 5.04183406829834]",0.5682929789031148,0.06545116991267591,0.15994943010046128,0.1798871806858871,0.061924052503216975,0.08199362274305556,0.0,0.019087522957817994,
42,8,1,-0.8191083,"[0.5011050015687942, 0.6004149973392486]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1427866667509079, 0.1494089812040329, 0.1480865478515625, 0.2209014892578125, 0.15142822265625]","[0.1483408659696579, 0.1549631804227829, 0.1536407470703125, 0.2264556884765625, 0.156982421875]","[0.032907407730817795, 0.03584814816713333, 0.042500000447034836, 0.0481666661798954, 0.04557222127914429]",[0.07529827 0.07514895 0.07506336 0.07501344 0.07493225],0.07748416,0.041142073,"[4.21917724609375, 2.8740673065185547, 1.9637774944305422, 1.325526475906372, 2.296968936920166]","[4.195825290679932, 2.3476807117462157, 1.8558974742889403, 1.2315860033035277, 2.0680055618286133]",0.6002672428266168,0.03237490971499656,0.08850236427581155,0.25,0.060927417967753056,0.06846255086805556,0.05,0.05,
43,8,1,-0.8582722,"[0.6121729969978332, 0.7435259938240051]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.12109375, 0.12109375, 0.096527099609375, 0.09467315673828125, 0.0928192138671875]","[0.12664794921875, 0.12664794921875, 0.102081298828125, 0.10022735595703125, 0.0983734130859375]","[0.043388888239860535, 0.043388888239860535, 0.03849999979138374, 0.037844445556402206, 0.03718888759613037]",[0.07478942 0.07474051 0.07468349 0.07463439 0.07458667],0.07810218,0.0410441,"[1.3328049898147583, 1.3577320098876953, 1.599348473548889, 1.1882659673690796, 1.58993399143219]","[1.4922535181045533, 1.2001105308532716, 1.5965885162353515, 1.1728479862213135, 1.4300199747085571]",0.7184363951138408,0.016672132324171623,0.2,0.25,0.06345474647022468,0.08830951631944445,0.05,0.05,
44,8,1,-0.07501823,"[0.7544199824333191, 0.9048749923706054]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08258056640625, 0.08258056640625, 0.08258056640625, 0.1048736572265625, 0.1048736572265625]","[0.088134765625, 0.088134765625, 0.088134765625, 0.1104278564453125, 0.1104278564453125]","[0.03672222048044205, 0.03672222048044205, 0.03672222048044205, 0.04212222248315811, 0.04212222248315811]",[0.07449238 0.074386   0.07424396 0.07402484 0.07388414],0.078389,0.04078837,"[0.9665234923362732, 1.8934499740600588, 3.4511865615844726, 6.488108062744141, 5.765374183654785]","[1.1021049737930297, 2.1790305614471435, 3.280508518218994, 6.134209251403809, 6.106604957580567]",0.7367637272627761,0.04656023346116285,0.2,0.25,0.06415465317661316,0.076048840625,0.05,0.05,
45,9,1,0.32349777,"[0.9133400082588196, 1.0216710329055787]",[0.         0.         0.         0.07092199 0.        ],[0.         0.         0.         0.00413223 0.        ],[0. 0. 0. 0. 0.],"[0.1204376220703125, 0.1204376220703125, 0.122650146484375, 0.1202545166015625, 0.11785888671875]","[0.1259918212890625, 0.1259918212890625, 0.128204345703125, 0.1258087158203125, 0.1234130859375]","[0.03865555673837662, 0.03865555673837662, 0.03352222219109535, 0.03746666759252548, 0.041411109268665314]",[0.07357613 0.07341342 0.0732883  0.07318065 0.07314941],0.07916082,0.04090393,"[5.874796295166016, 6.386034774780273, 3.7339045524597165, 6.365294647216797, 8.898859214782714]","[5.911880874633789, 5.851484680175782, 4.042212104797363, 6.203210258483887, 6.82231502532959]",0.6857109212012817,0.07165688363308265,0.14780947344521433,0.2322695035460993,0.06455363989851082,0.07355365208333334,0.05,0.045867768595041325,
46,9,1,0.6258974,"[1.0300390243530273, 0.6731680035591125]",[0.         0.13394216 0.         0.         0.        ],[0.0125706  0.00254453 0.         0.         0.00157233],[0.         0.         0.         0.         0.00157233],"[0.045166015625, 0.0834503173828125, 0.0834503173828125, 0.0834503173828125, 0.063568115234375]","[0.05072021484375, 0.0890045166015625, 0.0890045166015625, 0.0890045166015625, 0.069122314453125]","[0.06061111018061638, 0.04327777773141861, 0.04327777773141861, 0.04327777773141861, 0.03495555371046066]",[0.07929166 0.0796221  0.0793261  0.07898897 0.07873001],0.07909668,0.040541984,"[9.851589584350586, 4.946126270294189, 9.200943183898925, 8.604018211364746, 8.791926193237305]","[9.514365959167481, 4.851817226409913, 9.394243049621583, 8.03407325744629, 9.178758811950683]",0.6716893134069193,0.08797220962957462,0.2,0.2165144596651446,0.055006173262941466,0.07888392916666666,0.0,0.03331254168259201,
47,9,1,0.7894325,"[0.680460000038147, 0.6913349986076356]",[0.         0.         0.         0.         0.11877394],[0.         0.         0.0034965  0.00251256 0.00193798],[0. 0. 0. 0. 0.],"[0.0644378662109375, 0.0644378662109375, 0.118682861328125, 0.118682861328125, 0.093719482421875]","[0.0699920654296875, 0.0699920654296875, 0.124237060546875, 0.124237060546875, 0.099273681640625]","[0.034788887947797775, 0.034788887947797775, 0.039488889276981354, 0.039488889276981354, 0.039500001817941666]",[0.07805223 0.07774539 0.0775342  0.07728108 0.07720075],0.07939908,0.04038203,"[9.069431114196778, 7.234091758728027, 6.307578086853027, 8.759395217895507, 9.335502243041992]","[8.955000495910644, 6.521579742431641, 6.931285095214844, 8.88532371520996, 9.331944274902344]",0.7357037166306449,0.08694420507059804,0.1707511770314184,0.22030651340996169,0.06564887192536466,0.1,0.05,0.042052949193302123,
48,9,1,0.9248301,"[0.69371799826622, 0.8269269943237305]",[0.         0.         0.         0.13190185 0.        ],[0.00948388 0.         0.00537634 0.00208333 0.00297619],[0. 0. 0. 0. 0.],"[0.0504353828728199, 0.0412750244140625, 0.0412750244140625, 0.058349609375, 0.04587554931640625]","[0.0559895820915699, 0.0468292236328125, 0.0468292236328125, 0.06390380859375, 0.05142974853515625]","[0.039985183626413345, 0.04022222384810448, 0.04022222384810448, 0.035822223871946335, 0.03541111201047897]",[0.0768987  0.07652235 0.07613534 0.07648487 0.07624092],0.07885853,0.04017372,"[5.948213577270508, 10.0, 9.662255096435548, 10.0, 10.0]","[7.837883758544922, 8.455603218078613, 10.0, 10.0, 10.0]",0.7461636051925227,0.09404553664136495,0.2,0.2170245398773006,0.06523092050558588,0.08978235347222224,0.05,0.030080254696048976,
49,9,1,-0.2612936,"[0.8342139840126037, 0.5950100064277649]",[0.         0.34629294 0.         0.         0.        ],[0.01274288 0.         0.         0.         0.        ],[0.00385776 0.         0.         0.         0.        ],"[0.0334014892578125, 0.0803070068359375, 0.0803070068359375, 0.0347137451171875, 0.0347137451171875]","[0.0389556884765625, 0.0858612060546875, 0.0858612060546875, 0.0402679443359375, 0.0402679443359375]","[0.03500000014901161, 0.03432222083210945, 0.03432222083210945, 0.0357888899743557, 0.0357888899743557]",[0.07557674 0.07796764 0.07776346 0.07765071 0.07754353],0.07845047,0.040030558,"[9.798641777038574, 9.038648796081542, 5.884223937988281, 4.331052970886231, 3.83745698928833]","[10.0, 8.881776046752929, 5.421993637084961, 4.323524475097656, 3.8489989280700683]",0.6165340398698791,0.0744689190495592,0.2,0.1634267631103074,0.06788216141214425,0.07349907500000001,0.0,0.037257121297868324,
1,10,2,-0.4868158,"[0.7661489963531494, 1.1184489965438842]",[0.01524152 0.         0.         0.         0.        ],[0.00089548 0.         0.         0.         0.        ],[3.6582845e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.033172607421875, 0.01904296875, 0.03305969387292862, 0.031803131103515625, 0.0]","[0.10260009765625, 0.088470458984375, 0.10248718410730362, 0.10123062133789062, 0.069427490234375]","[0.04485555738210678, 0.04524444416165352, 0.04431110993027687, 0.04383888840675354, 0.044288888573646545]",[0.07610048 0.07580095 0.07553481 0.0752732  0.07511022],0.09349657,0.015470675,"[5.169104671478272, 5.091418170928955, 4.118326187133789, 4.146002578735351, 2.332570934295654]","[4.592808818817139, 4.978297328948975, 4.014348030090332, 3.9006710052490234, 2.376619529724121]",0.7556731028816273,0.051584260211964605,0.2,0.24618961907210815,0.06245299242579008,0.1,0.04634171557633886,0.04910451559542556,
2,10,2,-0.6471953,"[1.1358839988708496, 1.3910280227661134]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00746269 0.        ],[0. 0. 0. 0. 0.],"[0.046844482421875, 0.046844482421875, 0.0565338134765625, 0.0565338134765625, 0.0594482421875]","[0.11627197265625, 0.11627197265625, 0.1259613037109375, 0.1259613037109375, 0.128875732421875]","[0.04430000111460686, 0.04430000111460686, 0.03687777742743492, 0.03687777742743492, 0.03828888759016991]",[0.07481717 0.0747251  0.0746455  0.07458539 0.07452056],0.102746405,0.018728422,"[3.8814695358276365, 2.3738899707794188, 2.3599070072174073, 2.0366354465484617, 2.6878340244293213]","[3.63084077835083, 2.3185715198516843, 2.2972294330596923, 2.0770535469055176, 2.665950489044189]",0.6841188644071492,0.03407023039647907,0.16021368587718293,0.25,0.06295948164509572,0.08433815305555557,0.05,0.04253731343283582,
3,10,2,0.533597,"[1.405663013458252, 1.6068910598754882]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00818533 0.        ],[0. 0. 0. 0. 0.],"[0.0601043701171875, 0.0601043701171875, 0.0674591064453125, 0.0748138427734375, 0.0748138427734375]","[0.1295318603515625, 0.1295318603515625, 0.1368865966796875, 0.1442413330078125, 0.1442413330078125]","[0.03553333505988121, 0.03553333505988121, 0.040022220462560654, 0.044511109590530396, 0.044511109590530396]",[0.07430897 0.07414928 0.07402336 0.07385942 0.07371376],0.10972098,0.021732263,"[4.978303909301758, 5.995648765563965, 5.3749950408935545, 7.634969711303711, 8.660358047485351]","[4.393338871002197, 6.174099349975586, 5.506500816345215, 6.330619049072266, 8.448110198974609]",0.710691878363588,0.07405028017599263,0.17219905409702035,0.25,0.06284566721841926,0.05978220972222223,0.05,0.04181466714993355,
