step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,986,99,0.9952946,"[10.0, 10.0]",[0.         0.         0.10411622 0.06994048 0.        ],[0.00344092 0.00406008 0.00320513 0.00094162 0.        ],[0.         0.00072674 0.         0.         0.        ],"[0.03708648681640625, 0.0436553955078125, 0.0640106201171875, 0.0562286376953125, 0.0733286514878273]","[0.05396270751953125, 0.0605316162109375, 0.0808868408203125, 0.0731048583984375, 0.0902048721909523]","[0.03275555372238159, 0.03195555508136749, 0.029322221875190735, 0.026599999517202377, 0.026577778160572052]",[0.04632723 0.04632497 0.0463309  0.04633313 0.04633154],0.050911766,0.026106434,"[9.82195224761963, 9.993206214904784, 9.87720546722412, 9.450875854492187, 10.0]","[10.0, 10.0, 10.0, 9.346188163757324, 9.563378143310548]",0.8934516037734234,0.24716326076882278,0.17956939843346287,0.2064858252623083,0.06983011066937397,0.1,0.04273255813953489,0.04767045049992057
32,986,99,0.99888563,"[10.0, 10.0]",[0.         0.         0.         0.11651918 0.        ],[0.         0.00132275 0.0058245  0.0013369  0.00196078],[0.         0.         0.00148368 0.         0.        ],"[0.1075286865234375, 0.0901641845703125, 0.08148193359375, 0.05213165283203125, 0.0227813720703125]","[0.1244049072265625, 0.1070404052734375, 0.098358154296875, 0.06900787353515625, 0.0396575927734375]","[0.026533333584666252, 0.025074074044823647, 0.024344444274902344, 0.023422222584486008, 0.02250000089406967]",[0.04632824 0.04632654 0.04632499 0.0463255  0.04632621],0.052171115,0.027265519,"[10.0, 10.0, 10.0, 10.0, 9.495407676696777]","[10.0, 9.895842170715332, 10.0, 10.0, 9.973372459411621]",0.8928442668797667,0.2483331886567686,0.16628305620282008,0.2208702064896755,0.07428359797068544,0.1,0.03516320474777448,0.04791101281204266
33,986,99,0.9994278,"[10.0, 10.0]",[0.         0.         0.04960613 0.         0.        ],[0.         0.         0.00224014 0.00746269 0.        ],[0. 0. 0. 0. 0.],"[0.0227813720703125, 0.0227813720703125, 0.0234527587890625, 0.0234527587890625, 0.0234527587890625]","[0.0396575927734375, 0.0396575927734375, 0.0403289794921875, 0.0403289794921875, 0.0403289794921875]","[0.02250000089406967, 0.02250000089406967, 0.034744445234537125, 0.034744445234537125, 0.034744445234537125]",[0.04632547 0.04632486 0.04632563 0.04632532 0.04632472],0.05201973,0.027127987,"[10.0, 10.0, 9.61159610748291, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9529151452837151,0.24871797806831092,0.2,0.23759846710666382,0.06853926609600823,0.1,0.05,0.04805943401273204
34,986,99,0.9984354,"[10.0, 10.0]",[0.         0.         0.         0.10679612 0.        ],[0.         0.         0.         0.00590551 0.00200803],[0. 0. 0. 0. 0.],"[0.0446929931640625, 0.027191162109375, 0.0096893310546875, 0.0169677734375, 0.0242462158203125]","[0.0615692138671875, 0.0440673828125, 0.0265655517578125, 0.033843994140625, 0.0411224365234375]","[0.03477777913212776, 0.03300555422902107, 0.03123333305120468, 0.02990555576980114, 0.0285777784883976]",[0.04632927 0.04632846 0.04632748 0.04632777 0.04632819],0.051761534,0.026940098,"[8.983646774291993, 8.04395809173584, 8.201302337646483, 10.0, 10.0]","[9.173136901855468, 7.592798805236817, 8.21069049835205, 10.0, 10.0]",0.924013334209925,0.2337769893323596,0.2,0.22330097087378642,0.06851808279168642,0.1,0.05,0.04841729121209246
35,987,99,0.99788165,"[10.0, 10.0]",[0.         0.05213675 0.05630631 0.         0.        ],[0.         0.0013947  0.00507614 0.00193798 0.00197628],[0.00184162 0.         0.         0.         0.        ],"[0.0197906494140625, 0.0105438232421875, 0.01422119140625, 0.02252197265625, 0.02252197265625]","[0.0366668701171875, 0.0274200439453125, 0.031097412109375, 0.039398193359375, 0.039398193359375]","[0.03547777608036995, 0.033262964338064194, 0.02993333339691162, 0.027711110189557076, 0.027711110189557076]",[0.04632498 0.04632515 0.04632531 0.04632461 0.04632324],0.05126606,0.026736125,"[9.397978973388671, 10.0, 9.644500160217286, 10.0, 9.312005233764648]","[9.45969066619873, 10.0, 10.0, 10.0, 9.726638984680175]",0.914995402581222,0.24452291544084193,0.2,0.22288923538923539,0.06807648028316567,0.1,0.03158379373848987,0.047922977729489204
36,987,99,0.9996339,"[10.0, 10.0]",[0.         0.1606994  0.02300614 0.         0.        ],[0.00249691 0.006161   0.00088652 0.         0.00182512],[0. 0. 0. 0. 0.],"[0.019744873046875, 0.0800933837890625, 0.083282470703125, 0.051906585693359375, 0.0583038330078125]","[0.03662109375, 0.0969696044921875, 0.10015869140625, 0.06878280639648438, 0.0751800537109375]","[0.03757777810096741, 0.039961110800504684, 0.040711112320423126, 0.03559722378849983, 0.03235555440187454]",[0.04632168 0.04632581 0.04632597 0.04632465 0.04632211],0.052329,0.027128756,"[9.856825828552246, 9.58629550933838, 9.900577735900878, 10.0, 9.76445369720459]","[9.141336631774902, 9.730868148803712, 10.0, 10.0, 9.665078353881835]",0.8614438992602578,0.24704639643701948,0.1476469681440573,0.2040736181699766,0.0649508281917469,0.1,0.05,0.0477260883174575
37,987,99,0.998883,"[10.0, 8.309050178527832]",[0.         0.         0.14840989 0.         0.12883435],[0.         0.00308997 0.00219298 0.0027027  0.00206612],[0.        0.0016835 0.        0.        0.       ],"[0.1125742569565773, 0.0819854736328125, 0.0680999755859375, 0.0542144775390625, 0.0662689208984375]","[0.1294504851102829, 0.0988616943359375, 0.0849761962890625, 0.0710906982421875, 0.0831451416015625]","[0.028514815494418144, 0.025833332911133766, 0.02565000019967556, 0.025466667488217354, 0.030411111190915108]",[0.04632473 0.04632291 0.04632364 0.04632421 0.04632715],0.053505734,0.027982237,"[9.379925346374511, 9.453062820434571, 9.819708061218261, 9.942376708984375, 10.0]","[9.087904739379884, 9.69813175201416, 10.0, 10.0, 10.0]",0.8406393672874131,0.2453312402907876,0.1620380527370579,0.18068893754471158,0.07142650801101756,0.1,0.03316498316498317,0.04798964553885516
38,987,99,0.9985957,"[8.388723945617675, 10.0]",[0.         0.05214724 0.         0.01216216 0.        ],[0.00116822 0.0053186  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0662689208984375, 0.07761383056640625, 0.088958740234375, 0.0686187744140625, 0.0695037841796875]","[0.0831451416015625, 0.09449005126953125, 0.1058349609375, 0.0854949951171875, 0.0863800048828125]","[0.030411111190915108, 0.03026111051440239, 0.03011111170053482, 0.025599999353289604, 0.024072222411632538]",[0.04632545 0.04632482 0.04632439 0.04632354 0.04632236],0.054313544,0.028247152,"[10.0, 10.0, 10.0, 9.78284149169922, 9.216962623596192]","[10.0, 10.0, 10.0, 9.67747459411621, 9.523253440856934]",0.9347950426866195,0.2466851808892919,0.18405806838825184,0.23392264964350853,0.07142650801101756,0.1,0.05,0.04870263575454972
39,987,99,0.9987018,"[10.0, 10.0]",[0.         0.05395997 0.00458716 0.         0.        ],[0.00083333 0.00103842 0.00154321 0.         0.        ],[0.        0.0018315 0.        0.        0.       ],"[0.0703887939453125, 0.0230865478515625, 0.030242919921875, 0.030242919921875, 0.030242919921875]","[0.0872650146484375, 0.0399627685546875, 0.047119140625, 0.047119140625, 0.047119140625]","[0.022544443607330322, 0.024266665801405907, 0.023377778008580208, 0.023377778008580208, 0.023377778008580208]",[0.04632026 0.04632127 0.04631993 0.04631876 0.04631754],0.054340035,0.028046446,"[9.343766021728516, 9.978714561462402, 9.621894073486327, 9.87233829498291, 10.0]","[9.592839813232422, 10.0, 10.0, 9.517638397216796, 9.78679256439209]",0.938550176653595,0.24607359870758658,0.2,0.2353632197123945,0.07611136951044145,0.1,0.03168498168498168,0.04931700703819084
40,988,99,0.99864006,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004852294921875, 0.00737762451171875, 0.0099029541015625, 0.0099029541015625, 0.02362060546875]","[0.021728515625, 0.02425384521484375, 0.0267791748046875, 0.0267791748046875, 0.040496826171875]","[0.02491111122071743, 0.025566667318344116, 0.026222221553325653, 0.026222221553325653, 0.02405555546283722]",[0.04631722 0.04631601 0.04631497 0.0463139  0.04631285],0.053799327,0.028023131,"[10.0, 10.0, 9.627105140686036, 8.266480445861816, 9.911526298522949]","[9.897696685791015, 9.934305763244629, 10.0, 7.843406105041504, 10.0]",0.9671939909817137,0.24266728854777067,0.2,0.25,0.07452670243394292,0.1,0.05,0.05
41,988,99,0.98875356,"[10.0, 1.7656659603118898]",[0.         0.03856749 0.14882506 0.09859595 0.06214421],[0.00712131 0.03413428 0.00840765 0.00917543 0.00320775],[0.         0.         0.00079051 0.         0.00105485],"[0.0156707763671875, 0.147247314453125, 0.08796997368335724, 0.08845825493335724, 0.0668487548828125]","[0.0325469970703125, 0.16412353515625, 0.10484619438648224, 0.10533447563648224, 0.0837249755859375]","[0.03284444287419319, 0.04355555400252342, 0.047040000557899475, 0.041342221200466156, 0.04198889061808586]",[0.04630871 0.04630972 0.04633946 0.04635609 0.04636189],0.05590886,0.030580048,"[9.236875343322755, 7.800250434875489, 9.841606903076173, 10.0, 9.815006828308105]","[9.782870674133301, 10.0, 10.0, 10.0, 10.0]",0.74127213237749,0.23887072939899068,0.1087890857913023,0.16296682131285706,0.0615084424840979,0.1,0.031546338453328,0.037590714936914155
42,988,99,0.9982345,"[1.853948974609375, 2.078561019897461]",[0.         0.         0.         0.05590062 0.        ],[0.         0.00271366 0.00746269 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0737152099609375, 0.0702972412109375, 0.0702972412109375, 0.035919189453125, 0.0015411376953125]","[0.0905914306640625, 0.0871734619140625, 0.0871734619140625, 0.05279541015625, 0.0184173583984375]","[0.04082222282886505, 0.04067777842283249, 0.04067777842283249, 0.0366833321750164, 0.032688889652490616]",[0.0463613  0.04635963 0.04635801 0.04635761 0.04635748],0.056251425,0.030655213,"[9.849942207336426, 10.0, 9.352173995971679, 10.0, 9.98604221343994]","[9.828309440612793, 10.0, 9.696395111083984, 10.0, 10.0]",0.9461898454615687,0.24731278746788463,0.2,0.2360248447204969,0.06488748244729682,0.1,0.05,0.04796473082589041
43,988,99,0.9981246,"[2.097523021697998, 1.7102699756622313]",[0.00636943 0.10526316 0.         0.         0.18248175],[0.00074442 0.         0.00261097 0.         0.        ],[0.         0.00735294 0.         0.         0.        ],"[0.0028076171875, 0.037567138671875, 0.037567138671875, 0.037567138671875, 0.0106048583984375]","[0.01593017578125, 0.050689697265625, 0.050689697265625, 0.050689697265625, 0.0237274169921875]","[0.03706111013889313, 0.03191111236810684, 0.03191111236810684, 0.03191111236810684, 0.03620000183582306]",[0.04635427 0.04635301 0.04635213 0.04635137 0.04635322],0.05600596,0.030616576,"[10.0, 9.597879219055176, 10.0, 10.0, 10.0]","[10.0, 9.286214828491211, 10.0, 10.0, 10.0]",0.8415723971891905,0.24867258136079096,0.2,0.17647141588221332,0.06709947653236435,0.1,0.0,0.049328923413821925
44,988,99,0.9995756,"[1.7957829475402831, 2.2583040714263913]",[0.         0.         0.         0.00403226 0.03213368],[0.         0.00154679 0.         0.         0.00884956],[0.         0.         0.         0.         0.00137363],"[0.011342366226017475, 0.0128173828125, 0.0128173828125, 0.0039825439453125, 0.01776123046875]","[0.02446492575109005, 0.02593994140625, 0.02593994140625, 0.0171051025390625, 0.0308837890625]","[0.03520740568637848, 0.033222220838069916, 0.033222220838069916, 0.03637777641415596, 0.03718888759613037]",[0.046352   0.04635002 0.04634843 0.04634739 0.04634697],0.055316497,0.030636808,"[8.372020721435547, 10.0, 10.0, 10.0, 10.0]","[8.605402946472168, 10.0, 10.0, 10.0, 10.0]",0.936746800247152,0.24458192432516995,0.2,0.2409585164607347,0.06702189278391564,0.1,0.03626373626373627,0.04792073041359533
45,989,99,0.99803495,"[2.3712190628051757, 2.7165910243988036]",[0.         0.12895377 0.00409836 0.         0.        ],[0.00712251 0.0036807  0.00144092 0.00234742 0.        ],[0. 0. 0. 0. 0.],"[0.0315399169921875, 0.014404296875, 0.007965087890625, 0.007965087890625, 0.007965087890625]","[0.0446624755859375, 0.02752685546875, 0.021087646484375, 0.021087646484375, 0.021087646484375]","[0.03799999877810478, 0.039633333683013916, 0.038066666573286057, 0.038066666573286057, 0.038066666573286057]",[0.04634566 0.0463514  0.04635002 0.04634864 0.04634736],0.05473656,0.030584753,"[8.260232543945312, 10.0, 9.209248733520507, 10.0, 10.0]","[9.52876091003418, 10.0, 8.846261024475098, 10.0, 10.0]",0.9209167914303453,0.24152680393699,0.2,0.21673696701368114,0.06557132977686572,0.1,0.05,0.04708169070280847
46,989,99,0.99883914,"[2.8524199485778805, 1.9818900585174561]",[0.         0.10639229 0.01891892 0.         0.        ],[0.00291545 0.00150184 0.0014245  0.00168776 0.00392157],[0.         0.00073964 0.         0.         0.        ],"[0.0, 0.012416839599609375, 0.0052032470703125, 0.0042012534104287624, 0.002197265625]","[0.0118865966796875, 0.024303436279296875, 0.01708984375, 0.01608785055577755, 0.0140838623046875]","[0.036133334040641785, 0.03875833377242088, 0.03533333167433739, 0.0343037024140358, 0.03224444389343262]",[0.04634702 0.04635293 0.04635471 0.04635294 0.04635112],0.053606775,0.030822506,"[8.032715988159179, 9.22011203765869, 10.0, 9.890329551696777, 9.768693733215333]","[8.792060089111327, 9.012386894226074, 9.688891792297364, 9.999298477172852, 10.0]",0.9146893409137413,0.23962038334467745,0.2,0.2186721967151039,0.06608343570859021,0.1,0.042603550295857995,0.04770977484951166
47,989,99,0.9915165,"[2.080984020233154, 2.4075350284576413]",[0.15010352 0.         0.04310345 0.         0.        ],[0.00528855 0.00110742 0.00310559 0.         0.        ],[0.         0.         0.         0.         0.00195312],"[0.02725728414952755, 0.0450592041015625, 0.03580474853515625, 0.02655029296875, 0.02655029296875]","[0.0391438789665699, 0.05694580078125, 0.04769134521484375, 0.0384368896484375, 0.0384368896484375]","[0.03444074094295502, 0.031922221183776855, 0.03143888711929321, 0.03095555491745472, 0.03095555491745472]",[0.04635493 0.04635783 0.04635677 0.04635615 0.04635506],0.05342485,0.030567208,"[9.84985809326172, 9.464104652404785, 10.0, 9.581220626831055, 9.125174140930175]","[10.0, 9.942361831665039, 10.0, 9.58174991607666, 9.28471508026123]",0.869601897603691,0.24339597033218338,0.17720630029632464,0.20169825801385022,0.06873293058776327,0.1,0.030468750000000003,0.04809968837356943
48,989,99,0.99706876,"[2.1209230422973633, 1.6299879550933838]",[0.         0.06824712 0.         0.11583012 0.        ],[0.00442902 0.         0.         0.00375019 0.00301205],[0.         0.         0.         0.00123762 0.        ],"[0.04278564453125, 0.051239013671875, 0.0409749336540699, 0.04775238037109375, 0.059661865234375]","[0.0546722412109375, 0.0631256103515625, 0.0528615303337574, 0.05963897705078125, 0.0715484619140625]","[0.03372222185134888, 0.03198888897895813, 0.032677777111530304, 0.03197222203016281, 0.03092222288250923]",[0.04635499 0.04635762 0.04635589 0.04635564 0.04635619],0.053559016,0.0302718,"[9.743753051757812, 9.708438873291016, 10.0, 10.0, 9.511494064331055]","[10.0, 9.880956840515136, 10.0, 10.0, 9.770437240600586]",0.8854832379330619,0.24656465468314093,0.1803564226593958,0.20398068943327563,0.06919595986093888,0.1,0.03762376237623763,0.04776174892007318
49,989,99,0.9986775,"[1.711487054824829, 2.655073022842407]",[0.         0.02992519 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.059661865234375, 0.0230255126953125, 0.03448486328125, 0.03448486328125, 0.035614013671875]","[0.0715484619140625, 0.034912109375, 0.0463714599609375, 0.0463714599609375, 0.0475006103515625]","[0.03092222288250923, 0.03402222320437431, 0.034699998795986176, 0.034699998795986176, 0.032911110669374466]",[0.0463542  0.04635378 0.04635248 0.04635134 0.04635036],0.053519096,0.030049331,"[10.0, 10.0, 10.0, 9.21165199279785, 9.09607982635498]","[10.0, 10.0, 10.0, 9.680241775512695, 9.060549926757812]",0.9554517711373665,0.24436553518647444,0.2,0.24251870324189526,0.06856753270899658,0.1,0.05,0.05
1,990,100,0.99392676,"[2.6895360469818113, 4.506970977783204]",[0.01158691 0.00464191 0.         0.         0.        ],[0.0005919  0.00107759 0.         0.00075301 0.00314576],[4.388704e-05 0.000000e+00 0.000000e+00 7.530120e-04 0.000000e+00],"[0.0328826904296875, 0.0257568359375, 0.063629150390625, 0.01590728759765625, 0.0]","[0.0640106201171875, 0.056884765625, 0.094757080078125, 0.04703521728515625, 0.0311279296875]","[0.037300001829862595, 0.034388888627290726, 0.03432222083210945, 0.034155555069446564, 0.0340999998152256]",[0.04634681 0.04634458 0.04634232 0.04633987 0.04633789],0.060217608,0.024218427,"[10.0, 10.0, 9.99586009979248, 10.0, 9.966318893432618]","[10.0, 10.0, 9.992716407775879, 10.0, 10.0]",0.9536901818364515,0.24987545110709256,0.2,0.24594279588907209,0.0669545767162834,0.1,0.04203100910256265,0.048886349021440886
2,990,100,0.9987309,"[4.542140102386475, 4.0539909362792965]",[0.         0.         0.08176101 0.         0.        ],[0.         0.00186567 0.00597179 0.0036592  0.00147929],[0. 0. 0. 0. 0.],"[0.0063934326171875, 0.0063934326171875, 0.0085906982421875, 0.0107879638671875, 0.0107879638671875]","[0.0375213623046875, 0.0375213623046875, 0.0397186279296875, 0.0419158935546875, 0.0419158935546875]","[0.036266665905714035, 0.036266665905714035, 0.03541111201047897, 0.03455555438995361, 0.03455555438995361]",[0.04633975 0.04633862 0.04633872 0.04633871 0.04633726],0.053148992,0.021928944,"[9.860017013549804, 9.977467727661132, 10.0, 10.0, 10.0]","[9.69751148223877, 10.0, 10.0, 10.0, 10.0]",0.9440149475296548,0.24946437772775157,0.2,0.22955974842767296,0.06758601125028475,0.1,0.05,0.047404810123945366
3,990,100,0.9939972,"[4.106430912017823, 4.439722919464112]",[0.19944598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01873779296875, 0.019439697265625, 0.019439697265625, 0.019439697265625, 0.0]","[0.0426177978515625, 0.0433197021484375, 0.0433197021484375, 0.0433197021484375, 0.0238800048828125]","[0.035305555909872055, 0.0360555537045002, 0.0360555537045002, 0.0360555537045002, 0.03533333167433739]",[0.04633959 0.04634221 0.0463419  0.04634149 0.04634026],0.050868444,0.02079338,"[10.0, 10.0, 9.426382064819336, 7.028979873657227, 10.0]","[10.0, 10.0, 8.89239273071289, 7.302677917480469, 10.0]",0.9059038828705551,0.23804884541623905,0.2,0.20013850415512463,0.06771653329919135,0.1,0.05,0.05
4,990,100,0.99906635,"[4.499576091766357, 3.5624380111694336]",[0.        0.        0.2895238 0.        0.       ],[0.         0.         0.         0.         0.01877934],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0098114013671875, 0.0098114013671875, 0.0098114013671875]","[0.0150146484375, 0.0150146484375, 0.0248260498046875, 0.0248260498046875, 0.0248260498046875]","[0.02984444424510002, 0.02984444424510002, 0.03918888792395592, 0.03918888792395592, 0.03918888792395592]",[0.04633649 0.04633498 0.04634088 0.04634056 0.04634007],0.045593627,0.022435497,"[10.0, 10.0, 10.0, 10.0, 9.053301811218262]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.8865572663042529,0.24686359930644478,0.2,0.17761904761904762,0.06583048792336134,0.1,0.05,0.046244131455399066
5,991,100,0.9981582,"[3.5952130317687985, 3.4859210968017575]",[0.07211538 0.         0.         0.11453745 0.        ],[0.00847948 0.00627315 0.         0.         0.00124069],[0.         0.00111857 0.         0.         0.        ],"[0.01642354391515255, 0.0296478271484375, 0.0296478271484375, 0.0183563232421875, 0.0183563232421875]","[0.0314381904900074, 0.0446624755859375, 0.0446624755859375, 0.0333709716796875, 0.0333709716796875]","[0.03939629718661308, 0.039811111986637115, 0.039811111986637115, 0.033711109310388565, 0.033711109310388565]",[0.04633955 0.04634051 0.04633916 0.04634286 0.04634149],0.043815613,0.020383095,"[9.914365005493163, 9.858917808532714, 8.37717113494873, 10.0, 10.0]","[10.0, 9.853288459777833, 8.694403648376465, 10.0, 9.45097541809082]",0.884813792403082,0.24383536518448667,0.18655776977539062,0.20333679261267368,0.06546821110274702,0.1,0.038814317673378076,0.046801336054405986
6,991,100,0.9988154,"[3.660216903686523, 5.485272026062012]",[0.         0.03869499 0.0622807  0.10384616 0.        ],[0.         0.00938523 0.0097462  0.00241141 0.00121951],[0.         0.         0.00058824 0.         0.        ],"[0.0056915283203125, 0.04199523851275444, 0.078948974609375, 0.070648193359375, 0.0687408447265625]","[0.0207061767578125, 0.05700988695025444, 0.093963623046875, 0.085662841796875, 0.0837554931640625]","[0.035155557096004486, 0.047431111335754395, 0.037566665560007095, 0.03541666641831398, 0.034066665917634964]",[0.0463401  0.04634569 0.04634851 0.04634996 0.04635158],0.05010725,0.02521892,"[7.529487228393555, 10.0, 9.721659088134766, 10.0, 8.950973892211914]","[7.344708061218262, 9.548748588562011, 9.75130100250244, 10.0, 8.967743492126464]",0.847063449035856,0.23717273981529993,0.160225237126936,0.1987945379966784,0.06130575695992433,0.1,0.04411764705882353,0.04544753007819382
7,991,100,0.98567045,"[5.53786907196045, 5.559790229797364]",[0.         0.15186916 0.         0.09217171 0.        ],[0.00450236 0.00342466 0.00362319 0.         0.0031547 ],[0.        0.        0.        0.        0.0015873],"[0.076446533203125, 0.06826019287109375, 0.0600738525390625, 0.05242919921875, 0.05242919921875]","[0.091461181640625, 0.08327484130859375, 0.0750885009765625, 0.06744384765625, 0.06744384765625]","[0.039533331990242004, 0.03976111114025116, 0.039988890290260315, 0.038244444876909256, 0.038244444876909256]",[0.04634957 0.04635119 0.04635277 0.04635508 0.04635377],0.05366709,0.025629554,"[8.96483211517334, 10.0, 10.0, 10.0, 10.0]","[9.210003471374511, 10.0, 10.0, 10.0, 10.0]",0.8617491466131664,0.24656847982713023,0.17963948392319956,0.18898978098744454,0.06536539944570523,0.1,0.03412698412698413,0.04705901830270281
8,991,100,0.99659777,"[5.837779235839844, 4.455118083953858]",[0.         0.         0.06905371 0.00423729 0.        ],[0.         0.00210408 0.00148368 0.00213675 0.00148368],[0. 0. 0. 0. 0.],"[0.0543162040412426, 0.0572662353515625, 0.04437255859375, 0.0424346923828125, 0.040496826171875]","[0.0693308487534523, 0.0722808837890625, 0.05938720703125, 0.0574493408203125, 0.055511474609375]","[0.03607777878642082, 0.03476666659116745, 0.035955555737018585, 0.03609444573521614, 0.0362333320081234]",[0.04635424 0.04635208 0.04635305 0.04635215 0.04635096],0.05493503,0.024388643,"[8.524175071716309, 9.756387901306152, 10.0, 9.024174880981445, 9.197270774841309]","[8.42529125213623, 9.748433113098145, 10.0, 8.770526313781739, 9.036402893066406]",0.9360520873438726,0.23820988913797786,0.2,0.23167725085612728,0.06760658503131643,0.1,0.05,0.04855836231845106
9,991,100,0.9983475,"[4.523873901367188, 4.4415130615234375]",[0.         0.01611722 0.         0.         0.14553314],[0.         0.         0.00163399 0.01118234 0.00203252],[0.         0.         0.00200803 0.00462963 0.        ],"[0.0681915283203125, 0.0602925606071949, 0.04449462890625, 0.04449462890625, 0.059051513671875]","[0.0832061767578125, 0.0753072127699852, 0.05950927734375, 0.05950927734375, 0.074066162109375]","[0.03042222186923027, 0.028566665947437286, 0.024855555966496468, 0.024855555966496468, 0.033844444900751114]",[0.0463511  0.04634994 0.04634884 0.04634801 0.04635173],0.056759257,0.023889631,"[8.274248123168945, 9.808970069885254, 10.0, 9.249238967895508, 10.0]","[8.737991905212402, 9.578017425537109, 10.0, 10.0, 10.0]",0.8524861919241041,0.24105969313233128,0.18569214966920047,0.20958741066810233,0.06911670714159875,0.1,0.0,0.0470302313128712
10,992,100,0.99872184,"[4.5326769828796385, 2.2023510456085202]",[0.         0.09349594 0.24454148 0.         0.00612245],[0.0029652  0.00798523 0.         0.00185185 0.        ],[0. 0. 0. 0. 0.],"[0.059051513671875, 0.06939697265625, 0.0619659423828125, 0.054534912109375, 0.0506591796875]","[0.074066162109375, 0.08441162109375, 0.0769805908203125, 0.069549560546875, 0.065673828125]","[0.033844444900751114, 0.038733333349227905, 0.03921110928058624, 0.03968888893723488, 0.038733333349227905]",[0.04634957 0.04635211 0.0463561  0.04636022 0.04635928],0.058537554,0.023437731,"[9.492228507995605, 9.14976692199707, 9.933731269836425, 9.53557472229004, 9.217355155944825]","[9.757893943786621, 9.716120719909668, 9.732060623168945, 9.82268238067627, 9.20656509399414]",0.8563692410601595,0.24104672487584722,0.1883838684578252,0.16396003283622534,0.06553907204447977,0.1,0.05,0.04743954284578203
11,992,100,0.9977453,"[2.3124679565429687, 1.2183079957962035]",[0.01661129 0.13180692 0.11039426 0.         0.        ],[0.00938836 0.015992   0.00378788 0.         0.        ],[0.00247525 0.00195312 0.         0.         0.        ],"[0.01662445068359375, 0.0107574462890625, 0.0169830322265625, 0.01983642578125, 0.022552490234375]","[0.03163909912109375, 0.0257720947265625, 0.0319976806640625, 0.03485107421875, 0.037567138671875]","[0.046824999153614044, 0.04546111077070236, 0.037388887256383896, 0.02930000051856041, 0.02916666679084301]",[0.04635677 0.04636772 0.04638284 0.04638594 0.0463843 ],0.055307224,0.023917897,"[7.219198417663574, 10.0, 9.642130088806152, 10.0, 10.0]","[8.17004337310791, 10.0, 9.546538162231446, 10.0, 10.0]",0.8362467565716286,0.2394469357540188,0.2,0.18529687709822318,0.06162031787520903,0.1,0.005716274752475242,0.04416635109170232
12,992,100,0.99578214,"[1.1154630184173584, 0.7498510003089904]",[0.08558559 0.         0.2195946  0.         0.27165353],[0.01224515 0.0069809  0.         0.00114416 0.0129935 ],[0.         0.         0.         0.00114416 0.        ],"[0.02339681051671505, 0.0238189697265625, 0.0096893310546875, 0.0096893310546875, 0.00667572021484375]","[0.0384114570915699, 0.0388336181640625, 0.0247039794921875, 0.0247039794921875, 0.02169036865234375]","[0.03160370513796806, 0.032822221517562866, 0.033088888972997665, 0.033088888972997665, 0.03254999965429306]",[0.04638387 0.04638353 0.04639154 0.04639027 0.04639382],0.053400945,0.023956243,"[9.045080375671386, 9.64711627960205, 9.536060523986816, 9.831378173828124, 10.0]","[10.0, 9.605459785461425, 9.123414039611816, 9.880517959594727, 10.0]",0.8008158291812618,0.24352870909183666,0.2,0.1057915691281833,0.06960994314655605,0.1,0.03855835240274599,0.04332725541193991
13,992,100,0.99934125,"[0.7558179855346681, 0.888388991355896]",[0.         0.         0.04560811 0.         0.        ],[0.         0.         0.00183824 0.00174825 0.00160772],[0. 0. 0. 0. 0.],"[0.003662109375, 0.003662109375, 0.00962066650390625, 0.0155792236328125, 0.0155792236328125]","[0.0186767578125, 0.0186767578125, 0.02463531494140625, 0.0305938720703125, 0.0305938720703125]","[0.032011110335588455, 0.032011110335588455, 0.03313888981938362, 0.03426666557788849, 0.03426666557788849]",[0.04639747 0.04639649 0.04639597 0.04639534 0.04639401],0.051625285,0.024260918,"[8.88935604095459, 7.7596782684326175, 10.0, 8.951304626464843, 10.0]","[8.644696807861328, 7.749439239501953, 10.0, 8.875411415100098, 10.0]",0.9414820514345958,0.2350784431332513,0.2,0.23859797297297297,0.06884447614520554,0.1,0.05,0.04896115918316599
