step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,706,71,-0.27502328,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01116943359375, 0.0157928466796875, 0.00911712646484375, 0.00244140625, 0.00244140625]","[0.01336669921875, 0.0179901123046875, 0.01131439208984375, 0.004638671875, 0.004638671875]","[0.0238611102104187, 0.024077778682112694, 0.02630000002682209, 0.028522221371531487, 0.028522221371531487]",[0.00403683 0.00403668 0.00403657 0.00403647 0.00403638],0.024867594,0.015272479,"[8.32641429901123, 7.001325225830079, 4.8058105468750005, 4.4939656257629395, 4.69235897064209]","[8.688905906677245, 6.68553466796875, 4.7824934959411625, 4.309267997741699, 4.650396919250489]",0.8598599275640247,0.17051956740581617,0.2,0.25,0.07278072578320853,0.066559634375,0.05,0.05
34,706,71,0.77076936,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00103842 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01226806640625, 0.015248616226017475, 0.011383056640625, 0.011383056640625, 0.011383056640625]","[0.01446533203125, 0.01744588278234005, 0.013580322265625, 0.013580322265625, 0.013580322265625]","[0.027070369571447372, 0.025025926530361176, 0.022388888522982597, 0.022388888522982597, 0.022388888522982597]",[0.00403623 0.00403605 0.00403577 0.00403558 0.00403541],0.024539152,0.0151462145,"[4.1762518882751465, 6.632571411132813, 8.125420570373535, 8.96552848815918, 9.116359901428222]","[4.074725341796875, 6.5806221008300785, 8.671154403686524, 9.053646850585938, 8.781921195983887]",0.9107478993966042,0.20312018039045837,0.2,0.25,0.07386927450653513,0.08396612881944446,0.05,0.04979231568016615
35,707,71,0.22527647,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03143310546875, 0.03143310546875, 0.0355224609375, 0.0355224609375, 0.0202789306640625]","[0.03363037109375, 0.03363037109375, 0.0377197265625, 0.0377197265625, 0.0224761962890625]","[0.026233334094285965, 0.026233334094285965, 0.0209666658192873, 0.0209666658192873, 0.020944444462656975]",[0.00403584 0.00403555 0.00403537 0.00403521 0.00403504],0.024809869,0.015008561,"[9.746239280700683, 8.387332916259766, 7.136219024658203, 8.746125221252441, 7.205012321472168]","[9.641948127746582, 8.15950050354004, 7.894001007080078, 7.8034765243530275, 7.241395378112793]",0.9211852568634934,0.21928482301017863,0.17738245365813649,0.25,0.07451798019517815,0.1,0.05,0.05
36,707,71,0.25914502,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02617899514734745, 0.0291290283203125, 0.0291290283203125, 0.024444580078125, 0.024444580078125]","[0.02837626077234745, 0.0313262939453125, 0.0313262939453125, 0.026641845703125, 0.026641845703125]","[0.023900000378489494, 0.025377778336405754, 0.025377778336405754, 0.0210555549710989, 0.0210555549710989]",[0.00403471 0.0040345  0.00403431 0.00403413 0.00403399],0.024938647,0.014804278,"[7.542011070251465, 7.567003822326661, 6.655147171020508, 7.618685913085938, 6.806796264648438]","[7.276559066772461, 7.555445861816406, 6.488928031921387, 7.372577285766602, 6.685813903808594]",0.9145329009908256,0.19981617630780982,0.2,0.25,0.0751985663496823,0.08951815833333333,0.05,0.05
37,707,71,-0.5533784,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0421142578125, 0.0421142578125, 0.03836822509765625, 0.0346221923828125, 0.0346221923828125]","[0.0443115234375, 0.0443115234375, 0.04056549072265625, 0.0368194580078125, 0.0368194580078125]","[0.02146666683256626, 0.02146666683256626, 0.02296111173927784, 0.02445555478334427, 0.02445555478334427]",[0.00403372 0.0040336  0.00403354 0.00403347 0.00403341],0.025373403,0.014843552,"[6.725245094299317, 3.8060340881347656, 2.659169006347656, 3.061590480804443, 3.1562079429626464]","[6.569187736511231, 3.7329280853271483, 2.7010655403137207, 3.1694021224975586, 2.9958905220031737]",0.7927890995621143,0.12109562327193614,0.18070097315822892,0.25,0.07595374827083809,0.06503875486111113,0.05,0.05
38,707,71,-0.37544143,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01926167868077755, 0.0158538818359375, 0.0200347900390625, 0.0242156982421875, 0.0242156982421875]","[0.02145894430577755, 0.0180511474609375, 0.0222320556640625, 0.0264129638671875, 0.0264129638671875]","[0.020407406613230705, 0.02042222209274769, 0.022050000727176666, 0.023677777498960495, 0.023677777498960495]",[0.00403326 0.00403316 0.00403308 0.004033   0.00403291],0.025304697,0.014664228,"[3.0284106254577634, 3.4431276321411133, 3.7016785621643065, 3.452145576477051, 4.0849120140075685]","[3.0487090110778805, 3.317964458465576, 3.6797493934631347, 3.3968225479125973, 4.0622984886169435]",0.838163630706318,0.11155403709678306,0.2,0.25,0.0766095936095349,0.1,0.05,0.05
39,707,71,0.83699894,"[10.0, 10.0]",[0.         0.         0.         0.         0.01034483],[0.         0.         0.         0.00255102 0.        ],[0. 0. 0. 0. 0.],"[0.034454345703125, 0.034454345703125, 0.034454345703125, 0.034454345703125, 0.0204010009765625]","[0.036651611328125, 0.036651611328125, 0.036651611328125, 0.036651611328125, 0.0225982666015625]","[0.02155555598437786, 0.02155555598437786, 0.02155555598437786, 0.02155555598437786, 0.022511111572384834]",[0.00403276 0.00403257 0.00403238 0.0040322  0.00403265],0.02550555,0.014573865,"[4.524273014068604, 8.86203670501709, 10.0, 9.847161865234375, 10.0]","[4.339470100402832, 8.827746772766114, 9.776181030273438, 10.0, 9.993826484680175]",0.8829314425722482,0.22666682033653393,0.18490497663909314,0.24741379310344827,0.07762938435258332,0.046826672222222226,0.05,0.04948979591836735
40,708,71,0.83893013,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025054931640625, 0.0235748291015625, 0.0220947265625, 0.0220947265625, 0.0132904052734375]","[0.027252197265625, 0.0257720947265625, 0.0242919921875, 0.0242919921875, 0.0154876708984375]","[0.023777777329087257, 0.024177778512239456, 0.024577777832746506, 0.024577777832746506, 0.023933332413434982]",[0.0040323  0.00403207 0.00403189 0.00403166 0.00403147],0.025457589,0.014422618,"[9.629891777038575, 10.0, 9.673984718322753, 10.0, 10.0]","[9.47423152923584, 9.612270164489747, 9.899982070922851, 9.737110900878907, 10.0]",0.9609032158489915,0.24769758663402458,0.2,0.25,0.07585230629830023,0.08735332291666668,0.05,0.05
41,708,71,0.65258574,"[10.0, 10.0]",[0.02346939 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011993408203125, 0.0202484130859375, 0.0250244140625, 0.02402242086827755, 0.02099609375]","[0.014190673828125, 0.0224456787109375, 0.0272216796875, 0.02621968649327755, 0.023193359375]","[0.022772222757339478, 0.02267036959528923, 0.02319999970495701, 0.0242296289652586, 0.025285184383392334]",[0.00403215 0.00403306 0.00403276 0.00403244 0.00403212],0.025339367,0.014220017,"[9.925131034851074, 9.212999534606933, 9.98026008605957, 10.0, 9.260592651367187]","[10.0, 9.173001289367676, 9.839128112792968, 10.0, 9.541938209533692]",0.9640113478735061,0.24460534859736555,0.2,0.2441326530612245,0.07527334621491603,0.1,0.05,0.05
42,708,71,0.67922735,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00227273 0.        ],[0. 0. 0. 0. 0.],"[0.018951416015625, 0.02431488037109375, 0.0296783447265625, 0.0296783447265625, 0.033416748046875]","[0.021148681640625, 0.02651214599609375, 0.0318756103515625, 0.0318756103515625, 0.035614013671875]","[0.023277778178453445, 0.023294445127248764, 0.023311110213398933, 0.023311110213398933, 0.0272000003606081]",[0.00403168 0.00403142 0.00403121 0.004031   0.00403079],0.025418302,0.014087568,"[9.71482810974121, 9.382000160217284, 9.943668746948243, 9.303601264953613, 10.0]","[9.644100189208984, 9.448140144348145, 10.0, 9.329708671569824, 9.925811386108398]",0.9590592102691774,0.2444879618309163,0.19125554799001454,0.25,0.073770245902792,0.1,0.05,0.04954545454545455
43,708,71,0.67226267,"[10.0, 10.0]",[0.01440922 0.         0.         0.         0.11439114],[0.         0.         0.         0.00162338 0.        ],[0. 0. 0. 0. 0.],"[0.029388427734375, 0.025360107421875, 0.025360107421875, 0.025360107421875, 0.04559326171875]","[0.031585693359375, 0.027557373046875, 0.027557373046875, 0.027557373046875, 0.04779052734375]","[0.025077776983380318, 0.022955555468797684, 0.022955555468797684, 0.022955555468797684, 0.02661111019551754]",[0.00403102 0.00403135 0.00403115 0.00403093 0.00403419],0.025519239,0.014000305,"[9.762444114685058, 10.0, 10.0, 10.0, 10.0]","[9.493573760986328, 10.0, 10.0, 10.0, 10.0]",0.9344654132139671,0.2492166697375579,0.19355033016002357,0.2177999085466359,0.07422318009442506,0.1,0.05,0.04967532467532468
44,708,71,0.64035773,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0134429931640625, 0.0134429931640625, 0.0134429931640625, 0.0134429931640625, 0.0134429931640625]","[0.0156402587890625, 0.0156402587890625, 0.0156402587890625, 0.0156402587890625, 0.0156402587890625]","[0.027400000020861626, 0.027400000020861626, 0.027400000020861626, 0.027400000020861626, 0.027400000020861626]",[0.00403321 0.00403306 0.00403298 0.00403289 0.00403279],0.025394976,0.013955472,"[8.76344699859619, 10.0, 7.908795928955078, 7.999754142761231, 9.627735137939453]","[8.886809730529786, 10.0, 7.4171302795410154, 7.633500862121582, 8.290162849426268]",0.9427288153676671,0.23049127728421287,0.2,0.25,0.07361818808345416,0.08861935000000001,0.05,0.05
45,709,71,-0.5068738,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0329132080078125, 0.02797698974609375, 0.023040771484375, 0.023040771484375, 0.0303802490234375]","[0.0351104736328125, 0.03017425537109375, 0.025238037109375, 0.025238037109375, 0.0325775146484375]","[0.02491111122071743, 0.02325555495917797, 0.02160000056028366, 0.02160000056028366, 0.0211888886988163]",[0.00403254 0.00403238 0.00403229 0.00403223 0.00403215],0.02550244,0.013832536,"[9.096285820007324, 4.455792999267579, 3.1665994644165036, 3.1648825645446776, 2.8933863639831543]","[9.066717147827148, 4.220493030548096, 3.129758358001709, 3.0951333999633786, 3.015354061126709]",0.8036400713376611,0.13901143538884145,0.18388998313028304,0.25,0.07557778788798107,0.055160864930555546,0.05,0.05
46,709,71,0.91229975,"[10.0, 3.3645559310913082]",[0.         0.         0.         0.         0.07207207],[0.         0.         0.0011534  0.         0.00104493],[0. 0. 0. 0. 0.],"[0.023834228515625, 0.029521942138671875, 0.0328318290412426, 0.033538818359375, 0.0270538330078125]","[0.026031494140625, 0.031719207763671875, 0.0350290946662426, 0.035736083984375, 0.0292510986328125]","[0.019733333960175514, 0.017508333548903465, 0.02437407337129116, 0.0281777773052454, 0.03244444355368614]",[0.00403197 0.00403182 0.00403163 0.00403133 0.00404063],0.025695529,0.013656688,"[3.0849727630615233, 3.5785083770751953, 6.127332496643066, 9.930092048645019, 9.990578079223633]","[3.0613083839416504, 3.483442878723144, 6.139353942871094, 9.588502502441406, 10.0]",0.8614801228587682,0.18541236621223356,0.19518533461164722,0.23198198198198197,0.07003705992767437,0.07930304704861112,0.05,0.04956033307661992
47,709,71,0.7033757,"[3.4023119926452634, 4.108609008789062]",[0.         0.00655022 0.         0.         0.        ],[0.         0.00442478 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0270538330078125, 0.02294921875, 0.02294921875, 0.02294921875, 0.01355743408203125]","[0.0292510986328125, 0.025146484375, 0.025146484375, 0.025146484375, 0.01575469970703125]","[0.03244444355368614, 0.031155556440353394, 0.031155556440353394, 0.031155556440353394, 0.02780555561184883]",[0.00404017 0.00404025 0.00404006 0.00403988 0.00403965],0.025671287,0.013539962,"[10.0, 9.780078315734864, 9.029911231994628, 10.0, 9.146055030822755]","[10.0, 8.966195106506348, 9.076726722717286, 9.812335777282716, 9.230842018127442]",0.9289335210102196,0.24317847228796602,0.2,0.24836244541484717,0.07003705992767437,0.06824049913194445,0.05,0.04911504424778761
48,709,71,-0.29645526,"[4.144495105743408, 4.63845386505127]",[0. 0. 0. 0. 0.],[0.00240385 0.0026738  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0041656494140625, 0.0005340576171875, 0.00196075439453125, 0.003387451171875, 0.0205078125]","[0.0063629150390625, 0.0027313232421875, 0.00415802001953125, 0.005584716796875, 0.022705078125]","[0.02445555478334427, 0.026411110535264015, 0.028394443914294243, 0.03037777729332447, 0.02428888902068138]",[0.00403939 0.00403924 0.00403914 0.00403902 0.00403893],0.025341194,0.013656125,"[9.387080192565918, 6.732409095764161, 4.590980052947998, 4.2348590850830075, 4.554114627838135]","[9.75452880859375, 6.496326065063477, 4.559474468231201, 4.3943685531616214, 4.527093982696534]",0.8533137704317122,0.17133070503625522,0.2,0.25,0.07144984919284819,0.06154874479166668,0.05,0.048984471410942004
49,709,71,-0.100901365,"[4.69556188583374, 5.564418792724609]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00357143 0.        ],[0. 0. 0. 0. 0.],"[0.015238444320857525, 0.01384735107421875, 0.0150909423828125, 0.01009368896484375, 0.005096435546875]","[0.01743570901453495, 0.01604461669921875, 0.0172882080078125, 0.01229095458984375, 0.007293701171875]","[0.023148147389292717, 0.02356666699051857, 0.02455555647611618, 0.02441111020743847, 0.024266665801405907]",[0.00403877 0.00403864 0.00403853 0.00403842 0.0040383 ],0.025116593,0.013621875,"[4.0130359649658205, 4.3173480987548825, 4.834615039825439, 4.791734886169434, 5.752864646911621]","[3.8973522186279297, 4.383985614776611, 4.845123863220215, 4.759247398376465, 5.534390640258789]",0.8566077720392314,0.1437527646059542,0.19976074957536807,0.25,0.07587071857219485,0.087937825,0.05,0.049285714285714294
1,710,72,0.58212113,"[6.8590648651123045, 8.807604026794433]",[0.00134592 0.         0.03809524 0.         0.        ],[0.00125679 0.00194932 0.         0.         0.        ],[2.4675626e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.0, 0.0013631185283884406, 0.003326416015625, 0.006500244140625]","[0.0239410400390625, 0.0239410400390625, 0.02530415914952755, 0.0272674560546875, 0.0304412841796875]","[0.023000000044703484, 0.023000000044703484, 0.021829629316926003, 0.025303702801465988, 0.025466667488217354]",[0.00403765 0.00403738 0.00403914 0.00403984 0.00403961],0.025874546,0.0025216301,"[8.794084548950195, 9.835964965820313, 8.14334716796875, 9.811265754699708, 8.842786598205567]","[9.245981407165527, 9.47426986694336, 8.098255729675293, 9.936267852783203, 8.910110473632812]",0.9489220751744311,0.2344734983704498,0.1998477754138765,0.24013971031561757,0.07512698919176317,0.1,0.04997532437490289,0.04935877750782118
2,710,72,0.9842026,"[8.878381729125977, 10.0]",[0.         0.         0.02791878 0.         0.        ],[0.         0.00329779 0.         0.00416667 0.        ],[0. 0. 0. 0. 0.],"[0.009033203125, 0.009033203125, 0.0092926025390625, 0.0092926025390625, 0.00555419921875]","[0.0329742431640625, 0.0329742431640625, 0.033233642578125, 0.033233642578125, 0.0294952392578125]","[0.023600000888109207, 0.023600000888109207, 0.028744444251060486, 0.028744444251060486, 0.028288889676332474]",[0.00403927 0.00403898 0.00403995 0.00403974 0.00403949],0.028761597,0.0038756505,"[9.681767845153809, 9.86746425628662, 9.629764175415039, 10.0, 10.0]","[9.516979789733886, 10.0, 9.594043731689453, 10.0, 10.0]",0.9534141301873447,0.2472822961831045,0.1919864908854167,0.2430203045685279,0.07261792962944953,0.1,0.05,0.04850710892084599
3,710,72,0.8953688,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02056884765625, 0.00970458984375, 0.004852294921875, 0.0, 0.0]","[0.041015625, 0.0301513671875, 0.025299072265625, 0.02044677734375, 0.02044677734375]","[0.025644443929195404, 0.02285555563867092, 0.023338889703154564, 0.023822221904993057, 0.023822221904993057]",[0.00403916 0.00403889 0.00403867 0.00403848 0.00403832],0.028626835,0.0053069345,"[10.0, 10.0, 10.0, 10.0, 8.121755027770996]","[10.0, 10.0, 10.0, 9.901609420776367, 8.009418106079101]",0.9687229513016503,0.2437385020207085,0.2,0.25,0.07498444928094171,0.1,0.05,0.05
4,710,72,0.4920826,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00225225 0.00373134 0.        ],[0. 0. 0. 0. 0.],"[0.0016377767315134406, 0.01848856545984745, 0.01346588134765625, 0.00042724609375, 0.00042724609375]","[0.02208455465734005, 0.0389353446662426, 0.03391265869140625, 0.0208740234375, 0.0208740234375]","[0.02590370364487171, 0.02275185100734234, 0.023061111569404602, 0.025466667488217354, 0.025466667488217354]",[0.00403798 0.00403766 0.00403738 0.00403724 0.00403705],0.028428119,0.007266387,"[10.0, 9.933771896362305, 7.646520805358887, 8.212328720092772, 9.258315277099609]","[10.0, 9.94730281829834, 8.177935791015624, 7.5126186370849615, 8.830239868164062]",0.9567322940891994,0.23315099067927075,0.2,0.25,0.07477802251709538,0.1,0.05,0.04880328089283314
5,711,72,0.9137533,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0069580078125, 0.0069580078125, 0.00347900390625, 0.0, 0.0]","[0.0160064697265625, 0.0160064697265625, 0.0125274658203125, 0.0090484619140625, 0.0090484619140625]","[0.021744444966316223, 0.021744444966316223, 0.021177778020501137, 0.02061111107468605, 0.02061111107468605]",[0.0040368  0.00403662 0.0040364  0.00403625 0.00403615],0.026201319,0.008670139,"[8.604193305969238, 9.416246032714843, 8.832160186767577, 10.0, 10.0]","[8.497581291198731, 9.108307266235352, 8.723079109191895, 10.0, 10.0]",0.9677425988252218,0.23941695643456695,0.2,0.25,0.07832564239065487,0.1,0.05,0.05
6,711,72,0.75708795,"[10.0, 10.0]",[0.         0.         0.11928105 0.         0.        ],[0.0017301 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.008514404296875, 0.008514404296875, 0.0140838623046875, 0.0140838623046875, 0.0140838623046875]","[0.0175628662109375, 0.0175628662109375, 0.02313232421875, 0.02313232421875, 0.02313232421875]","[0.027966666966676712, 0.027966666966676712, 0.02588888816535473, 0.02588888816535473, 0.02588888816535473]",[0.00403484 0.00403459 0.00404235 0.00404213 0.00404196],0.025409274,0.008324103,"[10.0, 9.594944381713868, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9355639188952976,0.24866286849921593,0.1938752916124132,0.2201797385620915,0.07319204098282253,0.1,0.05,0.04965397923875433
7,711,72,0.7702763,"[10.0, 9.389414215087891]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02874755859375, 0.02874755859375, 0.0103912353515625, 0.0103912353515625, 0.0103912353515625]","[0.0377960205078125, 0.0377960205078125, 0.019439697265625, 0.019439697265625, 0.019439697265625]","[0.02338888868689537, 0.02338888868689537, 0.02449999935925007, 0.02449999935925007, 0.02449999935925007]",[0.00404165 0.00404142 0.00404114 0.00404092 0.0040407 ],0.025762197,0.0084925005,"[9.463714408874512, 9.564118003845214, 9.772827911376954, 10.0, 10.0]","[9.536350059509278, 9.284984016418457, 9.986673927307129, 10.0, 10.0]",0.9655490162630762,0.2460199056819571,0.19361229973870356,0.25,0.07591681084241542,0.1,0.05,0.05
8,711,72,0.88695765,"[9.475799942016602, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00221239 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01971435546875, 0.018341064453125, 0.0169677734375, 0.0169677734375, 0.0121612548828125]","[0.0287628173828125, 0.0273895263671875, 0.0260162353515625, 0.0260162353515625, 0.021209716796875]","[0.02427777834236622, 0.023938888683915138, 0.023600000888109207, 0.023600000888109207, 0.020733334124088287]",[0.00404034 0.00404009 0.0040399  0.00403965 0.00403942],0.025811229,0.00798134,"[9.889536476135254, 9.173282241821289, 8.489255714416505, 10.0, 10.0]","[10.0, 8.64663143157959, 8.828450584411621, 10.0, 9.841670989990234]",0.9674675325432043,0.24180794152455704,0.2,0.25,0.07610206889475345,0.1,0.05,0.049557522123893805
9,711,72,0.96277785,"[10.0, 10.0]",[0.         0.         0.         0.08606558 0.        ],[0.         0.00290698 0.00289017 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00726318359375, 0.0038909912109375, 0.0038909912109375, 0.00194549560546875, 0.0]","[0.01446533203125, 0.0110931396484375, 0.0110931396484375, 0.00914764404296875, 0.0072021484375]","[0.022370370104908943, 0.023188889026641846, 0.023188889026641846, 0.023516666144132614, 0.023844445124268532]",[0.00403906 0.0040388  0.00403861 0.00404066 0.00404275],0.024108568,0.008963332,"[10.0, 9.990887641906738, 10.0, 10.0, 10.0]","[10.0, 9.821816635131835, 9.898720932006835, 10.0, 10.0]",0.9537616902322255,0.2499699971653968,0.2,0.22848360655737704,0.07646751654036961,0.1,0.05,0.04884056996908187
10,712,72,0.89941585,"[10.0, 10.0]",[0.         0.         0.         0.03156146 0.        ],[0.         0.         0.00173611 0.00314465 0.        ],[0.         0.         0.         0.00177305 0.        ],"[0.0020599365234375, 0.0061798095703125, 0.0061798095703125, 0.0029296875, 0.0029296875]","[0.0092620849609375, 0.0133819580078125, 0.0133819580078125, 0.0101318359375, 0.0101318359375]","[0.02410370297729969, 0.024622222408652306, 0.024622222408652306, 0.02329999953508377, 0.02329999953508377]",[0.00404233 0.00404201 0.00404175 0.0040436  0.00404339],0.022681907,0.009396788,"[8.577484512329102, 9.988440895080567, 10.0, 10.0, 9.997754669189453]","[8.537152671813965, 10.0, 10.0, 10.0, 9.751946449279785]",0.9444444236704781,0.2452259148090055,0.2,0.242109634551495,0.0758155238037106,0.1,0.032269503546099296,0.04902384696016772
11,712,72,-0.0844267,"[10.0, 10.0]",[0.         0.         0.03579418 0.         0.        ],[0.         0.00374532 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0313262939453125, 0.0313262939453125, 0.030364990234375, 0.0469970703125, 0.0469970703125]","[0.0385284423828125, 0.0385284423828125, 0.037567138671875, 0.05419921875, 0.05419921875]","[0.021166667342185974, 0.021166667342185974, 0.02705925889313221, 0.02751111052930355, 0.02751111052930355]",[0.0040443  0.004044   0.00404552 0.00404533 0.0040452 ],0.02511897,0.011581782,"[10.0, 8.950980758666992, 7.370945930480957, 4.703565311431885, 5.509658241271973]","[10.0, 9.226984214782714, 7.018505096435547, 4.663908672332764, 5.482577514648438]",0.8468904256990479,0.2012027010837984,0.15691068055199797,0.24105145413870246,0.07353408901162772,0.07494056458333334,0.05,0.04925093632958802
12,712,72,0.712067,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00152207 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021575927734375, 0.021575927734375, 0.0203399658203125, 0.0203399658203125, 0.0203399658203125]","[0.028778076171875, 0.028778076171875, 0.0275421142578125, 0.0275421142578125, 0.0275421142578125]","[0.02678888849914074, 0.02678888849914074, 0.02451111190021038, 0.02451111190021038, 0.02451111190021038]",[0.004045   0.00404475 0.00404456 0.00404436 0.00404418],0.025365844,0.011124337,"[5.019341278076172, 9.594329833984375, 9.012270736694337, 8.193193626403808, 9.85516586303711]","[4.931492710113526, 9.84208698272705, 8.980051040649414, 8.18989143371582, 9.6582462310791]",0.9340415489469759,0.22096691615356667,0.2,0.25,0.07408561103256427,0.0892934357638889,0.05,0.049695585996955866
13,712,72,0.75662684,"[10.0, 10.0]",[0.         0.         0.00135501 0.         0.        ],[0.00164204 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.009033203125, 0.009033203125, 0.0142669677734375, 0.019500732421875, 0.019500732421875]","[0.0162353515625, 0.0162353515625, 0.0214691162109375, 0.026702880859375, 0.026702880859375]","[0.023711111396551132, 0.023711111396551132, 0.02551666647195816, 0.02732222154736519, 0.02732222154736519]",[0.00404387 0.00404361 0.00404347 0.00404331 0.0040431 ],0.025031831,0.010849967,"[8.275556182861328, 9.972528457641602, 9.499233436584472, 9.107370567321777, 8.252269744873047]","[8.070883750915527, 10.0, 9.542327308654786, 9.019907379150391, 8.46023120880127]",0.9563582671822873,0.233348210491313,0.2,0.24966124661246614,0.07367721730346714,0.1,0.05,0.04967159277504105
14,712,72,0.55796957,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00458716],[0. 0. 0. 0. 0.],"[0.018798828125, 0.018798828125, 0.01898193359375, 0.0191650390625, 0.0191650390625]","[0.0260009765625, 0.0260009765625, 0.02618408203125, 0.0263671875, 0.0263671875]","[0.02517777867615223, 0.02517777867615223, 0.02083333395421505, 0.01648888923227787, 0.01648888923227787]",[0.0040428  0.00404256 0.00404235 0.00404219 0.00404199],0.025112422,0.010462061,"[9.088385963439942, 9.774835777282714, 9.071735954284668, 8.151433563232422, 9.109221649169921]","[8.758065986633301, 9.602200508117676, 9.361503219604492, 8.384536552429198, 9.177757453918456]",0.9528521444391536,0.2336599958744898,0.19474920457409275,0.25,0.07536037518323156,0.1,0.05,0.04908256880733945
15,713,72,0.7515328,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01435407 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0314483642578125, 0.0314483642578125, 0.02745819091796875, 0.023468017578125, 0.023468017578125]","[0.0386505126953125, 0.0386505126953125, 0.03466033935546875, 0.030670166015625, 0.030670166015625]","[0.020711110904812813, 0.020711110904812813, 0.020222222432494164, 0.019733333960175514, 0.019733333960175514]",[0.00404166 0.00404147 0.00404128 0.00404106 0.00404086],0.025691085,0.010439167,"[9.905086708068847, 9.687962532043457, 10.0, 9.228379249572754, 8.647257423400879]","[9.765715980529786, 9.903656768798829, 10.0, 9.142945098876954, 8.8783748626709]",0.9549934974023567,0.24152409518231885,0.18703911521218042,0.25,0.07930110040498664,0.1,0.05,0.04712918660287082
16,713,72,0.71681154,"[10.0, 10.0]",[0.         0.02583979 0.         0.         0.        ],[0.         0.00332821 0.         0.         0.00131752],[0. 0. 0. 0. 0.],"[0.0313364677131176, 0.0366058349609375, 0.0171966552734375, 0.0197906494140625, 0.0249786376953125]","[0.0385386161506176, 0.0438079833984375, 0.0243988037109375, 0.0269927978515625, 0.0321807861328125]","[0.020774073898792267, 0.02352963015437126, 0.022700000554323196, 0.022525925189256668, 0.02217777818441391]",[0.00404042 0.0040412  0.00404308 0.00404279 0.00404247],0.026315477,0.010663791,"[9.464665412902832, 9.414596939086914, 10.0, 9.730989456176758, 9.352081871032714]","[9.543768692016602, 9.425939750671386, 9.985485458374024, 9.880019569396973, 9.416725540161133]",0.960589649871089,0.243199750494733,0.19804238213433162,0.24354005167958656,0.07673661277489485,0.1,0.05,0.049070852787542835
