step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
27,5,1,0.8090234,"[3.250783061981201, 3.894625949859619]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019561767578125, 0.019561767578125, 0.0315399169921875, 0.0315399169921875, 0.0289154052734375]","[0.0240478515625, 0.0240478515625, 0.0360260009765625, 0.0360260009765625, 0.0334014892578125]","[0.02293333411216736, 0.02293333411216736, 0.021022222936153412, 0.021022222936153412, 0.02229444496333599]",[0.01427816 0.01418026 0.0140817  0.0139704  0.01386295],0.034686342,0.019100804,"[2.017365312576294, 8.068429565429687, 7.904107284545899, 9.221739959716796, 10.0]","[2.0049789428710936, 8.045109939575195, 7.833543014526367, 9.437299728393555, 9.935526275634766]",0.8794729742209723,0.203895412901337,0.2,0.25,0.0772550371876907,0.04832252413194445,0.05,0.05
28,5,1,0.714787,"[3.930154991149902, 4.71182107925415]",[0.         0.14285715 0.         0.         0.        ],[0.00122549 0.00344828 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0262908935546875, 0.052276611328125, 0.052276611328125, 0.052276611328125, 0.0350494384765625]","[0.0307769775390625, 0.0567626953125, 0.0567626953125, 0.0567626953125, 0.0395355224609375]","[0.02356666699051857, 0.026811111718416214, 0.026811111718416214, 0.026811111718416214, 0.027188889682292938]",[0.01368539 0.01454264 0.01443284 0.01432151 0.01421453],0.035066903,0.019093076,"[9.454349708557128, 10.0, 9.790986824035645, 10.0, 9.927105712890626]","[10.0, 9.778531646728515, 9.541842651367187, 10.0, 9.924920463562012]",0.8855349418536822,0.24726048002166653,0.17606311398254915,0.2142857142857143,0.07377871941427049,0.07508166736111113,0.05,0.04906524678837052
29,5,1,-0.38630807,"[4.751879119873047, 5.777776718139648]",[0.         0.         0.         0.00515464 0.        ],[0.00138313 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01964823342859745, 0.0233001708984375, 0.0233001708984375, 0.02921295166015625, 0.035125732421875]","[0.02413431741297245, 0.0277862548828125, 0.0277862548828125, 0.03369903564453125, 0.03961181640625]","[0.02755925990641117, 0.027544444426894188, 0.027544444426894188, 0.02616666629910469, 0.024788888171315193]",[0.01399501 0.01388207 0.01382814 0.01379605 0.01375487],0.03489472,0.018831069,"[9.6147066116333, 6.363568878173829, 3.956177997589111, 3.858539009094238, 3.7714165687561034]","[9.670839881896972, 6.499894905090332, 3.9154101371765133, 4.008580493927002, 3.686508560180664]",0.8393637706682292,0.1624480617461284,0.2,0.24871134020618557,0.0734977289582502,0.05498326493055558,0.05,0.04972337482710927
30,6,1,-0.60201705,"[5.850712776184082, 7.020970153808594]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0506439208984375, 0.0490570068359375, 0.0490570068359375, 0.04373931884765625, 0.038421630859375]","[0.0551300048828125, 0.0535430908203125, 0.0535430908203125, 0.04822540283203125, 0.04290771484375]","[0.02445555478334427, 0.025822222232818604, 0.025822222232818604, 0.028422221541404724, 0.031022222712635994]",[0.01368229 0.0136334  0.01359497 0.01356631 0.01353863],0.03536809,0.018772712,"[3.8327237129211422, 3.749244499206543, 2.938551616668701, 2.466264533996582, 2.5043099880218502]","[3.7972398757934567, 3.867829895019531, 2.790777492523193, 2.4996569633483885, 2.4840775489807125]",0.7666399570506923,0.09850799242969799,0.17228278843223627,0.25,0.07100191577209128,0.07484726041666667,0.05,0.05
31,6,1,0.18106747,"[7.117264175415039, 2.6630459785461422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038360595703125, 0.04529571533203125, 0.06017303466796875, 0.0628204345703125, 0.0417022705078125]","[0.0428466796875, 0.04978179931640625, 0.06465911865234375, 0.0673065185546875, 0.0461883544921875]","[0.031244443729519844, 0.03154444321990013, 0.036194443702697754, 0.03764444589614868, 0.02974444441497326]",[0.01344914 0.01339768 0.01333075 0.01320302 0.01307565],0.03621329,0.018877173,"[2.498243761062622, 2.650985765457153, 4.148000431060791, 7.280320739746094, 9.215672874450684]","[2.5259314537048336, 2.6699999809265136, 3.5232528686523437, 6.970370101928711, 9.35946216583252]",0.8368570337797434,0.1540312765159721,0.18754176415767768,0.25,0.0667467628977602,0.07853723020833335,0.05,0.05
32,6,1,0.26140022,"[2.6945880413055416, 3.1811649322509763]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0295562744140625, 0.0295562744140625, 0.0295562744140625, 0.03401947021484375, 0.038482666015625]","[0.0340423583984375, 0.0340423583984375, 0.0340423583984375, 0.03850555419921875, 0.04296875]","[0.027744444087147713, 0.027744444087147713, 0.027744444087147713, 0.028149999678134918, 0.028555555269122124]",[0.0129451  0.0128813  0.01281852 0.01275865 0.01268538],0.036225837,0.018653352,"[7.722567939758301, 7.195987510681152, 5.469983863830566, 6.693934631347656, 8.4231689453125]","[7.2687725067138675, 7.245195388793945, 5.326274681091308, 6.631239891052246, 8.413850021362304]",0.8995704064714687,0.1970483690715164,0.2,0.25,0.0727562443443966,0.07976579305555558,0.05,0.05
33,6,1,-0.41804475,"[3.212162971496582, 3.8834639549255368]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0407816581428051, 0.04193115234375, 0.04193115234375, 0.02129364013671875, 0.0006561279296875]","[0.0452677421271801, 0.046417236328125, 0.046417236328125, 0.02577972412109375, 0.0051422119140625]","[0.025800000876188278, 0.02442222274839878, 0.02442222274839878, 0.027499999850988388, 0.030577776953577995]",[0.01258642 0.01252625 0.01249271 0.01246125 0.01242003],0.036189288,0.018643215,"[6.341565895080566, 5.367712020874023, 3.3183175086975094, 3.7419239997863767, 4.033536624908447]","[6.296181488037109, 5.346065521240234, 3.289722442626953, 3.6842680931091305, 4.133983135223389]",0.8339917598910108,0.13914539586281083,0.2,0.25,0.07131008694486665,0.07353627708333335,0.05,0.05
34,6,1,0.80777955,"[3.914972972869873, 4.430545043945313]",[0.         0.         0.         0.         0.07587548],[0.         0.         0.         0.00277778 0.        ],[0. 0. 0. 0. 0.],"[0.0162811279296875, 0.0162811279296875, 0.015869140625, 0.015869140625, 0.02032470703125]","[0.0207672119140625, 0.0207672119140625, 0.020355224609375, 0.020355224609375, 0.024810791015625]","[0.028122222051024437, 0.028122222051024437, 0.029322221875190735, 0.029322221875190735, 0.02953333407640457]",[0.01236686 0.01229129 0.01221508 0.01211173 0.01257336],0.035806183,0.018552668,"[3.293970203399658, 8.573175239562989, 9.296322250366211, 10.0, 9.676035499572754]","[3.2388400077819823, 8.484627151489258, 9.238779640197754, 10.0, 9.670952033996581]",0.8828081496548105,0.21786084914112336,0.2,0.23103112840466927,0.07204765960901782,0.06242406805555556,0.05,0.04944444444444445
35,7,1,0.79090166,"[4.527402973175049, 5.3019308090209964]",[0.         0.07303371 0.         0.09515571 0.        ],[0.         0.00318471 0.         0.0043789  0.        ],[0. 0. 0. 0. 0.],"[0.02032470703125, 0.0170440673828125, 0.0170440673828125, 0.01627349853515625, 0.0155029296875]","[0.024810791015625, 0.0215301513671875, 0.0215301513671875, 0.02075958251953125, 0.019989013671875]","[0.02953333407640457, 0.02885555475950241, 0.02885555475950241, 0.02726111188530922, 0.02566666714847088]",[0.01245933 0.01273565 0.01264069 0.01293902 0.013236  ],0.035483193,0.0184612,"[9.548972892761231, 10.0, 9.75683650970459, 9.423312759399414, 8.64560546875]","[9.983202362060547, 9.992042922973633, 10.0, 9.905535888671874, 7.616505241394043]",0.9060764166823074,0.24120388531822726,0.2,0.2079526456980677,0.07204765960901782,0.08638494965277776,0.05,0.048487276404216795
36,7,1,-0.5169019,"[5.3585401535034185, 6.580182075500488]",[0.        0.        0.        0.3755274 0.       ],[0.        0.0060241 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0037689208984375, 0.0037689208984375, 0.0037689208984375, 0.0027618408203125, 0.0027618408203125]","[0.0082550048828125, 0.0082550048828125, 0.0082550048828125, 0.0072479248046875, 0.0072479248046875]","[0.03668889030814171, 0.03668889030814171, 0.03668889030814171, 0.025566667318344116, 0.025566667318344116]",[0.01420323 0.01417305 0.01413974 0.01523043 0.0152159 ],0.035169918,0.018587967,"[10.0, 7.898559188842773, 4.629181003570557, 5.502374076843262, 5.937251853942871]","[8.591430282592773, 9.055599784851074, 4.3939900398254395, 5.25233097076416, 5.586183166503907]",0.7850173214193437,0.1907094690411174,0.2,0.1561181434599156,0.06732653132041909,0.07206799687499998,0.05,0.048795180722891573
37,7,1,-0.48033386,"[6.650440216064453, 7.919939041137695]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.        0.        0.        0.0037037 0.       ],"[0.0038909912109375, 0.00177001953125, 0.00177001953125, 0.01666259765625, 0.01666259765625]","[0.0083770751953125, 0.006256103515625, 0.006256103515625, 0.021148681640625, 0.021148681640625]","[0.025066666305065155, 0.022155554965138435, 0.022155554965138435, 0.02454444393515587, 0.02454444393515587]",[0.01517074 0.01513781 0.01511113 0.01505151 0.01500722],0.034612134,0.018726867,"[3.463812255859375, 2.377582550048828, 3.0876074790954586, 5.52109661102295, 4.574647903442383]","[3.331073951721191, 2.5644750118255613, 2.64336256980896, 5.617907333374023, 4.72757158279419]",0.776255434231466,0.11897219805175452,0.2,0.25,0.07545072981397072,0.06886954340277777,0.01296296296296296,0.05
38,7,1,-0.8732638,"[8.015597915649414, 9.56186809539795]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01904805563390255, 0.0238189697265625, 0.0238189697265625, 0.021148681640625, 0.021148681640625]","[0.02353413961827755, 0.0283050537109375, 0.0283050537109375, 0.025634765625, 0.025634765625]","[0.025499999523162842, 0.02741111069917679, 0.02741111069917679, 0.025011111050844193, 0.025011111050844193]",[0.01496479 0.01493646 0.01492565 0.0149116  0.01489804],0.034408305,0.018553462,"[2.815921878814697, 1.6076469421386719, 1.1897019863128662, 1.4507615327835084, 1.3789750337600708]","[2.753116273880005, 1.6132219314575194, 1.1657150268554688, 1.4147160053253174, 1.305594515800476]",0.743866187555922,0.0518843630741939,0.19041734864335855,0.25,0.07360976611614736,0.07795470972222224,0.05,0.05
39,7,1,0.98136294,"[9.662474250793457, 9.359613227844239]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00790514],[0. 0. 0. 0. 0.],"[0.018798828125, 0.016448974609375, 0.0205078125, 0.0205078125, 0.0205078125]","[0.023284912109375, 0.02093505859375, 0.024993896484375, 0.024993896484375, 0.024993896484375]","[0.027950000017881393, 0.030888888984918594, 0.02845555543899536, 0.02845555543899536, 0.02845555543899536]",[0.01487655 0.01479039 0.01471241 0.01462956 0.01456228],0.034204353,0.018435873,"[2.063219928741455, 8.2737886428833, 8.678760147094726, 8.916005325317382, 10.0]","[1.9327734470367433, 7.698553085327148, 8.53611125946045, 9.24871368408203, 10.0]",0.8648083773867989,0.20673031311468806,0.2,0.25,0.07109402214842828,0.03856506979166666,0.05,0.04841897233201581
40,8,1,0.34072292,"[9.515770721435548, 10.0]",[0.        0.0616622 0.        0.        0.       ],[0.         0.00316688 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.031097412109375, 0.02189127542078495, 0.0172882080078125, 0.0172882080078125, 0.02463531494140625]","[0.03558349609375, 0.02637735940515995, 0.0217742919921875, 0.0217742919921875, 0.02912139892578125]","[0.026399999856948853, 0.02939259260892868, 0.030888888984918594, 0.030888888984918594, 0.02900555543601513]",[0.01482884 0.01523633 0.01540869 0.01535218 0.01528997],0.034040656,0.01826715,"[7.959173393249512, 8.056928253173828, 8.05054588317871, 6.988750457763672, 6.885489845275879]","[8.147643280029296, 8.149958419799804, 7.8765819549560545, 6.911575508117676, 6.80023078918457]",0.9118110814403573,0.20676598581034644,0.2,0.23458445040214476,0.07109402214842828,0.1,0.05,0.04936662307943773
41,8,1,-0.42842484,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.        0.0016129 0.        0.        0.       ],"[0.0357666015625, 0.010257720947265625, 0.01372528076171875, 0.0161285400390625, 0.01702880859375]","[0.040252685546875, 0.014743804931640625, 0.01821136474609375, 0.0206146240234375, 0.021514892578125]","[0.02647777833044529, 0.027086110785603523, 0.025583332404494286, 0.024800000712275505, 0.024961110204458237]",[0.01508456 0.01495675 0.01482703 0.01473282 0.01466548],0.033618376,0.01810142,"[7.770219993591309, 7.778840827941894, 8.248343276977538, 5.586417770385743, 3.9748418807983397]","[7.749896430969239, 7.536198616027832, 7.955573081970215, 5.1964918136596685, 3.9671228408813475]",0.8958842740916984,0.18815607675468443,0.2,0.25,0.0738572295950784,0.1,0.03387096774193549,0.05
42,8,1,-0.0731886,"[10.0, 4.876111030578613]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0179290771484375, 0.0151824951171875, 0.0263671875, 0.0263671875, 0.015899658203125]","[0.0224151611328125, 0.0196685791015625, 0.030853271484375, 0.030853271484375, 0.0203857421875]","[0.025122221559286118, 0.025100000202655792, 0.027833333238959312, 0.027833333238959312, 0.029200000688433647]",[0.01459362 0.01453243 0.01447811 0.01444286 0.01439458],0.033399835,0.017961135,"[3.240463638305664, 4.762124729156494, 6.0977472305297855, 5.517560386657715, 5.385866928100586]","[3.306124687194824, 5.018857765197754, 5.69647560119629, 5.3968017578125, 5.5592237472534185]",0.8550675734555131,0.15018642953633732,0.2,0.25,0.07228718707889796,0.08259395684027777,0.05,0.05
43,8,1,0.41367364,"[4.946794033050537, 5.795528793334961]",[0.         0.03766478 0.         0.         0.07028113],[0.         0.00424628 0.         0.00510204 0.        ],[0. 0. 0. 0. 0.],"[0.0346272774040699, 0.0373789481818676, 0.0415191650390625, 0.0415191650390625, 0.05115509033203125]","[0.0391133613884449, 0.0418650321662426, 0.0460052490234375, 0.0460052490234375, 0.05564117431640625]","[0.0319037027657032, 0.032544445246458054, 0.03229999914765358, 0.03229999914765358, 0.029722223058342934]",[0.01430219 0.01428644 0.01435634 0.01429302 0.01441825],0.03365965,0.017868437,"[5.58001766204834, 6.879461097717285, 8.440720748901366, 9.01085968017578, 8.538168907165527]","[5.695957756042481, 6.646817588806153, 8.048290824890136, 9.044181442260742, 9.027008438110352]",0.8449265436379432,0.20874767524276938,0.17307600947994817,0.2230135230186282,0.06997038498785278,0.07198861597222221,0.05,0.048130334936522384
44,8,1,0.9608791,"[5.8470500946044925, 6.164522933959961]",[0.         0.         0.07027027 0.         0.        ],[0.         0.         0.01079636 0.00459617 0.        ],[0. 0. 0. 0. 0.],"[0.060791015625, 0.0409088134765625, 0.04941558837890625, 0.05792236328125, 0.05792236328125]","[0.065277099609375, 0.0453948974609375, 0.05390167236328125, 0.062408447265625, 0.062408447265625]","[0.02714444510638714, 0.028733333572745323, 0.030633334070444107, 0.03253333270549774, 0.03253333270549774]",[0.01451098 0.01443479 0.01448378 0.01455822 0.01447995],0.03405637,0.01801143,"[8.318380546569824, 9.214524459838866, 10.0, 9.125972366333007, 9.841815185546874]","[7.6921134948730465, 9.207343864440919, 10.0, 8.371915435791015, 9.878035163879394]",0.8967002022705681,0.23820534548643998,0.17593702862253863,0.23243243243243245,0.06997778600213947,0.08322611493055557,0.05,0.04692149479646207
45,9,1,-0.59761006,"[6.2236328125, 7.449399757385254]",[0.05836139 0.         0.13636364 0.         0.        ],[0.0042591  0.         0.         0.00746269 0.        ],[0.         0.         0.         0.         0.00549451],"[0.052642822265625, 0.0500030517578125, 0.05252838134765625, 0.0550537109375, 0.0317840576171875]","[0.05712890625, 0.0544891357421875, 0.05701446533203125, 0.059539794921875, 0.0362701416015625]","[0.03605185076594353, 0.03781111165881157, 0.035322222858667374, 0.03283333405852318, 0.02800000086426735]",[0.01471244 0.01483828 0.01495253 0.01507145 0.01504451],0.034441423,0.018071977,"[9.837297058105468, 5.7189832687377935, 2.876482582092285, 2.1951105117797853, 3.1546283721923825]","[10.0, 5.534150886535644, 2.831545066833496, 2.225053548812866, 3.1502595901489254]",0.7081772059107707,0.14411962071276577,0.1957660904347571,0.20131874298540964,0.06664667266306937,0.052670435416666675,0.0,0.04765564369810221
46,9,1,0.95730114,"[7.593531227111817, 3.509770011901855]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06109619140625, 0.0703023299574852, 0.021453857421875, 0.0531005859375, 0.037628173828125]","[0.065582275390625, 0.0747884139418602, 0.02593994140625, 0.057586669921875, 0.0421142578125]","[0.030705556273460388, 0.03222222253680229, 0.033755555748939514, 0.03902222216129303, 0.03753333166241646]",[0.01499389 0.01496762 0.01493922 0.0148919  0.0148225 ],0.034994613,0.01871987,"[2.360222005844116, 1.8799726963043213, 2.5049319744110106, 3.580508232116699, 8.149176788330077]","[2.1758877277374267, 1.7971683979034423, 2.6346566200256345, 3.2582228660583494, 8.101215171813964]",0.8113482260693747,0.11589540338926314,0.19058232940403763,0.25,0.06592818042885164,0.08894231284722223,0.05,0.05
47,9,1,-0.5870598,"[3.5650341033935544, 4.568468952178955]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025665283203125, 0.025665283203125, 0.025665283203125, 0.025665283203125, 0.025665283203125]","[0.0301513671875, 0.0301513671875, 0.0301513671875, 0.0301513671875, 0.0301513671875]","[0.02696666680276394, 0.02696666680276394, 0.02696666680276394, 0.02696666680276394, 0.02696666680276394]",[0.01648501 0.01646853 0.01646071 0.01644619 0.01642931],0.03495213,0.018643057,"[10.0, 8.110808753967286, 3.5727568626403805, 2.464247941970825, 3.3405510902404782]","[10.0, 7.776008987426758, 3.5725010871887206, 2.420881986618042, 3.546454906463623]",0.8672629899878022,0.16209245767568645,0.2,0.25,0.07394876842322677,0.0812217638888889,0.05,0.05
48,9,1,0.92645264,"[4.615470981597901, 5.499448966979981]",[0.         0.         0.03409091 0.         0.02912621],[0.         0.00144928 0.         0.00444707 0.0037929 ],[0.        0.0026178 0.        0.        0.       ],"[0.0129547119140625, 0.0129547119140625, 0.021636962890625, 0.0303192138671875, 0.0490264892578125]","[0.0174407958984375, 0.0174407958984375, 0.026123046875, 0.0348052978515625, 0.0535125732421875]","[0.026499999687075615, 0.026499999687075615, 0.025477778166532516, 0.02445555478334427, 0.03164444491267204]",[0.0164016  0.01633927 0.01634342 0.01635719 0.01644254],0.03486441,0.018584803,"[2.529550504684448, 6.861741065979004, 8.811963081359863, 9.570730400085449, 10.0]","[2.442399454116821, 6.869197463989258, 9.232521438598633, 10.0, 10.0]",0.8613392815264328,0.20611189871621122,0.2,0.23419571932921449,0.07057589801238144,0.078571625,0.023821989528795808,0.04806215093982994
49,9,1,-0.370831,"[5.549618721008301, 6.607453918457032]",[0.16578484 0.         0.         0.         0.        ],[0.00796993 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00471698],"[0.04534912109375, 0.037994384765625, 0.0281524658203125, 0.018310546875, 0.018310546875]","[0.049835205078125, 0.04248046875, 0.0326385498046875, 0.022796630859375, 0.022796630859375]","[0.034025926142930984, 0.03878888860344887, 0.03137222304940224, 0.023955555632710457, 0.023955555632710457]",[0.01660406 0.01712173 0.01709122 0.01705788 0.01701974],0.03487697,0.018486956,"[8.544850540161132, 7.211987495422363, 4.047165393829346, 4.12943754196167, 3.9303114891052244]","[8.913440704345703, 7.322829246520996, 3.8781384468078612, 4.121703052520752, 3.9537770271301267]",0.765190824969834,0.16384298282538284,0.19613874148192947,0.20855379188712522,0.06606542241966824,0.0793536826388889,0.0028301886792452824,0.04840601503759399
1,10,2,0.21922791,"[8.227309036254882, 1.7770910263061523]",[0.00421551 0.         0.         0.         0.        ],[0.00025816 0.         0.         0.         0.        ],[2.11222e-05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00],"[0.0, 0.00449371337890625, 0.01911163330078125, 0.00859832763671875, 0.0047149658203125]","[0.022491455078125, 0.02698516845703125, 0.04160308837890625, 0.03108978271484375, 0.0272064208984375]","[0.03153333440423012, 0.03246388956904411, 0.03143888711929321, 0.03248055651783943, 0.0340999998152256]",[0.01685075 0.01682515 0.01679255 0.01671443 0.01659671],0.029875183,0.007951441,"[1.2725874662399292, 1.4748225212097168, 1.9664140701293946, 7.16040153503418, 7.928913497924805]","[1.2692525148391725, 1.4476487398147584, 1.9542751789093016, 7.22884349822998, 7.701739692687989]",0.840898362500597,0.12326344225135968,0.2,0.24894612367328103,0.06895165060747996,0.1,0.049788778010382735,0.04994836795809356
2,10,2,-0.7836196,"[1.7933020114898683, 2.148146963119507]",[0.         0.         0.21487603 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014251708984375, 0.014251708984375, 0.007232666015625, 0.000213623046875, 0.0239410400390625]","[0.0367431640625, 0.0367431640625, 0.02972412109375, 0.022705078125, 0.0464324951171875]","[0.03400000184774399, 0.03400000184774399, 0.031038889661431313, 0.028077777475118637, 0.025155555456876755]",[0.01646502 0.01642786 0.01664252 0.01685655 0.01684288],0.0315788,0.008347439,"[7.489785385131836, 2.810754585266113, 2.001257038116455, 2.249049949645996, 1.7121669769287111]","[8.178237915039062, 2.5668709754943846, 1.9651645183563233, 2.1713375568389894, 1.6638205528259276]",0.7623808524970382,0.10312355001729938,0.1939601775138609,0.1962809917355372,0.06901613323034066,0.1,0.05,0.05
3,10,2,0.37346375,"[2.17459397315979, 2.513993978500366]",[0.         0.         0.00826446 0.         0.        ],[0.         0.         0.00833333 0.         0.        ],[0.         0.         0.         0.00478469 0.        ],"[0.0244293212890625, 0.0244293212890625, 0.0, 0.0, 0.0]","[0.0464324951171875, 0.0464324951171875, 0.022003173828125, 0.022003173828125, 0.022003173828125]","[0.025155555456876755, 0.025155555456876755, 0.0272444449365139, 0.0272444449365139, 0.0272444449365139]",[0.01682237 0.01681266 0.01680342 0.01677209 0.01675116],0.03200675,0.0091389725,"[1.3844679832458495, 2.099070978164673, 2.585862016677856, 8.419601821899414, 9.110490798950195]","[1.4341804742813111, 1.9555689334869384, 2.6605470180511475, 7.386017799377441, 9.90800495147705]",0.8000700570629783,0.14319768386962256,0.2,0.24793388429752067,0.0737363791952104,0.08471566631944445,0.002153110047846896,0.04833333333333334
4,10,2,-0.07079244,"[2.542009973526001, 2.837084865570068]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0165252685546875, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875]","[0.0385284423828125, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125]","[0.029688889160752296, 0.029688889160752296, 0.029688889160752296, 0.029688889160752296, 0.029688889160752296]",[0.01648797 0.0164666  0.016448   0.01642431 0.01641519],0.032783143,0.008833938,"[7.282484245300293, 6.663456726074219, 6.720923233032226, 4.7316631317138675, 5.501024818420411]","[7.704784965515136, 7.175658226013184, 6.417027091979981, 4.724645900726318, 5.2392738342285154]",0.8746684910875644,0.17756655422635872,0.19037381126767114,0.25,0.07193657976020108,0.08479154583333333,0.05,0.05
