step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
48,129,13,0.62913775,"[5.004239082336426, 5.302807998657227]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0074615478515625, 0.0169677734375, 0.0169677734375, 0.030853271484375, 0.030853271484375]","[0.0092010498046875, 0.018707275390625, 0.018707275390625, 0.0325927734375, 0.0325927734375]","[0.028922222554683685, 0.026588888838887215, 0.026588888838887215, 0.02832222171127796, 0.02832222171127796]",[0.00663676 0.00663611 0.00663476 0.00663332 0.00663188],0.031191956,0.02279849,"[1.8203309535980225, 2.8519081115722655, 6.848148345947266, 8.105495262145995, 8.232432556152343]","[1.8324676990509032, 2.822817516326904, 7.129060745239258, 7.763502883911133, 8.24328327178955]",0.8444513438333021,0.16381771293921132,0.19265744078393077,0.25,0.07248838629071554,0.06548780381944445,0.05,0.05
49,129,13,0.96955645,"[5.3478902816772464, 6.548673057556153]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00201416015625, 0.00201416015625, 0.00201416015625, 0.0173187255859375, 0.0173187255859375]","[0.003753662109375, 0.003753662109375, 0.003753662109375, 0.0190582275390625, 0.0190582275390625]","[0.027711110189557076, 0.027711110189557076, 0.027711110189557076, 0.026644444093108177, 0.026644444093108177]",[0.00670901 0.00670826 0.00670719 0.00670633 0.00670568],0.031003648,0.022795936,"[9.535626792907715, 9.35338478088379, 7.487605285644531, 10.0, 10.0]","[9.547347259521484, 8.840976142883301, 7.374093055725098, 10.0, 10.0]",0.9225803356867679,0.2377767512236705,0.2,0.25,0.0733833802964305,0.06142020416666667,0.05,0.05
1,130,14,0.08319199,"[8.022157096862793, 10.0]",[0.00223609 0.02104097 0.         0.         0.        ],[0.00164233 0.         0.         0.         0.        ],[5.0953367e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.000244140625, 0.001800537109375, 0.003936767578125, 0.0090789794921875]","[0.0035858154296875, 0.0038299560546875, 0.0053863525390625, 0.0075225830078125, 0.012664794921875]","[0.026266666129231453, 0.02599259279668331, 0.02486296370625496, 0.02370000071823597, 0.022866666316986084]",[0.00670739 0.00670841 0.00671253 0.00671086 0.00670929],0.0065979003,0.0034136553,"[9.84512882232666, 9.636741065979004, 9.914504051208496, 6.426645278930664, 6.243911170959473]","[9.87618179321289, 9.738958549499511, 9.569636344909668, 6.392305564880371, 6.405498313903808]",0.9407076969046922,0.22241455231425802,0.2,0.24418073298324983,0.07449183137372134,0.1,0.04994904663421881,0.04967153359924426
2,130,14,0.94107354,"[10.0, 6.336912727355958]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048828125, 0.0373687744140625, 0.0373687744140625, 0.0308074951171875, 0.0308074951171875]","[0.0084686279296875, 0.04095458984375, 0.04095458984375, 0.034393310546875, 0.034393310546875]","[0.02500000037252903, 0.02588888816535473, 0.02588888816535473, 0.028022222220897675, 0.028022222220897675]",[0.0067071  0.00670499 0.00670257 0.00670098 0.00669933],0.017285947,0.015022473,"[6.732250595092774, 7.73810043334961, 9.975962257385254, 9.733557510375977, 9.96268138885498]","[6.650615310668946, 7.285982704162598, 10.0, 9.895065116882325, 9.910050582885741]",0.9205733397539145,0.2299311683408055,0.1674915455005787,0.25,0.07315062591253031,0.1,0.05,0.05
3,130,14,0.56706226,"[6.441647911071778, 7.355903816223145]",[0. 0. 0. 0. 0.],[0.00137741 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02752176858484745, 0.0209503173828125, 0.04132080078125, 0.04132080078125, 0.0438079833984375]","[0.03110758401453495, 0.0245361328125, 0.0449066162109375, 0.0449066162109375, 0.047393798828125]","[0.026766667142510414, 0.024255555123090744, 0.029155556112527847, 0.029155556112527847, 0.025861110538244247]",[0.00669586 0.00669308 0.00669101 0.00668961 0.00668803],0.023283739,0.016300682,"[9.741137504577637, 9.98999843597412, 9.389976692199706, 8.86328125, 8.554631233215332]","[10.0, 9.869069862365723, 9.30779151916504, 9.136359596252442, 8.478194999694825]",0.9460009368365343,0.2383376079419029,0.1856195303109976,0.25,0.07231928067729775,0.1,0.05,0.049724517906336085
4,130,14,0.11757612,"[7.453923034667969, 9.105829048156739]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0459187813103199, 0.045166015625, 0.045166015625, 0.05401611328125, 0.05401611328125]","[0.0495045967400074, 0.0487518310546875, 0.0487518310546875, 0.0576019287109375, 0.0576019287109375]","[0.022292593494057655, 0.021744444966316223, 0.021744444966316223, 0.019566666334867477, 0.019566666334867477]",[0.00668502 0.00668292 0.00668152 0.00668054 0.00667933],0.030014636,0.018823091,"[9.200355529785156, 6.6655933380126955, 6.579864501953125, 5.355022239685058, 6.464786720275879]","[9.146061897277832, 6.798720169067383, 6.6980390548706055, 5.03511610031128, 6.665682601928711]",0.8691209936260627,0.19195114241975034,0.17491383272058825,0.25,0.07782560702739072,0.07443041145833332,0.05,0.05
5,131,14,-0.28415352,"[9.21510181427002, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0462544746696949, 0.0423736572265625, 0.04224395751953125, 0.0421142578125, 0.0421142578125]","[0.0498402900993824, 0.04595947265625, 0.04582977294921875, 0.0457000732421875, 0.0457000732421875]","[0.022737037390470505, 0.02432222291827202, 0.024061111733317375, 0.023800000548362732, 0.023800000548362732]",[0.00667721 0.0066757  0.00667468 0.00667384 0.00667292],0.033215962,0.01823164,"[6.734803199768066, 5.633612060546875, 5.080239868164063, 3.9440215110778807, 4.006182384490967]","[6.517207527160645, 5.71071605682373, 5.124729061126709, 4.051686096191406, 3.959012985229492]",0.8588520053808621,0.1521180260254946,0.1991414993528336,0.25,0.07606490257197834,0.08152757743055555,0.05,0.05
6,131,14,-0.8139767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0247955322265625, 0.0318145751953125, 0.0318145751953125, 0.0181884765625, 0.0184326171875]","[0.02838134765625, 0.035400390625, 0.035400390625, 0.0217742919921875, 0.0220184326171875]","[0.02271851897239685, 0.022333333268761635, 0.022333333268761635, 0.023233333602547646, 0.022055555135011673]",[0.00667122 0.00667012 0.00666926 0.00666876 0.00666831],0.03232731,0.0167258,"[3.949723243713379, 4.359167671203613, 2.6161220550537108, 1.8995943069458008, 1.4817126512527468]","[4.009758377075196, 4.417556858062745, 2.618309736251831, 1.758286952972412, 1.4370976448059083]",0.7951371073397702,0.0912538095198645,0.2,0.25,0.07699275476435014,0.07689054305555557,0.05,0.05
7,131,14,-0.028336942,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02166748046875, 0.02166748046875, 0.0247344970703125, 0.027801513671875, 0.022552490234375]","[0.0252532958984375, 0.0252532958984375, 0.0283203125, 0.0313873291015625, 0.0261383056640625]","[0.021288888528943062, 0.021288888528943062, 0.02269444428384304, 0.02410000003874302, 0.026155555620789528]",[0.00666773 0.00666687 0.00666605 0.0066649  0.00666393],0.031679645,0.015780397,"[1.415195655822754, 4.30283899307251, 4.656940937042236, 6.236911964416504, 4.918794059753418]","[1.378313994407654, 4.385206127166748, 4.7821241378784185, 5.724001502990723, 5.100786018371582]",0.8420604239673843,0.13253207872618994,0.2,0.25,0.0745790987134165,0.08494924652777779,0.05,0.05
8,131,14,0.6893717,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017547607421875, 0.0090789794921875, 0.00566864013671875, 0.00225830078125, 0.00225830078125]","[0.0211334228515625, 0.012664794921875, 0.00925445556640625, 0.0058441162109375, 0.0058441162109375]","[0.01855555549263954, 0.02172222174704075, 0.02271111123263836, 0.02370000071823597, 0.02370000071823597]",[0.00666178 0.00665966 0.00665764 0.00665609 0.00665446],0.029334342,0.016266534,"[4.404982948303223, 8.784834289550782, 9.817238426208496, 9.27391357421875, 9.739724159240723]","[4.367206859588623, 8.302019500732422, 9.609135627746582, 9.387188339233399, 9.946153831481933]",0.9061475834803742,0.2222445076073689,0.2,0.25,0.07659060017856076,0.057312475694444455,0.05,0.05
9,131,14,0.28081417,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002288818359375, 0.008748372085392475, 0.0065460205078125, 0.0065460205078125, 0.00806427001953125]","[0.0058746337890625, 0.012334187515079975, 0.0101318359375, 0.0101318359375, 0.01165008544921875]","[0.022955555468797684, 0.023274073377251625, 0.024311110377311707, 0.024311110377311707, 0.022905556485056877]",[0.00665197 0.0066494  0.00664767 0.00664623 0.00664509],0.027267456,0.01654374,"[10.0, 8.033329963684082, 7.670909881591797, 8.402337265014648, 6.403572273254395]","[9.789079666137695, 7.909391593933106, 7.7687379837036135, 7.75732650756836, 6.315824127197266]",0.9426989042481246,0.2166247155080264,0.2,0.25,0.07607418874009819,0.1,0.05,0.05
10,132,14,0.9859085,"[10.0, 10.0]",[0.         0.         0.         0.         0.01346801],[0.         0.         0.         0.00048614 0.        ],[0. 0. 0. 0. 0.],"[0.00958251953125, 0.00958251953125, 0.00958251953125, 0.03656005859375, 0.06378173828125]","[0.0131683349609375, 0.0131683349609375, 0.0131683349609375, 0.0401458740234375, 0.0673675537109375]","[0.0215000007301569, 0.0215000007301569, 0.0215000007301569, 0.025511110201478004, 0.01967777870595455]",[0.00664416 0.00664358 0.00664313 0.00663554 0.00663667],0.027357975,0.016798113,"[6.6573341369628904, 5.7893821716308596, 6.568030738830567, 10.0, 9.967202949523926]","[6.835684013366699, 5.710559844970703, 6.2267101287841795, 10.0, 9.82235507965088]",0.9120327149416957,0.21080769638924404,0.17959797315004855,0.24663299663299662,0.0750912777436408,0.1,0.05,0.04990277102576568
11,132,14,0.27821267,"[10.0, 10.0]",[0.         0.01718213 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0490264892578125, 0.0480804443359375, 0.0414377860724926, 0.0290985107421875, 0.0290985107421875]","[0.0526123046875, 0.051666259765625, 0.0450236015021801, 0.032684326171875, 0.032684326171875]","[0.023355554789304733, 0.02441481500864029, 0.02445555478334427, 0.02347777783870697, 0.02347777783870697]",[0.00663323 0.00663437 0.00663377 0.0066323  0.00663113],0.029060189,0.017005323,"[9.265205192565919, 10.0, 7.6209924697875975, 7.189871215820313, 6.662122917175293]","[9.236332893371582, 10.0, 7.523723983764649, 7.059371376037598, 6.477926826477051]",0.9186720080345014,0.21748125647817504,0.17953253593153629,0.24570446735395188,0.0759537482708381,0.1,0.05,0.05
12,132,14,0.1325829,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00328947 0.        ],[0. 0. 0. 0. 0.],"[0.0226593017578125, 0.0226593017578125, 0.0262451171875, 0.0262451171875, 0.02449798583984375]","[0.0262451171875, 0.0262451171875, 0.0298309326171875, 0.0298309326171875, 0.02808380126953125]","[0.022922221571207047, 0.022922221571207047, 0.02334444411098957, 0.02334444411098957, 0.022616665810346603]",[0.0066289  0.00662699 0.00662561 0.00662447 0.00662348],0.028949978,0.016288249,"[6.985541534423828, 7.228445816040039, 6.9038290023803714, 7.3612922668457035, 6.102652168273926]","[6.8361045837402346, 7.0211790084838865, 7.0106504440307615, 7.117494201660157, 6.067241287231446]",0.9066731381358443,0.19326056309923767,0.2,0.25,0.07689636873178207,0.08717410104166667,0.05,0.049342105263157895
13,132,14,0.4072404,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00290698 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02788797952234745, 0.0381622314453125, 0.02889251708984375, 0.019622802734375, 0.0186920166015625]","[0.0314737968146801, 0.041748046875, 0.03247833251953125, 0.0232086181640625, 0.02227783203125]","[0.020996296778321266, 0.019211111590266228, 0.021388888359069824, 0.02356666699051857, 0.024399999529123306]",[0.00662153 0.00661955 0.00661792 0.0066165  0.0066154 ],0.029131884,0.015853371,"[6.9963928222656255, 6.642824172973633, 7.0652507781982425, 7.998006057739258, 6.48261661529541]","[6.835920906066895, 6.691062164306641, 7.183126068115235, 7.990360832214355, 6.55168342590332]",0.918416373243101,0.19574063436972294,0.19725713422221525,0.25,0.07600000000000001,0.1,0.05,0.049418604651162795
14,132,14,-0.6493697,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01776123046875, 0.012288411147892475, 0.011383056640625, 0.011383056640625, 0.0241241455078125]","[0.0213470458984375, 0.01587422750890255, 0.0149688720703125, 0.0149688720703125, 0.0277099609375]","[0.025233333930373192, 0.026551852002739906, 0.030944444239139557, 0.030944444239139557, 0.029605556279420853]",[0.00661303 0.00661164 0.00661102 0.00661052 0.00661013],0.028397612,0.0156127205,"[6.823321533203125, 4.071870040893555, 2.594631481170654, 2.958642864227295, 2.5528080463409424]","[6.635363197326661, 4.000395965576172, 2.691339063644409, 2.9797366142272947, 2.492945432662964]",0.806180968013682,0.11884164316958291,0.2,0.25,0.07105560887187679,0.06628371597222223,0.05,0.05
15,133,14,-0.21596938,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.036865234375, 0.02156575582921505, 0.013916015625, 0.01573944091796875, 0.0175628662109375]","[0.0404510498046875, 0.02515157125890255, 0.0175018310546875, 0.01932525634765625, 0.021148681640625]","[0.028266666457057, 0.024659259244799614, 0.02285555563867092, 0.023927778005599976, 0.02500000037252903]",[0.00660936 0.00660851 0.00660734 0.00660662 0.0066058 ],0.02824112,0.015324319,"[2.3836553573608397, 3.162082767486572, 4.316401100158691, 4.478838539123536, 4.156199550628662]","[2.3276213645935058, 3.1783571243286133, 4.269480895996094, 4.414891529083252, 4.172113418579102]",0.8350112674085749,0.11602127513970631,0.19602083884581953,0.25,0.07296915342304895,0.1,0.05,0.05
16,133,14,0.08708155,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030487060546875, 0.030487060546875, 0.03753662109375, 0.0352834053337574, 0.02685546875]","[0.0340728759765625, 0.0340728759765625, 0.0411224365234375, 0.0388692207634449, 0.0304412841796875]","[0.020844444632530212, 0.020844444632530212, 0.023088889196515083, 0.0213666670024395, 0.019551852717995644]",[0.00660393 0.00660269 0.0066014  0.00659995 0.00659823],0.028819054,0.014913597,"[4.60329532623291, 4.661661911010742, 5.971870803833008, 6.104250907897949, 6.187981033325196]","[4.60765609741211, 4.68964958190918, 5.658089256286622, 6.156070899963379, 6.248393821716308]",0.8561366603193326,0.1622828234978538,0.1855515968348972,0.25,0.07711866359769265,0.0811835763888889,0.05,0.05
17,133,14,0.6470846,"[5.393441772460938, 6.33170280456543]",[0. 0. 0. 0. 0.],[0.         0.         0.00247525 0.         0.0033557 ],[0. 0. 0. 0. 0.],"[0.01790873147547245, 0.0157012939453125, 0.0153961181640625, 0.0150909423828125, 0.0150909423828125]","[0.02149454690515995, 0.019287109375, 0.01898193359375, 0.0186767578125, 0.0186767578125]","[0.02317037060856819, 0.02388888970017433, 0.025861110538244247, 0.027833333238959312, 0.027833333238959312]",[0.00659596 0.00659428 0.00659261 0.00659105 0.00658956],0.028281128,0.014637197,"[5.909121131896973, 7.194829368591309, 7.909124946594238, 9.585628318786622, 8.483423805236816]","[5.872653388977051, 6.939419555664062, 7.8729816436767575, 9.48569564819336, 8.423588371276855]",0.9092498101055977,0.2111931920071589,0.2,0.25,0.0732916991679865,0.07593110937500001,0.05,0.04883380955545219
18,133,14,0.78565013,"[6.387497901916504, 7.780278205871582]",[0.         0.         0.02358491 0.         0.        ],[0.         0.00164204 0.00247525 0.         0.0016129 ],[0. 0. 0. 0. 0.],"[0.0455169677734375, 0.06072998046875, 0.0365753173828125, 0.01195526123046875, 0.0114898681640625]","[0.049102783203125, 0.0643157958984375, 0.0401611328125, 0.01554107666015625, 0.01507568359375]","[0.02571481466293335, 0.024655556306242943, 0.024711111560463905, 0.022877776995301247, 0.020988889038562775]",[0.00658667 0.0065845  0.00658542 0.00658642 0.00658501],0.028934514,0.015555412,"[8.765515518188476, 9.309659194946288, 9.33679656982422, 9.244976615905761, 8.868016242980957]","[9.107948493957519, 9.541298484802246, 9.44167423248291, 9.155874633789063, 9.139320755004883]",0.917910033722456,0.23481488564878042,0.17863173645206185,0.24410377358490565,0.07492825110622332,0.08657742430555554,0.05,0.04885396262492927
19,133,14,0.07157302,"[7.848234939575195, 7.118132209777833]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0114898681640625, 0.010564167983829975, 0.010101318359375, 0.010101318359375, 0.0102386474609375]","[0.01507568359375, 0.014149983413517475, 0.0136871337890625, 0.0136871337890625, 0.013824462890625]","[0.020988889038562775, 0.020907407626509666, 0.020866665989160538, 0.020866665989160538, 0.021266667172312737]",[0.00658203 0.00658003 0.00657872 0.00657748 0.00657645],0.028164342,0.015496564,"[9.392333030700684, 8.138870239257812, 6.109507751464844, 7.246371841430665, 5.570016098022461]","[8.829105758666993, 7.878299140930176, 5.870726776123047, 6.926809883117676, 5.921600341796875]",0.9107698521371104,0.2008901493523422,0.2,0.25,0.07877108889587914,0.08110861388888888,0.05,0.05
20,134,14,0.29000175,"[7.285510063171387, 6.473001861572266]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009470622055232525, 0.0079345703125, 0.010498046875, 0.010498046875, 0.010498046875]","[0.013056437484920025, 0.0115203857421875, 0.0140838623046875, 0.0140838623046875, 0.0140838623046875]","[0.02324814721941948, 0.027211111038923264, 0.021844444796442986, 0.021844444796442986, 0.021844444796442986]",[0.00657468 0.006573   0.0065712  0.00657007 0.00656885],0.02742162,0.015455671,"[5.811512184143067, 6.676934432983399, 7.128098869323731, 7.364042282104492, 6.857258987426758]","[5.719123458862305, 6.697319221496582, 7.000905227661133, 7.118305015563965, 7.1211494445800785]",0.913930116494943,0.19016834136714877,0.2,0.25,0.0737617751277941,0.1,0.05,0.05
21,134,14,0.7318474,"[6.533058738708497, 8.434305191040039]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0301666259765625, 0.0301666259765625, 0.0136260986328125, 0.017730712890625, 0.017730712890625]","[0.03375244140625, 0.03375244140625, 0.0172119140625, 0.0213165283203125, 0.0213165283203125]","[0.0215444453060627, 0.0215444453060627, 0.024044444784522057, 0.018666666001081467, 0.018666666001081467]",[0.00656683 0.00656567 0.00656499 0.00655927 0.00655838],0.02743328,0.015281493,"[7.424761772155762, 6.566104125976563, 7.8758649826049805, 6.579767799377442, 5.893034172058106]","[7.290642738342285, 6.858785629272461, 7.880435752868652, 6.785926246643067, 6.065838241577149]",0.9074334025614395,0.19225788818687817,0.18887736615406941,0.25,0.07629814822049177,0.1,0.05,0.05
