step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
28,65,7,0.5880952,"[0.47062900066375735, 0.5642679929733276]",[0.         0.         0.         0.         0.10526316],[0.         0.00167785 0.         0.         0.        ],[0.         0.02727273 0.         0.         0.        ],"[0.160064697265625, 0.0093994140625, 0.0093994140625, 0.0093994140625, 0.0324554443359375]","[0.1643524169921875, 0.0136871337890625, 0.0136871337890625, 0.0136871337890625, 0.0367431640625]","[0.03808888792991638, 0.031511109322309494, 0.031511109322309494, 0.031511109322309494, 0.029222222045063972]",[0.08147767 0.08144715 0.08140049 0.08135423 0.08136879],0.033449136,0.02579817,"[3.3327791213989255, 4.629556941986084, 8.098332405090332, 8.285312271118164, 8.77257080078125]","[3.2748016357421874, 5.170817565917969, 8.21812572479248, 7.828607749938965, 8.271165657043456]",0.0,0.1871416343935561,0.2,0.15581717451523547,0.06648051976006257,0.08969941666666668,0.0,0.04832214765100672,pli 
29,65,7,0.56180537,"[0.5694149911403656, 0.7013460040092468]",[0.         0.         0.         0.00257732 0.        ],[0.00173611 0.00235849 0.00177305 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0198974609375, 0.01763153076171875, 0.0153656005859375, 0.01464080810546875, 0.013916015625]","[0.0241851806640625, 0.02191925048828125, 0.0196533203125, 0.01892852783203125, 0.0182037353515625]","[0.030788889154791832, 0.028994444757699966, 0.0272000003606081, 0.02632777765393257, 0.025455554947257042]",[0.0812766  0.0812169  0.08116522 0.0811218  0.08107622],0.03300832,0.025450308,"[9.514135360717773, 8.618425750732422, 9.621867179870605, 9.106254768371581, 8.181427383422852]","[9.104865455627442, 8.286565399169922, 9.31368522644043, 8.705969619750977, 8.105088996887206]",0.9210041240323846,0.23311990389924964,0.2,0.2474293229886279,0.07116329499482377,0.07515925347222224,0.05,0.04413234867746108,
30,66,7,0.04873669,"[0.7128820061683655, 0.8882539868354797]",[0.         0.         0.10057471 0.         0.        ],[0.00234742 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0092315673828125, 0.0092315673828125, 0.0329437255859375, 0.0329437255859375, 0.0235595703125]","[0.013519287109375, 0.013519287109375, 0.0372314453125, 0.0372314453125, 0.0278472900390625]","[0.033488888293504715, 0.033488888293504715, 0.03661110997200012, 0.03661110997200012, 0.03133333474397659]",[0.0809485  0.08090676 0.0809171  0.08088175 0.08085241],0.03272784,0.025137525,"[9.608580017089844, 8.261185264587402, 5.399083709716797, 6.153225898742676, 6.317468643188477]","[9.543608474731446, 7.938933944702148, 5.296759796142578, 6.306103515625, 5.893556022644043]",0.8013225649099724,0.1979982974950542,0.1981372974537037,0.15954056017968027,0.06737417519135425,0.08061965243055558,0.05,0.04765258215962442,
31,66,7,-0.21725088,"[0.8991899967193604, 1.1904429912567138]",[0. 0. 0. 0. 0.],[0.         0.         0.01249355 0.         0.        ],[0. 0. 0. 0. 0.],"[0.066162109375, 0.0525004081428051, 0.0456695556640625, 0.02994283102452755, 0.0220794677734375]","[0.0704498291015625, 0.0567881278693676, 0.049957275390625, 0.0342305488884449, 0.0263671875]","[0.027177777141332626, 0.03002222254872322, 0.03144444525241852, 0.028059259057044983, 0.026366665959358215]",[0.08074459 0.08070026 0.0806563  0.08061532 0.08057153],0.03338407,0.025022894,"[4.841194248199463, 6.495695495605469, 5.3698474884033205, 4.511346054077149, 4.836311912536622]","[4.672651672363282, 6.905386543273926, 5.4657690048217775, 4.786966705322266, 4.724219036102295]",0.8145554467025884,0.1552903336358448,0.17122389531768528,0.25,0.07071215648468161,0.07982260798611113,0.05,0.037506453278265364,
32,66,7,0.9490576,"[1.2073270320892333, 1.4939589738845824]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00164474 0.        ],[0. 0. 0. 0. 0.],"[0.0106658935546875, 0.0106658935546875, 0.00707244873046875, 0.00347900390625, 0.00347900390625]","[0.01495361328125, 0.01495361328125, 0.01136016845703125, 0.0077667236328125, 0.0077667236328125]","[0.0364111103117466, 0.0364111103117466, 0.031127776950597763, 0.02584444358944893, 0.02584444358944893]",[0.08049905 0.08046909 0.08041048 0.08034303 0.08029489],0.032753013,0.024941416,"[5.262060165405273, 5.714093780517579, 10.0, 9.109004783630372, 8.622879791259766]","[4.9865954399108885, 5.928720283508301, 10.0, 9.348847198486329, 9.064379692077637]",0.899241125340532,0.20975061113685647,0.2,0.25,0.0674970086846696,0.07363824236111112,0.05,0.048355263157894735,
33,66,7,-0.10516119,"[1.5106069803237916, 1.8705400466918944]",[0.         0.02317881 0.         0.         0.        ],[0.        0.        0.00625   0.        0.0042735],[0. 0. 0. 0. 0.],"[0.0224456787109375, 0.0065155029296875, 0.0065155029296875, 0.0, 0.0]","[0.0250701904296875, 0.0091400146484375, 0.0091400146484375, 0.00262451171875, 0.00262451171875]","[0.025822222232818604, 0.03457777947187424, 0.03457777947187424, 0.034077778458595276, 0.034077778458595276]",[0.08013386 0.08009706 0.08007145 0.08004497 0.08000845],0.03209186,0.024887795,"[9.823286628723144, 6.801216697692872, 6.207378196716308, 4.600084972381592, 7.399779319763184]","[9.775981903076172, 7.037752914428711, 5.948555183410645, 4.501535034179688, 6.982045364379883]",0.8797714906485912,0.1942911484414168,0.2,0.22735844919082496,0.06864539728985375,0.1,0.05,0.039476495726495725,
34,66,7,0.7868924,"[1.8874589920043947, 1.3789379835128783]",[0.         0.         0.         0.         0.30754352],[0.         0.00833854 0.01321991 0.01304557 0.01675978],[0. 0. 0. 0. 0.],"[0.0022430419921875, 0.0286865234375, 0.0551300048828125, 0.0551300048828125, 0.102935791015625]","[0.0048675537109375, 0.03131103515625, 0.0577545166015625, 0.0577545166015625, 0.105560302734375]","[0.03574444353580475, 0.034405555576086044, 0.03306666761636734, 0.03306666761636734, 0.03541111201047897]",[0.07995178 0.07992168 0.07989023 0.07984643 0.08000011],0.03241736,0.02517471,"[5.870006942749024, 5.559881782531739, 5.1643218994140625, 6.077065467834473, 5.992914199829102]","[5.681303596496583, 5.627871704101563, 5.5571849822998045, 8.438450813293457, 10.0]",0.5583896045371828,0.16753518217184743,0.1487541508868458,0.03703949657486841,0.06790984920917668,0.08715092569444444,0.05,0.0,
35,67,7,-0.032073677,"[1.3099909782409669, 0.4]",[0.         0.45586896 0.         0.45559844 0.33768657],[0.00465839 0.08614907 0.07886239 0.11926967 0.04911691],[0.         0.         0.00273224 0.         0.        ],"[0.102935791015625, 0.19248199462890625, 0.2820281982421875, 0.299163818359375, 0.2816162109375]","[0.105560302734375, 0.19510650634765625, 0.2846527099609375, 0.301788330078125, 0.28424072265625]","[0.03541111201047897, 0.040022220462560654, 0.04463333263993263, 0.03862222284078598, 0.04022222384810448]",[0.07991619 0.08048502 0.08108729 0.08164787 0.08183575],0.037743278,0.043037027,"[5.603222274780274, 6.169945144653321, 7.429085350036622, 7.164627265930176, 7.139351272583008]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.188777496086212,0.11252297141335228,0.0,0.06277993372744571,0.0899124125,0.0,0.0,plr 
36,67,7,0.41799843,"[0.42000000104308133, 0.4]",[0.07603686 0.11174724 0.         0.19970414 0.        ],[0.01468646 0.01905664 0.07590187 0.03858603 0.01956945],[0.         0.         0.00740741 0.00422369 0.00842841],"[0.27422332763671875, 0.2682991027832031, 0.28973388671875, 0.2605794370174408, 0.246002197265625]","[0.27684783935546875, 0.2709236145019531, 0.2923583984375, 0.2632039487361908, 0.248626708984375]","[0.03359444439411163, 0.041369445621967316, 0.05834444612264633, 0.05012962967157364, 0.04602222144603729]",[0.08239353 0.08255019 0.08295449 0.08322953 0.08332765],0.047748372,0.0633948,"[6.335750007629395, 6.042571258544922, 6.85465087890625, 8.544869422912598, 7.044614219665528]","[10.0, 10.0, 10.0, 10.0, 9.187035179138183]",0.0,0.1942529265566048,0.1046417236328125,0.012658893483489598,0.05602525977589206,0.1,0.0,0.0,pli 
37,67,7,0.76338434,"[0.42000000104308133, 0.4929080009460449]",[0.        0.        0.        0.        0.4014986],[0.         0.02094241 0.06299213 0.01234568 0.03286385],[0.         0.         0.         0.         0.00052165],"[0.27044677734375, 0.27044677734375, 0.27044677734375, 0.27044677734375, 0.0214080810546875]","[0.2730712890625, 0.2730712890625, 0.2730712890625, 0.2730712890625, 0.0240325927734375]","[0.04391111060976982, 0.04391111060976982, 0.04391111060976982, 0.04391111060976982, 0.031155556440353394]",[0.08365192 0.08363026 0.08361586 0.08358832 0.08496226],0.049936842,0.06687182,"[7.6423540115356445, 9.278540992736817, 8.010749053955077, 9.105145263671876, 6.709203910827637]","[10.0, 10.0, 10.0, 10.0, 7.91512279510498]",0.49296670711703094,0.2175105057057968,0.11492431640625,0.00970252677375029,0.06317006048817832,0.08765929774305557,0.0,0.0,
38,67,7,-0.29316485,"[0.5040319979190827, 0.4318760000169277]",[0.         0.05395683 0.         0.         0.        ],[0.         0.00403226 0.         0.02702703 0.00735294],[0. 0. 0. 0. 0.],"[0.0214080810546875, 0.03195953369140625, 0.042510986328125, 0.042510986328125, 0.042510986328125]","[0.0240325927734375, 0.03458404541015625, 0.045135498046875, 0.045135498046875, 0.045135498046875]","[0.031155556440353394, 0.031022222712635994, 0.030888888984918594, 0.030888888984918594, 0.030888888984918594]",[0.08487054 0.08483348 0.08481771 0.08479681 0.08478129],0.049688138,0.06625341,"[8.48696174621582, 9.82125015258789, 6.507239723205567, 3.531615924835205, 2.52886700630188]","[8.554077911376954, 9.083160018920898, 6.664974784851075, 5.029731941223145, 4.052427101135254]",0.7883524036958698,0.1774626453508655,0.2,0.1989545054603799,0.0709101010276381,0.07943737812500001,0.05,0.011587773731986257,
39,67,7,0.879503,"[0.41028200015425687, 0.4]",[0.         0.21160409 0.         0.         0.        ],[0.02822581 0.01775148 0.05879137 0.08560526 0.0625    ],[0. 0. 0. 0. 0.],"[0.30096435546875, 0.4687957763671875, 0.4687957763671875, 0.4687957763671875, 0.4687957763671875]","[0.3035888671875, 0.4714202880859375, 0.4714202880859375, 0.4714202880859375, 0.4714202880859375]","[0.03217777609825134, 0.0336555540561676, 0.0336555540561676, 0.0336555540561676, 0.0336555540561676]",[0.08481883 0.08494504 0.08489089 0.08486147 0.08483977],0.057965476,0.08667999,"[3.2035275459289547, 3.2765465736389157, 2.4958980083465576, 3.7364829063415526, 3.1008468627929684]","[5.9033807754516605, 9.941194534301758, 10.0, 10.0, 10.0]",0.4395805178083651,0.10044494884165965,0.06810458096590909,0.08317219769595453,0.0692392746798418,0.068619515625,0.05,0.0,
40,68,7,0.8802471,"[0.42000000104308133, 0.4]",[0.         0.39721254 0.         0.32654867 0.        ],[0.01650165 0.05364953 0.03847254 0.02471437 0.0221342 ],[0.00165017 0.00403226 0.00170648 0.00127551 0.        ],"[0.45037841796875, 0.46442413330078125, 0.4784698486328125, 0.4567718505859375, 0.4350738525390625]","[0.4530029296875, 0.46704864501953125, 0.4810943603515625, 0.4593963623046875, 0.4376983642578125]","[0.0494111105799675, 0.05038333311676979, 0.05135555565357208, 0.04906666651368141, 0.04677777737379074]",[0.08537119 0.08588399 0.08639207 0.08677533 0.08716414],0.06735058,0.10501244,"[2.933010387420654, 3.7168828964233396, 3.3334749221801756, 3.238716411590576, 3.842422580718994]","[10.0, 9.250993347167968, 10.0, 9.305865478515624, 9.567018508911133]",0.0,0.10782743999727991,0.06334949840198865,0.0,0.05932786921954763,0.1,0.0,0.0,plr pli 
41,68,7,0.29531968,"[0.40960500054061416, 0.42000000104308133]",[0.22702944 0.         0.25210357 0.         0.44972226],[0.02227516 0.02812587 0.02956611 0.03375213 0.0295417 ],[0.00363491 0.         0.         0.00138313 0.00239961],"[0.4770622253417969, 0.490142822265625, 0.4838663637638092, 0.4807281494140625, 0.4720509946346283]","[0.4796867370605469, 0.492767333984375, 0.4864908754825592, 0.4833526611328125, 0.4746755063533783]","[0.039774999022483826, 0.04386666789650917, 0.0405111126601696, 0.03883333504199982, 0.036677777767181396]",[0.08843535 0.08924464 0.08977636 0.08999714 0.09110247],0.08325713,0.13030358,"[2.7080462932586666, 3.3717193603515625, 3.707923030853271, 3.5459470748901367, 3.5368261337280273]","[9.0511474609375, 9.179225730895997, 9.595871353149414, 10.0, 10.0]",0.0,0.10669669770736516,0.058168445933948876,0.0,0.06319420335508731,0.1,0.0,0.0,plr pli 
42,68,7,-0.004635155,"[0.4, 0.42000000104308133]",[0.4124424 0.330721  0.        0.        0.       ],[0.01644737 0.03677984 0.02780406 0.09645948 0.0462879 ],[0.00328947 0.         0.         0.         0.        ],"[0.508514404296875, 0.5321197509765625, 0.5308074951171875, 0.5308074951171875, 0.5308074951171875]","[0.511138916015625, 0.5347442626953125, 0.5334320068359375, 0.5334320068359375, 0.5334320068359375]","[0.03195555508136749, 0.03237222135066986, 0.03306666761636734, 0.03306666761636734, 0.03306666761636734]",[0.09176098 0.09238835 0.09259691 0.09256605 0.09252084],0.09305886,0.14451881,"[3.115178871154785, 2.9708705902099606, 3.088460922241211, 3.59610538482666, 3.3832650184631348]","[9.654326057434082, 9.07034091949463, 10.0, 10.0, 10.0]",0.0,0.10247615874558709,0.04816672585227273,0.0,0.06962457133361462,0.1,0.0,0.0,plr 
43,68,7,-0.132999,"[0.4, 0.4]",[0.24387364 0.         0.         0.3483563  0.44636014],[0.02173531 0.04925549 0.07668018 0.06026434 0.23214285],[0.         0.         0.         0.         0.00510204],"[0.5682474970817566, 0.53753662109375, 0.53753662109375, 0.5054931640625, 0.49631500244140625]","[0.5708720088005066, 0.5401611328125, 0.5401611328125, 0.50811767578125, 0.49893951416015625]","[0.029714815318584442, 0.030322222039103508, 0.030322222039103508, 0.03382222354412079, 0.03197222203016281]",[0.09353638 0.0941137  0.09407397 0.09479537 0.09490708],0.104431085,0.1589757,"[3.5143814086914062, 3.5763297080993652, 3.6793271064758297, 3.4746541023254394, 2.7169180393218992]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.10722847327389173,0.04763993696732957,0.0,0.0691311015925594,0.1,0.0,0.0,plr pli 
44,68,7,0.5188117,"[0.42000000104308133, 0.42000000104308133]",[0.         0.44332212 0.         0.         0.31074482],[0.07134451 0.03973162 0.08996112 0.03871856 0.04348865],[0.        0.        0.        0.        0.0016129],"[0.4871368408203125, 0.5404510498046875, 0.5937652587890625, 0.5937652587890625, 0.594573974609375]","[0.4897613525390625, 0.5430755615234375, 0.5963897705078125, 0.5963897705078125, 0.597198486328125]","[0.030122222378849983, 0.03145555406808853, 0.03278888761997223, 0.03278888761997223, 0.03630555421113968]",[0.0949726  0.09537803 0.09581396 0.0957718  0.09601759],0.11486341,0.17138539,"[3.2954270362854, 3.605981063842773, 3.3522060394287108, 3.731083869934082, 2.9638885498046874]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.10715256102092786,0.04045898437500002,0.0,0.06756202499812569,0.1,0.0,0.0,plr 
45,69,7,0.52712655,"[0.4, 0.4]",[0.         0.36419752 0.         0.         0.39918154],[0.0288184  0.05024638 0.02586372 0.03876391 0.03294511],[0.         0.         0.         0.         0.00184502],"[0.5624847412109375, 0.5542755126953125, 0.5542755126953125, 0.5542755126953125, 0.5751419067382812]","[0.5651092529296875, 0.5569000244140625, 0.5569000244140625, 0.5569000244140625, 0.5777664184570312]","[0.03865555673837662, 0.038911111652851105, 0.038911111652851105, 0.038911111652851105, 0.03593333438038826]",[0.09679303 0.09721767 0.09715229 0.0971036  0.09768116],0.124942675,0.18201645,"[3.33021821975708, 3.7200509071350094, 3.926690864562988, 3.411230373382568, 2.724543523788452]","[8.344479942321778, 10.0, 9.475742721557618, 10.0, 9.750925636291504]",0.0,0.10810767542206216,0.040862149325284106,0.0,0.06599346468038174,0.1,0.0,0.0,plr 
46,69,7,0.741858,"[0.42000000104308133, 0.4]",[0.         0.26958105 0.24208038 0.         0.        ],[0.02880815 0.04332077 0.04214328 0.01773932 0.04535661],[0.         0.00326797 0.         0.00230415 0.00301205],"[0.617340087890625, 0.4439849853515625, 0.4081064760684967, 0.390167236328125, 0.390167236328125]","[0.619964599609375, 0.4466094970703125, 0.4107309877872467, 0.392791748046875, 0.392791748046875]","[0.03126666694879532, 0.04873333498835564, 0.04364444315433502, 0.041099999099969864, 0.041099999099969864]",[0.0986902  0.09947743 0.09979554 0.09993958 0.09987999],0.13366544,0.18799554,"[3.3061349868774412, 3.2264503479003905, 3.355969715118408, 2.7734954833984373, 3.4368865966796873]","[9.553328514099121, 9.032314491271972, 9.477227592468262, 9.482119369506837, 9.037547302246093]",0.0,0.10214958764780073,0.06489213423295453,0.0,0.06063842821566531,0.1,0.0,0.0,plr pli 
47,69,7,-0.46229017,"[0.42000000104308133, 0.42000000104308133]",[0.         0.39502487 0.         0.3293919  0.        ],[0.08163265 0.03486021 0.06878307 0.03042832 0.02380952],[0.         0.         0.         0.00165017 0.0047619 ],"[0.422027587890625, 0.436798095703125, 0.451568603515625, 0.3799285888671875, 0.3799285888671875]","[0.424652099609375, 0.439422607421875, 0.454193115234375, 0.3825531005859375, 0.3825531005859375]","[0.038011111319065094, 0.038688890635967255, 0.03936666622757912, 0.04165555536746979, 0.04165555536746979]",[0.10089284 0.1013034  0.10170668 0.1022944  0.10224928],0.13871673,0.19015329,"[3.3878355026245117, 3.0652548789978025, 2.857600975036621, 2.9043935775756835, 3.500003910064697]","[10.0, 10.0, 9.453426742553711, 8.992149162292481, 10.0]",0.0,0.09985612858797827,0.07272549715909092,0.0,0.06441598361311329,0.1,0.0,0.0,plr pli 
48,69,7,0.41882455,"[0.4, 0.6773790001869202]",[0.         0.00392157 0.         0.         0.        ],[0.         0.         0.         0.02083333 0.        ],[0. 0. 0. 0. 0.],"[0.175567626953125, 0.1877899169921875, 0.1877899169921875, 0.1877899169921875, 0.1877899169921875]","[0.178192138671875, 0.1904144287109375, 0.1904144287109375, 0.1904144287109375, 0.1904144287109375]","[0.042044445872306824, 0.03154444321990013, 0.03154444321990013, 0.03154444321990013, 0.03154444321990013]",[0.10381145 0.10377926 0.10375382 0.10374753 0.10371333],0.13919398,0.18929186,"[8.009174919128418, 7.107616233825683, 8.060118865966796, 5.618405723571778, 6.626059150695801]","[7.808297920227051, 7.042675018310547, 7.809821128845215, 6.634515190124512, 6.645557022094727]",0.8451090392973402,0.19670524927655142,0.2,0.24609381007304884,0.0641980757810732,0.0589452375,0.05,0.029166666666666664,
