step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,6,1,0.45922172,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01898702047765255, 0.02812703512609005, 0.06024169921875, 0.06024169921875, 0.06024169921875]","[0.02487691305577755, 0.0340169258415699, 0.066131591796875, 0.066131591796875, 0.066131591796875]","[0.02639259211719036, 0.02666666731238365, 0.024488888680934906, 0.024488888680934906, 0.024488888680934906]",[0.00530475 0.00526803 0.00523613 0.00520991 0.0051855 ],0.030180186,0.014087865,"[5.542201232910156, 6.740843391418458, 7.852411460876465, 8.034932708740234, 8.383705139160156]","[5.6149805068969725, 6.502341651916504, 7.4940282821655275, 7.864427757263184, 8.308867073059082]",0.8640799617243645,0.2012784986077665,0.15383673577186957,0.25,0.07418011102528388,0.08478461631944445,0.05,0.05
34,6,1,-0.760926,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0501861572265625, 0.0530497245490551, 0.05877685546875, 0.050201416015625, 0.050201416015625]","[0.0560760498046875, 0.0589396171271801, 0.064666748046875, 0.05609130859375, 0.05609130859375]","[0.029855554923415184, 0.029629629105329514, 0.029177777469158173, 0.023733332753181458, 0.023733332753181458]",[0.00512141 0.00509874 0.00509055 0.00508416 0.00507711],0.030939968,0.014635562,"[8.267652893066407, 4.243004417419433, 2.055760955810547, 1.7593214988708494, 1.9727200508117675]","[8.645908164978028, 4.253063201904297, 1.9993935108184813, 1.7866764545440672, 1.8908989429473877]",0.7780543476520106,0.11490066985334176,0.17936819749635535,0.25,0.071818051482869,0.06196742881944444,0.05,0.05
35,7,1,0.7494681,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0260009765625, 0.0260009765625, 0.0178375244140625, 0.009674072265625, 0.0082855224609375]","[0.031890869140625, 0.031890869140625, 0.0237274169921875, 0.01556396484375, 0.0141754150390625]","[0.023933332413434982, 0.023933332413434982, 0.022350000217556953, 0.020766666159033775, 0.0271111112087965]",[0.00506689 0.00505944 0.00503789 0.00500835 0.00498165],0.030811343,0.014564307,"[1.7698230266571047, 2.368898057937622, 6.893381118774414, 8.650303268432618, 9.185453033447265]","[1.8292210102081299, 2.2642245292663574, 6.950226783752441, 8.306844902038574, 9.112764167785645]",0.8702845394128922,0.16846600878169024,0.2,0.25,0.07383811083953522,0.07798041979166669,0.05,0.05
36,7,1,0.66001153,"[8.709377098083497, 10.0]",[0.         0.         0.06923077 0.         0.        ],[0.         0.00294118 0.         0.         0.00934579],[0.        0.        0.        0.0016835 0.       ],"[0.029388427734375, 0.029388427734375, 0.016326904296875, 0.0262908935546875, 0.0262908935546875]","[0.0352783203125, 0.0352783203125, 0.022216796875, 0.0321807861328125, 0.0321807861328125]","[0.022299999371170998, 0.022299999371170998, 0.02142222225666046, 0.02938888967037201, 0.02938888967037201]",[0.00515784 0.00512594 0.00542342 0.00539057 0.00537432],0.030821728,0.014438961,"[9.256674766540527, 9.433531761169434, 9.122958564758301, 8.975155258178711, 9.821845245361327]","[9.512265396118163, 9.434104537963867, 9.064727592468262, 9.206070709228516, 10.0]",0.8788909150933192,0.2385828891174492,0.19172006801514202,0.2326923076923077,0.07215120190105943,0.06303685937499999,0.03316498316498317,0.04754260582737768
37,7,1,-0.63305646,"[10.0, 9.757851028442383]",[0.08099689 0.         0.         0.         0.        ],[0.00205761 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01938883401453495, 0.005584716796875, 0.01285552978515625, 0.0201263427734375, 0.027618408203125]","[0.02527872659265995, 0.011474609375, 0.01874542236328125, 0.0260162353515625, 0.03350830078125]","[0.029244445264339447, 0.028955556452274323, 0.029444444924592972, 0.02993333339691162, 0.02454444393515587]",[0.0055289  0.00590719 0.00589604 0.00588624 0.00587691],0.030603841,0.014397516,"[8.924271965026856, 4.451094055175782, 2.832720375061035, 2.943234539031982, 2.3418020248413085]","[9.691859245300293, 4.461937618255615, 2.7394580364227292, 2.8719655990600583, 2.4854870319366453]",0.7811091726719263,0.13233417981053486,0.2,0.22975077881619937,0.07176290855393684,0.047672828125000004,0.05,0.04958847736625515
38,7,1,-0.3695246,"[9.844596099853515, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035858154296875, 0.03997802734375, 0.029998779296875, 0.02001953125, 0.02001953125]","[0.041748046875, 0.045867919921875, 0.035888671875, 0.025909423828125, 0.025909423828125]","[0.027025924995541573, 0.028266666457057, 0.025716666132211685, 0.02316666580736637, 0.02316666580736637]",[0.0058631  0.00584554 0.00582739 0.00581742 0.00580439],0.030750267,0.014327079,"[2.362453317642212, 3.448660564422607, 4.037611579895019, 3.8778446197509764, 3.4661205291748045]","[2.3982736110687255, 3.357940101623535, 3.8810074806213377, 3.753802967071533, 3.6255939483642576]",0.817323491893447,0.1085715919554844,0.18578274651491355,0.25,0.07296915342304895,0.1,0.05,0.05
39,7,1,-0.12011409,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04119873046875, 0.04254150390625, 0.04522705078125, 0.04522705078125, 0.0303802490234375]","[0.047088623046875, 0.048431396484375, 0.051116943359375, 0.051116943359375, 0.0362701416015625]","[0.020822221413254738, 0.021270370110869408, 0.022166667506098747, 0.022166667506098747, 0.018488889560103416]",[0.00578283 0.00575908 0.00574067 0.0057254  0.00570688],0.031141745,0.014392256,"[3.6643871307373046, 4.450580787658692, 5.63674259185791, 5.534333419799805, 4.7399214744567875]","[3.7938607215881346, 4.603301906585694, 5.490478515625, 5.354479217529297, 4.50731201171875]",0.8394727150348802,0.14534087107773544,0.18042835565639934,0.25,0.07793947718963429,0.08576401111111112,0.05,0.05
40,8,1,0.004540801,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00276243 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0303802490234375, 0.0487518310546875, 0.0251922607421875, 0.0251922607421875, 0.0251922607421875]","[0.0362701416015625, 0.0546417236328125, 0.0310821533203125, 0.0310821533203125, 0.0310821533203125]","[0.018488889560103416, 0.026222221553325653, 0.027122221887111664, 0.027122221887111664, 0.027122221887111664]",[0.00567931 0.00565572 0.00563218 0.00561674 0.00560135],0.031309776,0.014339992,"[5.058099269866943, 5.040630722045899, 7.589483451843262, 5.427257347106933, 5.66428508758545]","[5.1044916152954105, 4.851763439178467, 7.161388015747071, 5.513094329833985, 5.3384346008300785]",0.8913409122021975,0.16806378029189675,0.2,0.25,0.07382961809814596,0.1,0.05,0.0494475138121547
41,8,1,-0.01820457,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0052356 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.002788543701171875, 0.0053863525390625, 0.0053507485426962376, 0.005279541015625, 0.0066477456130087376]","[0.008678436279296875, 0.0112762451171875, 0.011240641586482525, 0.01116943359375, 0.012537638656795025]","[0.027780555188655853, 0.03082222305238247, 0.028707407414913177, 0.024477778002619743, 0.024259259924292564]",[0.00554879 0.00551641 0.00548413 0.00545912 0.00543807],0.030648932,0.014565663,"[6.802579116821289, 5.615520668029785, 5.916958045959473, 6.299611282348633, 5.472339630126953]","[6.561228370666504, 5.568465995788574, 5.619932365417481, 6.129376411437988, 5.509499740600586]",0.8941488893259794,0.17405582417404536,0.2,0.25,0.0711401855707822,0.1,0.05,0.04895287958115183
42,8,1,-0.70303553,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0093841552734375, 0.010162353515625, 0.0109405517578125, 0.02274322509765625, 0.0345458984375]","[0.0152740478515625, 0.01605224609375, 0.0168304443359375, 0.02863311767578125, 0.040435791015625]","[0.023822221904993057, 0.024861110374331474, 0.02590000070631504, 0.02653888799250126, 0.027177777141332626]",[0.00540328 0.00539104 0.00538421 0.00537839 0.0053706 ],0.030486152,0.0145431915,"[6.166305351257324, 3.565797424316406, 2.2926655292510985, 1.8983364582061766, 2.2741549968719483]","[6.142860412597656, 3.0835940361022947, 2.288079452514648, 1.8813764572143556, 2.3613930225372313]",0.7885981021015086,0.10273368885243836,0.1910558604661313,0.25,0.07378719566488333,0.07102135711805556,0.05,0.05
43,8,1,-0.7816227,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028961181640625, 0.02166748046875, 0.0225372314453125, 0.032562255859375, 0.041717529296875]","[0.03485107421875, 0.027557373046875, 0.0284271240234375, 0.0384521484375, 0.047607421875]","[0.02500000037252903, 0.026133334264159203, 0.025655556470155716, 0.024205556139349937, 0.023233333602547646]",[0.00535669 0.00534615 0.0053386  0.00533342 0.0053283 ],0.03057789,0.014444603,"[1.877244997024536, 1.9126003742218018, 1.8295949459075929, 1.7516080379486083, 1.5634640216827393]","[1.891682004928589, 1.8622136116027832, 1.8134320259094237, 1.7053780555725098, 1.518710470199585]",0.7505647296702993,0.05543333323751959,0.18566553223545654,0.25,0.07459658815565647,0.08486927604166666,0.05,0.05
44,8,1,0.09516907,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0268402099609375, 0.0403900146484375, 0.0471649169921875, 0.0471649169921875, 0.0507965087890625]","[0.0327301025390625, 0.0462799072265625, 0.0530548095703125, 0.0530548095703125, 0.0566864013671875]","[0.022277778014540672, 0.02419629693031311, 0.025155555456876755, 0.025155555456876755, 0.025688888505101204]",[0.00531902 0.00530852 0.00529076 0.00527568 0.00526103],0.03092671,0.014557759,"[1.7071380138397219, 3.0800492286682126, 5.858838081359863, 6.763115882873535, 5.261622428894043]","[1.7632353782653807, 2.9429996490478514, 6.308790016174316, 6.184579277038575, 4.96709213256836]",0.81309820835302,0.1384658839571795,0.17830057399158172,0.25,0.07494894102925875,0.07138280937500001,0.05,0.05
45,9,1,0.52703357,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0507965087890625, 0.056060791015625, 0.05828094482421875, 0.0605010986328125, 0.0605010986328125]","[0.0566864013671875, 0.06195068359375, 0.06417083740234375, 0.0663909912109375, 0.0663909912109375]","[0.025688888505101204, 0.02854444459080696, 0.0244388896971941, 0.02033333294093609, 0.02033333294093609]",[0.00523014 0.00520085 0.00517583 0.00515666 0.00513391],0.031587612,0.015106991,"[5.463896751403809, 7.4968109130859375, 7.447850227355957, 8.05622673034668, 8.293164062499999]","[5.361521911621094, 7.135064315795899, 7.331645774841308, 7.9228252410888675, 8.277729415893555]",0.8649868740847735,0.202092731739657,0.16947803996620378,0.25,0.07276440237891267,0.07065170000000001,0.05,0.05
46,9,1,0.7873734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00257732 0.        ],[0. 0. 0. 0. 0.],"[0.03403472900390625, 0.0075531005859375, 0.0075531005859375, 0.00377655029296875, 0.0]","[0.03990936279296875, 0.013427734375, 0.013427734375, 0.00965118408203125, 0.0058746337890625]","[0.02130555547773838, 0.022277778014540672, 0.022277778014540672, 0.026783334091305733, 0.031288888305425644]",[0.00510041 0.00507914 0.00506059 0.00504029 0.00502846],0.031371836,0.015244621,"[8.59851245880127, 9.422829246520996, 8.094193649291991, 8.496797370910645, 8.37607707977295]","[8.437797927856446, 9.715653228759766, 8.079419898986815, 8.65424633026123, 8.457687187194825]",0.9331024856414126,0.22577950286881293,0.2,0.25,0.07081857516234762,0.08701987152777776,0.05,0.04948453608247423
47,9,1,0.8953991,"[7.0293117523193365, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00210084 0.        ],[0. 0. 0. 0. 0.],"[0.0099029541015625, 0.0099029541015625, 0.0193328857421875, 0.0287628173828125, 0.0287628173828125]","[0.015777587890625, 0.015777587890625, 0.02520751953125, 0.034637451171875, 0.034637451171875]","[0.032999999821186066, 0.032999999821186066, 0.029694443568587303, 0.02638888917863369, 0.02638888917863369]",[0.00578381 0.00574573 0.00571832 0.00569086 0.00566637],0.031241586,0.015186211,"[9.01496925354004, 9.611459922790527, 9.121287155151368, 9.251969528198241, 9.709066581726074]","[8.646879196166992, 9.776377868652343, 9.022073745727539, 9.944828033447266, 9.71915512084961]",0.9524383756148737,0.2389224019752557,0.19426764348305098,0.25,0.0696684982237938,0.1,0.05,0.049579831932773114
48,9,1,0.9637673,"[10.0, 9.973258018493652]",[0. 0. 0. 0. 0.],[0.         0.         0.00125945 0.         0.00247525],[0. 0. 0. 0. 0.],"[0.00653076171875, 0.0240478515625, 0.0240478515625, 0.0240478515625, 0.0008392333984375]","[0.0124053955078125, 0.0299224853515625, 0.0299224853515625, 0.0299224853515625, 0.0067138671875]","[0.024666666984558105, 0.02266666665673256, 0.02266666665673256, 0.02266666665673256, 0.025155555456876755]",[0.00582778 0.00579452 0.00576659 0.00573792 0.00571534],0.031053707,0.015170936,"[9.723268127441406, 9.869975090026855, 10.0, 10.0, 9.388625144958496]","[9.741836738586425, 9.541070175170898, 10.0, 9.87896556854248, 9.255363273620606]",0.9712568169710725,0.2466253360616146,0.2,0.25,0.07537841958317415,0.1,0.05,0.049253061326283765
49,9,1,0.45939994,"[10.0, 10.0]",[0.         0.         0.05721393 0.         0.        ],[0.00293686 0.00388374 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0010884603252634406, 0.0015869140625, 0.00891876220703125, 0.0162506103515625, 0.0229949951171875]","[0.0069630942307412624, 0.0074615478515625, 0.01479339599609375, 0.022125244140625, 0.02886962890625]","[0.025599999353289604, 0.026488889008760452, 0.02674444392323494, 0.027000000700354576, 0.027816666290163994]",[0.00567776 0.00564051 0.00571806 0.00580038 0.00577681],0.030732613,0.015250024,"[8.923945808410645, 8.967519187927246, 9.248286819458007, 7.959929275512695, 7.656440544128418]","[8.619373321533203, 9.060408592224121, 9.275111770629882, 7.961810111999512, 7.79200553894043]",0.919601793464366,0.22493551876546086,0.2,0.23569651741293532,0.07330418259976544,0.08702969340277779,0.05,0.0486358812834266
1,10,2,-0.35626233,"[10.0, 10.0]",[0.00152605 0.         0.         0.         0.        ],[0.00014696 0.         0.         0.         0.        ],[6.5803906e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.010467529296875, 0.013676960952579975, 0.0096282958984375, 0.01434326171875]","[0.0120697021484375, 0.0225372314453125, 0.02574666403234005, 0.021697998046875, 0.0264129638671875]","[0.024433333426713943, 0.023270370438694954, 0.023770369589328766, 0.02593333274126053, 0.024314815178513527]",[0.00608691 0.00605243 0.00602543 0.00600883 0.00599498],0.021091461,0.007094177,"[9.055788612365722, 8.927939796447754, 6.407609748840332, 3.817299652099609, 3.4806110382080075]","[9.022789573669433, 8.760031509399415, 6.4800971984863285, 3.893178558349609, 3.458152866363525]",0.9049934185465903,0.18101631477246816,0.19969927469889323,0.24961848702855896,0.07475453836165136,0.1,0.049934196095635014,0.04997060758938364
2,10,2,0.07808685,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02376302145421505, 0.02374267578125, 0.02374267578125, 0.0178070068359375, 0.0178070068359375]","[0.0358327217400074, 0.0358123779296875, 0.0358123779296875, 0.029876708984375, 0.029876708984375]","[0.021566666662693024, 0.022544443607330322, 0.022544443607330322, 0.022777777165174484, 0.022777777165174484]",[0.0059728  0.00595554 0.0059397  0.00592497 0.0059094 ],0.026554653,0.008480442,"[4.636591053009034, 4.648966979980469, 6.021017456054688, 5.956800651550293, 7.29498176574707]","[4.826843643188477, 4.884265804290772, 6.08959846496582, 5.7282403945922855, 7.060887718200684]",0.8792493273654094,0.1670501249235575,0.18480696905226934,0.25,0.07739223338958244,0.1,0.05,0.05
3,10,2,0.8511658,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00141643 0.00323625],[0. 0. 0. 0. 0.],"[0.021514892578125, 0.021514892578125, 0.021514892578125, 0.0087432861328125, 0.0087432861328125]","[0.0335845947265625, 0.0335845947265625, 0.0335845947265625, 0.02081298828125, 0.02081298828125]","[0.029588889330625534, 0.029588889330625534, 0.029588889330625534, 0.02616666629910469, 0.02616666629910469]",[0.00588259 0.00585938 0.00583404 0.00580709 0.00577959],0.027386475,0.007926619,"[7.113583183288575, 7.0452522277832035, 10.0, 10.0, 10.0]","[6.762437248229981, 6.830267524719239, 10.0, 10.0, 10.0]",0.9185656604682084,0.22998925328397188,0.2,0.25,0.07200793763304399,0.0674990048611111,0.05,0.049069464690081326
4,10,2,0.18374753,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03123982809484005, 0.03106180764734745, 0.0132293701171875, 0.0132293701171875, 0.02691650390625]","[0.0433095283806324, 0.0431315116584301, 0.025299072265625, 0.025299072265625, 0.0389862060546875]","[0.02482222206890583, 0.02298888936638832, 0.022344443947076797, 0.022344443947076797, 0.02500000037252903]",[0.00609758 0.00606311 0.00603667 0.00601595 0.00600001],0.02941981,0.009397808,"[10.0, 8.93282413482666, 8.330289268493653, 6.3952936172485355, 7.290481948852539]","[9.937755584716797, 8.938422012329102, 7.622429275512696, 6.254656600952148, 6.6040699005126955]",0.9341533900215647,0.21827004797968824,0.19037823946970817,0.25,0.07550510257216822,0.1,0.05,0.05
5,11,2,-0.00052523613,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02691650390625, 0.0153961181640625, 0.0153961181640625, 0.0211639404296875, 0.0211639404296875]","[0.0389862060546875, 0.0274658203125, 0.0274658203125, 0.033233642578125, 0.033233642578125]","[0.02500000037252903, 0.019022222608327866, 0.019022222608327866, 0.02388888970017433, 0.02388888970017433]",[0.00597486 0.00596115 0.00594291 0.00592905 0.00591643],0.029984474,0.008846338,"[6.94342155456543, 4.972332382202149, 7.320425987243652, 6.105965232849122, 6.295101737976075]","[6.669170761108399, 5.071134948730469, 7.234136962890625, 6.19026927947998, 6.07033634185791]",0.8868964519995433,0.18079060394126384,0.2,0.25,0.07550510257216822,0.08060074548611111,0.05,0.05
6,11,2,0.96606207,"[5.118306064605713, 6.811262893676758]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00080515],[0. 0. 0. 0. 0.],"[0.033172607421875, 0.025146484375, 0.0231475830078125, 0.03227996826171875, 0.0447489432990551]","[0.0452423095703125, 0.0372161865234375, 0.03521728515625, 0.04434967041015625, 0.0568186454474926]","[0.029027778655290604, 0.035066667944192886, 0.03584444522857666, 0.03496111184358597, 0.027751851826906204]",[0.00587639 0.0058516  0.00582489 0.00578414 0.00574465],0.0329827,0.010474254,"[5.327689743041993, 5.852364730834961, 6.4813440322875975, 9.859541511535644, 10.0]","[5.242310523986816, 5.744888687133789, 6.576909065246582, 9.77957820892334, 10.0]",0.8934609546789039,0.20511694647450382,0.18291514752859092,0.25,0.06784758519523336,0.0877423060763889,0.05,0.0498389694041868
