step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,6,1,0.43793786,"[8.014059257507324, 9.544590950012207]",[0.         0.         0.         0.00646552 0.        ],[0.         0.00539119 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013885498046875, 0.01263427734375, 0.01263427734375, 0.011260986328125, 0.011260986328125]","[0.018707275390625, 0.0174560546875, 0.0174560546875, 0.016082763671875, 0.016082763671875]","[0.02785000018775463, 0.02486666664481163, 0.02486666664481163, 0.024700000882148743, 0.024700000882148743]",[0.01045212 0.01039929 0.01035422 0.01034406 0.01031263],0.03975304,0.025951587,"[6.384458351135254, 7.414395141601562, 8.859672927856446, 9.083273887634277, 7.112767791748047]","[6.17686767578125, 7.2728162765502935, 8.674345016479492, 9.284708786010743, 7.020475769042969]",0.9434061014976334,0.2103166579497987,0.2,0.24838362068965517,0.10991883235233783,0.075865228125,0.05,0.04892176238084167
34,6,1,-0.77970594,"[9.659873008728027, 5.872633934020996]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029571533203125, 0.029571533203125, 0.0215606689453125, 0.0135498046875, 0.0135498046875]","[0.034393310546875, 0.034393310546875, 0.0263824462890625, 0.01837158203125, 0.01837158203125]","[0.02858888916671276, 0.02858888916671276, 0.025450000539422035, 0.02231111191213131, 0.02231111191213131]",[0.01020225 0.01019198 0.01018016 0.01016849 0.01015623],0.039413683,0.025737954,"[7.3473608016967775, 1.8858224868774416, 1.7342959880828857, 2.012422037124634, 1.765292453765869]","[6.306546401977539, 1.9486124992370604, 1.719500494003296, 2.1340529918670654, 1.749983549118042]",0.8001255393811024,0.093965570349031,0.19729015524617308,0.25,0.10909767732756488,0.04977213645833333,0.05,0.05
35,7,1,0.7417798,"[5.944479942321777, 6.736388778686524]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00211864],[0. 0. 0. 0. 0.],"[0.01715087890625, 0.01715087890625, 0.0063934326171875, 0.0063934326171875, 0.0063934326171875]","[0.02197265625, 0.02197265625, 0.0112152099609375, 0.0112152099609375, 0.0112152099609375]","[0.027033332735300064, 0.027033332735300064, 0.0273333340883255, 0.0273333340883255, 0.0273333340883255]",[0.01012344 0.01010158 0.01004665 0.00999323 0.00993607],0.03882221,0.025700513,"[2.0181479454040527, 2.911287498474121, 9.233744812011718, 8.929883003234863, 9.102868461608887]","[1.9624639987945556, 3.0012414932250975, 9.225275039672852, 8.993563079833985, 8.893280220031738]",0.9069286635054826,0.1832049318019716,0.2,0.25,0.110503164683737,0.06364429583333334,0.05,0.04957627118644068
36,7,1,0.6409633,"[6.811982727050782, 5.796416282653809]",[0.12079511 0.         0.01947308 0.01577909 0.        ],[0.00386438 0.00152905 0.         0.00113766 0.00138313],[0. 0. 0. 0. 0.],"[0.028049468994140625, 0.024444580078125, 0.019683837890625, 0.01791890524327755, 0.0334320068359375]","[0.032871246337890625, 0.029266357421875, 0.024505615234375, 0.02274068258702755, 0.0382537841796875]","[0.031172221526503563, 0.04658889025449753, 0.04082592576742172, 0.029892591759562492, 0.031077777966856956]",[0.01024131 0.01150522 0.01148278 0.01155345 0.01152862],0.03847609,0.025313271,"[10.0, 9.347493934631348, 9.215565299987793, 9.73867588043213, 8.901229286193848]","[10.0, 9.219369888305664, 9.21905460357666, 9.380901527404784, 9.23000659942627]",0.9018384001868835,0.24061745230505507,0.19046492803664436,0.21098817973385994,0.09261533305838572,0.06873534930555555,0.05,0.048417157747382776
37,7,1,-0.67495424,"[5.906292152404785, 7.027787971496582]",[0.         0.33333334 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00806452],"[0.0202484130859375, 0.01613616943359375, 0.01202392578125, 0.0115814208984375, 0.011138916015625]","[0.0250701904296875, 0.02095794677734375, 0.016845703125, 0.0164031982421875, 0.015960693359375]","[0.02965555526316166, 0.03048333339393139, 0.03131110966205597, 0.028922222554683685, 0.026533333584666252]",[0.01158654 0.01208069 0.01257139 0.01255289 0.01253786],0.038024265,0.025195219,"[8.811394309997558, 3.084263515472412, 1.949960470199585, 2.2741734504699704, 2.492378520965576]","[8.793915748596191, 2.7476940631866453, 1.9659724712371824, 2.2817904949188232, 2.39746150970459]",0.6799749940261614,0.11666745805985554,0.2,0.16666666666666669,0.10620502311908363,0.04043584618055556,0.0,0.05
38,7,1,-0.41110778,"[7.113765716552734, 6.970023918151855]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016143798828125, 0.019561767578125, 0.022979736328125, 0.022979736328125, 0.022979736328125]","[0.020965576171875, 0.024383544921875, 0.027801513671875, 0.027801513671875, 0.027801513671875]","[0.028966667130589485, 0.02918333373963833, 0.029400000348687172, 0.029400000348687172, 0.029400000348687172]",[0.0125     0.01248476 0.01246858 0.01245782 0.01245176],0.037813585,0.02505076,"[2.209258985519409, 2.1032434940338134, 2.525611019134521, 2.3837220191955564, 2.829952049255371]","[2.118827486038208, 2.135060501098633, 2.4483890056610105, 2.427606964111328, 2.9680138587951657]",0.8207153946040627,0.07683978435106902,0.19932823966787938,0.25,0.10821483516844763,0.08633253541666668,0.05,0.05
39,7,1,-0.17315269,"[7.073237037658692, 5.589896774291993]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0126953125, 0.0126953125, 0.0126953125, 0.0126953125, 0.0126953125]","[0.01751708984375, 0.01751708984375, 0.01751708984375, 0.01751708984375, 0.01751708984375]","[0.030366666615009308, 0.030366666615009308, 0.030366666615009308, 0.030366666615009308, 0.030366666615009308]",[0.01248572 0.01247162 0.01245592 0.01242908 0.01240934],0.037583984,0.02500098,"[3.913167953491211, 3.890227127075195, 4.781557083129883, 4.493739032745362, 5.898225212097168]","[3.815619945526123, 3.949611949920654, 4.833793067932129, 4.330947971343994, 6.061938095092773]",0.8744613857533801,0.14003561938559522,0.2,0.25,0.10718645074278473,0.07723931562500003,0.05,0.05
40,8,1,-0.051472664,"[5.636552047729492, 6.4542341232299805]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0425872802734375, 0.04866790771484375, 0.05474853515625, 0.039154052734375, 0.039154052734375]","[0.0474090576171875, 0.05348968505859375, 0.0595703125, 0.043975830078125, 0.043975830078125]","[0.02727777697145939, 0.026038888841867447, 0.024800000712275505, 0.02248888835310936, 0.02248888835310936]",[0.01233449 0.01230097 0.01226529 0.01223033 0.01220083],0.037851688,0.02480644,"[4.741862392425538, 4.220144557952881, 5.934220314025879, 6.624757385253907, 4.623950481414795]","[4.7084479331970215, 4.290494537353515, 5.550351715087891, 6.707737922668457, 4.762076377868652]",0.8782085649848749,0.1557253340064027,0.16191671928473278,0.25,0.1105665116937393,0.1,0.05,0.05
41,8,1,-0.08799219,"[6.506601142883301, 6.116470909118653]",[0.         0.         0.01814059 0.         0.        ],[0.00378788 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0822347030043602, 0.098602294921875, 0.0587971992790699, 0.0388946533203125, 0.0286407470703125]","[0.0870564803481102, 0.103424072265625, 0.0636189803481102, 0.0437164306640625, 0.0334625244140625]","[0.02947777695953846, 0.030655555427074432, 0.0304629635065794, 0.030366666615009308, 0.035544443875551224]",[0.01206112 0.01200773 0.01200499 0.01198343 0.01193259],0.038764022,0.025465585,"[5.175280475616455, 6.35015869140625, 5.762181854248047, 5.728532218933106, 5.724483871459961]","[5.207441520690918, 5.755331993103027, 5.563011741638184, 5.596887397766113, 5.638312721252442]",0.8843269716410078,0.1678849738240972,0.16968260934572404,0.24546485260770975,0.1020521116210526,0.1,0.05,0.04924242424242425
42,8,1,-0.7495539,"[6.1760711669921875, 7.763910865783691]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00793651],[0. 0. 0. 0. 0.],"[0.06964111328125, 0.0532175712287426, 0.0203704833984375, 0.02545166015625, 0.02545166015625]","[0.074462890625, 0.0580393485724926, 0.0251922607421875, 0.0302734375, 0.0302734375]","[0.03491111099720001, 0.032948147505521774, 0.029022222384810448, 0.03060000017285347, 0.03060000017285347]",[0.01182864 0.01180078 0.01178546 0.01176962 0.01175759],0.03898076,0.02544133,"[6.166989707946778, 3.2110265731811523, 1.9870570659637452, 1.923852491378784, 2.201471996307373]","[6.245523071289063, 3.01884708404541, 2.0943289756774903, 1.8941124439239503, 2.3166530609130858]",0.8219620618892103,0.09850379011962962,0.2,0.25,0.10265023759299315,0.0723953357638889,0.05,0.048412698412698414
43,8,1,-0.8087496,"[7.911083030700683, 9.609422874450683]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0409698486328125, 0.024444580078125, 0.03192138671875, 0.039398193359375, 0.039398193359375]","[0.0457916259765625, 0.029266357421875, 0.0367431640625, 0.044219970703125, 0.044219970703125]","[0.025455554947257042, 0.023233333602547646, 0.021938888356089592, 0.020644444972276688, 0.020644444972276688]",[0.01172509 0.01171422 0.0117036  0.0116907  0.01168001],0.03900259,0.025200669,"[1.7874404907226564, 1.5765044927597045, 1.7531824588775633, 1.635751485824585, 1.861417531967163]","[1.786245012283325, 1.5686914682388307, 1.6735945224761961, 1.597091484069824, 1.7446959495544432]",0.8015055801078106,0.05312690361686455,0.2,0.25,0.11270388760205696,0.0856747888888889,0.05,0.05
44,8,1,0.0518924,"[9.68589916229248, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0326385498046875, 0.0341339111328125, 0.0341339111328125, 0.0653228759765625, 0.0653228759765625]","[0.0374603271484375, 0.0389556884765625, 0.0389556884765625, 0.0701446533203125, 0.0701446533203125]","[0.024461111053824425, 0.027844443917274475, 0.027844443917274475, 0.02643333375453949, 0.02643333375453949]",[0.01165511 0.01163405 0.01160398 0.01155833 0.01152606],0.039245665,0.025101403,"[1.5602415084838865, 3.458461570739746, 6.501466751098633, 6.820723152160645, 5.207811737060547]","[1.5204549789428712, 3.5737751007080076, 6.312930488586426, 6.558785629272461, 5.13840503692627]",0.8547256857984207,0.14294121775355637,0.18297274786389187,0.25,0.10992507018097225,0.06888665000000001,0.05,0.05
45,9,1,0.48232365,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03202056884765625, 0.034698486328125, 0.034698486328125, 0.03307342529296875, 0.0314483642578125]","[0.03684234619140625, 0.039520263671875, 0.039520263671875, 0.03789520263671875, 0.0362701416015625]","[0.028272222727537155, 0.03046666644513607, 0.03046666644513607, 0.030294444411993027, 0.030122222378849983]",[0.01143655 0.0114017  0.01135666 0.01131151 0.01127415],0.039221384,0.024855679,"[6.869150543212891, 6.7385402679443365, 8.794150352478027, 8.395429039001465, 8.934861755371093]","[7.223624420166016, 6.765876197814942, 8.326493263244629, 8.291838264465332, 9.106821250915527]",0.9370461415816388,0.21368014300772187,0.2,0.25,0.10708147253225013,0.06628452604166668,0.05,0.05
46,9,1,0.75820684,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02631632424890995, 0.025970458984375, 0.046295166015625, 0.046295166015625, 0.0349629707634449]","[0.03113810159265995, 0.030792236328125, 0.051116943359375, 0.051116943359375, 0.0397847481071949]","[0.030011111870408058, 0.026499999687075615, 0.027844443917274475, 0.027844443917274475, 0.023229628801345825]",[0.01115541 0.01108946 0.01102228 0.01095285 0.01087813],0.03926628,0.024553807,"[7.755173873901367, 8.38548240661621, 9.567781829833985, 9.842646598815918, 10.0]","[7.839735984802246, 8.246239280700683, 9.668421173095703, 10.0, 9.978766059875488]",0.976803334203061,0.2349062518562652,0.19645809144464157,0.25,0.1075618096521541,0.08787718124999999,0.05,0.05
47,9,1,0.8761722,"[10.0, 10.0]",[0.         0.11498258 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0177001953125, 0.011322021484375, 0.011322021484375, 0.011322021484375, 0.0183258056640625]","[0.02252197265625, 0.016143798828125, 0.016143798828125, 0.016143798828125, 0.0231475830078125]","[0.021744444966316223, 0.027899999171495438, 0.027899999171495438, 0.027899999171495438, 0.024522222578525543]",[0.01073217 0.01127843 0.0112387  0.01118585 0.01113704],0.038852815,0.024471661,"[9.525640106201172, 9.498039245605469, 9.462596893310547, 8.869196701049805, 10.0]","[9.665414237976075, 9.57013988494873, 9.590442848205566, 8.426778984069824, 10.0]",0.9722553054622912,0.2411382145423733,0.2,0.22125435540069688,0.10986273551922103,0.1,0.05,0.05
48,9,1,0.95519066,"[10.0, 10.0]",[0.         0.07224335 0.         0.00580046 0.        ],[0.         0.         0.00120482 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0183258056640625, 0.0931396484375, 0.0931396484375, 0.083343505859375, 0.102142333984375]","[0.0231475830078125, 0.09796142578125, 0.09796142578125, 0.088165283203125, 0.106964111328125]","[0.024522222578525543, 0.028244445100426674, 0.028244445100426674, 0.02576666697859764, 0.02687777765095234]",[0.01101872 0.01131443 0.01125794 0.01124697 0.0111946 ],0.039659917,0.025318282,"[9.82308406829834, 9.497940254211425, 10.0, 10.0, 10.0]","[10.0, 9.58826560974121, 10.0, 10.0, 10.0]",0.9018712415409846,0.24775455709256936,0.1143901999937285,0.23048904748881813,0.10947840082129037,0.1,0.05,0.049759036144578314
49,9,1,0.3435564,"[5.508307838439942, 6.573431205749512]",[0. 0. 0. 0. 0.],[0.         0.         0.00840336 0.00854701 0.00911854],[0. 0. 0. 0. 0.],"[0.120941162109375, 0.1004180908203125, 0.1004180908203125, 0.1004180908203125, 0.1004180908203125]","[0.125762939453125, 0.1052398681640625, 0.1052398681640625, 0.1052398681640625, 0.1052398681640625]","[0.027988888323307037, 0.02984444424510002, 0.02984444424510002, 0.02984444424510002, 0.02984444424510002]",[0.01116502 0.01113414 0.01111092 0.01108818 0.01105637],0.040293414,0.026068069,"[10.0, 10.0, 8.67973804473877, 9.652406883239745, 10.0]","[9.109060859680175, 8.551469802856445, 10.0, 10.0, 10.0]",0.9359428016095864,0.24444772850429075,0.13896994850852273,0.25,0.10773890678176912,0.1,0.05,0.044786217815003804
1,10,2,-0.3812459,"[8.257068824768066, 10.0]",[0.06366945 0.01318267 0.         0.         0.        ],[0.00447894 0.         0.         0.         0.        ],[1.4767184e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0249481201171875, 0.0163116455078125, 0.0132293701171875, 0.008819580078125, 0.0]","[0.0348358154296875, 0.0261993408203125, 0.0231170654296875, 0.018707275390625, 0.0098876953125]","[0.033844444900751114, 0.02982962876558304, 0.025111110880970955, 0.023981481790542603, 0.02172222174704075]",[0.01273031 0.01301285 0.01299066 0.01295907 0.01293111],0.023317337,0.009215086,"[9.279784965515137, 7.545733261108398, 5.543145942687988, 3.7356228828430176, 4.084532928466797]","[9.199367904663086, 7.299785423278808, 5.3931728363037115, 3.641124725341797, 3.780097198486328]",0.9078390823621961,0.17442051272635845,0.2,0.23078696925054373,0.10367506071239811,0.1,0.04985232815216108,0.04910421152073474
2,10,2,-0.0672878,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0020599365234375, 0.0020599365234375, 0.014617919921875, 0.0271759033203125, 0.025421142578125]","[0.0119476318359375, 0.0119476318359375, 0.024505615234375, 0.0370635986328125, 0.035308837890625]","[0.02262222208082676, 0.02262222208082676, 0.02734999917447567, 0.03207777813076973, 0.030105555430054665]",[0.01287228 0.01285587 0.01282156 0.01279468 0.01276725],0.023639385,0.010493531,"[4.586061954498291, 2.875325012207031, 6.440494346618652, 5.602786827087402, 5.20791187286377]","[3.6883044242858887, 2.9411319732666015, 6.602180480957031, 5.270659255981445, 5.455109405517578]",0.890905770613779,0.14875324326014347,0.1981371366060697,0.25,0.10542422182395465,0.0885911689236111,0.05,0.05
3,10,2,0.8064643,"[10.0, 10.0]",[0.         0.         0.         0.         0.03035144],[0.         0.         0.         0.         0.00295858],[0. 0. 0. 0. 0.],"[0.0236663818359375, 0.0316162109375, 0.0316162109375, 0.0316162109375, 0.03784942626953125]","[0.0335540771484375, 0.04150390625, 0.04150390625, 0.04150390625, 0.04773712158203125]","[0.0281333327293396, 0.025033332407474518, 0.025033332407474518, 0.025033332407474518, 0.028627777472138405]",[0.01269678 0.01265722 0.01260455 0.01255356 0.0125851 ],0.028506385,0.0122028785,"[5.472119903564454, 7.730515861511231, 8.846612930297852, 10.0, 9.990771484375]","[5.308934020996094, 7.90597095489502, 8.94868450164795, 9.982913398742676, 9.547988128662109]",0.9137590861192892,0.22231559970946754,0.17666698031955297,0.24241214057507987,0.10905491482485351,0.06390116666666666,0.05,0.04940828402366865
4,10,2,0.18011451,"[5.831719017028809, 6.577147102355958]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0655059814453125, 0.0655059814453125, 0.0507049560546875, 0.0507049560546875, 0.0507049560546875]","[0.0753936767578125, 0.0753936767578125, 0.0605926513671875, 0.0605926513671875, 0.0605926513671875]","[0.03263333439826965, 0.03263333439826965, 0.02881111018359661, 0.02881111018359661, 0.02881111018359661]",[0.01257611 0.01254373 0.01251393 0.01247877 0.01245478],0.036239285,0.01921295,"[8.106994438171386, 6.415289306640625, 7.750120735168457, 6.988806533813476, 6.310716056823731]","[7.744887351989746, 6.391721916198731, 7.748882484436035, 7.012320709228516, 6.231288909912109]",0.8982202341767114,0.19731793167340944,0.15951063368055557,0.25,0.10486686361441296,0.08652480520833333,0.05,0.05
5,11,2,-0.07090312,"[6.690484809875488, 5.9278150558471685]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0452117919921875, 0.0452117919921875, 0.04790496826171875, 0.05059814453125, 0.05059814453125]","[0.0550994873046875, 0.0550994873046875, 0.05779266357421875, 0.06048583984375, 0.06048583984375]","[0.027611110359430313, 0.027611110359430313, 0.028622223064303398, 0.029633333906531334, 0.029633333906531334]",[0.01238134 0.01235592 0.0123336  0.01230677 0.01228807],0.03978164,0.01927563,"[7.9116065979003904, 5.323395919799805, 4.203310012817383, 7.53565788269043, 5.309177207946777]","[7.606916236877441, 5.166207599639892, 4.428136920928956, 7.036297798156738, 5.749736976623535]",0.9215012363404027,0.17484033937870444,0.1997148867006655,0.25,0.10796430088603258,0.08898170937500001,0.05,0.05
