step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
26,5,1,-0.944613,"[2.636232042312622, 3.094011878967285]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007110595703125, 0.0178070068359375, 0.0228729248046875, 0.025379180908203125, 0.0177001953125]","[0.015167236328125, 0.0258636474609375, 0.0309295654296875, 0.033435821533203125, 0.0257568359375]","[0.03092222288250923, 0.022700000554323196, 0.026466665789484978, 0.028297223150730133, 0.02248888835310936]",[0.01733755 0.01721439 0.01706737 0.01702207 0.0169975 ],0.03508439,0.018484518,"[3.4763661384582516, 4.168013858795166, 4.135998725891113, 0.840909743309021, 0.9146540045738221]","[3.425004768371582, 4.193676948547363, 4.449939632415772, 0.8242924928665161, 0.8865146636962891]",0.7902354206261961,0.08642140358261273,0.1948374984610794,0.25,0.07107096806167049,0.08790555052083333,0.05,0.05
27,5,1,0.80782723,"[3.1349988937377926, 3.783476066589355]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018463134765625, 0.0238189697265625, 0.02050018310546875, 0.017181396484375, 0.032806396484375]","[0.026519775390625, 0.0318756103515625, 0.02855682373046875, 0.025238037109375, 0.040863037109375]","[0.019544444978237152, 0.018333332613110542, 0.018783332780003548, 0.019233332946896553, 0.028527777642011642]",[0.01696702 0.01689413 0.01681629 0.01671471 0.01659467],0.034937147,0.018283963,"[0.8564473509788513, 4.447720050811768, 6.680122184753418, 9.881396293640137, 4.630065631866455]","[0.8161833167076111, 4.4776815414428714, 6.1084033966064455, 9.952188873291016, 4.562786388397217]",0.8509639687454146,0.15740371711860338,0.19778320986921616,0.25,0.07277664401453945,0.07300039774305557,0.05,0.05
28,5,1,0.72342324,"[3.82681713104248, 3.9581721305847166]",[0.         0.11435898 0.         0.11176471 0.        ],[0.         0.00686743 0.         0.00978706 0.01108442],[0. 0. 0. 0. 0.],"[0.048431396484375, 0.046234130859375, 0.046234130859375, 0.08111572265625, 0.08111572265625]","[0.056488037109375, 0.054290771484375, 0.054290771484375, 0.08917236328125, 0.08917236328125]","[0.03782222047448158, 0.03845555707812309, 0.03845555707812309, 0.031122222542762756, 0.031122222542762756]",[0.01632085 0.01958379 0.01941721 0.02071049 0.02052747],0.03594881,0.019045891,"[9.488092613220214, 9.738363456726074, 8.685662078857423, 7.816628074645996, 9.129142951965331]","[9.64364414215088, 10.0, 9.155178260803222, 10.0, 10.0]",0.7939602474871523,0.23247018224266966,0.14556076947380517,0.19346907993966816,0.06626245085632002,0.06174554722222221,0.05,0.04445221775246706
29,5,1,-0.3892547,"[4.008755016326904, 4.810863971710205]",[0.        0.3583062 0.        0.        0.       ],[0.00804236 0.         0.         0.         0.        ],[0.00071073 0.         0.         0.         0.        ],"[0.0811767578125, 0.0671234130859375, 0.053070068359375, 0.04620361328125, 0.04620361328125]","[0.0892333984375, 0.0751800537109375, 0.061126708984375, 0.05426025390625, 0.05426025390625]","[0.04152222350239754, 0.03856666758656502, 0.0356111116707325, 0.0271111112087965, 0.0271111112087965]",[0.02616306 0.02757496 0.02909991 0.02902427 0.02893954],0.036888856,0.019733733,"[9.364673233032226, 7.0374290466308596, 4.654810047149659, 3.8165520668029784, 4.100132083892822]","[9.756665420532226, 6.754107666015625, 4.705088520050049, 3.7933151245117185, 4.006408977508545]",0.7389633782705993,0.16894790282960426,0.1869090885310978,0.16042345276872963,0.06449100270510459,0.06690772430555555,0.042892679459843645,0.0483915276706639
30,6,1,-0.60235023,"[4.893011951446534, 5.956254196166992]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00546448 0.         0.         0.        ],"[0.005462646484375, 0.0062408447265625, 0.0062408447265625, 0.00439453125, 0.00439453125]","[0.013519287109375, 0.0142974853515625, 0.0142974853515625, 0.012451171875, 0.012451171875]","[0.02334444411098957, 0.026555554941296577, 0.026555554941296577, 0.029466666281223297, 0.029466666281223297]",[0.02880287 0.02867814 0.02860551 0.02855317 0.02849226],0.03618151,0.019842403,"[3.609351634979248, 4.100389003753662, 2.806998062133789, 2.292917013168335, 2.654957008361816]","[3.4708635330200193, 3.963824367523193, 2.5505509853363035, 2.343539524078369, 2.5689875602722165]",0.7422998138071405,0.09834812916130446,0.2,0.25,0.0720954006180582,0.07185628402777777,0.0,0.05
31,6,1,0.18188298,"[6.0212400436401365, 8.59547176361084]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0106658935546875, 0.013813018798828125, 0.022979736328125, 0.027984619140625, 0.032989501953125]","[0.0187225341796875, 0.021869659423828125, 0.031036376953125, 0.036041259765625, 0.041046142578125]","[0.022111110389232635, 0.02636111155152321, 0.03207777813076973, 0.027905555441975594, 0.023733332753181458]",[0.0283471  0.02824687 0.02811475 0.02790887 0.02764034],0.035872716,0.019509505,"[2.532674741744995, 2.114508771896362, 3.3184536933898925, 5.842804336547852, 7.189277267456055]","[2.439640998840332, 2.1181967735290526, 3.152327537536621, 5.731671333312988, 6.847657966613769]",0.8251894954134097,0.1297090983621589,0.18672488736305878,0.25,0.07028281454930312,0.08847269513888889,0.05,0.05
32,6,1,0.26272047,"[8.700629234313965, 7.248781967163086]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029266357421875, 0.02600860595703125, 0.0227508544921875, 0.0227508544921875, 0.007568359375]","[0.037322998046875, 0.03406524658203125, 0.0308074951171875, 0.0308074951171875, 0.015625]","[0.024633333086967468, 0.02645000070333481, 0.028266666457057, 0.028266666457057, 0.027811111882328987]",[0.02735681 0.02718037 0.02707734 0.02695862 0.02682501],0.03573248,0.019314606,"[6.467416572570801, 7.969993782043457, 5.555719566345215, 7.917264556884765, 8.167764854431152]","[6.5031066894531255, 7.859584045410156, 5.505498313903809, 7.085012435913086, 7.982391738891602]",0.8909187074405648,0.19936713873973796,0.2,0.25,0.07296915342304895,0.06858241527777778,0.05,0.05
33,6,1,-0.41465265,"[7.379939270019531, 8.813754081726074]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007568359375, 0.011505126953125, 0.011505126953125, 0.011505126953125, 0.009613037109375]","[0.015625, 0.019561767578125, 0.019561767578125, 0.019561767578125, 0.017669677734375]","[0.027811111882328987, 0.02898888848721981, 0.02898888848721981, 0.02898888848721981, 0.02969999983906746]",[0.02661097 0.02649921 0.02643268 0.02637421 0.02628217],0.035291772,0.019270066,"[7.570854759216309, 7.0827785491943365, 3.353662586212158, 3.3288941383361816, 4.92393503189087]","[6.493645858764649, 5.8518880844116214, 3.472292041778564, 3.3616036415100097, 4.695068359375]",0.8577520914577039,0.1562776687362735,0.2,0.25,0.07192866230476361,0.07954576041666668,0.05,0.05
34,6,1,0.80018544,"[8.906488990783691, 10.0]",[0.         0.         0.         0.13772455 0.        ],[0.         0.0014881  0.00196078 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0069427490234375, 0.00347137451171875, 0.0, 0.0174713134765625, 0.0174713134765625]","[0.013427734375, 0.00995635986328125, 0.0064849853515625, 0.023956298828125, 0.023956298828125]","[0.03572222217917442, 0.03569444268941879, 0.03566666692495346, 0.027444444596767426, 0.027444444596767426]",[0.02616908 0.02604536 0.02585469 0.02632421 0.02616406],0.03480462,0.019311775,"[3.1293595314025877, 4.231570911407471, 10.0, 8.483717918395996, 9.016902732849122]","[3.0983205795288082, 4.808896446228028, 10.0, 8.316333770751953, 9.10644474029541]",0.8592968921024989,0.19441374325066574,0.2,0.2155688622754491,0.06792370207008158,0.08208036041666668,0.05,0.04931022408963586
35,7,1,0.7896826,"[10.0, 10.0]",[0.        0.        0.0627451 0.        0.       ],[0.        0.        0.0083682 0.        0.0047619],[0. 0. 0. 0. 0.],"[0.0174713134765625, 0.0174713134765625, 0.0264739990234375, 0.0264739990234375, 0.0264739990234375]","[0.023956298828125, 0.023956298828125, 0.032958984375, 0.032958984375, 0.032958984375]","[0.027444444596767426, 0.027444444596767426, 0.027755554765462875, 0.027755554765462875, 0.027755554765462875]",[0.0260402  0.02593423 0.02605622 0.02590172 0.02583164],0.034721106,0.019204872,"[8.408649826049805, 7.1785930633544925, 10.0, 10.0, 10.0]","[8.194256210327149, 6.697104072570801, 9.693257141113282, 10.0, 10.0]",0.906605214204703,0.2350326712787621,0.18888002362167627,0.23431372549019608,0.0733500052115911,0.07765480972222223,0.05,0.04737397888025503
36,7,1,-0.5122467,"[10.0, 10.0]",[0.         0.01260504 0.         0.         0.        ],[0.00152207 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0099029541015625, 0.0099029541015625, 0.0126800537109375, 0.0154571533203125]","[0.0062255859375, 0.0161285400390625, 0.0161285400390625, 0.0189056396484375, 0.0216827392578125]","[0.03462222218513489, 0.03293333202600479, 0.03293333202600479, 0.03071666695177555, 0.02850000001490116]",[0.02564879 0.02561846 0.02554231 0.02550654 0.02545799],0.034216497,0.019231278,"[9.755349349975585, 8.06808681488037, 4.617902565002441, 2.611191511154175, 3.1698410034179685]","[10.0, 8.069014930725098, 4.396608448028564, 2.550579023361206, 3.03398962020874]",0.8444885090125596,0.16550393894786705,0.2,0.24684873949579833,0.06861706054416049,0.06382318402777779,0.05,0.049695585996955866
37,7,1,-0.47949213,"[10.0, 2.127415990829468]",[0. 0. 0. 0. 0.],[0.00632911 0.         0.         0.         0.        ],[0.         0.00746269 0.         0.         0.        ],"[6.103515625e-05, 6.103515625e-05, 0.014434814453125, 0.014434814453125, 0.0119476318359375]","[0.00628662109375, 0.00628662109375, 0.020660400390625, 0.020660400390625, 0.0181732177734375]","[0.029466666281223297, 0.029466666281223297, 0.03544444590806961, 0.03544444590806961, 0.03857777640223503]",[0.0253724  0.02532192 0.0252842  0.02524688 0.02521224],0.033802208,0.019263325,"[3.579996109008789, 3.313311004638672, 2.3231460094451903, 3.154715919494629, 1.7683304309844972]","[3.552919387817383, 3.238358497619629, 2.369924449920654, 2.9907609939575193, 1.8745855331420898]",0.7258002113656111,0.09021527669148163,0.2,0.25,0.06619007377838408,0.07066068368055556,0.0,0.048734177215189876
38,7,1,-0.87708884,"[2.1572580337524414, 2.6044869899749754]",[0. 0. 0. 0. 0.],[0.00925926 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02148946188390255, 0.021636962890625, 0.01239013671875, 0.014312744140625, 0.014312744140625]","[0.02771504782140255, 0.027862548828125, 0.01861572265625, 0.020538330078125, 0.020538330078125]","[0.03777777776122093, 0.03517407551407814, 0.030766665935516357, 0.030522221699357033, 0.030522221699357033]",[0.02513462 0.02508836 0.02506168 0.02504133 0.02502309],0.033558313,0.019112548,"[2.515192604064941, 2.566831636428833, 1.1487505197525025, 1.2741955041885376, 1.2448364734649657]","[2.5021097183227536, 2.4296196937561034, 1.1260900020599365, 1.284423017501831, 1.212024974822998]",0.7543034498571938,0.05410554681471805,0.19661161461654975,0.25,0.06666666666666668,0.08877147361111111,0.05,0.048148148148148155
39,7,1,0.9828062,"[2.631282043457031, 1.1183120250701903]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00308642 0.00208333],[0. 0. 0. 0. 0.],"[0.0345001220703125, 0.0748748779296875, 0.0748748779296875, 0.0638580322265625, 0.0638580322265625]","[0.0407257080078125, 0.0811004638671875, 0.0811004638671875, 0.0700836181640625, 0.0700836181640625]","[0.030722221359610558, 0.031122222542762756, 0.031122222542762756, 0.039533331990242004, 0.039533331990242004]",[0.02498227 0.02489221 0.02477202 0.02464918 0.0245239 ],0.03436571,0.01985513,"[0.993965995311737, 5.903311538696289, 6.594059753417969, 8.950822257995606, 8.284174728393554]","[1.0081049919128418, 5.856546974182129, 6.806494140625, 8.491720199584961, 7.846324920654297]",0.7829232272967857,0.17680345023168503,0.13730868963922954,0.25,0.06562946998759936,0.054215568055555566,0.05,0.04896604938271605
40,8,1,0.34955525,"[1.132341980934143, 1.3651909828186035]",[0.06414662 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0595499686896801, 0.050933837890625, 0.050933837890625, 0.04834747314453125, 0.0457611083984375]","[0.0657755509018898, 0.057159423828125, 0.057159423828125, 0.05457305908203125, 0.0519866943359375]","[0.03768888860940933, 0.03400000184774399, 0.03400000184774399, 0.030683333054184914, 0.02736666612327099]",[0.02448017 0.02468537 0.0245888  0.02447435 0.02438178],0.034874603,0.019959465,"[9.411084175109863, 10.0, 9.141793251037598, 8.27331485748291, 8.847477531433105]","[9.48557777404785, 10.0, 8.918220329284669, 7.666530799865723, 8.08281650543213]",0.9048776922616761,0.23533458772463006,0.2,0.23396334478808706,0.06672004273507018,0.06885971701388888,0.05,0.05
41,8,1,-0.43133616,"[1.3774330139160156, 1.8457680225372313]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.033435821533203125, 0.029750823974609375, 0.0315093994140625, 0.0324859619140625, 0.0327809639275074]","[0.039661407470703125, 0.035976409912109375, 0.0377349853515625, 0.0387115478515625, 0.0390065498650074]","[0.028574999421834946, 0.02935277856886387, 0.028422221541404724, 0.024311110377311707, 0.026496296748518944]",[0.02414639 0.02399316 0.02377972 0.023695   0.02362884],0.03498034,0.019656764,"[5.957868957519532, 6.922056579589844, 8.205985260009765, 3.9514201164245604, 3.6560778617858887]","[5.814048194885254, 6.97385196685791, 8.461692619323731, 3.9701440811157225, 3.5225235939025876]",0.8544705397767456,0.16766893567116803,0.2,0.25,0.07217714768196636,0.06462445642361112,0.05,0.05
42,8,1,-0.07467729,"[1.8637529850006103, 2.1281020641326904]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03643798828125, 0.0369720458984375, 0.0357513427734375, 0.02790069580078125, 0.020050048828125]","[0.04266357421875, 0.0431976318359375, 0.0419769287109375, 0.03412628173828125, 0.026275634765625]","[0.03354444354772568, 0.03350000083446503, 0.030477777123451233, 0.02943333424627781, 0.028388889506459236]",[0.02352124 0.02342145 0.0233305  0.02324064 0.0231622 ],0.035043854,0.019489389,"[4.459498023986817, 6.40926342010498, 6.414154624938965, 6.972055244445801, 7.058035850524902]","[4.472957420349121, 6.466018104553223, 6.798764801025391, 7.4521692276000975, 6.910797882080078]",0.8979583487257712,0.1793786549008821,0.19926809192217948,0.25,0.0693116019027096,0.1,0.05,0.05
43,8,1,0.40617442,"[2.145532989501953, 2.4129899978637694]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0175018310546875, 0.0304718017578125, 0.0434417724609375, 0.0434417724609375, 0.04229736328125]","[0.0237274169921875, 0.0366973876953125, 0.0496673583984375, 0.0496673583984375, 0.04852294921875]","[0.028377776965498924, 0.02740555629134178, 0.02643333375453949, 0.02643333375453949, 0.024299999698996544]",[0.02304128 0.02296213 0.02287868 0.02280016 0.0226877 ],0.035163864,0.019396536,"[6.680712699890137, 5.668510246276855, 8.216242027282714, 8.023397064208984, 8.440447235107422]","[6.596630096435547, 5.664616394042969, 8.188835716247558, 7.5328672409057615, 8.34208641052246]",0.9068958104542207,0.20317250263909542,0.19274520181700885,0.25,0.07288706745644967,0.08809103854166667,0.05,0.05
44,8,1,0.96187663,"[2.440068006515503, 2.963205051422119]",[0.         0.         0.         0.12650603 0.        ],[0.         0.00371821 0.00440529 0.         0.00173611],[0. 0. 0. 0. 0.],"[0.04229736328125, 0.0328369140625, 0.0328369140625, 0.0347900390625, 0.0367431640625]","[0.04852294921875, 0.0390625, 0.0390625, 0.041015625, 0.04296875]","[0.024299999698996544, 0.02974444441497326, 0.02974444441497326, 0.030711110681295395, 0.03167777881026268]",[0.02255074 0.02240819 0.02225736 0.0225677  0.02285344],0.03531819,0.019225512,"[7.706035804748535, 8.710572433471679, 9.515584754943848, 9.51502285003662, 10.0]","[7.066733932495118, 8.090856552124023, 10.0, 9.557559394836426, 10.0]",0.900086144497314,0.2345427380843008,0.19612589102655278,0.2183734939759036,0.07055324956618964,0.08246269375000001,0.05,0.04802807809436718
45,9,1,-0.6019614,"[3.007083988189697, 3.5849599838256836]",[0.         0.21505377 0.         0.         0.        ],[0.00171821 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03564453125, 0.036712646484375, 0.036712646484375, 0.03858184814453125, 0.0404510498046875]","[0.0418701171875, 0.042938232421875, 0.042938232421875, 0.04480743408203125, 0.0466766357421875]","[0.03145555406808853, 0.033044446259737015, 0.033044446259737015, 0.02910555526614189, 0.025166666135191917]",[0.02286593 0.02358932 0.0235548  0.02352143 0.02347986],0.035478175,0.019076578,"[9.299934005737304, 3.8797125816345215, 2.9187750816345215, 2.7421199321746825, 3.044850921630859]","[9.073295783996581, 3.6416860580444332, 2.9755844116210937, 2.6768239498138424, 2.907698631286621]",0.7449347328398929,0.13439338613131413,0.19409635590343943,0.19623655913978494,0.0696392065687048,0.050912867708333344,0.05,0.049656357388316155
46,9,1,0.959059,"[3.6414071083068844, 4.449767971038819]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00595238],[0. 0. 0. 0. 0.],"[0.0404510498046875, 0.0510711669921875, 0.0510711669921875, 0.05138397216796875, 0.05169677734375]","[0.0466766357421875, 0.0572967529296875, 0.0572967529296875, 0.05760955810546875, 0.05792236328125]","[0.025166666135191917, 0.03673333302140236, 0.03673333302140236, 0.0318722240626812, 0.02701111137866974]",[0.02342493 0.02337478 0.02333037 0.0233004  0.02326729],0.035873804,0.019089323,"[3.5730343818664547, 3.00469388961792, 2.6185789585113524, 2.8868048667907713, 3.03360538482666]","[2.536177635192871, 3.006250286102295, 2.671225070953369, 2.7976489543914793, 2.8308581352233886]",0.7769882814631437,0.0962384124824103,0.17874241330924703,0.25,0.06729933741751808,0.08589859444444445,0.05,0.04880952380952381
47,9,1,-0.59289217,"[4.483082866668702, 6.228189849853516]",[0.         0.         0.         0.10526316 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0343475341796875, 0.0343475341796875, 0.0343475341796875, 0.033966064453125, 0.033966064453125]","[0.0405731201171875, 0.0405731201171875, 0.0405731201171875, 0.040191650390625, 0.040191650390625]","[0.03808888792991638, 0.03808888792991638, 0.03808888792991638, 0.02665555477142334, 0.02665555477142334]",[0.0240191  0.02398726 0.0239635  0.02402231 0.02399445],0.035920143,0.018997869,"[7.28414363861084, 4.083801937103272, 3.6118839263916014, 3.3027429580688477, 3.346225070953369]","[7.5843147277832035, 4.173075008392334, 3.6429368972778318, 3.1467230796813963, 3.4054671287536618]",0.809646216770179,0.13304831912268944,0.2,0.2236842105263158,0.06648051976006257,0.08643316736111112,0.05,0.05
48,9,1,0.9295435,"[6.283556938171387, 7.447402763366699]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00290458],[0.01388889 0.         0.         0.         0.        ],"[0.03620147705078125, 0.0384368896484375, 0.0384368896484375, 0.05257415771484375, 0.06671142578125]","[0.04242706298828125, 0.0446624755859375, 0.0446624755859375, 0.05879974365234375, 0.07293701171875]","[0.025777777656912804, 0.024900000542402267, 0.024900000542402267, 0.027327777817845345, 0.02975555509328842]",[0.02396529 0.02389159 0.0237235  0.02359236 0.02344238],0.03619884,0.019038554,"[2.5446690082550045, 5.453440284729004, 10.0, 10.0, 10.0]","[2.3496994495391843, 5.492141914367676, 10.0, 9.811813926696777, 10.0]",0.8236686221506876,0.2069898404591972,0.1794733218576425,0.25,0.07188910847692265,0.06589726770833333,0.0,0.04941908364859185
49,9,1,-0.3685016,"[7.510139846801758, 8.576051139831543]",[0.         0.         0.24275362 0.         0.        ],[0.         0.01504474 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0616912841796875, 0.0616912841796875, 0.07077789306640625, 0.079864501953125, 0.079864501953125]","[0.0679168701171875, 0.0679168701171875, 0.07700347900390625, 0.086090087890625, 0.086090087890625]","[0.028022222220897675, 0.028022222220897675, 0.029738888144493103, 0.03145555406808853, 0.03145555406808853]",[0.02354985 0.02348327 0.0237371  0.02399335 0.02394167],0.036865585,0.019612614,"[10.0, 7.192089653015137, 4.210995006561279, 3.584725952148437, 5.446037673950196]","[10.0, 7.3386232376098635, 4.083290100097656, 3.5541733741760253, 5.268076324462891]",0.7723832692791858,0.17550960364591786,0.15562532711652372,0.18931159420289856,0.07070456994304022,0.08424112291666667,0.05,0.046991051454138705
1,10,2,0.22066331,"[10.0, 10.0]",[0.00591976 0.         0.         0.         0.        ],[0.00027739 0.         0.         0.         0.0021097 ],[1.8492834e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00592041015625, 0.0044403076171875, 0.00447845458984375, 0.0089569091796875, 0.0084381103515625]","[0.07110595703125, 0.0696258544921875, 0.06966400146484375, 0.0741424560546875, 0.0736236572265625]","[0.03135555610060692, 0.03075277805328369, 0.027027778327465057, 0.025111110880970955, 0.033577777445316315]",[0.02366224 0.02361792 0.02356902 0.02346709 0.02336057],0.071382314,0.003063197,"[2.1254787921905516, 2.102545690536499, 2.212214708328247, 6.837311363220215, 7.269942665100098]","[2.0498250484466554, 2.0231882095336915, 2.1957799911499025, 7.1570844650268555, 7.355521011352539]",0.8443218238336859,0.12729926401399178,0.19987496270073785,0.24852005903965768,0.06928988584991728,0.1,0.049815071659731855,0.04952258056964952
2,10,2,-0.77856565,"[10.0, 5.910528755187989]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014434814453125, 0.021209716796875, 0.014190673828125, 0.007171630859375, 0.007171630859375]","[0.079620361328125, 0.086395263671875, 0.079376220703125, 0.072357177734375, 0.072357177734375]","[0.029777778312563896, 0.04147777706384659, 0.03732777759432793, 0.033177778124809265, 0.033177778124809265]",[0.0233412  0.02325342 0.02322906 0.02321054 0.02319155],0.07437032,0.005805039,"[5.769883155822754, 4.925175571441651, 1.8150895595550538, 1.7430389881134034, 1.8260305404663084]","[5.979915428161621, 3.9657896041870115, 1.7814080238342287, 1.765046548843384, 1.8150380611419679]",0.8083340091010864,0.10203227956552216,0.1917856852213542,0.25,0.06451604431420997,0.1,0.05,0.05
3,10,2,0.37384784,"[5.970879173278809, 7.308728981018066]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0648956298828125, 0.0, 0.0, 0.00112152099609375, 0.0022430419921875]","[0.0835113525390625, 0.01861572265625, 0.01861572265625, 0.01973724365234375, 0.0208587646484375]","[0.018288888037204742, 0.021577777341008186, 0.021577777341008186, 0.024361111223697662, 0.02714444510638714]",[0.02315453 0.02309598 0.02301    0.02294149 0.02286663],0.06323606,0.023551727,"[1.8133090019226072, 4.433911323547363, 7.42286548614502, 7.49141902923584, 6.944841766357422]","[1.7626083850860597, 4.154807662963867, 7.569583320617676, 7.67236099243164, 6.829732513427735]",0.8637238948457295,0.1649677713287102,0.2,0.25,0.0738126408781302,0.0749434826388889,0.05,0.05
4,10,2,-0.070326686,"[7.371431732177735, 8.948409271240234]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.02586207 0.        ],[0. 0. 0. 0. 0.],"[0.0034332275390625, 0.0040283203125, 0.0060272216796875, 0.0060272216796875, 0.004425048828125]","[0.0220489501953125, 0.02264404296875, 0.0246429443359375, 0.0246429443359375, 0.023040771484375]","[0.021662963554263115, 0.018922222778201103, 0.024122221395373344, 0.024122221395373344, 0.01894444413483143]",[0.0227417  0.02266015 0.02259398 0.02254286 0.02249493],0.054943446,0.026503032,"[8.19172477722168, 7.643622589111328, 5.4177953720092775, 6.733554649353027, 5.035633945465088]","[8.087453079223632, 7.363736724853516, 5.390674591064453, 6.626252555847168, 5.046809387207031]",0.8975525155363319,0.1867339556921809,0.2,0.25,0.07623260870669882,0.08975836493055554,0.05,0.04482758620689656
5,11,2,-0.9178283,"[4.677346038818359, 5.361790275573731]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011250813491642475, 0.0146636962890625, 0.01805877685546875, 0.021453857421875, 0.01375579833984375]","[0.02986653707921505, 0.0332794189453125, 0.03667449951171875, 0.040069580078125, 0.03237152099609375]","[0.02167777717113495, 0.023044444620609283, 0.024888888001441956, 0.026733333244919777, 0.028055556118488312]",[0.02240349 0.02237621 0.02236434 0.02235172 0.02234206],0.05134988,0.025484959,"[5.885630416870117, 1.3473784685134889, 1.2629149913787843, 0.99394850730896, 0.8830674886703491]","[5.573834419250488, 1.3489144802093507, 1.243918514251709, 1.0107414960861205, 0.8694705128669739]",0.7388792409063086,0.06553926162787091,0.19740040302276612,0.25,0.0731258075056715,0.05281376874999999,0.05,0.05
