step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
31,6,1,-0.121056914,"[9.478675270080567, 10.0]",[0.         0.         0.06103287 0.         0.        ],[0.         0.00121212 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0070037841796875, 0.044677734375, 0.0426381416618824, 0.0385589599609375, 0.0385284423828125]","[0.014404296875, 0.0520782470703125, 0.0500386543571949, 0.04595947265625, 0.045928955078125]","[0.026311110705137253, 0.02419999986886978, 0.02235555462539196, 0.018666666001081467, 0.016555555164813995]",[0.0025245  0.00249948 0.00260063 0.00283053 0.00281672],0.034467362,0.014352448,"[9.310185050964355, 9.328522491455079, 6.740022850036621, 4.957167530059815, 4.9868237495422365]","[9.153591537475586, 9.489631271362304, 7.141434669494629, 4.715577602386475, 4.928839111328125]",0.8232864524005549,0.019630295780397114,0.1,0.28169014084507044,0.14891401583821864,0.07547624236111113,0.1,0.09757575757575758,
32,6,1,-0.10865992,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02166748046875, 0.02166748046875, 0.03173828125, 0.03173828125, 0.03173828125]","[0.0290679931640625, 0.0290679931640625, 0.0391387939453125, 0.0391387939453125, 0.0391387939453125]","[0.018300000578165054, 0.018300000578165054, 0.022299999371170998, 0.022299999371170998, 0.022299999371170998]",[0.00278714 0.00277442 0.00276483 0.00275633 0.00274724],0.03447019,0.014161316,"[4.877007675170899, 4.958812618255616, 3.7001579284667967, 5.054564476013184, 5.1651684761047365]","[4.6754600524902346, 4.824426364898682, 3.8004244804382323, 5.022256946563721, 4.843301391601563]",0.8459384018677183,0.014398487129467012,0.1,0.3,0.15563785397436236,0.07590206076388889,0.1,0.1,
33,6,1,0.38924587,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00290698 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04047393798828125, 0.0447845458984375, 0.0447845458984375, 0.0447845458984375, 0.0447845458984375]","[0.04787445068359375, 0.05218505859375, 0.05218505859375, 0.05218505859375, 0.05218505859375]","[0.026577778160572052, 0.029911112040281296, 0.029911112040281296, 0.029911112040281296, 0.029911112040281296]",[0.00272239 0.00270808 0.00269582 0.00268279 0.00267312],0.034873433,0.014229832,"[5.752080726623535, 6.950633621215821, 7.3954311370849615, 8.036746597290039, 8.239530754089355]","[5.675164413452149, 7.032981872558594, 7.328354454040528, 7.510284042358399, 8.354484939575196]",0.819291626330328,0.020055865379081855,0.08778139206177411,0.3,0.1435573053639554,0.07371101701388888,0.1,0.09418604651162792,
34,6,1,-0.80944985,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034027099609375, 0.034027099609375, 0.0283203125, 0.0301666259765625, 0.032012939453125]","[0.0414276123046875, 0.0414276123046875, 0.0357208251953125, 0.037567138671875, 0.0394134521484375]","[0.028611110523343086, 0.028611110523343086, 0.024355554953217506, 0.02241666615009308, 0.02047777734696865]",[0.00264197 0.00263752 0.00263429 0.00263134 0.00262817],0.034983795,0.01406474,"[8.61751766204834, 3.1933855056762694, 1.9665435314178468, 1.7395954608917235, 1.3946429967880247]","[8.533877944946289, 3.1036609649658202, 1.9532160282135012, 1.7054369926452635, 1.3733830213546754]",0.8155773448678443,0.010693734180327402,0.1,0.3,0.14543098152085032,0.05945262916666666,0.1,0.1,
35,7,1,0.70496154,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00226244 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0418548583984375, 0.0418548583984375, 0.0189056396484375, 0.0189056396484375, 0.0189056396484375]","[0.04925537109375, 0.04925537109375, 0.02630615234375, 0.02630615234375, 0.02630615234375]","[0.018422221764922142, 0.018422221764922142, 0.02746666595339775, 0.02746666595339775, 0.02746666595339775]",[0.00261864 0.00260772 0.00259344 0.00257796 0.0025612 ],0.034996536,0.014000377,"[1.7415599822998047, 7.819985198974609, 9.56655216217041, 9.402942276000976, 8.915212249755859]","[1.7385095596313476, 7.395245742797852, 9.830431747436524, 9.32866096496582, 8.734473991394044]",0.8203124121762654,0.020482251825024222,0.1,0.3,0.14713539306240264,0.05721965416666667,0.1,0.09547511312217195,
36,7,1,0.58990645,"[8.266665840148926, 10.0]",[0.         0.03385417 0.         0.         0.        ],[0.         0.00131752 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.034454345703125, 0.02750650979578495, 0.0240325927734375, 0.0350392647087574, 0.0405426025390625]","[0.0418548583984375, 0.0349070243537426, 0.03143310546875, 0.0424397774040699, 0.047943115234375]","[0.023099999874830246, 0.027174074202775955, 0.02921111136674881, 0.028011111542582512, 0.02741111069917679]",[0.00251697 0.00270944 0.00279246 0.00276847 0.00274666],0.035169605,0.0138378935,"[9.05115203857422, 9.772418785095216, 9.073015403747558, 9.65191707611084, 10.0]","[8.99640064239502, 9.749041938781739, 9.17261848449707, 9.603875923156739, 10.0]",0.8316489019048952,0.024179579451598522,0.0967486393189372,0.28984375,0.14455833896988854,0.07895364027777779,0.1,0.09736495388669303,
37,7,1,-0.7388637,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0527801513671875, 0.04427337646484375, 0.0357666015625, 0.03765106201171875, 0.0395355224609375]","[0.0601806640625, 0.05167388916015625, 0.0431671142578125, 0.04505157470703125, 0.04693603515625]","[0.029555555433034897, 0.025200000032782555, 0.020844444632530212, 0.01954999938607216, 0.018255556002259254]",[0.00270872 0.00270552 0.00270198 0.00269901 0.00269638],0.03548194,0.013893557,"[4.599630069732666, 1.835051488876343, 2.001535987854004, 1.8771039485931396, 2.395174980163574]","[4.443671989440918, 1.8175420284271242, 2.058668041229248, 1.9764389514923097, 2.397915983200073]",0.7712695436824587,0.00811248206772063,0.09167688178103507,0.3,0.14406352809759193,0.02741665173611112,0.1,0.1,
38,7,1,-0.4863361,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0187835693359375, 0.0084075927734375, 0.0084075927734375, 0.0084075927734375, 0.004638671875]","[0.02618408203125, 0.01580810546875, 0.01580810546875, 0.01580810546875, 0.0120391845703125]","[0.020848147571086884, 0.022144444286823273, 0.022144444286823273, 0.022144444286823273, 0.02052222192287445]",[0.00268675 0.00268078 0.00267572 0.00267026 0.00266543],0.035032474,0.01407001,"[2.1657126426696776, 2.9151235580444332, 3.1529294967651365, 3.7037279129028318, 3.08943452835083]","[2.18237566947937, 2.958012580871582, 3.159574508666992, 3.762113094329834, 3.09124698638916]",0.8654883663688147,0.009569100381658816,0.1,0.3,0.1559192659871559,0.1,0.1,0.1,
39,7,1,-0.25438493,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0097503662109375, 0.0097503662109375, 0.0097503662109375, 0.0097503662109375, 0.0097503662109375]","[0.01715087890625, 0.01715087890625, 0.01715087890625, 0.01715087890625, 0.01715087890625]","[0.02177777700126171, 0.02177777700126171, 0.02177777700126171, 0.02177777700126171, 0.02177777700126171]",[0.0026537  0.00264796 0.00264292 0.00264024 0.00263757],0.034745384,0.014136408,"[3.1019543647766112, 3.9642781257629394, 4.43097791671753, 3.9153669357299803, 4.786690044403076]","[2.8337154388427734, 4.0667290687561035, 4.490639972686767, 4.1151430130004885, 4.6280440330505375]",0.8583560369996588,0.012541932200369138,0.1,0.3,0.15658981174373413,0.08922429305555557,0.1,0.1,
40,8,1,-0.1695103,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0083770751953125, 0.0, 0.0, 0.0, 0.0]","[0.0113983154296875, 0.003021240234375, 0.003021240234375, 0.003021240234375, 0.003021240234375]","[0.028300000354647636, 0.022055555135011673, 0.022055555135011673, 0.022055555135011673, 0.022055555135011673]",[0.00259708 0.00259354 0.00259106 0.00258672 0.00258345],0.034404695,0.014415991,"[5.389562225341797, 4.716940879821777, 4.656464004516602, 4.1628728866577145, 5.07253999710083]","[5.271507263183594, 4.451419925689698, 4.62193489074707, 4.1383130073547365, 5.060311985015869]",0.8604092828696318,0.014520279903506562,0.1,0.3,0.14588900296612528,0.1,0.1,0.1,
41,8,1,-0.2140733,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01628621481359005, 0.03033447265625, 0.03033447265625, 0.052947998046875, 0.0358734130859375]","[0.01930745504796505, 0.033355712890625, 0.033355712890625, 0.05596923828125, 0.0388946533203125]","[0.020585184916853905, 0.02562222257256508, 0.02562222257256508, 0.02276666648685932, 0.0269333329051733]",[0.00256121 0.00255108 0.00254141 0.00253354 0.00252736],0.034405846,0.014358972,"[5.108042430877686, 4.908232307434083, 4.675702667236329, 5.062290382385254, 4.524002361297607]","[4.7402419090271, 4.743882274627686, 4.597750663757324, 5.11566390991211, 4.372092056274414]",0.8464261376482581,0.014660020833988761,0.08381737360345111,0.3,0.1479487432108183,0.1,0.1,0.1,
42,8,1,-0.8216027,"[4.732233047485352, 5.558031272888184]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0322723388671875, 0.02734375, 0.0296173095703125, 0.0296173095703125, 0.0296173095703125]","[0.0352935791015625, 0.030364990234375, 0.0326385498046875, 0.0326385498046875, 0.0326385498046875]","[0.02571481466293335, 0.02282777801156044, 0.022377777844667435, 0.022377777844667435, 0.022377777844667435]",[0.0025084  0.0025041  0.00250185 0.00249872 0.00249656],0.03437139,0.014198828,"[5.201539802551269, 2.0762019634246824, 1.7466035366058348, 1.4469515085220337, 1.5866835117340088]","[5.1319213867187505, 2.0498705387115477, 1.6886140346527099, 1.426177477836609, 1.5588910341262818]",0.8320856180206939,0.007688053655469537,0.1,0.3,0.14985650221244665,0.07454106215277778,0.1,0.1,
43,8,1,-0.86197513,"[5.613052749633789, 6.814380836486817]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026824951171875, 0.0222625732421875, 0.0222625732421875, 0.02870941162109375, 0.03515625]","[0.02984619140625, 0.0252838134765625, 0.0252838134765625, 0.03173065185546875, 0.038177490234375]","[0.0200333334505558, 0.01957777701318264, 0.01957777701318264, 0.020322222262620926, 0.02106666751205921]",[0.00249078 0.00248845 0.00248653 0.00248457 0.00248302],0.034272496,0.014099206,"[1.261956477165222, 1.3373120307922362, 1.3648575305938722, 1.417463517189026, 1.6826709747314452]","[1.184003472328186, 1.3547820091247558, 1.3431615352630615, 1.3981209993362427, 1.6498789310455324]",0.8516822625726831,0.004165135446397266,0.1,0.3,0.1579207097651747,0.08959641736111112,0.1,0.1,
44,8,1,-0.0831995,"[6.879192733764649, 8.453030014038086]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02286783792078495, 0.0325927734375, 0.0325927734375, 0.049560546875, 0.049560546875]","[0.02588907815515995, 0.035614013671875, 0.035614013671875, 0.052581787109375, 0.052581787109375]","[0.019411111250519753, 0.016655554994940758, 0.016655554994940758, 0.02037777751684189, 0.02037777751684189]",[0.00247778 0.00247118 0.0024664  0.00245961 0.00245321],0.03438271,0.014063205,"[1.197311019897461, 3.8581195831298825, 3.628222370147705, 5.396242141723633, 5.0310488700866705]","[1.1843660354614258, 3.984475517272949, 3.44299144744873, 5.240019989013672, 4.921466541290283]",0.8393850665071306,0.011945104232465606,0.09328577100616141,0.3,0.15925144856017034,0.07490274270833334,0.1,0.1,
45,9,1,0.31890237,"[8.576222801208496, 6.403718185424805]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043060302734375, 0.043060302734375, 0.05413818359375, 0.05413818359375, 0.05413818359375]","[0.04608154296875, 0.04608154296875, 0.057159423828125, 0.057159423828125, 0.057159423828125]","[0.0211888886988163, 0.0211888886988163, 0.03092222288250923, 0.03092222288250923, 0.03092222288250923]",[0.00243306 0.0024228  0.00241251 0.00240343 0.00239477],0.034776166,0.014173497,"[5.360158920288086, 6.651012420654297, 8.499217796325684, 6.736815643310547, 7.336083221435547]","[5.50223445892334, 6.604512786865235, 8.017351150512695, 6.893710708618165, 7.041402435302735]",0.818610479030483,0.01932668732672394,0.0893759055804181,0.3,0.14214193612334097,0.06776595,0.1,0.1,
46,9,1,0.633101,"[6.460147857666016, 8.614823722839356]",[0.         0.         0.         0.02155172 0.        ],[0.         0.         0.         0.00154321 0.        ],[0. 0. 0. 0. 0.],"[0.0269317626953125, 0.0199737548828125, 0.0125274658203125, 0.015167236328125, 0.02044677734375]","[0.0299530029296875, 0.0229949951171875, 0.0155487060546875, 0.0181884765625, 0.023468017578125]","[0.019722221419215202, 0.021355556324124336, 0.02751111052930355, 0.025829629972577095, 0.022466666996479034]",[0.0023671  0.00235165 0.00233749 0.00237316 0.00246238],0.03442347,0.014172692,"[6.587518882751465, 9.231929779052734, 9.487140464782716, 9.443126487731934, 9.281249237060546]","[6.692296981811523, 8.788246345520019, 9.511142158508301, 9.545160865783691, 9.035465049743653]",0.8407868572543248,0.0229532766422018,0.1,0.29353448275862065,0.14706817802325545,0.08031733958333334,0.1,0.09691358024691359,
47,9,1,0.7959554,"[8.744412040710449, 9.020778846740722]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024566650390625, 0.024566650390625, 0.024566650390625, 0.024566650390625, 0.04095458984375]","[0.027587890625, 0.027587890625, 0.027587890625, 0.027587890625, 0.043975830078125]","[0.023688888177275658, 0.02461666613817215, 0.02554444409906864, 0.02554444409906864, 0.023633332923054695]",[0.00243357 0.00242216 0.00241168 0.00240158 0.00239012],0.034355044,0.014073647,"[8.676160049438476, 10.0, 10.0, 8.445361328125, 9.820794677734375]","[8.421315574645996, 10.0, 9.893149948120117, 8.51098346710205, 9.6011568069458]",0.8705565191339788,0.023972491204789434,0.09645497248722958,0.3,0.15012905544195987,0.1,0.1,0.1,
48,9,1,0.9282546,"[9.136059761047363, 10.0]",[0.         0.         0.02589642 0.         0.        ],[0.         0.         0.00186567 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0270538330078125, 0.0270538330078125, 0.02922821044921875, 0.031402587890625, 0.0257110595703125]","[0.0300750732421875, 0.0300750732421875, 0.03224945068359375, 0.034423828125, 0.0287322998046875]","[0.021700000390410423, 0.021700000390410423, 0.022955555468797684, 0.024211110547184944, 0.024444444105029106]",[0.00236406 0.00235487 0.00240621 0.00245544 0.00244316],0.03429384,0.013950584,"[8.734969520568848, 9.211832237243652, 10.0, 10.0, 9.953168487548828]","[8.945948219299316, 9.43673324584961, 10.0, 10.0, 10.0]",0.8647245833819288,0.024298867974486243,0.1,0.29223107569721113,0.1519259829938135,0.1,0.1,0.09626865671641792,
49,9,1,-0.27089846,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02545166015625, 0.0251922607421875, 0.0251922607421875, 0.0209197998046875, 0.0209197998046875]","[0.028472900390625, 0.0282135009765625, 0.0282135009765625, 0.0239410400390625, 0.0239410400390625]","[0.0243500005453825, 0.024255555123090744, 0.024255555123090744, 0.019500000402331352, 0.019500000402331352]",[0.00241437 0.00240791 0.0024023  0.00239732 0.00239208],0.034150556,0.01386318,"[9.956004905700684, 7.350698471069336, 4.828862094879151, 4.42909107208252, 4.495059394836426]","[10.0, 7.19683952331543, 4.592978477478027, 4.503200435638428, 4.561739540100098]",0.8348265506026308,0.017827008347141123,0.1,0.3,0.15208340579715626,0.06491613645833334,0.1,0.1,
1,10,2,-0.49954617,"[4.698458957672119, 6.549042129516602]",[0.00129626 0.         0.         0.         0.        ],[0.00015101 0.         0.         0.         0.        ],[4.5761562e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.0048065185546875, 0.009613037109375, 0.009613037109375, 0.009613037109375]","[0.0074005126953125, 0.01220703125, 0.0170135498046875, 0.0170135498046875, 0.0170135498046875]","[0.02482222206890583, 0.02548888884484768, 0.026155555620789528, 0.026155555620789528, 0.026155555620789528]",[0.00259111 0.00258679 0.00258429 0.0025814  0.00257952],0.012893677,0.0047572195,"[3.4437891006469723, 3.1497139930725098, 3.3315840721130368, 2.583740997314453, 3.902114105224609]","[3.396688938140869, 3.1618281364440914, 3.3819910049438473, 2.661261987686157, 3.7916568756103515]",0.8576429129014407,0.010399841285848282,0.09969100952148438,0.29961112226827086,0.149158197426833,0.1,0.09908476872105582,0.09969797367794841,
2,10,2,-0.67367053,"[6.632735061645508, 8.157715225219727]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.012908935546875, 0.02581787109375, 0.0056915283203125, 0.0056915283203125]","[0.004730224609375, 0.01763916015625, 0.030548095703125, 0.0104217529296875, 0.0104217529296875]","[0.020366666838526726, 0.020600000396370888, 0.02083333395421505, 0.014766667038202286, 0.014766667038202286]",[0.00257145 0.00256781 0.00256432 0.0025617  0.00255894],0.013986924,0.008736343,"[3.2192829132080076, 2.5744894504547116, 2.514088535308838, 2.3358930110931397, 1.9340099811553957]","[3.3152195930480954, 2.563587951660156, 2.5598520278930663, 2.2598490238189695, 1.950376033782959]",0.8658918448455565,0.00802776241932318,0.09949740241555607,0.3,0.15836668001067736,0.1,0.1,0.1,
3,10,2,0.52873456,"[8.246719932556152, 9.909425735473633]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01908397 0.        ],[0. 0. 0. 0. 0.],"[0.018707275390625, 0.018707275390625, 0.018707275390625, 0.0077362060546875, 0.01114654541015625]","[0.0234375, 0.0234375, 0.0234375, 0.0124664306640625, 0.01587677001953125]","[0.025455554947257042, 0.025455554947257042, 0.025455554947257042, 0.026777777820825577, 0.024066666141152382]",[0.00255156 0.00254545 0.00253779 0.00252803 0.00251759],0.016114412,0.008042026,"[2.578276443481445, 5.498143768310547, 8.452699279785156, 8.377527618408203, 8.43294849395752]","[2.457298946380615, 5.446821022033691, 8.352022743225097, 8.119491958618164, 8.438962936401367]",0.7821805345698102,0.018807566278767843,0.09660634641294127,0.3,0.14818837539273214,0.05674618541666668,0.1,0.061832061068702295,
4,10,2,-0.7551324,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00892857 0.         0.         0.00862069],[0. 0. 0. 0. 0.],"[0.0048675537109375, 0.0048675537109375, 0.00688934326171875, 0.0089111328125, 0.0089111328125]","[0.0095977783203125, 0.0095977783203125, 0.01161956787109375, 0.013641357421875, 0.013641357421875]","[0.02562222257256508, 0.02562222257256508, 0.02381666749715805, 0.022011110559105873, 0.022011110559105873]",[0.00249711 0.00249404 0.00249197 0.00248942 0.00248717],0.014899589,0.007230774,"[8.649758529663085, 3.0981400489807127, 1.6144720554351806, 1.8904494762420656, 1.862218475341797]","[8.654203987121582, 2.9315818786621093, 1.6237725257873534, 2.039958953857422, 1.8148719787597658]",0.7919168687558757,0.01081210565637053,0.1,0.3,0.1500044446419929,0.06619884062500002,0.1,0.06490147783251232,
5,11,2,-0.81675524,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0165557861328125, 0.0165557861328125, 0.00905609130859375, 0.001556396484375, 0.00270843505859375]","[0.0212860107421875, 0.0212860107421875, 0.01378631591796875, 0.00628662109375, 0.00743865966796875]","[0.014800000004470348, 0.014800000004470348, 0.015361110679805279, 0.015922222286462784, 0.017366666346788406]",[0.00248183 0.00248    0.00247828 0.00247655 0.00247419],0.014711745,0.007254228,"[1.8293989658355714, 1.4150315046310427, 1.4240355014801027, 1.5221630096435548, 1.5451509714126588]","[1.777468967437744, 1.3840665102005003, 1.4579519987106324, 1.5271859645843504, 1.5079920053482057]",0.8497721088746114,0.004668768400433482,0.09897517752140127,0.3,0.16566828482777674,0.080459878125,0.1,0.1,
6,11,2,0.888103,"[9.050631904602051, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00251323 0.        ],[0. 0. 0. 0. 0.],"[0.0315704345703125, 0.014399210922420025, 0.0058135986328125, 0.0186614990234375, 0.0186614990234375]","[0.0363006591796875, 0.01912943460047245, 0.0105438232421875, 0.0233917236328125, 0.0233917236328125]","[0.021477777510881424, 0.02370000071823597, 0.024811111390590668, 0.021666666492819786, 0.021666666492819786]",[0.00246865 0.00246567 0.0024605  0.00244778 0.00243204],0.016608454,0.008663521,"[1.3884333610534667, 1.509582018852234, 4.175351238250732, 8.883894348144532, 10.0]","[1.401460313796997, 1.4168203592300417, 4.350229549407959, 9.018688011169434, 10.0]",0.8180609141702009,0.015482280844480546,0.09424687047158518,0.3,0.1513196366305902,0.06203858125,0.1,0.09497354497354499,
7,11,2,-0.23445678,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00384615 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01206207275390625, 0.014678955078125, 0.02216339111328125, 0.0296478271484375, 0.0272369384765625]","[0.01679229736328125, 0.0194091796875, 0.02689361572265625, 0.0343780517578125, 0.0319671630859375]","[0.02309444360435009, 0.026499999687075615, 0.02565000019967556, 0.024800000712275505, 0.023000000044703484]",[0.00253183 0.00252308 0.0025184  0.00251358 0.00250863],0.017897287,0.0091301445,"[9.749928283691407, 7.201546478271484, 5.453810501098633, 4.935636901855469, 5.073270988464356]","[10.0, 7.063333320617676, 5.06935453414917, 4.974963092803955, 5.193486022949219]",0.8422230163881631,0.01841418371235139,0.09633401234944662,0.3,0.14861906968533947,0.08654805833333334,0.1,0.09230769230769231,
