step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
1,610,62,0.7946472,"[10.0, 10.0]",[0.00677921 0.         0.         0.         0.05490196],[0.00037195 0.         0.         0.         0.00226244],[2.2286604e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.0, 0.041107177734375, 0.041107177734375, 0.03568267822265625]","[0.010406494140625, 0.010406494140625, 0.051513671875, 0.051513671875, 0.04608917236328125]","[0.03037777729332447, 0.03037777729332447, 0.021033333614468575, 0.021033333614468575, 0.022977778688073158]",[0.02033726 0.02033571 0.02033407 0.02033267 0.02033325],0.03170659,0.01991585,"[8.006875228881835, 7.659872055053711, 9.394948577880859, 8.540223693847656, 9.7442777633667]","[7.787945175170899, 7.454410552978516, 9.014055442810058, 8.517891120910644, 9.753311157226562]",0.9312140747680198,0.22707391912316732,0.19886034451998197,0.23457970690382196,0.07144984919284819,0.1,0.04977713396190262,0.04947312106629759
2,610,62,0.69778633,"[10.0, 10.0]",[0.         0.         0.03769841 0.         0.        ],[0.         0.         0.00172414 0.00193798 0.00310559],[0. 0. 0. 0. 0.],"[0.0402984619140625, 0.0402984619140625, 0.0299835205078125, 0.0196685791015625, 0.0196685791015625]","[0.0507049560546875, 0.0507049560546875, 0.0403900146484375, 0.0300750732421875, 0.0300750732421875]","[0.024766666814684868, 0.024766666814684868, 0.02166111022233963, 0.01855555549263954, 0.01855555549263954]",[0.02033255 0.02033112 0.02033103 0.02033103 0.02032988],0.036116283,0.016917178,"[9.773702239990234, 9.877608299255371, 10.0, 10.0, 9.879253387451172]","[9.591523170471191, 9.735087013244629, 10.0, 10.0, 10.0]",0.9419428221985996,0.24844968134807094,0.19145901997884116,0.24057539682539683,0.07569636515525575,0.0871159013888889,0.05,0.04864645750214594
3,610,62,0.17832184,"[10.0, 10.0]",[0.         0.         0.03278688 0.         0.        ],[0.00103199 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0209197998046875, 0.0206756591796875, 0.02352142333984375, 0.0263671875, 0.0263671875]","[0.0313262939453125, 0.0310821533203125, 0.03392791748046875, 0.036773681640625, 0.036773681640625]","[0.018114814534783363, 0.01858888939023018, 0.01978333294391632, 0.020977778360247612, 0.020977778360247612]",[0.02033099 0.02032959 0.02032935 0.02032902 0.02032816],0.03536813,0.014138197,"[9.427640342712403, 7.870026779174805, 6.498728179931641, 7.418957328796387, 7.798843955993652]","[9.43233642578125, 7.784914779663086, 6.361092948913575, 7.531119728088379, 7.360412216186524]",0.9096646546154341,0.2109318507336138,0.2,0.24180327868852458,0.07904502180599772,0.0780909017361111,0.05,0.04979360165118679
4,610,62,-0.004760325,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0096282958984375, 0.0096282958984375, 0.01535797119140625, 0.021087646484375]","[0.0086212158203125, 0.01824951171875, 0.01824951171875, 0.02397918701171875, 0.0297088623046875]","[0.022977778688073158, 0.02213333360850811, 0.02213333360850811, 0.022066665813326836, 0.02199999988079071]",[0.02032659 0.02032567 0.02032495 0.02032432 0.02032361],0.031393964,0.014727294,"[7.007348251342774, 5.102239990234375, 5.27719669342041, 4.637969493865967, 6.10117130279541]","[6.723673248291016, 4.958856105804443, 5.388836669921875, 4.706741905212403, 5.901043891906738]",0.869590421463579,0.16505833006220344,0.2,0.25,0.07721599001248658,0.0773161013888889,0.05,0.05
5,611,62,0.9434198,"[10.0, 10.0]",[0.         0.         0.         0.         0.03947368],[0.         0.         0.00142045 0.         0.        ],[0. 0. 0. 0. 0.],"[0.021087646484375, 0.01934814453125, 0.017608642578125, 0.017608642578125, 0.0085296630859375]","[0.0297088623046875, 0.0279693603515625, 0.0262298583984375, 0.0262298583984375, 0.01715087890625]","[0.02199999988079071, 0.020711110904812813, 0.019422221928834915, 0.019422221928834915, 0.02378888800740242]",[0.02032247 0.0203213  0.02032008 0.02031873 0.02032014],0.030333927,0.0136681,"[5.647029113769531, 8.542419242858887, 9.414454460144043, 9.960269546508789, 10.0]","[5.523419189453125, 8.669989395141602, 9.200479125976562, 9.878959846496581, 10.0]",0.9088004772872033,0.2278592477138902,0.19674197605678015,0.24013157894736842,0.07651478006158863,0.06783698541666669,0.05,0.04971590909090909
6,611,62,0.8800945,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00134409 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02526346780359745, 0.03363037109375, 0.0135345458984375, 0.0135345458984375, 0.01676177978515625]","[0.0338846854865551, 0.0422515869140625, 0.02215576171875, 0.02215576171875, 0.02538299560546875]","[0.021618518978357315, 0.020533332601189613, 0.022288888692855835, 0.022288888692855835, 0.01915000006556511]",[0.02031716 0.02031529 0.02031371 0.02031229 0.02031088],0.030389674,0.013107512,"[9.869209480285644, 10.0, 10.0, 9.800027084350585, 10.0]","[9.909262084960938, 10.0, 10.0, 9.444855690002441, 10.0]",0.9606532613622496,0.24890865104872098,0.19690336339613973,0.25,0.07782894780224547,0.08728111631944445,0.05,0.04973118279569893
7,611,62,-0.0774591,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00290698 0.         0.00531915 0.        ],[0. 0. 0. 0. 0.],"[0.0206756591796875, 0.0206756591796875, 0.01033782958984375, 0.0, 0.0]","[0.0242919921875, 0.0242919921875, 0.01395416259765625, 0.0036163330078125, 0.0036163330078125]","[0.02061111107468605, 0.02061111107468605, 0.020755555480718613, 0.020899999886751175, 0.020899999886751175]",[0.02030851 0.02030762 0.02030696 0.02030635 0.02030568],0.028282557,0.013916656,"[10.0, 8.370819664001464, 5.687445068359375, 5.726630210876465, 5.083727455139161]","[10.0, 8.225732612609862, 5.700165748596191, 5.6462194442749025, 5.11923246383667]",0.8910823633171518,0.194442815359933,0.2,0.25,0.07911938698217891,0.06916538611111112,0.05,0.04835477486392875
8,611,62,-0.3682136,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00234742 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0330657958984375, 0.0330657958984375, 0.0142822265625, 0.0142822265625, 0.0083770751953125]","[0.03668212890625, 0.03668212890625, 0.0178985595703125, 0.0178985595703125, 0.011993408203125]","[0.019366666674613953, 0.019366666674613953, 0.02361111156642437, 0.02361111156642437, 0.024016667157411575]",[0.02030445 0.02030366 0.02030307 0.02030259 0.02030206],0.027921699,0.013607425,"[6.289646911621094, 5.349435234069825, 3.6772045135498046, 4.156105995178223, 4.075454902648926]","[6.142665863037109, 5.016576099395752, 3.734816074371338, 4.127129554748535, 4.251561450958252]",0.8367726304131364,0.14293688631346596,0.1915685760840941,0.25,0.07632159915309594,0.07641505243055557,0.05,0.04953051643192488
9,611,62,0.08897686,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01486842 0.         0.        ],[0. 0. 0. 0. 0.],"[0.002471923828125, 0.0174102783203125, 0.0174102783203125, 0.0174102783203125, 0.016845703125]","[0.0060882568359375, 0.021026611328125, 0.021026611328125, 0.021026611328125, 0.0204620361328125]","[0.02442222274839878, 0.02106666751205921, 0.02106666751205921, 0.02106666751205921, 0.023011110723018646]",[0.02030121 0.02030041 0.02029969 0.02029892 0.02029825],0.026703797,0.013475063,"[4.106709003448486, 5.652331733703614, 7.2026868820190435, 7.166600227355957, 6.618103790283203]","[3.8720627784729, 5.404891014099121, 6.804925155639649, 6.509403800964356, 6.178906440734863]",0.8849028614600645,0.17689210774457093,0.2,0.25,0.07598148862046424,0.08500294930555558,0.05,0.04702631578947369
10,612,62,0.78150797,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00215517 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0226287841796875, 0.0341949462890625, 0.0364532470703125, 0.0364532470703125, 0.0280609130859375]","[0.0262451171875, 0.037811279296875, 0.040069580078125, 0.040069580078125, 0.03167724609375]","[0.02133333310484886, 0.017977777868509293, 0.020855555310845375, 0.020855555310845375, 0.026366665959358215]",[0.02029663 0.02029528 0.02029406 0.02029295 0.02029173],0.027462795,0.013188134,"[6.264601516723633, 9.728095245361327, 9.736551284790039, 9.637482070922852, 10.0]","[6.3055885314941404, 9.474439239501953, 9.464687728881836, 9.671353721618653, 10.0]",0.9066798325611589,0.2342606940605761,0.17889558259431307,0.25,0.07441354525013935,0.06954104513888891,0.05,0.04956896551724138
11,612,62,-0.62769336,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017059326171875, 0.017059326171875, 0.0306243896484375, 0.0299835205078125, 0.0293426513671875]","[0.0206756591796875, 0.0206756591796875, 0.03424072265625, 0.033599853515625, 0.032958984375]","[0.022511111572384834, 0.022511111572384834, 0.022244444116950035, 0.02111666649580002, 0.01998888887465]",[0.02028887 0.02028733 0.02028668 0.02028627 0.02028587],0.027486002,0.0126543995,"[10.0, 8.724715614318848, 2.9322653770446774, 2.857336616516113, 2.688148021697998]","[10.0, 8.416518211364746, 2.8995261192321777, 2.7633975028991697, 2.706857967376709]",0.8505381312663624,0.16075096496933453,0.2,0.25,0.07762938435258332,0.06215778194444447,0.05,0.05
12,612,62,0.49281764,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0203704833984375, 0.0203704833984375, 0.0203704833984375, 0.0203704833984375, 0.0203704833984375]","[0.02398681640625, 0.02398681640625, 0.02398681640625, 0.02398681640625, 0.02398681640625]","[0.02881111018359661, 0.02881111018359661, 0.02881111018359661, 0.02881111018359661, 0.02881111018359661]",[0.0202883  0.0202879  0.02028744 0.02028705 0.02028645],0.027350374,0.012425107,"[2.11242995262146, 3.7638428688049315, 7.81646728515625, 8.414680862426758, 8.185292053222655]","[2.3546660423278807, 3.767815113067627, 7.741271018981934, 7.702747917175293, 8.227560234069824]",0.8974521524551755,0.17488287327043017,0.2,0.25,0.07256927918474536,0.1,0.05,0.05
13,612,62,-0.70014095,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022003173828125, 0.022003173828125, 0.02150726318359375, 0.01996612548828125, 0.0189208984375]","[0.0256195068359375, 0.0256195068359375, 0.02512359619140625, 0.02358245849609375, 0.0225372314453125]","[0.03095555491745472, 0.03095555491745472, 0.026794444769620895, 0.022350000217556953, 0.022066665813326836]",[0.02028504 0.02028448 0.02028414 0.02028382 0.02028351],0.02713416,0.011955632,"[8.378187942504882, 3.367241859436035, 2.5725204944610596, 2.0919809341430664, 2.1933469772338867]","[7.979780197143555, 3.4832440376281735, 2.4159510135650635, 2.0703109741210937, 2.2204464435577393]",0.8133124945779767,0.11661755078712127,0.2,0.25,0.07104793233252205,0.07564701145833333,0.05,0.05
14,612,62,0.34670758,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0019685 0.       ],[0. 0. 0. 0. 0.],"[0.0189208984375, 0.0165863037109375, 0.0165863037109375, 0.01490020751953125, 0.013214111328125]","[0.0225372314453125, 0.02020263671875, 0.02020263671875, 0.01851654052734375, 0.0168304443359375]","[0.022066665813326836, 0.024433333426713943, 0.024433333426713943, 0.023283332586288452, 0.02213333360850811]",[0.020283   0.02028217 0.02028131 0.0202803  0.02027926],0.0266086,0.011677684,"[2.0867236614227296, 6.3740430831909185, 8.022578811645507, 7.1700746536254885, 6.881552505493164]","[2.0591426849365235, 6.305411720275879, 7.752812385559082, 7.024420547485351, 7.083889198303223]",0.8766785394368192,0.17595769812602968,0.2,0.25,0.07597223827874654,0.07514230381944445,0.05,0.04960629921259843
15,613,62,0.90451074,"[10.0, 10.0]",[0.         0.         0.03225806 0.         0.        ],[0.00182149 0.         0.00287356 0.00176678 0.        ],[0. 0. 0. 0. 0.],"[0.009806315414607525, 0.00299072265625, 0.0316314697265625, 0.0316314697265625, 0.0316314697265625]","[0.013422648422420025, 0.0066070556640625, 0.035247802734375, 0.035247802734375, 0.035247802734375]","[0.022025926038622856, 0.02181111089885235, 0.017144445329904556, 0.017144445329904556, 0.017144445329904556]",[0.02027762 0.02027615 0.02027651 0.02027536 0.02027394],0.026437454,0.011765742,"[7.256304740905762, 9.551817321777344, 10.0, 9.98857364654541, 10.0]","[7.625068855285645, 9.68198528289795, 9.999073028564453, 10.0, 10.0]",0.9192015331145346,0.23922487333907339,0.19514469099633489,0.24193548387096775,0.0780674434450282,0.06612140972222223,0.05,0.04870763174090802
16,613,62,0.036917448,"[9.619514274597169, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00647249 0.         0.        ],[0. 0. 0. 0. 0.],"[0.007080078125, 0.0039520263671875, 0.007049560546875, 0.0050048828125, 0.0065409340895712376]","[0.0106964111328125, 0.007568359375, 0.0106658935546875, 0.0086212158203125, 0.010157267563045025]","[0.026616666465997696, 0.029422221705317497, 0.02701111137866974, 0.03123333305120468, 0.029492592439055443]",[0.02027068 0.0202682  0.02026609 0.02026493 0.02026388],0.024828266,0.012262073,"[10.0, 9.8134183883667, 7.68111743927002, 6.794955635070801, 5.937639808654786]","[10.0, 9.498064422607422, 7.861946678161621, 6.601567077636719, 5.835478973388672]",0.9214331665902877,0.21555758167302388,0.2,0.25,0.07085667600747414,0.08631340729166669,0.05,0.04870550161812298
17,613,62,0.4458096,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0026738],[0. 0. 0. 0. 0.],"[0.0073089599609375, 0.01737213134765625, 0.027435302734375, 0.027435302734375, 0.027435302734375]","[0.01092529296875, 0.02098846435546875, 0.0310516357421875, 0.0310516357421875, 0.0310516357421875]","[0.028622223064303398, 0.027161110192537308, 0.025699999183416367, 0.025699999183416367, 0.025699999183416367]",[0.02026243 0.02026156 0.02026056 0.02025966 0.02025861],0.024838079,0.012120456,"[7.116063690185547, 6.649895477294922, 8.851339340209961, 8.580124664306641, 7.990331077575684]","[6.695881271362305, 6.831204795837403, 9.049747276306153, 8.254618072509766, 8.031152725219727]",0.9182118683139312,0.21159901065411424,0.18444026967205068,0.25,0.07270734734605504,0.1,0.05,0.04946524064171123
18,613,62,0.37996495,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0133209228515625, 0.0133209228515625, 0.0186614990234375, 0.0186614990234375, 0.01947784423828125]","[0.016937255859375, 0.016937255859375, 0.02227783203125, 0.02227783203125, 0.02309417724609375]","[0.02388888970017433, 0.02388888970017433, 0.025466667488217354, 0.025466667488217354, 0.02353888936340809]",[0.02025668 0.02025562 0.02025466 0.02025359 0.02025251],0.024571914,0.011852576,"[8.42269172668457, 8.296577262878417, 8.281854438781737, 8.354752731323241, 7.8343360900878904]","[8.254227828979491, 7.974345970153808, 8.356618690490722, 8.067039680480956, 7.778138732910156]",0.9442974381564204,0.21917044896465715,0.2,0.25,0.07512698919176317,0.1,0.05,0.05
19,613,62,0.30796552,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020294189453125, 0.0428924560546875, 0.0428924560546875, 0.03707122802734375, 0.03125]","[0.0239105224609375, 0.0465087890625, 0.0465087890625, 0.04068756103515625, 0.0348663330078125]","[0.021611111238598824, 0.025188889354467392, 0.025188889354467392, 0.024605555459856987, 0.024022221565246582]",[0.02025077 0.02024959 0.02024847 0.02024733 0.02024649],0.025228709,0.012068341,"[6.874838256835938, 9.039270210266114, 8.054145622253417, 8.792910957336426, 7.8345335006713865]","[6.854860877990723, 8.993256950378418, 7.796191787719726, 8.852227973937989, 7.9906669616699215]",0.9174723678508626,0.21694638355905468,0.17517462635492262,0.25,0.07535135793688513,0.1,0.05,0.05
20,614,62,0.84328663,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0424092598259449, 0.064727783203125, 0.064727783203125, 0.07186126708984375, 0.0789947509765625]","[0.0460255928337574, 0.0683441162109375, 0.0683441162109375, 0.07547760009765625, 0.082611083984375]","[0.02441111020743847, 0.025188889354467392, 0.025188889354467392, 0.025144444778561592, 0.025100000202655792]",[0.0202447  0.02024304 0.02024185 0.02024058 0.02023933],0.027256252,0.015162193,"[8.70159854888916, 9.959604072570801, 9.92972354888916, 8.930440330505371, 9.39370346069336]","[8.675250816345216, 10.0, 9.998254203796387, 9.066806983947753, 8.975581550598145]",0.9017012009682472,0.23963142969527187,0.14988377201664554,0.25,0.07535135793688513,0.08683464131944446,0.05,0.05
21,614,62,0.79475737,"[9.513608932495117, 10.0]",[0.         0.         0.         0.00598802 0.        ],[0.         0.         0.00574878 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0666351318359375, 0.0624796561896801, 0.054168701171875, 0.03310394287109375, 0.0120391845703125]","[0.07025146484375, 0.0660959854722023, 0.0577850341796875, 0.03672027587890625, 0.015655517578125]","[0.02459999918937683, 0.025418518111109734, 0.02705555595457554, 0.024861110374331474, 0.02266666665673256]",[0.02023653 0.02023452 0.02023275 0.02023149 0.02023017],0.028672498,0.016614707,"[9.935339736938477, 9.400057220458985, 10.0, 10.0, 10.0]","[10.0, 9.40553150177002, 10.0, 10.0, 10.0]",0.969036155026725,0.24780230072388046,0.2,0.24850299401197604,0.07388061596778704,0.1,0.05,0.04885024432308135
22,614,62,0.36908603,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007817585952579975, 0.0079193115234375, 0.0104217529296875, 0.0129241943359375, 0.0129241943359375]","[0.011433918960392475, 0.01153564453125, 0.0140380859375, 0.01654052734375, 0.01654052734375]","[0.02069629542529583, 0.019011111930012703, 0.019555555656552315, 0.020099999383091927, 0.020099999383091927]",[0.02022792 0.02022613 0.02022496 0.02022401 0.0202231 ],0.027940016,0.016539454,"[9.847989273071288, 9.309410285949706, 7.908466339111328, 7.7066600799560545, 7.703174209594726]","[9.765937423706054, 9.190942764282227, 7.588710403442383, 7.661407852172852, 7.428518867492676]",0.9389372236180976,0.22391284012659987,0.2,0.25,0.07931541994983093,0.08570896354166668,0.05,0.05
23,614,62,0.71630836,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00255102 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0210418701171875, 0.02158355712890625, 0.022125244140625, 0.022125244140625, 0.01556396484375]","[0.024658203125, 0.02519989013671875, 0.0257415771484375, 0.0257415771484375, 0.0191802978515625]","[0.021166667342185974, 0.02247222140431404, 0.023777777329087257, 0.023777777329087257, 0.022299999371170998]",[0.02022156 0.0202204  0.02021933 0.02021856 0.02021796],0.02783257,0.016293047,"[8.352248764038086, 9.286373901367188, 9.183505249023437, 8.21281681060791, 8.490429878234863]","[8.027239418029785, 9.174862670898438, 9.250835418701172, 8.066338157653808, 9.175896072387696]",0.9455112515559366,0.22771964929299657,0.19177756216011796,0.25,0.07652424418445467,0.1,0.05,0.04948979591836735
