step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
16,763,77,0.5200856,"[10.0, 10.0]",[0.         0.11060606 0.11660269 0.         0.03846154],[0.00501953 0.00796995 0.00163674 0.         0.        ],[0.         0.         0.00089928 0.         0.        ],"[0.015716552734375, 0.018314361572265625, 0.023479461669921875, 0.036376953125, 0.09583282470703125]","[0.0206756591796875, 0.023273468017578125, 0.028438568115234375, 0.0413360595703125, 0.10079193115234375]","[0.03283333405852318, 0.036766666918992996, 0.037416666746139526, 0.0354333333671093, 0.027194444090127945]",[0.03165312 0.03165934 0.03166443 0.03167687 0.03167752],0.0411651,0.023688074,"[9.654525184631348, 7.9066370010375975, 9.884245872497559, 8.272966384887695, 8.91861686706543]","[9.490321922302247, 8.685969352722168, 10.0, 8.25002613067627, 8.895369911193848]",0.8660266062766095,0.23168887869234486,0.19578930679245377,0.18358242844807143,0.06688404211461389,0.1,0.04100719424460432,0.04707475598452132
17,763,77,0.4520353,"[10.0, 8.820063209533691]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0971832275390625, 0.1017913818359375, 0.1063995361328125, 0.106903076171875, 0.1074066162109375]","[0.102142333984375, 0.10675048828125, 0.111358642578125, 0.1118621826171875, 0.11236572265625]","[0.026811111718416214, 0.026011111214756966, 0.025211110711097717, 0.02882777713239193, 0.03244444355368614]",[0.03167515 0.03167411 0.03167305 0.03167198 0.03167105],0.04464758,0.027472546,"[6.82766284942627, 6.278475189208985, 8.444448661804199, 9.295625305175781, 6.0994506835937505]","[6.6812231063842775, 6.46254711151123, 8.355593872070312, 8.988253593444824, 5.9238485336303714]",0.8087367349628902,0.20284016250551962,0.10188311450886277,0.25,0.07003705992767437,0.08397639802083333,0.05,0.05
18,763,77,0.7600391,"[8.899841117858887, 10.0]",[0.         0.         0.         0.03785489 0.        ],[0.         0.00396678 0.00223214 0.00170648 0.00596137],[0. 0. 0. 0. 0.],"[0.0729166641831398, 0.003936767578125, 0.003936767578125, 0.01273345947265625, 0.0215301513671875]","[0.0778757706284523, 0.0088958740234375, 0.0088958740234375, 0.01769256591796875, 0.0264892578125]","[0.033037036657333374, 0.03422222286462784, 0.03422222286462784, 0.03406111150979996, 0.033900000154972076]",[0.03166926 0.03166755 0.03166632 0.03166571 0.03166516],0.044048704,0.028233083,"[7.431021690368652, 9.540216445922852, 9.661170196533202, 10.0, 10.0]","[7.794585037231445, 9.951466751098632, 9.807566452026368, 9.833708763122559, 10.0]",0.9251147512025193,0.2386595285928379,0.2,0.24053627760252366,0.06887301992019,0.07981927986111112,0.05,0.04722664522585654
19,763,77,0.68904686,"[10.0, 10.0]",[0.         0.         0.05196629 0.13944224 0.        ],[0.         0.         0.00148148 0.         0.        ],[0.        0.        0.0002963 0.        0.       ],"[0.0215301513671875, 0.0215301513671875, 0.04266357421875, 0.0721588134765625, 0.048797607421875]","[0.0264892578125, 0.0264892578125, 0.0476226806640625, 0.077117919921875, 0.0537567138671875]","[0.033900000154972076, 0.033900000154972076, 0.03206666558980942, 0.021566666662693024, 0.024266665801405907]",[0.03166435 0.0316634  0.03166965 0.03167199 0.0316709 ],0.044097967,0.028064115,"[8.846488761901856, 9.386101722717285, 8.695691108703613, 10.0, 8.737296104431152]","[9.162410926818847, 9.934333801269531, 10.0, 10.0, 8.32744083404541]",0.8838517991952602,0.23530633531263603,0.1805761036119963,0.20214786919736782,0.0690807503325194,0.1,0.047037037037037044,0.04970370370370371
20,764,77,0.61895156,"[10.0, 9.202183723449707]",[0.         0.01632653 0.         0.         0.0237467 ],[0.00323625 0.00232558 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.048797607421875, 0.0342254638671875, 0.0342254638671875, 0.0342254638671875, 0.0198974609375]","[0.0537567138671875, 0.0391845703125, 0.0391845703125, 0.0391845703125, 0.0248565673828125]","[0.024266665801405907, 0.029322221875190735, 0.029322221875190735, 0.029322221875190735, 0.02916666679084301]",[0.03166893 0.03166823 0.031667   0.0316657  0.03166561],0.04393484,0.027498983,"[10.0, 8.142991828918456, 8.884717750549317, 10.0, 9.649455451965332]","[10.0, 8.55123691558838, 9.194327926635742, 9.98538932800293, 10.0]",0.9498821207142982,0.2388136735817666,0.2,0.23998169188519736,0.07219912071734262,0.1,0.05,0.04888763452999172
21,764,77,0.5370946,"[9.319783210754395, 10.0]",[0.1453634  0.0743034  0.         0.03019324 0.        ],[0.00742698 0.00461889 0.003632   0.         0.        ],[0.         0.         0.00121655 0.         0.        ],"[0.02307891845703125, 0.030029296875, 0.0337982177734375, 0.0313771553337574, 0.0301666259765625]","[0.02803802490234375, 0.0349884033203125, 0.03875732421875, 0.0363362617790699, 0.035125732421875]","[0.03535555675625801, 0.03932777792215347, 0.03711111098527908, 0.032288890331983566, 0.02987777814269066]",[0.03167137 0.03168246 0.03168415 0.0316839  0.03168291],0.043293715,0.026703572,"[8.650017738342285, 8.941411781311036, 9.308939361572266, 9.618067169189453, 8.625712776184082]","[9.717345237731934, 9.20524787902832, 8.846374893188477, 9.49663848876953, 8.368204116821289]",0.8714623041248246,0.2334790510009854,0.2,0.18753498729774137,0.06574929035609466,0.1,0.0378345498783455,0.046864425591657696
22,764,77,0.78510857,"[10.0, 10.0]",[0.         0.         0.09848485 0.         0.        ],[0.00165837 0.00605655 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0715789794921875, 0.0715789794921875, 0.12359619140625, 0.12359619140625, 0.1057281494140625]","[0.0765380859375, 0.0765380859375, 0.1285552978515625, 0.1285552978515625, 0.110687255859375]","[0.031377777457237244, 0.031377777457237244, 0.029999999329447746, 0.029999999329447746, 0.03091111034154892]",[0.03168328 0.03168155 0.03168447 0.03168303 0.03168206],0.045698415,0.0290094,"[10.0, 8.96717529296875, 10.0, 10.0, 8.422311210632325]","[10.0, 9.907996368408202, 10.0, 9.925738716125489, 8.365530776977538]",0.8370838818886632,0.24125421130769192,0.10123615050583745,0.22537878787878787,0.07075771706738491,0.1,0.05,0.048457015128961
23,764,77,0.4439571,"[10.0, 10.0]",[0.         0.         0.         0.03148148 0.        ],[0.         0.         0.0027027  0.00197628 0.        ],[0. 0. 0. 0. 0.],"[0.1057281494140625, 0.1262359619140625, 0.1262359619140625, 0.016998291015625, 0.016998291015625]","[0.110687255859375, 0.131195068359375, 0.131195068359375, 0.0219573974609375, 0.0219573974609375]","[0.03091111034154892, 0.03337777778506279, 0.03337777778506279, 0.02925555594265461, 0.02925555594265461]",[0.0316798  0.0316781  0.03167704 0.03167724 0.03167622],0.047288306,0.03105772,"[9.83036994934082, 10.0, 6.924895858764649, 8.738563537597656, 8.757383918762207]","[10.0, 9.785074234008789, 7.470209693908692, 9.08809814453125, 8.405907249450683]",0.9409327617414257,0.23031851607914514,0.2,0.24212962962962964,0.06942041349018743,0.1,0.05,0.049064202542463416
24,764,77,0.707675,"[10.0, 10.0]",[0.00508906 0.         0.         0.         0.        ],[0.00129199 0.00218341 0.         0.         0.00182482],[0. 0. 0. 0. 0.],"[0.01683553121984005, 0.01461029052734375, 0.0124664306640625, 0.0124664306640625, 0.0124664306640625]","[0.02179463766515255, 0.01956939697265625, 0.017425537109375, 0.017425537109375, 0.017425537109375]","[0.026359260082244873, 0.027888888493180275, 0.03086666576564312, 0.03086666576564312, 0.03086666576564312]",[0.03167478 0.03167342 0.03167231 0.03167093 0.0316695 ],0.04621185,0.030940577,"[7.190386199951172, 8.003215408325195, 9.214561080932617, 10.0, 8.486674499511718]","[7.40363883972168, 7.908798789978027, 9.30401611328125, 10.0, 8.31228256225586]",0.944216959821436,0.22543986535168012,0.2,0.24872773536895673,0.07110940175997274,0.1,0.05,0.0489399573408264
25,765,77,0.63400805,"[10.0, 10.0]",[0.03373016 0.         0.         0.         0.        ],[0.0009311 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.02126566506922245, 0.0291900634765625, 0.021392822265625, 0.0135955810546875, 0.02516937255859375]","[0.02622477151453495, 0.034149169921875, 0.0263519287109375, 0.0185546875, 0.03012847900390625]","[0.02638518437743187, 0.027755554765462875, 0.03002222254872322, 0.032288890331983566, 0.03132222220301628]",[0.03166956 0.03166864 0.03166692 0.03166578 0.03166445],0.045469824,0.030578816,"[10.0, 9.572618675231933, 9.960908126831054, 9.317104721069336, 10.0]","[9.828378105163575, 9.757548904418945, 10.0, 9.229104232788085, 10.0]",0.9453014178765048,0.2461870086865262,0.2,0.24156746031746032,0.07014107243125509,0.08759209618055554,0.05,0.04981378026070764
26,765,77,0.7757075,"[6.317826843261719, 7.035187721252441]",[0.01223404 0.1595092  0.09722222 0.046      0.11659808],[0.01046513 0.0079666  0.0090768  0.00326432 0.        ],[0.         0.         0.         0.00086505 0.        ],"[0.02730560302734375, 0.01821136474609375, 0.0211639404296875, 0.026325225830078125, 0.02881368063390255]","[0.03226470947265625, 0.02317047119140625, 0.026123046875, 0.031284332275390625, 0.0337727852165699]","[0.03443888947367668, 0.04497222229838371, 0.043977778404951096, 0.03782222047448158, 0.028622223064303398]",[0.03166201 0.03167383 0.03168118 0.03168495 0.03168941],0.044497203,0.029954368,"[6.894476890563965, 7.800000381469727, 9.238264083862305, 9.94342498779297, 8.859477233886718]","[7.944039726257325, 7.924897766113281, 9.886204528808594, 10.0, 8.856296920776368]",0.8020237219048961,0.22486097975991706,0.2,0.142109113302389,0.06259827692620448,0.0872604425347222,0.041349480968858134,0.04384542841280529
27,765,77,0.7019261,"[7.0911767959594725, 8.52709503173828]",[0.         0.         0.00657895 0.         0.        ],[0.         0.         0.00333333 0.         0.00231481],[0.        0.        0.        0.0014881 0.       ],"[0.01742045022547245, 0.0125579833984375, 0.02530670166015625, 0.038055419921875, 0.038055419921875]","[0.02237955667078495, 0.01751708984375, 0.03026580810546875, 0.0430145263671875, 0.0430145263671875]","[0.027974074706435204, 0.027344444766640663, 0.027977777644991875, 0.028611110523343086, 0.028611110523343086]",[0.03169203 0.03169045 0.03168913 0.03168807 0.03168671],0.044029813,0.029637795,"[9.023580932617188, 9.138683891296386, 8.900489997863769, 8.569997787475586, 10.0]","[7.9457197189331055, 9.129889106750488, 8.8139892578125, 8.116237258911132, 10.0]",0.9402518692467129,0.23519169733897508,0.2,0.24835526315789475,0.07271549076042516,0.1,0.03511904761904762,0.04887037037037037
28,765,77,-0.06475747,"[8.62344799041748, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0368499755859375, 0.0368499755859375, 0.04647064208984375, 0.05609130859375, 0.05609130859375]","[0.04180908203125, 0.04180908203125, 0.05142974853515625, 0.0610504150390625, 0.0610504150390625]","[0.02903333306312561, 0.02903333306312561, 0.026750000193715096, 0.02446666732430458, 0.02446666732430458]",[0.03168581 0.03168502 0.03168438 0.03168361 0.03168291],0.044197395,0.029301874,"[9.008160018920899, 5.863130187988282, 5.307390213012695, 4.7519128799438475, 6.283083152770996]","[8.581531143188476, 5.686067771911621, 5.281792640686035, 4.736337471008301, 6.029991912841797]",0.8475048640670507,0.178944500137964,0.1761923771278531,0.25,0.07240773055123349,0.06996025625,0.05,0.05
29,765,77,0.6570165,"[10.0, 9.100453186035157]",[0. 0. 0. 0. 0.],[0.         0.         0.00248756 0.         0.00536537],[0. 0. 0. 0. 0.],"[0.0805816650390625, 0.0805816650390625, 0.061004638671875, 0.0414276123046875, 0.0414276123046875]","[0.085540771484375, 0.085540771484375, 0.0659637451171875, 0.04638671875, 0.04638671875]","[0.030277777463197708, 0.030277777463197708, 0.03079444356262684, 0.03131110966205597, 0.03131110966205597]",[0.03168166 0.0316806  0.03167963 0.03167843 0.03167643],0.04493531,0.029333161,"[5.932534027099609, 6.228458213806152, 8.137175941467286, 9.69556713104248, 10.0]","[5.4647064208984375, 6.718993759155274, 7.526269721984863, 9.72588882446289, 10.0]",0.8905668668564587,0.21467410968769135,0.17495178483490254,0.25,0.07080334874605575,0.08170821041666666,0.05,0.04842941317114232
30,766,77,0.42495918,"[9.197619819641114, 10.0]",[0.         0.         0.42585552 0.0363024  0.        ],[0.         0.00877193 0.         0.00194175 0.        ],[0.         0.         0.         0.00038835 0.        ],"[0.0414276123046875, 0.0414276123046875, 0.0640716552734375, 0.0409088134765625, 0.0409088134765625]","[0.04638671875, 0.04638671875, 0.06903076171875, 0.045867919921875, 0.045867919921875]","[0.03131110966205597, 0.03131110966205597, 0.032511111348867416, 0.026100000366568565, 0.026100000366568565]",[0.03167545 0.03167513 0.03168407 0.03168514 0.03168454],0.045016386,0.029154599,"[10.0, 8.755862998962403, 6.315106010437012, 10.0, 4.860953044891358]","[10.0, 10.0, 6.574855995178223, 10.0, 6.400223159790039]",0.8128664918278309,0.2144396060754672,0.2,0.1344605228706086,0.0699925935068616,0.1,0.04611650485436894,0.04785726452052461
31,766,77,0.80809593,"[8.42463321685791, 7.118111038208008]",[0.         0.19096014 0.         0.01934985 0.        ],[0.00482442 0.02239054 0.00176056 0.00167785 0.        ],[0.         0.00131579 0.         0.         0.        ],"[0.048828125, 0.0333099365234375, 0.03069305419921875, 0.0296630859375, 0.03118896484375]","[0.0537872314453125, 0.03826904296875, 0.03565216064453125, 0.0346221923828125, 0.0361480712890625]","[0.033222220838069916, 0.045144446194171906, 0.041361112147569656, 0.038055554032325745, 0.03678888827562332]",[0.03170437 0.03172539 0.0317351  0.03173358 0.03173218],0.044756267,0.028484834,"[6.246428298950195, 9.150728225708008, 6.897605133056641, 9.886467170715331, 8.736639785766602]","[6.319061660766602, 9.436534690856934, 6.337520980834961, 9.828423881530762, 8.350909233093262]",0.8587943077577652,0.21815407492015426,0.2,0.1974225044160618,0.06250629682496303,0.1,0.0368421052631579,0.04386932633342831
32,766,77,0.21374834,"[7.474015998840332, 5.984332275390625]",[0.07253886 0.         0.13345864 0.         0.        ],[0.00441501 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02125040628015995, 0.0162811279296875, 0.0075225830078125, 0.0075225830078125, 0.0178985595703125]","[0.02620951272547245, 0.021240234375, 0.012481689453125, 0.012481689453125, 0.022857666015625]","[0.03118888847529888, 0.028388889506459236, 0.030433332547545433, 0.030433332547545433, 0.03135000169277191]",[0.03173178 0.03173164 0.03173666 0.03173563 0.03173468],0.04404236,0.028416775,"[9.146386337280273, 9.591882514953614, 6.245759963989258, 8.266899299621581, 8.059490585327149]","[9.873115921020508, 9.405374145507812, 6.277182006835938, 7.775055694580078, 7.570359230041504]",0.8880120883741102,0.2196177456540627,0.2,0.19850062331995794,0.07077672160759509,0.1,0.05,0.04911699779249448
33,766,77,0.7550236,"[6.28354778289795, 5.965447235107422]",[0.         0.08885018 0.         0.         0.        ],[0.        0.0018797 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0282745361328125, 0.0201416015625, 0.0120086669921875, 0.011322021484375, 0.0106353759765625]","[0.033233642578125, 0.0251007080078125, 0.0169677734375, 0.0162811279296875, 0.015594482421875]","[0.03226666525006294, 0.03478333353996277, 0.037300001829862595, 0.03210555389523506, 0.026911111548542976]",[0.03173311 0.03173405 0.03173506 0.03173377 0.03173255],0.04347148,0.028305756,"[8.956044769287109, 8.002058410644532, 8.635256004333495, 9.71457290649414, 7.817342758178711]","[8.129726982116699, 8.681578826904296, 8.495777702331543, 10.0, 7.9280345916748045]",0.9206415453207021,0.22627545200804972,0.2,0.22778745644599302,0.0669545767162834,0.1,0.05,0.04962406015037594
34,766,77,0.45101476,"[6.263719177246094, 10.0]",[0.03180661 0.         0.         0.01515152 0.        ],[0.00140647 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011021931655704975, 0.0117950439453125, 0.0117950439453125, 0.01983642578125, 0.01983642578125]","[0.01598103903234005, 0.016754150390625, 0.016754150390625, 0.0247955322265625, 0.0247955322265625]","[0.02912592515349388, 0.03355555608868599, 0.03355555608868599, 0.025066666305065155, 0.025066666305065155]",[0.03173101 0.03173094 0.03172998 0.03172928 0.03172784],0.042822722,0.02819852,"[9.610186767578124, 9.419859504699707, 8.52955322265625, 8.415307998657227, 9.993159294128418]","[9.73896312713623, 9.546647453308106, 8.511835479736328, 8.353281021118164, 10.0]",0.9436438170439421,0.23636028221661146,0.2,0.23826046726810085,0.06930436151140977,0.1,0.05,0.04971870604781997
35,767,77,-0.3425864,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00704225 0.         0.         0.        ],"[0.044158935546875, 0.0563201904296875, 0.0563201904296875, 0.0505218505859375, 0.0447235107421875]","[0.0491180419921875, 0.061279296875, 0.061279296875, 0.05548095703125, 0.0496826171875]","[0.02374074049293995, 0.02307777851819992, 0.02307777851819992, 0.023738889023661613, 0.024399999529123306]",[0.03172611 0.03172525 0.03172466 0.03172416 0.03172367],0.04313791,0.027945513,"[8.107436180114746, 5.408332252502442, 4.080533504486084, 3.881244945526123, 3.909468936920166]","[8.379302597045898, 4.914352893829346, 4.223388385772705, 3.7815194129943848, 3.9538525581359862]",0.7435161237906329,0.1520603412578627,0.15833297315777015,0.25,0.07600000000000001,0.057122809374999986,0.0,0.05
36,767,77,0.8988066,"[10.0, 10.0]",[0.         0.         0.         0.01912568 0.        ],[0.         0.00357143 0.00110132 0.00155039 0.00134409],[0. 0. 0. 0. 0.],"[0.045013427734375, 0.0988006591796875, 0.12033843994140625, 0.1122283935546875, 0.1122283935546875]","[0.0499725341796875, 0.103759765625, 0.12529754638671875, 0.1171875, 0.1171875]","[0.02881111018359661, 0.032999999821186066, 0.030166666954755783, 0.03290000185370445, 0.03290000185370445]",[0.03172196 0.03172095 0.03171949 0.03171861 0.03171657],0.045529567,0.030264514,"[3.71842098236084, 4.295541667938233, 6.017148208618164, 9.663740539550782, 9.787102699279785]","[4.00488862991333, 3.868170642852783, 6.148986434936524, 9.369745254516602, 9.77913875579834]",0.8092959158271175,0.1886753657686087,0.12411137152155605,0.24521857923497267,0.0696684982237938,0.08313554583333334,0.05,0.04848655524485275
