step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
23,254,26,-0.35968435,"[4.424342918395996, 5.466336059570312]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0120849609375, 0.0120849609375, 0.01287841796875, 0.01287841796875, 0.01287841796875]","[0.0247650146484375, 0.0247650146484375, 0.0255584716796875, 0.0255584716796875, 0.0255584716796875]","[0.03400000184774399, 0.03400000184774399, 0.03280000016093254, 0.03280000016093254, 0.03280000016093254]",[0.14405097 0.14403902 0.14402936 0.14402112 0.14400987],0.08240421,0.11861086,"[7.353331756591797, 6.582517242431641, 4.457998561859131, 4.117168617248535, 3.3886843681335446]","[7.277349281311035, 6.412241744995117, 4.6349279403686525, 3.950636482238769, 3.3225109100341794]",0.7543822300325308,0.06181813846885667,0.2,0.25,0.06901613323034066,0.07354795833333334,0.05,0.05,
24,254,26,-0.6584544,"[5.532358741760254, 6.7272792816162115]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0096588134765625, 0.0172271728515625, 0.0247955322265625, 0.013763427734375, 0.013763427734375]","[0.0223388671875, 0.0299072265625, 0.0374755859375, 0.0264434814453125, 0.0264434814453125]","[0.03028888814151287, 0.028699999675154686, 0.0271111112087965, 0.03341111168265343, 0.03341111168265343]",[0.14398506 0.14397751 0.14397173 0.14396594 0.14396054],0.08028286,0.116730146,"[3.757483959197998, 3.0215081214904784, 2.5308000564575193, 2.181686449050903, 1.7620610713958742]","[3.714260482788086, 3.0119909286499023, 2.3790940284729003, 2.2491150379180906, 1.8114590644836426]",0.7269029689879255,0.033850517518001375,0.2,0.25,0.069398620219924,0.07365383125000001,0.05,0.05,
25,255,26,-0.90251815,"[6.814299011230469, 8.498590087890625]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0150604248046875, 0.038665771484375, 0.034423828125, 0.030181884765625, 0.030181884765625]","[0.027740478515625, 0.0513458251953125, 0.0471038818359375, 0.0428619384765625, 0.0428619384765625]","[0.027522223070263863, 0.035466667264699936, 0.03207222372293472, 0.02867777831852436, 0.02867777831852436]",[0.14394498 0.1439395  0.1439361  0.14393295 0.14393044],0.07865439,0.11456363,"[2.086560010910034, 1.77435245513916, 1.1024030208587647, 0.8951044917106629, 0.9465460062026978]","[2.0751692771911623, 1.4531934738159178, 1.057692527770996, 0.9110770106315613, 0.9520485043525696]",0.7205205910839592,0.015871677085187993,0.2,0.25,0.06808344212377114,0.08656547187500001,0.05,0.05,
26,255,26,0.26079214,"[8.616476249694824, 10.0]",[0. 0. 0. 0. 0.],[0.       0.       0.       0.003125 0.      ],[0. 0. 0. 0. 0.],"[0.0373687744140625, 0.0221710205078125, 0.0221710205078125, 0.005096435546875, 0.0025482177734375]","[0.047454833984375, 0.032257080078125, 0.032257080078125, 0.0151824951171875, 0.01263427734375]","[0.030544444918632507, 0.0285777784883976, 0.0285777784883976, 0.03195555508136749, 0.029349999502301216]",[0.14392062 0.14391485 0.1438964  0.14387394 0.1438584 ],0.07638473,0.112353355,"[1.0254166841506958, 1.0281352996826172, 6.129875946044922, 6.381255722045899, 7.456171226501465]","[1.0488450288772584, 1.0103209972381593, 6.2403772354125975, 6.499555587768555, 7.082574844360352]",0.739580645075788,0.05404022749253395,0.2,0.25,0.07036518563880952,0.06830023194444444,0.05,0.046875,
27,255,26,0.70507514,"[10.0, 10.0]",[0.         0.         0.         0.00697674 0.        ],[0.         0.00223714 0.         0.00192308 0.        ],[0. 0. 0. 0. 0.],"[0.0045166015625, 0.02131144143640995, 0.0297088623046875, 0.050689697265625, 0.050689697265625]","[0.0146026611328125, 0.0313975028693676, 0.039794921875, 0.0607757568359375, 0.0607757568359375]","[0.02588888816535473, 0.023733332753181458, 0.022655555978417397, 0.027455555275082588, 0.027455555275082588]",[0.14381425 0.14378567 0.14376305 0.14374241 0.14372303],0.07481258,0.110331036,"[8.278720474243164, 8.006688690185547, 9.24421443939209, 9.3548152923584, 10.0]","[7.275253868103028, 8.238748550415039, 8.792727279663087, 9.157602691650391, 10.0]",0.7630648084601794,0.09302557016634523,0.2,0.24825581395348836,0.07357610508985811,0.052367532638888895,0.05,0.045839786611598696,
28,255,26,-0.28690493,"[8.141025161743164, 8.895789909362794]",[0.         0.         0.25777778 0.         0.        ],[0.         0.         0.00598802 0.         0.00900901],[0. 0. 0. 0. 0.],"[0.050689697265625, 0.050689697265625, 0.019683837890625, 0.019683837890625, 0.019683837890625]","[0.0607757568359375, 0.0607757568359375, 0.0297698974609375, 0.0297698974609375, 0.0297698974609375]","[0.027455555275082588, 0.027455555275082588, 0.04438889026641846, 0.04438889026641846, 0.04438889026641846]",[0.14370714 0.143695   0.14370354 0.14368786 0.14367726],0.074259356,0.109491,"[8.309240150451659, 2.0972360610961913, 10.0, 10.0, 10.0]","[8.166776084899903, 2.6647480010986326, 10.0, 10.0, 10.0]",0.7199637744318803,0.08649373462596582,0.2,0.18555555555555556,0.06291151721146368,0.1,0.05,0.03500296703889518,
29,255,26,0.49576807,"[9.340578842163087, 7.4042407989501955]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01204681396484375, 0.0196380615234375, 0.0196380615234375, 0.0196380615234375, 0.0196380615234375]","[0.02213287353515625, 0.02972412109375, 0.02972412109375, 0.02972412109375, 0.02972412109375]","[0.027311110869050026, 0.03153333440423012, 0.03153333440423012, 0.03153333440423012, 0.03153333440423012]",[0.14359173 0.14357819 0.1435695  0.14355786 0.14355057],0.07332117,0.10859661,"[7.103623962402344, 6.8524370193481445, 7.284152793884277, 8.297963714599609, 8.359686851501465]","[7.328745269775391, 6.693203926086426, 7.543831253051758, 8.108184051513671, 8.725929832458496]",0.8032905367761892,0.082639017713596,0.2,0.25,0.07065151906259315,0.1,0.05,0.05,
30,256,26,0.24396527,"[7.500594902038574, 9.124846267700196]",[0. 0. 0. 0. 0.],[0.00217391 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00482177734375, 0.00482177734375, 0.01971435546875, 0.03460693359375, 0.040069580078125]","[0.0149078369140625, 0.0149078369140625, 0.0298004150390625, 0.0446929931640625, 0.0501556396484375]","[0.027522223070263863, 0.027522223070263863, 0.029583333060145378, 0.03164444491267204, 0.02947777695953846]",[0.14351253 0.14349574 0.143476   0.14345875 0.14344466],0.07195692,0.10713717,"[8.64044017791748, 8.277687644958496, 7.584667778015137, 7.515810966491699, 6.786870956420898]","[8.896338081359863, 8.295708656311035, 7.669535446166992, 7.330710220336914, 6.656777381896973]",0.8024528493772447,0.08405086440834143,0.2,0.25,0.07057589801238144,0.1,0.05,0.04782608695652174,
31,256,26,-0.5074687,"[9.200297164916993, 6.990321159362793]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00383142],"[0.0350799560546875, 0.0381927490234375, 0.0444183349609375, 0.0311431884765625, 0.0268402099609375]","[0.045166015625, 0.04827880859375, 0.05450439453125, 0.041229248046875, 0.03692626953125]","[0.03095555491745472, 0.030092593282461166, 0.02836666628718376, 0.028233332559466362, 0.026262963190674782]",[0.14342655 0.14340265 0.14338227 0.14337046 0.14335926],0.07072674,0.10480626,"[6.835729789733887, 7.758382797241211, 4.887392044067383, 3.94713773727417, 3.310383892059326]","[6.322125244140625, 7.9488365173339846, 4.849954700469971, 3.8343155860900877, 3.37467622756958]",0.707758789238728,0.06342440709492807,0.1984248904362778,0.25,0.07104793233252205,0.07486155937500003,0.0,0.05,
32,256,26,-0.2146321,"[7.093834114074707, 8.670611953735351]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06884765625, 0.064544677734375, 0.06024169921875, 0.06024169921875, 0.0341644287109375]","[0.0789337158203125, 0.0746307373046875, 0.0703277587890625, 0.0703277587890625, 0.04425048828125]","[0.02773333340883255, 0.028822222724556923, 0.029911112040281296, 0.029911112040281296, 0.02983333356678486]",[0.14333764 0.14332773 0.14331841 0.14330834 0.14329661],0.07063647,0.103257954,"[2.7635960578918457, 4.232337093353271, 4.75168743133545, 3.9582379341125487, 5.348803520202637]","[2.8554889678955075, 4.055471515655517, 4.467492580413818, 4.08884449005127, 4.710145092010499]",0.7409391707553709,0.05200489510847955,0.17899804796491353,0.25,0.0717786526819777,0.08815757499999999,0.05,0.05,
33,256,26,-0.015306294,"[8.80171604156494, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0515543632209301, 0.0376434326171875, 0.0404510498046875, 0.0404510498046875, 0.0294036865234375]","[0.0616404227912426, 0.0477294921875, 0.050537109375, 0.050537109375, 0.03948974609375]","[0.03282963111996651, 0.032544445246458054, 0.02710000053048134, 0.02710000053048134, 0.028466666117310524]",[0.1432661  0.14324826 0.14323245 0.14322014 0.14320703],0.06995142,0.101555854,"[4.544821453094483, 4.831443881988526, 5.056004428863526, 6.127271842956543, 6.308010101318359]","[4.6239879608154295, 4.620564746856689, 4.887388610839844, 6.0129796981811525, 5.90041446685791]",0.7713389715107923,0.06366811273523147,0.2,0.25,0.06978104592833854,0.08788981284722222,0.05,0.05,
34,256,26,-0.56165344,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00735294 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0441945381462574, 0.02831522561609745, 0.0166778564453125, 0.0286865234375, 0.0286865234375]","[0.0542805977165699, 0.0384012870490551, 0.026763916015625, 0.0387725830078125, 0.0387725830078125]","[0.03342222049832344, 0.028707407414913177, 0.025111110880970955, 0.02321111038327217, 0.02321111038327217]",[0.14316629 0.14315204 0.14314397 0.14313827 0.14313072],0.06897155,0.10001759,"[6.539649963378906, 3.90529727935791, 2.813544940948486, 2.3019375324249265, 3.07734842300415]","[6.175561904907227, 3.7846985816955563, 2.7597585678100582, 2.4831904888153074, 3.037647438049316]",0.7416175082283173,0.046724451618451915,0.2,0.25,0.06939135924466935,0.08285463854166668,0.05,0.04264705882352941,
35,257,26,-0.23904961,"[3.8106160163879395, 3.6278790473937987]",[0. 0. 0. 0. 0.],[0.         0.00462963 0.00641026 0.         0.00980392],[0. 0. 0. 0. 0.],"[0.0247955322265625, 0.0247955322265625, 0.0247955322265625, 0.02947998046875, 0.02947998046875]","[0.034881591796875, 0.034881591796875, 0.034881591796875, 0.0395660400390625, 0.0395660400390625]","[0.02370000071823597, 0.02370000071823597, 0.02370000071823597, 0.034433335065841675, 0.034433335065841675]",[0.14311063 0.1431016  0.14309151 0.14307973 0.14306979],0.06817817,0.09891829,"[3.615213584899902, 4.622616958618164, 4.4879755020141605, 3.5311635971069335, 6.8581739425659185]","[3.8672453880310056, 4.456455898284912, 4.609556388854981, 3.630521488189697, 4.670105934143066]",0.7541903163070982,0.05629645481612734,0.2,0.25,0.0687376690994844,0.1,0.05,0.029156192391486514,
36,257,26,-0.19571626,"[3.6310350418090818, 5.0546540260314945]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.063323974609375, 0.04064178466796875, 0.0, 0.0, 0.0022430419921875]","[0.072845458984375, 0.05016326904296875, 0.009521484375, 0.009521484375, 0.0117645263671875]","[0.037397220730781555, 0.036194443702697754, 0.04039999842643738, 0.04039999842643738, 0.03378888964653015]",[0.14302723 0.14300726 0.14298512 0.14296521 0.14294691],0.066541925,0.097068116,"[4.919038105010986, 3.4229079246520993, 5.283222007751465, 4.893881988525391, 5.5512895584106445]","[4.907495021820068, 3.231031990051269, 5.199687576293946, 4.921257400512696, 5.422476005554199]",0.7733539355125695,0.05822512706089478,0.2,0.25,0.06512880845167461,0.1,0.05,0.05,
37,257,26,-0.6584632,"[5.138591003417969, 6.35078296661377]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0630747452378273, 0.07763671875, 0.045928955078125, 0.045928955078125, 0.0402984619140625]","[0.0725962296128273, 0.087158203125, 0.055450439453125, 0.055450439453125, 0.0498199462890625]","[0.032055556774139404, 0.029237037524580956, 0.025333333760499954, 0.025333333760499954, 0.028277777135372162]",[0.1429142  0.1429007  0.14289364 0.14288634 0.14288113],0.06654744,0.09572169,"[4.862149238586426, 4.034321403503418, 1.8100279808044433, 2.8782020568847653, 2.45106348991394]","[4.274260807037353, 3.996476650238037, 1.9420584678649901, 2.7257975101470944, 2.4770524501800537]",0.712162894505046,0.04070943151754089,0.16789438730493225,0.25,0.07029777412007272,0.0832613015625,0.05,0.05,
38,257,26,-0.15212792,"[6.429467964172363, 7.144941139221191]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0284423828125, 0.0284423828125, 0.0284423828125, 0.0284423828125, 0.0279693603515625]","[0.0379638671875, 0.0379638671875, 0.0379638671875, 0.0379638671875, 0.0374908447265625]","[0.02532222308218479, 0.02532222308218479, 0.02532222308218479, 0.02532222308218479, 0.02288888953626156]",[0.1428703  0.14286645 0.14286333 0.14285615 0.14285105],0.066122815,0.09507308,"[2.2875969409942627, 2.0352089405059814, 2.4998739719390866, 2.8708990097045897, 4.658673858642579]","[2.3174570083618162, 2.08326997756958, 2.561463069915771, 2.9825510025024413, 4.615313911437989]",0.7618590100810797,0.03661560291791579,0.2,0.25,0.07524340716316381,0.1,0.05,0.05,
39,257,26,-0.5215695,"[7.209012031555176, 5.581940269470215]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0106383],[0. 0. 0. 0. 0.],"[0.0, 0.046722412109375, 0.046722412109375, 0.046722412109375, 0.046722412109375]","[0.0073394775390625, 0.0540618896484375, 0.0540618896484375, 0.0540618896484375, 0.0540618896484375]","[0.026688888669013977, 0.023411111906170845, 0.023411111906170845, 0.023411111906170845, 0.023411111906170845]",[0.14276102 0.1427554  0.14275292 0.14274603 0.1427416 ],0.06586177,0.094543315,"[5.064237022399903, 4.935406875610352, 3.0970239639282227, 3.9678300857543944, 4.555917072296142]","[5.515087890625, 4.74212703704834, 3.229499053955078, 3.962744903564453, 4.458230876922608]",0.7515843038151153,0.05320170235422394,0.2,0.25,0.07416290349989854,0.08485799583333334,0.05,0.039361702127659576,
40,258,26,-0.0062752366,"[5.647185897827149, 7.007313919067383]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012237548828125, 0.004302978515625, 0.004302978515625, 0.00902557373046875, 0.0137481689453125]","[0.0195770263671875, 0.0116424560546875, 0.0116424560546875, 0.01636505126953125, 0.021087646484375]","[0.029766665771603584, 0.026055555790662766, 0.026055555790662766, 0.02609444409608841, 0.026133334264159203]",[0.14272459 0.14270988 0.14269629 0.14268282 0.1426684 ],0.06456896,0.093635924,"[3.5439183235168454, 5.449631690979004, 6.772113227844239, 6.389244270324707, 6.084890365600586]","[3.4687912940979, 5.3602705001831055, 6.848167800903321, 5.48260498046875, 5.964250183105469]",0.7743245713618272,0.06623374891822255,0.2,0.25,0.07188120438804915,0.08620961805555555,0.05,0.05,
41,258,26,-0.17591012,"[7.089766883850098, 9.517962837219239]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0579783134162426, 0.0647481307387352, 0.0582377128303051, 0.031524658203125, 0.032806396484375]","[0.0653177872300148, 0.0720876082777977, 0.0655771866440773, 0.0388641357421875, 0.0401458740234375]","[0.02634074166417122, 0.026333333924412727, 0.02836666628718376, 0.028655555099248886, 0.02276666648685932]",[0.14262763 0.1426081  0.14258811 0.14257103 0.14255273],0.06428787,0.0920749,"[4.705208110809326, 5.759162902832031, 6.279932594299317, 5.30763053894043, 4.808998012542725]","[4.7701576232910154, 5.681322479248047, 5.853113746643067, 5.3743696212768555, 4.825227451324463]",0.7499475889844484,0.06365557433267105,0.16360908298317445,0.25,0.07268293166860283,0.1,0.05,0.05,
42,258,26,-0.28417003,"[9.61884822845459, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034149169921875, 0.034820556640625, 0.034820556640625, 0.03369140625, 0.03369140625]","[0.0414886474609375, 0.0421600341796875, 0.0421600341796875, 0.0410308837890625, 0.0410308837890625]","[0.02521851845085621, 0.026444444432854652, 0.026444444432854652, 0.03077777847647667, 0.03077777847647667]",[0.14251724 0.14250419 0.14249277 0.1424827  0.14247288],0.06372873,0.09100311,"[4.679419422149659, 4.6123659133911135, 4.807069969177246, 5.00411205291748, 4.351702117919922]","[4.538555240631104, 4.4386646270751955, 4.921695423126221, 4.677923393249512, 4.475806427001953]",0.7781572755160867,0.05698627326333952,0.2,0.25,0.07117100225274713,0.1,0.05,0.05,
43,258,26,0.031139016,"[3.624802017211914, 4.419599914550782]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0288238525390625, 0.0288238525390625, 0.02602386474609375, 0.023223876953125, 0.0362548828125]","[0.036163330078125, 0.036163330078125, 0.03336334228515625, 0.0305633544921875, 0.0435943603515625]","[0.03131110966205597, 0.03131110966205597, 0.026488889008760452, 0.021666666492819786, 0.025777777656912804]",[0.14244463 0.14243367 0.14242302 0.14240952 0.14239155],0.063121304,0.090096004,"[4.087059497833252, 5.568457412719726, 4.759787559509277, 6.368443489074707, 6.803169631958008]","[4.051119041442871, 5.580299186706543, 4.8130309104919435, 6.6256402969360355, 6.759789085388184]",0.7858246368052048,0.06502128805914886,0.2,0.25,0.07080334874605575,0.1,0.05,0.05,
44,258,26,-0.63896835,"[4.471948051452637, 5.5043579101562505]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0230865478515625, 0.0183563232421875, 0.0136260986328125, 0.0136260986328125, 0.0084075927734375]","[0.030426025390625, 0.02569580078125, 0.020965576171875, 0.020965576171875, 0.0157470703125]","[0.02262222208082676, 0.024833332747220993, 0.027044445276260376, 0.027044445276260376, 0.02587222307920456]",[0.14235464 0.14234294 0.14233716 0.14233182 0.14232598],0.06218902,0.08923822,"[5.537900543212891, 3.780737495422363, 2.8392715454101562, 2.397621440887451, 2.5954810619354247]","[5.784498405456543, 3.620335102081299, 2.8851861000061034, 2.2795504570007323, 2.5045005321502685]",0.745479606262095,0.04333195040996087,0.2,0.25,0.07388912529657847,0.07825853055555557,0.05,0.05,
45,259,26,0.10887146,"[5.549017906188965, 6.969375038146973]",[0. 0. 0. 0. 0.],[0.         0.         0.00320513 0.0034965  0.        ],[0. 0. 0. 0. 0.],"[0.0055694580078125, 0.0103302001953125, 0.0103302001953125, 0.02325439453125, 0.0361785888671875]","[0.012908935546875, 0.017669677734375, 0.017669677734375, 0.0305938720703125, 0.04351806640625]","[0.02391851879656315, 0.02235555462539196, 0.02235555462539196, 0.024238888174295425, 0.02612222172319889]",[0.14230946 0.14229631 0.1422828  0.14227258 0.14225936],0.061298728,0.08841913,"[2.1170087337493895, 4.993719959259034, 6.901464653015137, 4.2764300346374515, 5.2462158203125]","[2.085470962524414, 4.947212886810303, 6.697086334228516, 4.177189445495605, 5.249911689758301]",0.7617525292182745,0.05714846310956071,0.2,0.25,0.07460533739367879,0.08670036041666668,0.05,0.0432983682983683,
46,259,26,0.6361098,"[7.063874053955078, 6.719010925292969]",[0. 0. 0. 0. 0.],[0.00140449 0.         0.         0.00328407 0.00483092],[0.         0.         0.         0.         0.00154321],"[0.044158935546875, 0.06854248046875, 0.032928466796875, 0.0343221016228199, 0.037109375]","[0.0514984130859375, 0.0758819580078125, 0.0402679443359375, 0.0416615791618824, 0.0444488525390625]","[0.042766667902469635, 0.037966664880514145, 0.0333000011742115, 0.030885186046361923, 0.026055555790662766]",[0.14223951 0.14220892 0.14217839 0.14215134 0.1421266 ],0.06098941,0.08694327,"[7.866349220275879, 7.118460083007813, 7.673750877380371, 8.04245376586914, 8.170396423339843]","[7.605402183532715, 7.152688789367676, 7.3734619140625, 8.08270206451416, 7.694156265258789]",0.6853179763962342,0.08415265387446808,0.17883912670996882,0.25,0.06379686938030542,0.06804881093750001,0.0,0.040480515493991905,
