step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
40,928,93,0.47215295,"[7.041489982604981, 8.084941101074218]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06268310546875, 0.04813385009765625, 0.0335845947265625, 0.0319976806640625, 0.0340423583984375]","[0.0714874267578125, 0.05693817138671875, 0.042388916015625, 0.040802001953125, 0.0428466796875]","[0.025822222232818604, 0.026894444599747658, 0.027966666966676712, 0.026055555790662766, 0.02495555579662323]",[0.02308294 0.02308173 0.02308086 0.02308011 0.02307932],0.042932633,0.02922729,"[7.709077072143555, 9.367211532592773, 9.101806449890137, 9.076985931396484, 8.983088874816895]","[7.826005935668945, 9.385994720458985, 9.216187858581543, 8.392817497253418, 9.116433715820312]",0.7641221412570856,0.09210882053927709,0.16994730369331912,0.25,0.07319204098282253,0.07887397604166667,0.05,0.05
41,928,93,-0.0047100186,"[8.154303169250488, 10.0]",[0.06573427 0.         0.         0.         0.        ],[0.00165289 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03222961351275444, 0.03685607761144638, 0.05480194091796875, 0.07586669921875, 0.06873703002929688]","[0.04103393480181694, 0.04566039890050888, 0.06360626220703125, 0.0846710205078125, 0.07754135131835938]","[0.02373555488884449, 0.031060000881552696, 0.031716667115688324, 0.03368888795375824, 0.024347221478819847]",[0.02307848 0.02307908 0.02307701 0.02307545 0.02307439],0.043706257,0.029111024,"[7.3273920059204105, 7.268274116516113, 9.231171607971191, 6.6323637008667, 6.3301698684692385]","[7.79943733215332, 7.4044794082641605, 9.276241302490234, 6.652068138122559, 6.17551326751709]",0.7468142156480458,0.08088720360019369,0.17899187723795573,0.23356643356643356,0.06921760965169281,0.08448167010416668,0.05,0.04966942148760331
42,928,93,-0.40246892,"[10.0, 6.477058219909668]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0600077323615551, 0.04730224609375, 0.02374267578125, 0.00018310546875, 0.00018310546875]","[0.0688120499253273, 0.0561065673828125, 0.0325469970703125, 0.0089874267578125, 0.0089874267578125]","[0.023818518966436386, 0.02898888848721981, 0.02690555527806282, 0.02482222206890583, 0.02482222206890583]",[0.023073   0.02307218 0.02307178 0.02307142 0.02307107],0.043612473,0.029064693,"[5.936020469665528, 4.955532455444336, 3.8116454124450683, 3.6543169021606445, 3.470788860321045]","[5.4261678695678714, 4.7892910003662115, 3.593095016479492, 3.612943363189697, 3.4463271141052245]",0.7449089760441309,0.05363790211253438,0.2,0.25,0.07243996452187416,0.06883110940972222,0.05,0.05
43,928,93,-0.57648516,"[6.557811737060547, 7.747369003295899]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003997802734375, 0.00750732421875, 0.0, 0.0, 0.0]","[0.0124969482421875, 0.0160064697265625, 0.0084991455078125, 0.0084991455078125, 0.0084991455078125]","[0.02498333342373371, 0.025144444778561592, 0.03150000050663948, 0.03150000050663948, 0.03150000050663948]",[0.02307052 0.0230702  0.02306993 0.02306962 0.02306933],0.0429922,0.02913718,"[3.6966726303100583, 2.981720447540283, 2.682596492767334, 2.664066934585571, 3.0165439605712887]","[3.75068302154541, 2.9109075546264647, 2.778444480895996, 2.658034038543701, 2.962252616882324]",0.7448474920868876,0.03831221465634011,0.2,0.25,0.07067424340276965,0.08586103402777778,0.05,0.05
44,928,93,-0.047311485,"[7.853626251220703, 2.8178530693054196]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003082275390625, 0.0067494711838662624, 0.0140838623046875, 0.0140838623046875, 0.01770782470703125]","[0.0115814208984375, 0.015248616226017475, 0.0225830078125, 0.0225830078125, 0.02620697021484375]","[0.020644444972276688, 0.020848147571086884, 0.021255554631352425, 0.021255554631352425, 0.02217777818441391]",[0.02306878 0.02306829 0.02306773 0.0230672  0.02306669],0.04245122,0.029050125,"[2.9233266830444333, 3.626161003112793, 5.426631355285645, 5.497905158996582, 4.725210952758789]","[2.901780033111572, 3.7189316749572754, 4.828396892547608, 5.253510284423828, 4.373016452789306]",0.7674291737543649,0.05441150645291613,0.2,0.25,0.07792940619033754,0.08508826111111112,0.05,0.05
45,929,93,0.65424633,"[2.8536438941955566, 3.3593628883361815]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0015625  0.00232558],[0. 0. 0. 0. 0.],"[0.02307891845703125, 0.0248260498046875, 0.01541900634765625, 0.006011962890625, 0.006011962890625]","[0.03157806396484375, 0.0333251953125, 0.02391815185546875, 0.0145111083984375, 0.0145111083984375]","[0.028933333232998848, 0.03476666659116745, 0.030205555260181427, 0.025644443929195404, 0.025644443929195404]",[0.02306588 0.02306524 0.02306456 0.02306364 0.02306287],0.042108525,0.028921513,"[7.072249412536621, 7.817370223999023, 8.71947193145752, 9.815255737304687, 9.006076049804687]","[6.578183937072754, 7.201265525817871, 8.71540355682373, 10.0, 8.93263645172119]",0.7650981479110905,0.08949893090890576,0.2,0.25,0.06852514230903232,0.0578516909722222,0.05,0.04922238372093024
46,929,93,0.5536802,"[3.418303966522217, 4.044332981109619]",[0.         0.15358025 0.01926606 0.04444445 0.03569682],[0.00369048 0.01602443 0.00364681 0.00186916 0.        ],[0.         0.         0.00131579 0.         0.        ],"[0.05917053297162056, 0.0195159912109375, 0.015194701962172985, 0.0, 0.017364501953125]","[0.06295470893383026, 0.0233001708984375, 0.01897888258099556, 0.0037841796875, 0.021148681640625]","[0.026235556229948997, 0.04386666789650917, 0.040711112320423126, 0.031377777457237244, 0.02860666625201702]",[0.02306192 0.02308523 0.02308583 0.02308829 0.02309185],0.04141082,0.028809028,"[6.70934066772461, 9.268548583984375, 8.647740936279297, 8.466322898864746, 9.179268646240235]","[7.870572662353515, 8.792887496948243, 9.34531898498535, 8.469801330566407, 9.43783073425293]",0.721009033009602,0.0892657904985408,0.2,0.18675310802005285,0.06319420335508731,0.1,0.0368421052631579,0.04495382587276314
47,929,93,-0.70995414,"[4.078402042388916, 5.027686882019043]",[0.         0.         0.18867925 0.         0.        ],[0.         0.00453953 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.024932861328125, 0.0443572998046875, 0.015106201171875, 0.015106201171875, 0.03195953369140625]","[0.028717041015625, 0.0481414794921875, 0.018890380859375, 0.018890380859375, 0.03574371337890625]","[0.025744443759322166, 0.0272000003606081, 0.02239999920129776, 0.02239999920129776, 0.02432222291827202]",[0.02308977 0.0230887  0.02309159 0.02309137 0.02309116],0.041207917,0.028610481,"[8.740860939025879, 6.910734939575195, 2.7469765186309814, 1.8903594970703126, 2.1025535583496096]","[8.218541145324707, 7.6245372772216795, 2.596127939224243, 1.8250454902648925, 1.9171720027923582]",0.6890865247625971,0.05481011511322406,0.2,0.2028301886792453,0.073770245902792,0.0585838809027778,0.05,0.04909209416455793
48,929,93,0.8001399,"[5.078240871429443, 5.8606771469116214]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04395294189453125, 0.039093017578125, 0.039093017578125, 0.039093017578125, 0.025787353515625]","[0.04773712158203125, 0.042877197265625, 0.042877197265625, 0.042877197265625, 0.029571533203125]","[0.026200000196695328, 0.026155555620789528, 0.026155555620789528, 0.026155555620789528, 0.022955555468797684]",[0.02309079 0.02309056 0.02308988 0.02308913 0.02308846],0.041227076,0.028402394,"[1.9446774482727052, 1.9616929531097411, 7.348019409179687, 9.205742835998535, 8.238005828857421]","[2.07897744178772, 2.0153910636901857, 7.5544736862182615, 9.256703948974609, 8.250038146972656]",0.767389588196136,0.06707623225835496,0.18890806290771894,0.25,0.07454415587728429,0.0868611371527778,0.05,0.05
49,929,93,-0.62358934,"[5.91004695892334, 8.137653160095214]",[0.        0.        0.3857143 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0493011474609375, 0.0493011474609375, 0.01531982421875, 0.01531982421875, 0.0260772705078125]","[0.0530853271484375, 0.0530853271484375, 0.01910400390625, 0.01910400390625, 0.0298614501953125]","[0.027711110189557076, 0.027711110189557076, 0.025233333930373192, 0.025233333930373192, 0.03266666829586029]",[0.02309154 0.02309139 0.0230956  0.02309538 0.02309525],0.041174095,0.028324915,"[10.0, 6.819817924499512, 2.9581459045410154, 1.9729040145874022, 2.7286900043487545]","[10.0, 6.5402381896972654, 2.787956953048706, 2.0440280437469482, 2.8526760101318356]",0.6825006708920058,0.05904014842894041,0.2,0.15357142857142855,0.06988909389163676,0.1,0.05,0.05
1,930,94,-0.7562277,"[9.915873908996582, 6.485870742797852]",[0.0476984 0.        0.        0.        0.       ],[0.00151576 0.         0.         0.         0.        ],[1.917483e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.00366973876953125, 0.0074462890625, 0.01116943359375, 0.01554107666015625, 0.016998291015625]","[0.04561614990234375, 0.0493927001953125, 0.0531158447265625, 0.05748748779296875, 0.0589447021484375]","[0.03581111133098602, 0.03448333218693733, 0.031111111864447594, 0.030152777209877968, 0.02983333356678486]",[0.02309237 0.02309234 0.02309119 0.02309053 0.02309017],0.05291138,0.005344789,"[7.086768531799317, 5.605510520935058, 5.7503303527832035, 2.2781697273254395, 1.9998630046844483]","[6.43021354675293, 5.706419944763184, 5.995668220520019, 2.4119199752807616, 1.9216187477111815]",0.7609377457098326,0.05548891901817702,0.2,0.23807539969752206,0.06786832646057096,0.1,0.049808251708301034,0.0496968488252615
2,930,94,0.43421686,"[6.546047210693359, 7.845573043823242]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01446533203125, 0.01446533203125, 0.00567626953125, 0.002838134765625, 0.0]","[0.04595947265625, 0.04595947265625, 0.03717041015625, 0.034332275390625, 0.031494140625]","[0.026499999687075615, 0.026499999687075615, 0.023588888347148895, 0.025966666638851166, 0.028344444930553436]",[0.02308973 0.023089   0.02308836 0.0230876  0.02308688],0.048194148,0.008505384,"[1.908055067062378, 7.349711990356446, 7.956224250793457, 6.910602760314942, 8.733699226379395]","[1.8926506042480469, 6.7662841796875, 7.739207649230957, 7.030851554870606, 8.585711097717285]",0.776206522994246,0.07441496107445925,0.2,0.25,0.07291166712811994,0.07887989479166667,0.05,0.05
3,930,94,0.5753932,"[7.915926742553711, 9.26658592224121]",[0.         0.         0.         0.         0.14262821],[0.         0.00202429 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.007049560546875, 0.0, 0.0, 0.0, 0.019195556640625]","[0.031494140625, 0.024444580078125, 0.024444580078125, 0.024444580078125, 0.04364013671875]","[0.028344444930553436, 0.02953333407640457, 0.02953333407640457, 0.02953333407640457, 0.028377776965498924]",[0.02308591 0.0230851  0.02308426 0.02308348 0.02308993],0.04368182,0.011467125,"[6.694118881225586, 9.850743293762207, 8.933487892150879, 7.524164009094238, 8.068107986450196]","[7.540012931823731, 8.981609725952149, 8.979858779907227, 7.681274795532227, 7.972680282592774]",0.756366590732936,0.08748986153889782,0.2,0.21434294871794873,0.07204765960901782,0.08289097916666667,0.05,0.04959514170040486
4,930,94,-0.77789897,"[9.348963928222656, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019195556640625, 0.01845550537109375, 0.0177154541015625, 0.01393890380859375, 0.010162353515625]","[0.04364013671875, 0.04290008544921875, 0.0421600341796875, 0.03838348388671875, 0.03460693359375]","[0.028377776965498924, 0.027133332565426826, 0.02588888816535473, 0.025155555456876755, 0.02442222274839878]",[0.02308879 0.02308785 0.02308747 0.0230873  0.0230871 ],0.043038003,0.010401618,"[6.554000282287598, 8.399936866760253, 4.264076137542725, 1.3840059995651246, 1.6128650188446043]","[6.6173244476318365, 8.770355224609375, 4.13895902633667, 1.3497295141220094, 1.6044380187988283]",0.7287536930620939,0.05444401206648154,0.19070540208082934,0.25,0.07288706745644967,0.06071721145833334,0.05,0.05
5,931,94,0.6951525,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0385589599609375, 0.0385589599609375, 0.0385589599609375, 0.0061187744140625, 0.0061187744140625]","[0.0630035400390625, 0.0630035400390625, 0.0630035400390625, 0.0305633544921875, 0.0305633544921875]","[0.019244443625211716, 0.019244443625211716, 0.019244443625211716, 0.04439999908208847, 0.04439999908208847]",[0.02308681 0.02308664 0.0230865  0.02308624 0.02308536],0.044165336,0.011751101,"[1.7269834995269777, 1.963375520706177, 1.4497990131378176, 1.7537539482116697, 9.433699989318848]","[1.7360354900360107, 1.9680119514465333, 1.4029089927673342, 1.864355516433716, 9.46192626953125]",0.7294223660607673,0.041402386810643135,0.18737960323210687,0.25,0.06290552601801717,0.08773485000000002,0.05,0.05
6,931,94,-0.33378756,"[10.0, 8.966854858398438]",[0.03802817 0.0599119  0.03522013 0.01084184 0.10064935],[0.00209486 0.00433234 0.00152672 0.00670553 0.        ],[0.         0.         0.         0.         0.00183824],"[0.0047668456099927425, 0.02619018591940403, 0.04201660305261612, 0.0890350341796875, 0.08469390869140625]","[0.02611389197409153, 0.04753722995519638, 0.06336364895105362, 0.110382080078125, 0.10604095458984375]","[0.030215555801987648, 0.033580001443624496, 0.03630666807293892, 0.03385555371642113, 0.033427778631448746]",[0.02308369 0.02308925 0.02309253 0.02309171 0.02309192],0.05045902,0.022357443,"[8.882570838928222, 8.721898078918457, 8.66483154296875, 9.79459457397461, 7.4066869735717775]","[9.308085060119629, 8.334355354309082, 8.436365127563477, 9.979320526123047, 7.590583229064942]",0.6387709774680637,0.09100894477394207,0.1692256344065947,0.18883715588564493,0.06756133993724978,0.04345214458333335,0.03161764705882353,0.047068110822475306
7,931,94,0.79843664,"[9.060503005981445, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00301205 0.        ],[0. 0. 0. 0. 0.],"[0.0716705322265625, 0.0541941337287426, 0.0454559326171875, 0.027191162109375, 0.0089263916015625]","[0.093017578125, 0.0755411759018898, 0.066802978515625, 0.0485382080078125, 0.0302734375]","[0.032144445925951004, 0.02853703685104847, 0.026733333244919777, 0.02683333307504654, 0.0269333329051733]",[0.02309664 0.02309607 0.02309559 0.02309516 0.02309456],0.052432187,0.02313407,"[4.284715270996093, 4.516502761840821, 3.928632068634033, 4.778536128997803, 5.695913696289063]","[3.839281463623047, 4.235327434539795, 4.01644344329834, 4.289291477203369, 5.418825912475586]",0.7338922034628077,0.05647805527376157,0.2,0.25,0.07023798095260039,0.05777857687500002,0.05,0.04939759036144578
8,931,94,0.04086101,"[10.0, 9.848765754699707]",[0.        0.        0.1323024 0.        0.       ],[0.00149477 0.0026567  0.0046729  0.00396825 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.012786865234375, 0.02557373046875, 0.02557373046875]","[0.0079498291015625, 0.0079498291015625, 0.0207366943359375, 0.0335235595703125, 0.0335235595703125]","[0.02272222191095352, 0.02272222191095352, 0.028777778148651123, 0.034833334386348724, 0.034833334386348724]",[0.023093   0.02309169 0.02309361 0.02309584 0.023095  ],0.048708156,0.02461441,"[9.811134719848633, 9.073151588439941, 7.312519836425781, 10.0, 9.827280044555664]","[9.582794189453125, 9.055272483825684, 8.425568199157714, 10.0, 9.520067405700683]",0.729929451783343,0.09462199150395079,0.2,0.21692439862542956,0.06848280892380583,0.05245877743055556,0.05,0.047441475299601105
9,931,94,0.036515832,"[9.930203056335449, 10.0]",[0.         0.         0.09202454 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02557373046875, 0.02557373046875, 0.005859375, 0.005859375, 0.005859375]","[0.0335235595703125, 0.0335235595703125, 0.0138092041015625, 0.0138092041015625, 0.0138092041015625]","[0.034833334386348724, 0.034833334386348724, 0.027922222390770912, 0.027922222390770912, 0.027922222390770912]",[0.02309445 0.02309412 0.02309505 0.02309471 0.02309445],0.047523364,0.024778789,"[9.079899024963378, 5.124523067474366, 5.082983875274659, 6.466576004028321, 6.3878417968750005]","[8.514069938659668, 5.286571121215821, 5.119903945922852, 6.143953895568848, 6.881110763549805]",0.7397441437460891,0.07318884965271936,0.2,0.22699386503067484,0.06848280892380583,0.0710786201388889,0.05,0.05
10,932,94,-0.04022014,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011505126953125, 0.01006317138671875, 0.0086212158203125, 0.0093841552734375, 0.0101470947265625]","[0.0194549560546875, 0.01801300048828125, 0.016571044921875, 0.017333984375, 0.018096923828125]","[0.027455555275082588, 0.026377778500318527, 0.025299999862909317, 0.02714444510638714, 0.02898888848721981]",[0.02308956 0.02308888 0.0230883  0.02308778 0.02308721],0.044928465,0.025097292,"[6.856348037719727, 6.482341957092285, 5.767633247375488, 5.74228630065918, 6.844063949584961]","[6.530779647827148, 6.58208236694336, 5.602851486206055, 5.572520637512207, 6.201637840270997]",0.7948524335109441,0.07241246898906986,0.2,0.25,0.07243996452187416,0.1,0.05,0.05
11,932,94,0.28174448,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00111607],[0. 0. 0. 0. 0.],"[0.0187835693359375, 0.0123443603515625, 0.01076507568359375, 0.0039215087890625, 0.00933837890625]","[0.0267333984375, 0.020294189453125, 0.01871490478515625, 0.011871337890625, 0.0172882080078125]","[0.03163333237171173, 0.03354444354772568, 0.030727777630090714, 0.02585555613040924, 0.02146666683256626]",[0.02308577 0.0230845  0.02308324 0.023082   0.0230806 ],0.041249316,0.024975719,"[5.812297821044922, 6.506083297729492, 6.63250617980957, 7.355781364440918, 7.071087265014649]","[5.876805305480957, 6.510601997375488, 6.417958068847656, 6.988405990600586, 7.004300689697266]",0.7943830126775228,0.07529462506052743,0.2,0.25,0.0693116019027096,0.1,0.05,0.04977678571428572
12,932,94,-0.6921851,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0032806396484375, 0.0032806396484375, 0.00203704833984375, 0.00146484375, 0.00213623046875]","[0.01123046875, 0.01123046875, 0.00998687744140625, 0.0094146728515625, 0.0100860595703125]","[0.02316666580736637, 0.02316666580736637, 0.026799999177455902, 0.027227777987718582, 0.024022221565246582]",[0.02307928 0.02307877 0.02307851 0.02307827 0.02307803],0.039271135,0.025317822,"[6.347369194030762, 8.73235626220703, 2.515517473220825, 2.0041874408721925, 2.474263525009155]","[6.348249816894532, 7.975201416015625, 2.48944354057312, 1.9967585086822508, 2.3917909622192384]",0.7543492926012751,0.05415034934420453,0.2,0.25,0.07374907409040377,0.07644986916666668,0.05,0.05
