step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
29,385,39,0.4890269,"[8.54507884979248, 7.028575897216797]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00320513],[0. 0. 0. 0. 0.],"[0.041229248046875, 0.041229248046875, 0.041412353515625, 0.041412353515625, 0.041412353515625]","[0.0487213134765625, 0.0487213134765625, 0.0489044189453125, 0.0489044189453125, 0.0489044189453125]","[0.01913333311676979, 0.01913333311676979, 0.027311110869050026, 0.027311110869050026, 0.027311110869050026]",[0.01948456 0.01948285 0.01948131 0.01947955 0.01947785],0.03751099,0.023234827,"[4.598306274414063, 6.888531684875488, 8.573408699035644, 6.817954254150391, 10.0]","[4.253470611572266, 6.854478073120117, 7.769036102294922, 7.082957649230957, 10.0]",0.8207222663383957,0.08102872117751349,0.2,0.25,0.1105284912880189,0.0798060795138889,0.05,0.049358974358974364
30,386,39,-0.6933285,"[7.093240737915039, 8.81860809326172]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0435028076171875, 0.0478515625, 0.0478515625, 0.058502197265625, 0.058502197265625]","[0.050994873046875, 0.0553436279296875, 0.0553436279296875, 0.0659942626953125, 0.0659942626953125]","[0.023062963038682938, 0.022455556318163872, 0.022455556318163872, 0.021222222596406937, 0.021222222596406937]",[0.01948055 0.01947975 0.01947928 0.01947883 0.01947823],0.038223024,0.023172082,"[7.2180225372314455, 2.697006034851074, 2.6168165683746336, 2.137454032897949, 2.6571884632110594]","[6.941324996948242, 2.6822115421295165, 2.3390329837799073, 2.185820484161377, 2.6019964694976805]",0.748559153626805,0.043738391567218544,0.1798414934320781,0.25,0.11571200404417506,0.05926726458333334,0.05,0.05
31,386,39,0.51140857,"[8.919627952575684, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00462963 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.072235107421875, 0.06538009643554688, 0.04460906982421875, 0.0081939697265625, 0.0081939697265625]","[0.0797271728515625, 0.07287216186523438, 0.05210113525390625, 0.01568603515625, 0.01568603515625]","[0.02526666596531868, 0.028033332899212837, 0.030461112037301064, 0.025777777656912804, 0.025777777656912804]",[0.01947622 0.0194753  0.01947385 0.01947109 0.01946886],0.03889438,0.023651825,"[2.2648237705230714, 2.3694013118743897, 3.9611536026000973, 8.052102851867675, 8.804347038269043]","[2.1251572132110597, 2.190358781814575, 4.00065860748291, 8.020129203796387, 8.596338081359864]",0.8001839209731016,0.060950343078500495,0.2,0.25,0.10708729791774935,0.0830722059027778,0.05,0.049074074074074076
32,386,39,-0.98557526,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00341796875, 0.0033721923828125, 0.006683349609375, 0.010040283203125, 0.0374908447265625]","[0.0109100341796875, 0.0108642578125, 0.0141754150390625, 0.0175323486328125, 0.04498291015625]","[0.03099999949336052, 0.029016666114330292, 0.025466667488217354, 0.023900000378489494, 0.023600000888109207]",[0.01947095 0.01947016 0.01947002 0.01946986 0.01946972],0.03825855,0.023643196,"[7.974446105957031, 0.80193749666214, 0.5083000004291535, 0.689019501209259, 0.5386089980602264]","[7.748558616638183, 0.8056424856185913, 0.5249710023403168, 0.6939695000648498, 0.5357439965009689]",0.7520007101722085,0.026598832424665528,0.2,0.25,0.10652586976143168,0.06887600798611111,0.05,0.05
33,386,39,0.5281522,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.0037594 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.03173065185546875, 0.025970458984375, 0.025970458984375, 0.02691650390625, 0.02691650390625]","[0.03922271728515625, 0.0334625244140625, 0.0334625244140625, 0.0344085693359375, 0.0344085693359375]","[0.023083332926034927, 0.022566666826605797, 0.022566666826605797, 0.02329999953508377, 0.02329999953508377]",[0.01946935 0.01946858 0.01946741 0.01946578 0.01946419],0.038166817,0.023321806,"[0.645412003993988, 3.580533981323242, 5.966645431518555, 6.66345443725586, 8.471309661865234]","[0.6283205032348633, 3.5410478591918944, 6.371298217773438, 6.365995597839356, 8.460334205627442]",0.7807805110422572,0.06070782123369859,0.18628693055570797,0.25,0.1154023122159876,0.06913532673611111,0.05,0.04924812030075188
34,386,39,0.98458576,"[10.0, 10.0]",[0.         0.         0.         0.         0.05230125],[0.         0.         0.         0.00210084 0.        ],[0. 0. 0. 0. 0.],"[0.00616455078125, 0.00616455078125, 0.0077362060546875, 0.009307861328125, 0.0072479248046875]","[0.0136566162109375, 0.0136566162109375, 0.015228271484375, 0.0167999267578125, 0.014739990234375]","[0.026622222736477852, 0.026622222736477852, 0.029161110520362854, 0.031700000166893005, 0.03122222237288952]",[0.01946025 0.01945831 0.01945624 0.01945425 0.01945468],0.037528824,0.023315446,"[8.209844207763672, 9.060477256774902, 9.693615341186524, 9.992036628723145, 10.0]","[8.100431251525878, 9.250196266174317, 9.397299194335938, 10.0, 10.0]",0.7931608415526457,0.09590870280703924,0.2,0.23692468619246862,0.1058072404120313,0.05494038020833332,0.05,0.049579831932773114
35,387,39,-0.44214302,"[5.807478141784668, 7.245138168334961]",[0.         0.         0.25339368 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03961181640625, 0.03961181640625, 0.0155029296875, 0.0155029296875, 0.0306243896484375]","[0.0471038818359375, 0.0471038818359375, 0.0229949951171875, 0.0229949951171875, 0.038116455078125]","[0.030077777802944183, 0.030077777802944183, 0.026811111718416214, 0.026811111718416214, 0.02863333374261856]",[0.01945285 0.01945152 0.01947416 0.0194734  0.01947248],0.03750473,0.023047931,"[9.93401050567627, 5.381739616394043, 4.2190831184387205, 2.944136047363281, 3.764218521118164]","[9.795352172851562, 5.37014102935791, 3.957968425750732, 2.965167140960693, 3.7918545722961423]",0.6935441215967231,0.062478612125454594,0.18007438518008126,0.18665158371040724,0.10749117738633544,0.056848363194444446,0.05,0.05
36,387,39,0.76123405,"[7.305608749389648, 6.7334379196167]",[0.         0.00414651 0.         0.         0.        ],[0.         0.00069396 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0181732177734375, 0.0048370361328125, 0.00469970703125, 0.00469970703125, 0.00469970703125]","[0.025665283203125, 0.0123291015625, 0.0121917724609375, 0.0121917724609375, 0.0121917724609375]","[0.027499999850988388, 0.026266666129231453, 0.02777777798473835, 0.02777777798473835, 0.02777777798473835]",[0.01947169 0.01946696 0.01946638 0.01946531 0.01946466],0.037209038,0.023048317,"[4.263487052917481, 3.027247905731201, 3.4493260383605957, 9.252398109436035, 8.326091003417968]","[2.981325054168701, 3.05689697265625, 3.655402946472168, 8.909749984741211, 7.521236038208008]",0.825203589539827,0.06637900955021481,0.2,0.24896337249481687,0.11,0.1,0.05,0.04986120749479528
37,387,39,0.7808325,"[6.792773818969727, 8.362269210815429]",[0.         0.02150538 0.         0.         0.        ],[0.00155039 0.00240385 0.         0.         0.00125945],[0. 0. 0. 0. 0.],"[0.0, 0.00344085693359375, 0.0068817138671875, 0.0068817138671875, 0.005889892578125]","[0.005126953125, 0.00856781005859375, 0.0120086669921875, 0.0120086669921875, 0.011016845703125]","[0.027588889002799988, 0.02721666730940342, 0.026844443753361702, 0.026844443753361702, 0.027844443917274475]",[0.01946283 0.01946157 0.01946113 0.01945917 0.01945701],0.036428593,0.023190381,"[9.347602081298827, 9.159676361083985, 8.564773559570312, 9.735450935363769, 9.728339576721192]","[9.095529937744141, 9.397401046752929, 8.683915138244629, 9.751841735839843, 9.643467903137207]",0.8108839497723842,0.09533065230468174,0.2,0.2446236559139785,0.10992507018097225,0.062047307291666666,0.05,0.04895726408108519
38,387,39,0.5791851,"[8.46913414001465, 10.0]",[0.08099689 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0052490234375, 0.00396728515625, 0.00396728515625, 0.00396728515625, 0.047210693359375]","[0.0103759765625, 0.00909423828125, 0.00909423828125, 0.00909423828125, 0.052337646484375]","[0.02889999933540821, 0.03101111203432083, 0.03101111203432083, 0.03101111203432083, 0.020277777686715126]",[0.01945535 0.01946026 0.01945848 0.01945662 0.01945464],0.035907935,0.023243828,"[9.461196136474609, 9.830854034423828, 10.0, 9.562935256958008, 7.858080863952637]","[9.457636451721191, 9.658559799194336, 9.439270401000977, 9.395391464233398, 7.188695335388184]",0.8318400484286123,0.0955748994227305,0.2,0.22975077881619937,0.1065143701896822,0.1,0.05,0.05
39,387,39,-0.8672358,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00335693359375, 0.00335693359375, 0.01671600341796875, 0.0300750732421875, 0.013336181640625]","[0.00848388671875, 0.00848388671875, 0.02184295654296875, 0.0352020263671875, 0.018463134765625]","[0.0282222218811512, 0.0282222218811512, 0.02596111036837101, 0.02370000071823597, 0.024633333086967468]",[0.01945429 0.01945401 0.0194537  0.0194534  0.01945316],0.035528556,0.023199214,"[6.041603660583497, 1.3869735240936278, 1.1791935205459594, 1.199210524559021, 1.4668190240859986]","[5.618457221984864, 1.3664735078811645, 1.1602380275726318, 1.2114474773406982, 1.4684870004653932]",0.7143378776252106,0.028666596296177016,0.2,0.25,0.10950308653736682,0.02616819479166668,0.05,0.05
40,388,39,-0.62487376,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0110626220703125, 0.0280303955078125, 0.0449981689453125, 0.0449981689453125, 0.05328369140625]","[0.0161895751953125, 0.0331573486328125, 0.0501251220703125, 0.0501251220703125, 0.05841064453125]","[0.025555554777383804, 0.028194444254040718, 0.030833333730697632, 0.030833333730697632, 0.03303888812661171]",[0.01945242 0.01945207 0.01945161 0.01945092 0.01945037],0.03567213,0.023096114,"[1.2939470052719115, 1.3861944675445557, 2.6907565593719482, 2.8175206184387207, 2.421414566040039]","[1.2024115085601808, 1.3285404920578001, 2.463143014907837, 2.8392835617065426, 2.5559860706329345]",0.7552592397666799,0.02686604210795991,0.1739288979388298,0.25,0.10446429971989012,0.1,0.05,0.05
41,388,39,-0.89150226,"[9.473683929443359, 6.394442176818848]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0290679931640625, 0.02167510986328125, 0.026477813720703125, 0.028900146484375, 0.02927652932703495]","[0.0341949462890625, 0.02680206298828125, 0.031604766845703125, 0.034027099609375, 0.0344034843146801]","[0.02692222222685814, 0.02820555493235588, 0.031824998557567596, 0.03288888931274414, 0.028148148208856583]",[0.01944829 0.01944702 0.01944582 0.01944536 0.01944498],0.035521563,0.022646708,"[2.407297563552856, 3.1735866546630858, 1.808334970474243, 1.1176416873931885, 1.069788360595703]","[2.2197107315063476, 3.246184825897217, 1.8250648021697997, 1.1465906620025634, 1.052309012413025]",0.7786109080690916,0.023998130940732387,0.2,0.25,0.10461277712835913,0.1,0.05,0.05
42,388,39,0.4776851,"[6.45178279876709, 6.887483978271485]",[0.         0.         0.         0.         0.12087912],[0.         0.         0.         0.00126263 0.00362319],[0. 0. 0. 0. 0.],"[0.0486348457634449, 0.0538330078125, 0.04351806640625, 0.04351806640625, 0.049591064453125]","[0.0537617988884449, 0.0589599609375, 0.04864501953125, 0.04864501953125, 0.054718017578125]","[0.02894074097275734, 0.026244444772601128, 0.033177778124809265, 0.033177778124809265, 0.03404444456100464]",[0.01944419 0.01944278 0.01944139 0.01943998 0.01944746],0.035947412,0.022546906,"[1.1144799709320068, 6.31544189453125, 6.121952629089356, 8.052646446228026, 8.133116149902344]","[1.1046563625335692, 6.242160224914551, 6.03829174041748, 7.983207702636719, 8.165203666687011]",0.7200044670549579,0.06896104924020012,0.17076123217917474,0.21978021978021978,0.10348118660154798,0.05799794218750001,0.05,0.04902283706631533
43,388,39,0.83693147,"[6.995393753051758, 6.236280822753907]",[0.         0.         0.06475904 0.         0.        ],[0.         0.         0.         0.00178571 0.        ],[0. 0. 0. 0. 0.],"[0.0453338623046875, 0.0453338623046875, 0.052978515625, 0.05690765380859375, 0.053192138671875]","[0.0504608154296875, 0.0504608154296875, 0.05810546875, 0.06203460693359375, 0.058319091796875]","[0.03181111067533493, 0.03181111067533493, 0.03541111201047897, 0.035188887268304825, 0.03136666491627693]",[0.01944386 0.01944223 0.01944466 0.01944693 0.01944438],0.03637877,0.02250662,"[8.503362274169922, 9.005122184753418, 9.707039833068848, 10.0, 9.028417778015136]","[8.210034179687499, 9.355338859558106, 9.802370262145995, 10.0, 8.898526763916015]",0.7834905376697926,0.09492705492115286,0.18732110886346728,0.23381024096385541,0.10217741119512663,0.06561186458333333,0.05,0.04964285714285715
44,388,39,0.91034603,"[6.322299766540527, 5.65150089263916]",[0.         0.05       0.         0.         0.02595156],[0.00291121 0.         0.         0.         0.00182482],[0. 0. 0. 0. 0.],"[0.0829620361328125, 0.06795501708984375, 0.052947998046875, 0.052947998046875, 0.0429840087890625]","[0.0880889892578125, 0.07308197021484375, 0.058074951171875, 0.058074951171875, 0.0481109619140625]","[0.03888889029622078, 0.036783333867788315, 0.03467777743935585, 0.03467777743935585, 0.030855555087327957]",[0.01943994 0.01943937 0.01943981 0.01943814 0.01943937],0.037095018,0.022856627,"[8.822472763061523, 10.0, 10.0, 7.850663375854492, 9.845210647583007]","[9.264731407165527, 10.0, 10.0, 7.913089752197266, 9.449902534484863]",0.8011753406631064,0.09530650791767126,0.17679412228864547,0.2310121107266436,0.09900980486407215,0.1,0.05,0.04905279486607381
45,389,39,0.19647455,"[5.737396240234375, 6.901307868957519]",[0.         0.14658634 0.         0.         0.        ],[0.00230415 0.00497512 0.         0.         0.00137363],[0. 0. 0. 0. 0.],"[0.0429840087890625, 0.044647216796875, 0.0463104248046875, 0.05219268798828125, 0.058074951171875]","[0.0481109619140625, 0.049774169921875, 0.0514373779296875, 0.05731964111328125, 0.063201904296875]","[0.030855555087327957, 0.031199999153614044, 0.03154444321990013, 0.030899999663233757, 0.030255556106567383]",[0.01943565 0.01944161 0.0194477  0.01944616 0.01944394],0.03744437,0.022763519,"[8.04717330932617, 9.959049606323243, 5.135305118560791, 8.550657272338867, 10.0]","[8.392775726318359, 9.982675933837891, 5.017624092102051, 7.782829093933105, 10.0]",0.795947468411391,0.08841321523781512,0.2,0.21335341365461846,0.105965922287392,0.089945496875,0.05,0.048269420356565285
46,389,39,0.60038567,"[6.9589088439941404, 5.676303100585938]",[0.05434782 0.         0.         0.05651731 0.        ],[0.         0.         0.         0.01080051 0.        ],[0. 0. 0. 0. 0.],"[0.057098388671875, 0.056121826171875, 0.05782318115234375, 0.05164337158203125, 0.04376220703125]","[0.062225341796875, 0.061248779296875, 0.06295013427734375, 0.05677032470703125, 0.04888916015625]","[0.033561110496520996, 0.03686666488647461, 0.036444444209337234, 0.03388333320617676, 0.031744442880153656]",[0.01944312 0.01944335 0.01944201 0.0194706  0.01949948],0.03784738,0.022760347,"[8.228488349914551, 4.844652938842773, 4.9425740242004395, 7.175149536132813, 7.725324821472168]","[7.447741508483887, 5.580081176757813, 4.98499698638916, 9.163803672790527, 8.55489673614502]",0.7624478935372325,0.07451338918542252,0.18526737864424545,0.22228371557602056,0.10082683658742302,0.08171667604166669,0.05,0.047839897502454286
47,389,39,0.39468944,"[5.9601177215576175, 4.922913074493408]",[0.         0.11374407 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0.         0.00243902 0.         0.         0.        ],"[0.022491455078125, 0.016448974609375, 0.016448974609375, 0.016448974609375, 0.029571533203125]","[0.027618408203125, 0.021575927734375, 0.021575927734375, 0.021575927734375, 0.034698486328125]","[0.030300000682473183, 0.0285777784883976, 0.0285777784883976, 0.0285777784883976, 0.03114444389939308]",[0.01950583 0.01951418 0.01951276 0.01951141 0.01950959],0.0375996,0.022611355,"[8.950309562683106, 9.464139556884765, 7.220060729980469, 7.3884731292724615, 8.819984817504883]","[8.684816360473633, 9.820259094238281, 6.835796737670899, 7.092519760131836, 8.86232795715332]",0.7735888238623928,0.08863592806955223,0.2,0.22156398104265404,0.10637661177762552,0.081402546875,0.025609756097560978,0.05
48,389,39,0.92753065,"[5.169058036804199, 6.172712898254395]",[0.         0.09833334 0.         0.         0.        ],[0.00452489 0.         0.00285714 0.00144928 0.        ],[0.         0.         0.         0.         0.00346021],"[0.029571533203125, 0.023193359375, 0.023193359375, 0.023193359375, 0.023193359375]","[0.034698486328125, 0.0283203125, 0.0283203125, 0.0283203125, 0.0283203125]","[0.03114444389939308, 0.03024444356560707, 0.03024444356560707, 0.03024444356560707, 0.03024444356560707]",[0.01950554 0.01951588 0.01951373 0.0195117  0.01951015],0.03746113,0.022437956,"[10.0, 10.0, 10.0, 8.501226806640625, 10.0]","[9.757619857788086, 9.991147422790528, 9.794393730163574, 8.435956573486328, 10.0]",0.7793056489716914,0.09800650028840827,0.1997455813413497,0.22541666666666665,0.10637661177762552,0.08612862604166668,0.01539792387543253,0.048233738980542055
49,389,39,0.27961826,"[6.234779930114747, 7.561021995544434]",[0.        0.        0.1620209 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0425567626953125, 0.0425567626953125, 0.09014892578125, 0.06012725830078125, 0.0301055908203125]","[0.0476837158203125, 0.0476837158203125, 0.09527587890625, 0.06525421142578125, 0.0352325439453125]","[0.027566665783524513, 0.027566665783524513, 0.028044443577528, 0.025200000032782555, 0.02235555462539196]",[0.01950906 0.01950759 0.01952536 0.01952397 0.01952266],0.037859693,0.022665337,"[9.642122077941895, 8.904965782165528, 8.293704223632812, 7.089626121520996, 5.693223762512207]","[9.47789478302002, 8.849495124816894, 7.746721839904785, 7.250617599487305, 5.624852180480957]",0.7471944047269319,0.08530670901542065,0.1611867732599006,0.20949477351916376,0.10970111664078024,0.08150503229166667,0.05,0.05
1,390,40,0.95152044,"[5.193651962280273, 6.5591472625732425]",[0.13211423 0.         0.13561471 0.         0.        ],[0.00484507 0.00193798 0.00213675 0.         0.00854701],[1.7679955e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.001773834228515625, 0.0070953369140625, 0.0330810546875, 0.0314432792365551, 0.0306243896484375]","[0.012897491455078125, 0.018218994140625, 0.0442047119140625, 0.0425669364631176, 0.041748046875]","[0.02847222238779068, 0.03395555540919304, 0.041288889944553375, 0.04108889028429985, 0.04098888859152794]",[0.01953358 0.01954888 0.01956796 0.01956481 0.01956223],0.030001473,0.0138481,"[9.39520435333252, 6.605932998657226, 9.650387001037597, 9.396841430664063, 9.55589427947998]","[9.239508628845215, 6.668339347839356, 9.875739479064942, 9.035966873168945, 9.422639846801758]",0.7679978841336742,0.09262916041311459,0.19903711805156635,0.18306776512515532,0.0969340033543136,0.1,0.04982320045553912,0.04650663673398523
