step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
45,799,80,0.6860422,"[8.765898895263671, 9.54714527130127]",[0.         0.09615385 0.         0.         0.        ],[0.00214653 0.00220264 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0126800537109375, 0.024932861328125, 0.024932861328125, 0.024932861328125, 0.0142669677734375]","[0.0152587890625, 0.0275115966796875, 0.0275115966796875, 0.0275115966796875, 0.016845703125]","[0.01725555583834648, 0.021222222596406937, 0.021222222596406937, 0.021222222596406937, 0.026722222566604614]",[0.0053227  0.00532673 0.00532647 0.0053262  0.00532599],0.031452138,0.017983621,"[10.0, 9.489095115661621, 10.0, 9.56831111907959, 8.366949272155761]","[9.921433448791504, 9.571721458435059, 10.0, 9.437123489379882, 8.81201171875]",0.7294288863797286,0.09654922698778687,0.2,0.16309171597633138,0.07413711367830558,0.1,0.05,0.04565082973730472,
46,799,80,-0.09975982,"[9.675851821899414, 10.0]",[0.08515815 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01953633688390255, 0.0044403076171875, 0.01763916015625, 0.01385498046875, 0.011962890625]","[0.02211507223546505, 0.00701904296875, 0.0202178955078125, 0.0164337158203125, 0.0145416259765625]","[0.02481481432914734, 0.026244444772601128, 0.023733332753181458, 0.02495555579662323, 0.025566667318344116]",[0.00532644 0.00532862 0.0053283  0.00532805 0.00532785],0.030967264,0.017946545,"[8.77564353942871, 9.108747863769532, 7.3721212387084964, 5.0093322753906255, 4.957982063293457]","[8.861675643920899, 8.81747055053711, 7.45996150970459, 5.070492935180664, 4.667157936096191]",0.6995448655617784,0.07835961148263924,0.2,0.1720937598048792,0.07450926094092646,0.07458223333333334,0.05,0.05,
47,799,80,-0.23572767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0352935791015625, 0.0205535888671875, 0.0058135986328125, 0.0340576171875, 0.0623016357421875]","[0.037872314453125, 0.02313232421875, 0.008392333984375, 0.0366363525390625, 0.06488037109375]","[0.023844445124268532, 0.022749999538064003, 0.021655555814504623, 0.02591666579246521, 0.030177777633070946]",[0.00532745 0.00532733 0.00532719 0.00532706 0.00532695],0.031033427,0.018084113,"[5.424715042114258, 3.949890899658203, 4.147635364532471, 4.191865634918213, 3.4221783638000485]","[5.6680244445800785, 3.830559921264648, 4.169481563568115, 4.30199499130249, 3.5699004173278808]",0.7247277786081969,0.05217845008017539,0.1803080743232382,0.25,0.07159029899644997,0.07065095520833335,0.05,0.05,
48,799,80,0.3080908,"[6.24575481414795, 6.24575481414795]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00490196],[0. 0. 0. 0. 0.],"[0.05377197265625, 0.05377197265625, 0.05377197265625, 0.0583648681640625, 0.062957763671875]","[0.0563507080078125, 0.0563507080078125, 0.0563507080078125, 0.060943603515625, 0.0655364990234375]","[0.032144445925951004, 0.032144445925951004, 0.032144445925951004, 0.03235555440187454, 0.03256666660308838]",[0.00532662 0.0053264  0.00532621 0.00532604 0.00532587],0.031530853,0.018295238,"[4.772146892547608, 7.177562522888183, 6.650033378601075, 8.213425064086914, 5.078500080108642]","[4.983915519714356, 6.828280258178711, 6.7249349594116214, 7.864351654052735, 5.881449890136719]",0.7266922646828806,0.07275718552631877,0.16128849838719225,0.25,0.06995558842868334,0.07759295312500002,0.05,0.04509803921568628,
49,799,80,-0.13886046,"[6.354359817504883, 7.9398540496826175]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06634521484375, 0.06634521484375, 0.0430908203125, 0.01983642578125, 0.0034637451171875]","[0.0689239501953125, 0.0689239501953125, 0.0456695556640625, 0.0224151611328125, 0.00604248046875]","[0.033677779138088226, 0.033677779138088226, 0.03212222084403038, 0.030566666275262833, 0.025611111894249916]",[0.00532537 0.0053251  0.00532491 0.00532477 0.00532462],0.031892646,0.018682133,"[6.166016387939453, 7.114309883117676, 4.996804141998291, 4.998713874816895, 5.0984728813171385]","[6.266604804992676, 6.483115577697754, 4.780690479278564, 4.9873730659484865, 5.230147743225098]",0.7857065762015117,0.06648174656840171,0.2,0.25,0.0692248296331099,0.1,0.05,0.05,
1,800,81,0.5751264,"[9.811317825317383, 10.0]",[0.00106451 0.         0.         0.         0.        ],[9.5148302e-05 0.0000000e+00 1.8099548e-03 0.0000000e+00 0.0000000e+00],[2.8719012e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0026458739303052425, 0.012936401180922985, 0.0259246826171875, 0.033077239990234375, 0.01940155029296875]","[0.0060791014693677425, 0.01636962965130806, 0.02935791015625, 0.036510467529296875, 0.02283477783203125]","[0.025431111454963684, 0.02199111133813858, 0.023008888587355614, 0.029133332893252373, 0.031522221863269806]",[0.00532231 0.00532175 0.00532121 0.00532072 0.00532025],0.021583226,0.012650443,"[8.240037155151366, 7.265224838256836, 8.236468315124512, 7.834269714355469, 9.151008033752442]","[8.125310707092284, 7.108884239196778, 8.448539924621581, 8.077489280700684, 8.906619453430176]",0.8040555769184071,0.08697572769644547,0.19967642410941747,0.24893662640229236,0.07065909188711282,0.1,0.04971280987262455,0.04809489695051447,
2,800,81,0.07962334,"[7.384324073791504, 8.940631866455078]",[0. 0. 0. 0. 0.],[0.         0.00337838 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0090789794921875, 0.0090789794921875, 0.0090789794921875, 0.01507568359375, 0.01507568359375]","[0.01251220703125, 0.01251220703125, 0.01251220703125, 0.0185089111328125, 0.0185089111328125]","[0.029411111027002335, 0.029411111027002335, 0.029411111027002335, 0.02244444377720356, 0.02244444377720356]",[0.00531972 0.00531952 0.00531936 0.00531914 0.00531898],0.019561306,0.011115607,"[6.224477958679199, 7.292980194091797, 7.632908630371094, 6.171805381774902, 5.200301551818848]","[6.429016494750977, 7.499337768554688, 6.950617027282715, 6.184465408325195, 4.907931613922119]",0.7755062239483453,0.07384213651039893,0.2,0.25,0.07213524727465818,0.08290721854166666,0.05,0.046621621621621624,
3,800,81,0.6559253,"[9.011784934997559, 6.290607070922852]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00510204 0.        ],[0. 0. 0. 0. 0.],"[0.0367279052734375, 0.0521240234375, 0.05821990966796875, 0.0643157958984375, 0.0643157958984375]","[0.0401611328125, 0.0555572509765625, 0.06165313720703125, 0.0677490234375, 0.0677490234375]","[0.02092222310602665, 0.020099999383091927, 0.0212333332747221, 0.022366667166352272, 0.022366667166352272]",[0.00531867 0.00531848 0.00531822 0.00531805 0.00531793],0.026725955,0.01857669,"[6.000219535827637, 6.422451019287109, 9.596056747436524, 9.699367713928222, 10.0]","[5.544427108764649, 6.608577728271484, 9.04909782409668, 9.443961906433106, 10.0]",0.7323638270954503,0.08845152096183193,0.14041299587342798,0.25,0.0777588969098503,0.08084245416666667,0.05,0.04489795918367347,
4,800,81,-0.0164271,"[6.3695272445678714, 8.395839881896972]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0608978271484375, 0.0608978271484375, 0.0304412841796875, 0.0304412841796875, 0.0304412841796875]","[0.0643310546875, 0.0643310546875, 0.03387451171875, 0.03387451171875, 0.03387451171875]","[0.02307777851819992, 0.02307777851819992, 0.020555555820465088, 0.020555555820465088, 0.020555555820465088]",[0.00532143 0.00532135 0.00532128 0.00532115 0.00532106],0.02882717,0.019182947,"[9.87955322265625, 7.470447731018067, 7.882233047485352, 6.110065078735352, 6.419809722900391]","[9.859761238098145, 7.4527791976928714, 7.892037200927734, 6.484619903564453, 6.008432960510254]",0.8095544943036769,0.08242611670155464,0.2,0.25,0.07712837760212209,0.1,0.05,0.05,
5,801,81,0.04104364,"[8.486137199401856, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013885498046875, 0.01773834228515625, 0.0215911865234375, 0.0215911865234375, 0.0215911865234375]","[0.0173187255859375, 0.02117156982421875, 0.0250244140625, 0.0250244140625, 0.0250244140625]","[0.022199999541044235, 0.02513333410024643, 0.028066666796803474, 0.028066666796803474, 0.028066666796803474]",[0.00532069 0.00532055 0.0053204  0.00532024 0.00532007],0.027735302,0.017606374,"[5.874934196472168, 5.651712036132813, 5.0021685600280765, 5.646744155883789, 5.7579755783081055]","[5.497276878356934, 5.547401428222656, 5.247188568115234, 5.596199035644531, 5.979925727844239]",0.7683081593324197,0.06566681745396095,0.2,0.25,0.0731175397951254,0.07952380208333333,0.05,0.05,
6,801,81,0.19673038,"[8.792133903503418, 6.1297752380371096]",[0.08481263 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02788289450109005, 0.0167236328125, 0.0167236328125, 0.0172576904296875, 0.0172576904296875]","[0.0313161201775074, 0.0201568603515625, 0.0201568603515625, 0.02069091796875, 0.02069091796875]","[0.03060740791261196, 0.03171111270785332, 0.03171111270785332, 0.027722222730517387, 0.027722222730517387]",[0.00532117 0.00532404 0.00532377 0.00532354 0.00532336],0.026823625,0.016182888,"[5.427425003051758, 5.436108207702637, 6.234477806091308, 6.857731056213379, 6.3849287033081055]","[5.5625041961669925, 5.357443809509277, 6.4190572738647464, 6.720513534545899, 6.542506408691406]",0.7129495810247133,0.0700384047059639,0.2,0.17238055779248315,0.07053061852626621,0.1,0.05,0.05,
7,801,81,-0.90952754,"[6.179508972167969, 7.3257698059082035]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015838623046875, 0.0144195556640625, 0.0144195556640625, 0.0144195556640625, 0.007781982421875]","[0.0192718505859375, 0.017852783203125, 0.017852783203125, 0.017852783203125, 0.0112152099609375]","[0.027072222903370857, 0.026422223076224327, 0.026422223076224327, 0.026422223076224327, 0.019877778366208076]",[0.00532302 0.00532298 0.00532294 0.00532291 0.00532288],0.025739817,0.015534523,"[5.719692230224609, 1.0213714838027954, 0.9930099844932556, 1.0020904779434203, 1.1400180339813233]","[5.45279541015625, 1.0381530284881593, 0.9725660085678101, 0.9925235033035278, 1.1274359703063965]",0.7060715823344408,0.024838075164466854,0.2,0.25,0.07386785716997382,0.057365650000000004,0.05,0.05,
8,801,81,0.62633073,"[7.461763954162598, 7.799667930603027]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007781982421875, 0.008392333984375, 0.008392333984375, 0.020599365234375, 0.020599365234375]","[0.0112152099609375, 0.0118255615234375, 0.0118255615234375, 0.0240325927734375, 0.0240325927734375]","[0.019877778366208076, 0.024833332747220993, 0.024833332747220993, 0.023188889026641846, 0.023188889026641846]",[0.00532277 0.0053226  0.00532235 0.00532207 0.00532191],0.024707312,0.015137462,"[2.205897998809814, 6.498200607299805, 8.319108390808106, 8.321920776367188, 8.834090232849121]","[2.1312424659729006, 6.814724731445312, 8.294108772277832, 8.359968948364257, 8.653836059570313]",0.7516470682642398,0.07663682572283309,0.2,0.25,0.0756415654580732,0.049368677083333326,0.05,0.05,
9,801,81,-0.28664523,"[7.409684181213379, 8.795152854919433]",[0.         0.00458716 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039886474609375, 0.010162353515625, 0.010162353515625, 0.010162353515625, 0.02227783203125]","[0.0433197021484375, 0.0135955810546875, 0.0135955810546875, 0.0135955810546875, 0.0257110595703125]","[0.027933333069086075, 0.026422223076224327, 0.026422223076224327, 0.026422223076224327, 0.026622222736477852]",[0.00532147 0.0053214  0.00532128 0.00532118 0.00532104],0.024424445,0.014840506,"[9.502380561828613, 4.403163623809815, 3.4760050773620605, 3.4678565979003904, 4.447661113739014]","[8.95285930633545, 4.508594036102295, 3.3491164207458493, 3.5139994621276855, 4.432958889007568]",0.7566483175731855,0.06064871739160699,0.19585327463051708,0.24543388603652894,0.07321692076453244,0.08149551875,0.05,0.05,
10,802,81,0.8229945,"[8.869926261901856, 10.0]",[0.         0.         0.01121076 0.         0.        ],[0.         0.00340136 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01971435546875, 0.01641845703125, 0.0223846435546875, 0.0223846435546875, 0.0223846435546875]","[0.0231475830078125, 0.0198516845703125, 0.02581787109375, 0.02581787109375, 0.02581787109375]","[0.02628333307802677, 0.025800000876188278, 0.023222222924232483, 0.023222222924232483, 0.023222222924232483]",[0.00532069 0.00532047 0.00532075 0.00532043 0.00532029],0.024379803,0.0142218415,"[5.166174125671387, 9.396927833557129, 10.0, 8.567643737792968, 7.673932838439941]","[5.568768119812012, 9.475267219543458, 9.985833358764648, 8.332325744628905, 7.563858985900879]",0.7627945112144436,0.08709217306974204,0.19801753781876474,0.23891491886022242,0.07447876700993204,0.067692475,0.05,0.04659863945578232,
11,802,81,0.468987,"[8.968252754211425, 8.632622718811035]",[0.01105442 0.04638009 0.04827089 0.         0.        ],[0.00214596 0.00222222 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0383148193359375, 0.043670654296875, 0.036895751953125, 0.0348103828728199, 0.0306396484375]","[0.041748046875, 0.0471038818359375, 0.0403289794921875, 0.0382436104118824, 0.0340728759765625]","[0.027266666293144226, 0.027188889682292938, 0.0338333323597908, 0.03366296365857124, 0.03332222253084183]",[0.00531984 0.0053245  0.00533127 0.00533078 0.00533045],0.026757518,0.014506844,"[9.148502349853516, 8.762675666809082, 9.052087593078614, 8.907660293579102, 7.629240798950195]","[9.440528678894044, 8.834230995178222, 8.978079223632813, 8.69599952697754, 7.521896934509278]",0.6882956238867128,0.09105156055392259,0.1770201160061744,0.15546822714293407,0.06912390352824158,0.1,0.05,0.04563181665544011,
12,802,81,0.91099167,"[8.717411994934082, 9.473683929443359]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00229358 0.        ],[0. 0. 0. 0. 0.],"[0.0257720947265625, 0.0257720947265625, 0.03057861328125, 0.060791015625, 0.045166015625]","[0.029205322265625, 0.029205322265625, 0.0340118408203125, 0.0642242431640625, 0.0485992431640625]","[0.027699999511241913, 0.027699999511241913, 0.025111110880970955, 0.027677778154611588, 0.029022222384810448]",[0.00532983 0.00532959 0.00532928 0.005329   0.00532872],0.027824061,0.015042805,"[6.8589733123779295, 8.34176082611084, 10.0, 9.670390701293945, 9.072923851013183]","[7.075185966491699, 8.249349784851074, 10.0, 9.974865341186524, 9.32221622467041]",0.8044487283335793,0.09168880301951232,0.19263771778315456,0.25,0.07241578551256374,0.1,0.05,0.047706422018348627,
13,802,81,0.31910014,"[9.947368049621582, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00193798 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0245819091796875, 0.0245819091796875, 0.0245819091796875, 0.02278900146484375, 0.02099609375]","[0.02801513671875, 0.02801513671875, 0.02801513671875, 0.02622222900390625, 0.0244293212890625]","[0.02701111137866974, 0.02701111137866974, 0.02701111137866974, 0.026061110198497772, 0.025111110880970955]",[0.00532958 0.00532932 0.00532909 0.00532889 0.00532869],0.027762625,0.014519289,"[10.0, 8.859576225280762, 7.213346481323242, 5.9613800048828125, 6.892067337036133]","[10.0, 8.613876724243164, 6.784552383422851, 6.335477066040039, 6.894015693664551]",0.795760613980621,0.08423742541376339,0.2,0.25,0.07391466993798153,0.08954650312500001,0.05,0.048062015503875975,
14,802,81,-0.73536754,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02155303955078125, 0.0221099853515625, 0.0182647705078125, 0.0182647705078125, 0.0182647705078125]","[0.02498626708984375, 0.025543212890625, 0.021697998046875, 0.021697998046875, 0.021697998046875]","[0.022583333775401115, 0.020055554807186127, 0.019466666504740715, 0.019466666504740715, 0.019466666504740715]",[0.00532831 0.00532824 0.0053282  0.00532818 0.00532813],0.027575966,0.014209309,"[7.574428749084473, 2.462632036209106, 1.8275089740753172, 1.6018060207366944, 2.0232429981231688]","[6.696466636657715, 2.51063756942749, 1.7784640312194826, 1.5830430030822753, 2.0256800174713137]",0.71813797875265,0.03939963593826834,0.2,0.25,0.07756490843938156,0.05117343437500002,0.05,0.05,
15,803,81,-0.8237613,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0164947509765625, 0.01641845703125, 0.01641845703125, 0.016998291015625, 0.016998291015625]","[0.019927978515625, 0.0198516845703125, 0.0198516845703125, 0.0204315185546875, 0.0204315185546875]","[0.023233333602547646, 0.027088887989521027, 0.027088887989521027, 0.02441111020743847, 0.02441111020743847]",[0.00532776 0.00532773 0.00532771 0.00532768 0.00532767],0.027336316,0.014041724,"[1.6472759723663328, 1.6013209342956545, 1.64473295211792, 1.2771379947662354, 1.1718700170516967]","[1.6570889949798584, 1.7265769481658935, 1.6582540035247804, 1.2339359760284423, 1.0851320266723632]",0.7243812945554967,0.017499692040333397,0.2,0.25,0.07385510459849656,0.08302649791666668,0.05,0.05,
16,803,81,-0.17474067,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032440185546875, 0.032440185546875, 0.024139404296875, 0.02723185159265995, 0.028778076171875]","[0.0358734130859375, 0.0358734130859375, 0.0275726318359375, 0.03066507913172245, 0.0322113037109375]","[0.023133333772420883, 0.023133333772420883, 0.021855555474758148, 0.022011110559105873, 0.02208888903260231]",[0.00532753 0.00532747 0.00532731 0.00532708 0.00532693],0.027757892,0.013560515,"[1.2596620082855225, 1.8802709579467773, 4.734752464294433, 4.191465663909912, 4.797526454925538]","[1.2723193168640137, 1.8907893657684327, 4.765469551086426, 4.264329624176026, 4.799853897094727]",0.7352256238007334,0.042662828754239594,0.18531907025505515,0.25,0.0770798487497719,0.08016387604166667,0.05,0.05,
17,803,81,-0.8318294,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0084991455078125, 0.013458251953125, 0.0184173583984375, 0.0184173583984375, 0.02407073974609375]","[0.011932373046875, 0.0168914794921875, 0.0218505859375, 0.0218505859375, 0.02750396728515625]","[0.026333333924412727, 0.025288889184594154, 0.02424444444477558, 0.02424444444477558, 0.025627776980400085]",[0.00532657 0.00532646 0.00532642 0.00532638 0.00532632],0.027242165,0.013390246,"[4.734691238403321, 1.627473545074463, 1.5452114820480345, 1.5309775352478026, 1.3567224979400634]","[4.799325466156006, 1.5782859802246092, 1.560525965690613, 1.4386830091476441, 1.290037488937378]",0.7391683516077234,0.027371656721853318,0.2,0.25,0.07443961398309225,0.08735708090277777,0.05,0.05,
18,803,81,0.6846037,"[9.253730773925781, 9.716417121887208]",[0.      0.      0.      0.      0.03125],[0.         0.         0.00438013 0.         0.00199203],[0. 0. 0. 0. 0.],"[0.02972412109375, 0.0222930908203125, 0.0240325927734375, 0.0257720947265625, 0.0298309326171875]","[0.0331573486328125, 0.025726318359375, 0.0274658203125, 0.029205322265625, 0.03326416015625]","[0.02701111137866974, 0.023677777498960495, 0.02572222240269184, 0.027766667306423187, 0.02768888883292675]",[0.00532621 0.005326   0.00532575 0.00532552 0.0053258 ],0.027374187,0.013073222,"[1.2989964962005616, 6.355051612854004, 9.670842742919922, 7.459601020812989, 9.898296356201172]","[1.3202895164489745, 6.273930168151856, 9.60097370147705, 7.392617034912109, 10.0]",0.7034482308797662,0.07747102772770414,0.18904720126646352,0.2197265625,0.07334166796915707,0.05023393402777779,0.05,0.04362783738866365,
