step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.22215712,"[0.40333300009369855, 0.4]",[0.42365968 0.         0.         0.6050296  0.        ],[0.04580153 0.01077381 0.1392405  0.03370786 0.05113636],[0.00381679 0.0014881  0.01265823 0.00374532 0.00568182],"[0.3256683349609375, 0.318572998046875, 0.318572998046875, 0.286712646484375, 0.286712646484375]","[0.3384857177734375, 0.331390380859375, 0.331390380859375, 0.299530029296875, 0.299530029296875]","[0.0480777770280838, 0.052266668528318405, 0.052266668528318405, 0.053477779030799866, 0.053477779030799866]",[0.10539378 0.10815433 0.10798815 0.11131696 0.1111232 ],0.084425,0.08084164,"[5.861068534851074, 7.744224739074707, 5.47637996673584, 4.694973945617676, 5.745610237121582]","[10.0, 10.0, 10.0, 8.336327171325683, 10.0]",0.40665991611364904,0.17143357364142428,0.07692899360031381,0.0,0.0582973488719109,0.1,0.0,0.0,
33,6,1,-0.729807,"[0.41232099980115894, 0.42000000104308133]",[0.         0.27302632 0.         0.         0.7076023 ],[0.015      0.0314888  0.03898645 0.07095864 0.        ],[0.005     0.0030303 0.        0.        0.       ],"[0.2819976806640625, 0.299346923828125, 0.3166961669921875, 0.3166961669921875, 0.2934417724609375]","[0.2948150634765625, 0.312164306640625, 0.3295135498046875, 0.3295135498046875, 0.3062591552734375]","[0.04752222076058388, 0.04837777838110924, 0.0492333322763443, 0.0492333322763443, 0.04197777807712555]",[0.11237855 0.11310665 0.11390878 0.113721   0.11467551],0.08996753,0.08737307,"[6.486293601989746, 7.08309383392334, 6.521506500244141, 4.663601112365723, 3.966370964050293]","[10.0, 10.0, 10.0, 9.803001403808594, 6.7917078018188475]",0.4263919664580399,0.16779455747975972,0.09336938476562501,0.004842836257309968,0.06038518795534512,0.1,0.0,0.0,
34,6,1,0.4429767,"[0.4, 0.4]",[0.13461539 0.         0.08148148 0.         0.        ],[0.         0.00693655 0.02822581 0.02923977 0.05952381],[0. 0. 0. 0. 0.],"[0.2778167724609375, 0.2621917724609375, 0.303192138671875, 0.303192138671875, 0.303192138671875]","[0.2906341552734375, 0.2750091552734375, 0.316009521484375, 0.316009521484375, 0.316009521484375]","[0.041644442826509476, 0.0413111113011837, 0.03773333504796028, 0.03773333504796028, 0.03773333504796028]",[0.11456002 0.11436588 0.11418939 0.11400159 0.11390957],0.093762144,0.09095275,"[2.7256919384002685, 2.5547204971313473, 4.359339904785156, 4.900827980041504, 4.811635875701905]","[2.2034764289855957, 2.057354545593262, 5.120681858062745, 6.571628189086915, 7.1757972717285154]",0.6188991350950438,0.12078650818855136,0.10723263406004582,0.19597578347578348,0.06442222916232979,0.08048198020833333,0.05,0.0,
35,7,1,0.05070865,"[0.42000000104308133, 0.41777600049972535]",[0.35630253 0.         0.         0.3735119  0.        ],[0.01754386 0.40925926 0.01733904 0.04835007 0.01861702],[0.         0.05555556 0.         0.         0.        ],"[0.30973052978515625, 0.3162689208984375, 0.3162689208984375, 0.2248382568359375, 0.2248382568359375]","[0.32254791259765625, 0.3290863037109375, 0.3290863037109375, 0.2376556396484375, 0.2376556396484375]","[0.03770555555820465, 0.03767777606844902, 0.03767777606844902, 0.03852222114801407, 0.03852222114801407]",[0.11513042 0.11652218 0.11598581 0.12166914 0.12115099],0.09844385,0.09514943,"[6.125951194763184, 5.672801780700683, 4.29346399307251, 6.459381103515625, 4.871382045745849]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.16178629158892885,0.11514676184300573,0.06754639355742298,0.06622295322428427,0.08318591041666668,0.0,0.0,pli 
36,7,1,-0.37951624,"[0.4, 0.42000000104308133]",[0.         0.26190478 0.         0.21022223 0.        ],[0.05898952 0.0308723  0.08893215 0.04588697 0.04639513],[0.00088652 0.         0.         0.         0.00365386],"[0.2645263671875, 0.240997314453125, 0.2292327880859375, 0.3200531005859375, 0.3654632568359375]","[0.27734375, 0.253814697265625, 0.2420501708984375, 0.3328704833984375, 0.3782806396484375]","[0.037388887256383896, 0.033892594277858734, 0.032144445925951004, 0.03943333402276039, 0.043077778071165085]",[0.12403478 0.1264532  0.12748091 0.12941556 0.13006566],0.106196485,0.10147231,"[5.755439567565918, 5.3641557693481445, 6.249682998657227, 6.642884826660157, 6.958569526672363]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.5724698043428025,0.1778794644257304,0.09899668025736144,0.13196825396825396,0.0636254056914567,0.1,0.0,0.0,
37,7,1,-0.028329253,"[0.4410000011324883, 0.4]",[0.         0.         0.         0.         0.69975185],[0.01492537 0.03030117 0.         0.03773585 0.08264463],[0. 0. 0. 0. 0.],"[0.334259033203125, 0.334259033203125, 0.334259033203125, 0.334259033203125, 0.47125244140625]","[0.347076416015625, 0.347076416015625, 0.347076416015625, 0.347076416015625, 0.48406982421875]","[0.04238888993859291, 0.04238888993859291, 0.04238888993859291, 0.04238888993859291, 0.045455556362867355]",[0.13199495 0.13165072 0.13158195 0.13139863 0.13339853],0.11060023,0.10624949,"[5.111132049560547, 5.142226505279541, 4.9208019256591795, 3.906298065185547, 10.0]","[9.142463302612304, 10.0, 10.0, 10.0, 3.908856105804443]",0.4568367201640117,0.16943397673788724,0.0,0.07506203473945408,0.06234070868667041,0.1,0.05,0.0,
38,7,1,0.7789757,"[0.4077070001512766, 0.4]",[0.         0.41882557 0.         0.         0.        ],[0.03211009 0.05700406 0.7777778  0.01336898 0.08474576],[0. 0. 0. 0. 0.],"[0.47125244140625, 0.3267059326171875, 0.3267059326171875, 0.3267059326171875, 0.3267059326171875]","[0.48406982421875, 0.3395233154296875, 0.3395233154296875, 0.3395233154296875, 0.3395233154296875]","[0.045455556362867355, 0.046166665852069855, 0.046166665852069855, 0.046166665852069855, 0.046166665852069855]",[0.13206954 0.13531896 0.13510756 0.13467585 0.13454022],0.11509324,0.11120284,"[6.001310729980469, 5.038609123229981, 6.682991790771484, 6.9059038162231445, 6.089129829406739]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.6133977674574114,0.1767664373143804,0.07937279200610528,0.145293609671848,0.061964928465077576,0.1,0.05,0.0,
39,7,1,0.86808705,"[0.42000000104308133, 0.4]",[0.        0.4254926 0.        0.        0.7865854],[0.03365385 0.06739812 0.13793103 0.05050505 0.04      ],[0.         0.         0.         0.00505051 0.        ],"[0.33917236328125, 0.34177398681640625, 0.3443756103515625, 0.3443756103515625, 0.321929931640625]","[0.35198974609375, 0.35459136962890625, 0.3571929931640625, 0.3571929931640625, 0.334747314453125]","[0.05206666514277458, 0.04704999923706055, 0.04203333333134651, 0.04203333333134651, 0.04416666552424431]",[0.1369735  0.13896936 0.14132422 0.14109094 0.14547366],0.118963905,0.114305586,"[5.209451675415039, 5.74151725769043, 5.875983047485351, 4.547646141052247, 5.540968132019043]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.4195774281364183,0.15939750550405876,0.10120024280013323,0.0,0.05897967983222625,0.1,0.0,0.0,
40,8,1,-0.28440964,"[0.42000000104308133, 0.48440400362014774]",[0.         0.27423048 0.39053255 0.         0.        ],[0.         0.01857694 0.01456311 0.         0.        ],[0.         0.00070102 0.00485437 0.         0.        ],"[0.321929931640625, 0.1971588134765625, 0.2022705078125, 0.2022705078125, 0.2022705078125]","[0.334747314453125, 0.2099761962890625, 0.215087890625, 0.215087890625, 0.215087890625]","[0.04416666552424431, 0.04753333330154419, 0.040122222155332565, 0.040122222155332565, 0.040122222155332565]",[0.14521155 0.14927153 0.14992256 0.14979818 0.14969788],0.120338425,0.11447133,"[5.86141300201416, 9.787971878051758, 10.0, 4.04987907409668, 3.3745469093322753]","[10.0, 9.757650184631348, 10.0, 3.6066651344299316, 3.304921054840088]",0.6360446342391955,0.18695215363739867,0.2,0.08380924497884362,0.06125295710207897,0.087170321875,0.0,0.01685995664587438,
41,8,1,0.14305961,"[0.5086240023374557, 0.9161179900169373]",[0.         0.         0.00625    0.         0.02484472],[0.         0.         0.00232558 0.00137931 0.00165563],[0. 0. 0. 0. 0.],"[0.11685790866613388, 0.10992431640625, 0.14122314751148224, 0.09801635891199112, 0.03424835205078125]","[0.12967529892921448, 0.12274169921875, 0.15404053032398224, 0.11083374172449112, 0.04706573486328125]","[0.03883333504199982, 0.041822221130132675, 0.042044445872306824, 0.03966666758060455, 0.032508332282304764]",[0.14826824 0.14766124 0.14704889 0.14636974 0.14569326],0.120090276,0.11184359,"[3.8303316116333006, 4.914967441558838, 4.880405426025391, 5.536420822143555, 5.7918294906616214]","[3.6415644645690914, 4.848521900177002, 4.615042972564697, 5.580760383605957, 6.001462364196778]",0.8340893616258623,0.14994185466076193,0.2,0.2422263198757764,0.0641980757810732,0.08308363218749999,0.05,0.04463947912075073,
42,8,1,-0.35626125,"[0.9273970007896424, 1.0630580186843872]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.053070068359375, 0.053070068359375, 0.053070068359375, 0.02471923828125, 0.02471923828125]","[0.065887451171875, 0.065887451171875, 0.065887451171875, 0.03753662109375, 0.03753662109375]","[0.035766664892435074, 0.035766664892435074, 0.035766664892435074, 0.035066667944192886, 0.035066667944192886]",[0.14506961 0.14481609 0.14454621 0.14440025 0.1443526 ],0.11903582,0.11117504,"[4.724985504150391, 4.281993007659912, 6.237106513977051, 4.142676067352295, 2.4504950046539307]","[4.915648365020752, 4.154335880279541, 5.182390975952148, 4.144338893890381, 2.503795003890991]",0.8520376085151428,0.13414160618936805,0.2,0.25,0.06789600232577465,0.1,0.05,0.05,
43,8,1,0.18860006,"[1.0748219728469848, 1.1770390272140503]",[0. 0. 0. 0. 0.],[0.00680272 0.         0.         0.         0.00892857],[0. 0. 0. 0. 0.],"[0.0379638671875, 0.05792236328125, 0.05792236328125, 0.080108642578125, 0.080108642578125]","[0.05078125, 0.07073974609375, 0.07073974609375, 0.092926025390625, 0.092926025390625]","[0.0353444442152977, 0.03672222048044205, 0.03672222048044205, 0.0339222215116024, 0.0339222215116024]",[0.14383768 0.14348872 0.14315729 0.14280617 0.14268483],0.11822839,0.11041964,"[7.1466772079467775, 7.177529335021973, 6.03375358581543, 6.785855865478516, 8.649550247192384]","[5.992860984802246, 7.283046722412109, 5.631232261657715, 7.686553955078125, 8.656575202941895]",0.8707159863159153,0.1982163742268934,0.2,0.25,0.06730613377269538,0.07092477083333333,0.05,0.0342687074829932,
44,8,1,-0.32417756,"[1.1938250064849854, 1.3350159883499146]",[0.         0.08806818 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.080108642578125, 0.0807647705078125, 0.0807647705078125, 0.068511962890625, 0.068511962890625]","[0.092926025390625, 0.0935821533203125, 0.0935821533203125, 0.081329345703125, 0.081329345703125]","[0.0339222215116024, 0.03825555741786957, 0.03825555741786957, 0.03968888893723488, 0.03968888893723488]",[0.1421387  0.1420938  0.141891   0.1417074  0.14157005],0.11776479,0.109557614,"[9.37323226928711, 4.933736896514893, 4.528939056396484, 4.275652980804443, 4.44359188079834]","[6.551436233520508, 4.759207057952881, 4.249902057647705, 4.362065029144287, 4.136423873901367]",0.8387638871554688,0.16240480431553433,0.2,0.22798295454545453,0.06553907204447977,0.08283705625,0.05,0.05,
45,9,1,-0.216762,"[1.3559319972991943, 1.5689420223236086]",[0. 0. 0. 0. 0.],[0.         0.00495049 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.07044219970703125, 0.0723724365234375, 0.0723724365234375, 0.1105804443359375, 0.1105804443359375]","[0.08325958251953125, 0.0851898193359375, 0.0851898193359375, 0.1233978271484375, 0.1233978271484375]","[0.0379277765750885, 0.03616666793823242, 0.03616666793823242, 0.041111111640930176, 0.041111111640930176]",[0.14124    0.14100164 0.14075986 0.14055716 0.14047332],0.11738025,0.108720064,"[3.493067359924316, 4.567124557495117, 4.830111503601074, 5.177001094818116, 4.461933040618897]","[3.5164404869079586, 4.259394931793213, 4.62642240524292, 4.86940393447876, 5.4139141082763675]",0.8341485198863008,0.13773689057116334,0.19710946580383676,0.25,0.06472331585247214,0.08952934270833333,0.05,0.045049504950495055,
46,9,1,0.7805487,"[1.5892359733581545, 1.9402580261230469]",[0.08633094 0.         0.         0.02362805 0.        ],[0.00759494 0.00222222 0.         0.00421397 0.        ],[0. 0. 0. 0. 0.],"[0.11001281440258026, 0.09589233249425888, 0.095367431640625, 0.09586334228515625, 0.09337234497070312]","[0.12283019721508026, 0.10870971530675888, 0.108184814453125, 0.10868072509765625, 0.10618972778320312]","[0.04501111060380936, 0.0463511124253273, 0.04251110926270485, 0.040816668421030045, 0.037505555897951126]",[0.13937017 0.13903436 0.13851698 0.13787279 0.1370867 ],0.11712106,0.1063751,"[4.239766597747803, 6.0254011154174805, 4.077604675292969, 8.963296890258789, 9.791277503967285]","[4.565186500549316, 4.882228183746338, 4.1371299743652346, 8.717865753173829, 9.511820793151855]",0.8276510910371351,0.18705184597303465,0.1922689498334015,0.22251025399192842,0.06186806529371419,0.07798310614583333,0.05,0.03596886979922286,
47,9,1,-0.5456848,"[1.9618800640106202, 2.2734099864959716]",[0. 0. 0. 0. 0.],[0.         0.00632911 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.092376708984375, 0.013885498046875, 0.013885498046875, 0.013885498046875, 0.006805419921875]","[0.105194091796875, 0.026702880859375, 0.026702880859375, 0.026702880859375, 0.019622802734375]","[0.03696666657924652, 0.03343333303928375, 0.03343333303928375, 0.03343333303928375, 0.035277776420116425]",[0.13620062 0.13602154 0.13587266 0.13579175 0.13573529],0.11601616,0.106007755,"[3.6639599800109863, 3.956624889373779, 3.026086902618408, 3.627493095397949, 2.1843839645385743]","[3.345315551757812, 4.10460901260376, 3.2377076148986816, 2.931516933441162, 2.2606770038604735]",0.7804429791080876,0.10427931575931447,0.2,0.25,0.06715693883532373,0.0653358384375,0.05,0.04367088607594937,
48,9,1,0.24637425,"[2.298921012878418, 2.6619200229644773]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0044403076171875, 0.0020751953125, 0.0319061279296875, 0.0319061279296875, 0.0319061279296875]","[0.0172576904296875, 0.014892578125, 0.0447235107421875, 0.0447235107421875, 0.0447235107421875]","[0.03693888708949089, 0.038600001484155655, 0.035599999129772186, 0.035599999129772186, 0.035599999129772186]",[0.1352872  0.1349737  0.13464397 0.13439299 0.13423766],0.11471647,0.105734505,"[6.242104148864747, 5.02255449295044, 8.031054878234864, 8.674231719970702, 7.617968940734864]","[6.397098350524902, 5.313448715209961, 7.12703685760498, 9.243166160583495, 7.497252082824708]",0.8737069920300332,0.19738290587227525,0.2,0.25,0.06617693094942448,0.06014715520833332,0.05,0.05,
49,9,1,-0.8319693,"[2.6880650520324707, 2.950749015808105]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1098175048828125, 0.1098175048828125, 0.0792388916015625, 0.0792388916015625, 0.0792388916015625]","[0.1226348876953125, 0.1226348876953125, 0.0920562744140625, 0.0920562744140625, 0.0920562744140625]","[0.04032222181558609, 0.04032222181558609, 0.03460000082850456, 0.03460000082850456, 0.03460000082850456]",[0.13399348 0.13392286 0.13386367 0.13381636 0.13378514],0.11464848,0.105055146,"[2.2156110286712645, 1.551540994644165, 1.2156970262527467, 1.357971978187561, 1.0513710260391236]","[2.0421669483184814, 1.454945993423462, 1.3243689775466918, 1.2835999727249146, 1.0365259647369385]",0.6347126645909509,0.04412348532089285,0.13415682217601532,0.25,0.0651734456357094,0.04125891145833332,0.05,0.05,
1,10,2,0.5741966,"[2.269693946838379, 1.8566490650177]",[0.1292694 0.        0.        0.        0.       ],[0.00511923 0.         0.         0.02307692 0.02473498],[0.00015985 0.         0.         0.         0.        ],"[0.01058197021484375, 0.0211639404296875, 0.0211639404296875, 0.0211639404296875, 0.0211639404296875]","[0.06558990478515625, 0.076171875, 0.076171875, 0.076171875, 0.076171875]","[0.047733332961797714, 0.04600000008940697, 0.04600000008940697, 0.04600000008940697, 0.04600000008940697]",[0.1327251  0.13247825 0.13228934 0.13217375 0.13192283],0.072644554,0.007887335,"[6.712430572509766, 10.0, 10.0, 6.9280092239379885, 3.930859088897705]","[6.810240364074708, 10.0, 10.0, 10.0, 10.0]",0.8174569115951313,0.20531526861736635,0.19929453531901042,0.21768264968185658,0.061149860575110765,0.1,0.03401459740178725,0.0,
2,10,2,-0.5212611,"[1.275081992149353, 0.4]",[0.36553672 0.         0.31664726 0.         0.        ],[0.01470588 0.04171089 0.03271605 0.1219552  0.1031746 ],[0.         0.         0.0015873  0.00413223 0.        ],"[0.36869049072265625, 0.52099609375, 0.5028076171875, 0.484619140625, 0.484619140625]","[0.42369842529296875, 0.5760040283203125, 0.5578155517578125, 0.5396270751953125, 0.5396270751953125]","[0.044316668063402176, 0.044599998742341995, 0.04418333247303963, 0.04376666620373726, 0.04376666620373726]",[0.13392551 0.13539255 0.13652728 0.13778731 0.13763936],0.3446523,0.233213,"[2.8182275772094725, 2.6949535369873043, 3.054948616027832, 3.124927520751953, 2.3273119449615476]","[10.0, 8.815589141845702, 10.0, 10.0, 10.0]",0.28265840241510537,0.08947098620506774,0.0,0.07945400314384748,0.06279784952452346,0.050935563541666666,0.0,0.0,
3,10,2,0.75296855,"[0.4, 0.4]",[0.        0.        0.6028708 0.        0.       ],[0.04166667 0.14893617 0.07228915 0.10294118 0.03954802],[0. 0. 0. 0. 0.],"[0.486175537109375, 0.486175537109375, 0.5083770751953125, 0.5083770751953125, 0.5083770751953125]","[0.5411834716796875, 0.5411834716796875, 0.563385009765625, 0.563385009765625, 0.563385009765625]","[0.039488889276981354, 0.039488889276981354, 0.0409555546939373, 0.0409555546939373, 0.0409555546939373]",[0.14110617 0.14102998 0.14165708 0.14159453 0.14143196],0.40397573,0.21836247,"[2.9866133689880368, 2.6528399944305416, 3.1110169410705564, 2.8085081100463865, 2.6147679328918456]","[6.881094741821289, 10.0, 10.0, 8.548340988159179, 9.818191146850586]",0.5021084429160624,0.09042883192059135,0.09758569626581098,0.0992822966507177,0.06481161807894227,0.1,0.05,0.0,
4,10,2,-0.88286394,"[0.40187999997287993, 0.4133609995245934]",[0.         0.22681281 0.         0.         0.85562915],[0.0125     0.03352974 0.05806452 0.0361991  0.05504587],[0.         0.00308642 0.         0.         0.        ],"[0.498016357421875, 0.513702392578125, 0.513702392578125, 0.513702392578125, 0.51739501953125]","[0.5530242919921875, 0.5687103271484375, 0.5687103271484375, 0.5687103271484375, 0.5724029541015625]","[0.040877778083086014, 0.03612222149968147, 0.03612222149968147, 0.03612222149968147, 0.036988887935876846]",[0.14144403 0.14246121 0.14223939 0.1420383  0.14546832],0.4441708,0.20155078,"[2.988241863250732, 2.7869534492492676, 2.6060539722442626, 3.316232109069824, 2.7850750446319577]","[10.0, 10.0, 8.076061058044433, 10.0, 8.689879226684571]",0.38432448142348863,0.09234629496017983,0.12712233407156803,0.0,0.0648558523917408,0.1,0.0,0.0,
