step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
10,792,80,0.91358507,"[7.202135848999023, 8.49417610168457]",[0.03567035 0.         0.         0.03146853 0.        ],[0.         0.         0.00135135 0.         0.00131926],[0. 0. 0. 0. 0.],"[0.0552571602165699, 0.01031494140625, 0.01031494140625, 0.01324462890625, 0.01324462890625]","[0.0695699080824852, 0.024627685546875, 0.024627685546875, 0.027557373046875, 0.027557373046875]","[0.03255555406212807, 0.033533334732055664, 0.033533334732055664, 0.03163333237171173, 0.03163333237171173]",[0.0293637  0.02936402 0.0293623  0.02936194 0.02936058],0.047782127,0.018195888,"[8.556096649169922, 9.004215240478516, 9.170258140563964, 9.60163459777832, 9.295620155334472]","[8.12240161895752, 8.933587455749512, 9.661764144897461, 9.417075157165527, 9.16727123260498]",0.9371744805431008,0.23517448109648337,0.2,0.2332152779569754,0.06931884400265641,0.1,0.05,0.049465877486985665
11,792,80,-0.39913738,"[8.60868797302246, 10.0]",[0.         0.01515152 0.06854839 0.         0.        ],[0.00119048 0.         0.00614076 0.00294118 0.        ],[0.         0.00176991 0.         0.         0.        ],"[0.02252502366900444, 0.05187072604894638, 0.04788513109087944, 0.04355468600988388, 0.04893188551068306]","[0.03683776780962944, 0.06618347018957138, 0.06219787523150444, 0.05786743015050888, 0.06324462592601776]","[0.030735556036233902, 0.03558000177145004, 0.03590666502714157, 0.03580666705965996, 0.032028887420892715]",[0.02935588 0.02935442 0.0293554  0.02935715 0.02935589],0.04955155,0.017738605,"[10.0, 5.264592170715332, 7.550171279907227, 6.67216682434082, 3.604935646057129]","[10.0, 5.088861274719238, 7.53887996673584, 6.754281616210938, 3.525563144683838]",0.8117068104477911,0.18702863321027324,0.1736644270408213,0.22907502443792765,0.06780890392256476,0.07388341861111113,0.032300884955752215,0.04794551826934081
12,792,80,0.7160258,"[10.0, 7.097705078125]",[0.         0.         0.         0.08272328 0.        ],[0.         0.         0.         0.00598563 0.        ],[0.         0.00884956 0.         0.00019952 0.        ],"[0.054534912109375, 0.054534912109375, 0.054534912109375, 0.0256805419921875, 0.0256805419921875]","[0.06884765625, 0.06884765625, 0.06884765625, 0.0399932861328125, 0.0399932861328125]","[0.03009999915957451, 0.03009999915957451, 0.03009999915957451, 0.036844443529844284, 0.036844443529844284]",[0.02935512 0.02935484 0.02935456 0.02937968 0.02937896],0.049830485,0.017680844,"[5.1782379150390625, 2.503884983062744, 4.5152098655700685, 10.0, 10.0]","[5.1662290573120115, 2.4358880519866943, 4.552915000915528, 10.0, 10.0]",0.8247870769325564,0.1832109569331496,0.19622261541352856,0.22931918008784774,0.06723145139348133,0.1,0.0,0.04880287310454909
13,792,80,0.7365495,"[7.167970085144043, 8.278116798400879]",[0.         0.05133929 0.         0.         0.        ],[0.        0.        0.0079714 0.        0.       ],[0.         0.         0.00179856 0.         0.        ],"[0.0256805419921875, 0.0178680419921875, 0.0178680419921875, 0.0178680419921875, 0.0178680419921875]","[0.0399932861328125, 0.0321807861328125, 0.0321807861328125, 0.0321807861328125, 0.0321807861328125]","[0.036844443529844284, 0.030122222378849983, 0.030122222378849983, 0.030122222378849983, 0.030122222378849983]",[0.029377   0.02937768 0.02937647 0.02937543 0.02937436],0.048862766,0.01757006,"[10.0, 9.35917263031006, 10.0, 9.201374626159668, 9.524298858642577]","[10.0, 8.773231697082519, 10.0, 8.944199562072754, 10.0]",0.8953316266621,0.24361387375609853,0.2,0.23716517857142858,0.06723145139348133,0.06690101458333333,0.03201438848920864,0.04840571986854961
14,792,80,0.46858025,"[8.36908016204834, 9.938310050964356]",[0.         0.         0.03653846 0.         0.        ],[0.         0.         0.00207469 0.         0.        ],[0.         0.00246305 0.         0.         0.        ],"[0.0270233154296875, 0.0270233154296875, 0.026397705078125, 0.0257720947265625, 0.0257720947265625]","[0.0413360595703125, 0.0413360595703125, 0.04071044921875, 0.0400848388671875, 0.0400848388671875]","[0.03562222048640251, 0.03562222048640251, 0.035688888281583786, 0.03575555607676506, 0.03575555607676506]",[0.02937724 0.02937625 0.02937599 0.02937582 0.02937494],0.0483468,0.01712114,"[9.197143745422363, 8.62282943725586, 7.35141773223877, 8.830718803405762, 7.088034248352051]","[8.55727024078369, 7.573581886291504, 8.238592338562011, 8.866863250732422, 7.13722095489502]",0.884799026617381,0.21879748053834577,0.19685101086580303,0.24086538461538462,0.06790292502077142,0.08542770520833336,0.025369458128078823,0.049585062240663905
15,793,80,0.83579254,"[10.0, 8.098648834228515]",[0.         0.         0.09130435 0.         0.        ],[0.00204918 0.         0.00265957 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04541015625, 0.04541015625, 0.035491943359375, 0.02557373046875, 0.02557373046875]","[0.059722900390625, 0.059722900390625, 0.0498046875, 0.039886474609375, 0.039886474609375]","[0.02768888883292675, 0.02768888883292675, 0.030161110684275627, 0.03263333439826965, 0.03263333439826965]",[0.02937344 0.02937235 0.02937302 0.02937366 0.02937264],0.048433576,0.016782712,"[6.396542739868164, 9.041679191589356, 8.783014678955078, 9.241058731079102, 8.888122367858887]","[6.644175720214844, 9.197380065917969, 9.441555213928222, 8.981801414489746, 8.427633285522461]",0.9098181967442431,0.22345458612590494,0.190220206124442,0.22717391304347825,0.06991124240960865,0.1,0.05,0.049058249040809215
16,793,80,0.8154825,"[8.211619758605957, 3.9757820129394528]",[0.12971698 0.15732759 0.         0.02459016 0.        ],[0.01578733 0.01618144 0.         0.         0.        ],[0.         0.00093985 0.         0.         0.        ],"[0.033885955810546875, 0.015529632568359375, 0.005645751953125, 0.00335693359375, 0.0069173178635537624]","[0.038616180419921875, 0.020259857177734375, 0.0103759765625, 0.008087158203125, 0.011647542007267475]","[0.039472222328186035, 0.0640999972820282, 0.07079999893903732, 0.0281777773052454, 0.028918517753481865]",[0.02938278 0.02941245 0.02941877 0.02941785 0.02941573],0.04555405,0.018950427,"[4.999889755249024, 9.72464656829834, 9.977829360961914, 9.033562469482423, 10.0]","[7.78757381439209, 10.0, 9.97018871307373, 9.237614631652832, 10.0]",0.8354600759763676,0.22847632097233034,0.2,0.17209131718165044,0.05068468797624819,0.1,0.0406015037593985,0.04360624608674017
17,793,80,0.74560773,"[4.011125087738037, 4.830780124664307]",[0.         0.         0.         0.03180914 0.        ],[0.00124378 0.00205761 0.         0.0031449  0.00423729],[0. 0. 0. 0. 0.],"[0.0185394287109375, 0.0185394287109375, 0.0185394287109375, 0.037384033203125, 0.037384033203125]","[0.0232696533203125, 0.0232696533203125, 0.0232696533203125, 0.0421142578125, 0.0421142578125]","[0.03464444354176521, 0.03464444354176521, 0.03464444354176521, 0.031599998474121094, 0.031599998474121094]",[0.02941489 0.02941331 0.02941222 0.02941323 0.02941222],0.044692375,0.018873516,"[9.221639251708984, 10.0, 9.01807689666748, 10.0, 9.327806091308593]","[9.211304092407227, 10.0, 8.93853702545166, 10.0, 9.287672233581542]",0.9443066752400666,0.24186049011271937,0.19393228701931975,0.24204771371769385,0.06860290176182236,0.1,0.05,0.047863282628511285
18,793,80,0.19772315,"[4.898542881011963, 5.96849479675293]",[0.         0.06872852 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037384033203125, 0.0281219482421875, 0.04803466796875, 0.04803466796875, 0.04803466796875]","[0.0421142578125, 0.0328521728515625, 0.052764892578125, 0.052764892578125, 0.052764892578125]","[0.031599998474121094, 0.02974444441497326, 0.025433333590626717, 0.025433333590626717, 0.025433333590626717]",[0.02941068 0.02941399 0.02941288 0.0294121  0.02941118],0.04471716,0.018431908,"[7.808733940124512, 9.110097694396973, 8.361865234375, 6.508099746704102, 7.709272766113282]","[7.70682315826416, 8.796673202514649, 8.137210273742676, 6.251119804382324, 7.634344291687012]",0.8825878275044408,0.21278745366953478,0.18318774209638533,0.23281786941580757,0.07060612308660186,0.08318863923611111,0.05,0.05
19,793,80,0.772212,"[6.044303894042969, 6.536903953552247]",[0.        0.0015083 0.        0.        0.       ],[0.         0.00205761 0.         0.00271739 0.00147493],[0. 0. 0. 0. 0.],"[0.0696207657456398, 0.0721791610121727, 0.0557098388671875, 0.0557098388671875, 0.0629730224609375]","[0.0743509903550148, 0.0769093856215477, 0.0604400634765625, 0.0604400634765625, 0.0677032470703125]","[0.028151851147413254, 0.030488889664411545, 0.03244444355368614, 0.03244444355368614, 0.037655554711818695]",[0.02940996 0.02940858 0.02940716 0.02940601 0.02940473],0.046049025,0.018967405,"[4.187669944763184, 7.527996063232422, 9.599904251098632, 9.810065269470215, 9.565102767944335]","[4.20901575088501, 7.50888786315918, 9.611660766601563, 9.720057487487793, 9.029618835449218]",0.9001398898797263,0.21730326085420962,0.16772360823273122,0.24962292609351433,0.06674008084462289,0.1,0.05,0.04875001385464812
20,794,80,0.24997675,"[6.628088760375976, 8.194142913818359]",[0.         0.09734514 0.         0.         0.        ],[0.00149477 0.00146199 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0629730224609375, 0.0626373291015625, 0.0138092041015625, 0.0138092041015625, 0.0138092041015625]","[0.0677032470703125, 0.0673675537109375, 0.0185394287109375, 0.0185394287109375, 0.0185394287109375]","[0.037655554711818695, 0.03167777881026268, 0.02701111137866974, 0.02701111137866974, 0.02701111137866974]",[0.02940251 0.02940911 0.02940788 0.02940698 0.02940601],0.04589392,0.019302508,"[9.756347846984863, 9.425242805480957, 7.061709403991699, 6.948814582824707, 8.052540016174316]","[9.39875373840332, 9.012560844421387, 7.289292335510254, 6.966707992553711, 8.770327186584472]",0.91118557881714,0.21937313248135884,0.2,0.22566371681415928,0.06674008084462289,0.1,0.05,0.04940864867699893
21,794,80,0.4857539,"[8.303332138061522, 7.962861251831055]",[0.         0.00568182 0.01263538 0.         0.        ],[0.         0.00213028 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.019317626953125, 0.0289306640625, 0.04854583740234375, 0.0681610107421875, 0.06524276733398438]","[0.0240478515625, 0.033660888671875, 0.05327606201171875, 0.0728912353515625, 0.06997299194335938]","[0.029155556112527847, 0.0329444445669651, 0.0327611118555069, 0.03257777914404869, 0.03024444356560707]",[0.02940383 0.02940214 0.02940042 0.02939863 0.02939625],0.046191838,0.019519625,"[3.7967280387878417, 8.184719276428222, 9.109609031677246, 9.59006118774414, 8.557611274719239]","[3.9416502952575683, 8.346393966674805, 8.761491203308106, 9.209245872497558, 8.681067276000977]",0.9115734465156408,0.21179462163266155,0.1850790279118095,0.2454207006892025,0.06970515261999531,0.1,0.05,0.049573943661971834
22,794,80,0.81734765,"[8.052219009399414, 9.510660934448243]",[0.         0.01820728 0.         0.04826255 0.        ],[0.         0.00145349 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06427001953125, 0.0664825439453125, 0.068695068359375, 0.07275390625, 0.07275390625]","[0.069000244140625, 0.0712127685546875, 0.07342529296875, 0.077484130859375, 0.077484130859375]","[0.029466666281223297, 0.030816666781902313, 0.03216666728258133, 0.027344444766640663, 0.027344444766640663]",[0.02939414 0.02939346 0.02939284 0.02939368 0.02939244],0.04723462,0.019866355,"[8.912822723388672, 8.999519729614258, 9.789976882934571, 9.903306579589843, 9.108030891418457]","[8.857685661315918, 9.613190841674804, 10.0, 9.833796310424805, 8.91737003326416]",0.8904865560248554,0.23893928060870423,0.16380514665083454,0.23338254220607163,0.07022305142116361,0.08442723281250002,0.05,0.0497093023255814
23,794,80,0.8963976,"[9.594470024108887, 8.349721908569336]",[0.         0.         0.07723288 0.14416476 0.        ],[0.         0.00454545 0.00308087 0.         0.        ],[0.         0.         0.         0.         0.00322581],"[0.07275390625, 0.07275390625, 0.027740478515625, 0.02301025390625, 0.02301025390625]","[0.077484130859375, 0.077484130859375, 0.032470703125, 0.027740478515625, 0.027740478515625]","[0.027344444766640663, 0.027344444766640663, 0.023633332923054695, 0.026244444772601128, 0.026244444772601128]",[0.02939154 0.02939099 0.02940833 0.02941264 0.02941186],0.047259703,0.019944284,"[10.0, 7.477366828918457, 10.0, 10.0, 10.0]","[9.853651809692384, 9.677796745300293, 10.0, 10.0, 10.0]",0.8760812587116029,0.24155366113858087,0.2,0.19465058926789178,0.07366033831314878,0.1,0.017741935483870968,0.04847473450811063
24,794,80,0.7940941,"[8.425893783569336, 9.719272994995118]",[0.         0.         0.06417112 0.         0.        ],[0.003003   0.00297619 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0558573417365551, 0.0722808837890625, 0.039642333984375, 0.039642333984375, 0.039642333984375]","[0.0605875663459301, 0.0770111083984375, 0.04437255859375, 0.04437255859375, 0.04437255859375]","[0.026000000536441803, 0.025877777487039566, 0.0328555554151535, 0.0328555554151535, 0.0328555554151535]",[0.02941027 0.02940878 0.02940982 0.02940862 0.02940753],0.047553144,0.019905923,"[8.499384307861328, 8.791002082824708, 9.441301727294922, 10.0, 9.190773391723633]","[8.384946823120117, 8.974148750305176, 9.338247108459473, 10.0, 9.312560844421387]",0.9298725877390653,0.23620166342368074,0.1911456516810826,0.2339572192513369,0.06976389207880383,0.1,0.05,0.048804161304161306
25,795,80,0.7834194,"[9.813223838806152, 10.0]",[0.         0.         0.13076924 0.         0.        ],[0.         0.00170068 0.00154321 0.00276243 0.0014245 ],[0.         0.         0.00154321 0.         0.        ],"[0.0310821533203125, 0.0310821533203125, 0.03046417236328125, 0.02984619140625, 0.02984619140625]","[0.0358123779296875, 0.0358123779296875, 0.03519439697265625, 0.034576416015625, 0.034576416015625]","[0.03173333406448364, 0.03173333406448364, 0.027877777814865112, 0.024022221565246582, 0.024022221565246582]",[0.02940531 0.02940411 0.02940565 0.02940758 0.02940626],0.04712698,0.019689605,"[10.0, 9.446310234069824, 10.0, 7.909758377075195, 9.712416839599609]","[10.0, 9.575556373596191, 10.0, 8.723185539245605, 9.527967834472657]",0.911062324809669,0.24015735495321283,0.2,0.2173076923076923,0.07051554081667202,0.1,0.0345679012345679,0.048513835497524
26,795,80,0.39280248,"[10.0, 8.006967926025391]",[0.025      0.         0.07056452 0.13675958 0.01111111],[0.00276243 0.00158228 0.01060976 0.         0.00143678],[0.         0.         0.         0.         0.00133869],"[0.02386474609375, 0.0236663818359375, 0.03546142578125, 0.0382537841796875, 0.0407765693962574]","[0.028594970703125, 0.0283966064453125, 0.040191650390625, 0.0429840087890625, 0.0455067940056324]","[0.028388889506459236, 0.03164444491267204, 0.0361444428563118, 0.03545277938246727, 0.03222592547535896]",[0.02940591 0.02940478 0.02940772 0.02940839 0.02941657],0.04648548,0.019345732,"[6.181512260437012, 8.38515396118164, 10.0, 10.0, 8.222862434387206]","[6.5125120162963865, 7.134654617309571, 10.0, 10.0, 8.318230628967285]",0.8651946538272011,0.22505707506124795,0.2,0.18914119771958088,0.06766151243830693,0.1,0.03661311914323963,0.04672174946482571
27,795,80,0.1911037,"[8.11991024017334, 9.683320808410645]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0290679931640625, 0.0230712890625, 0.0230712890625, 0.0230712890625, 0.0204925537109375]","[0.0337982177734375, 0.027801513671875, 0.027801513671875, 0.027801513671875, 0.0252227783203125]","[0.02992222271859646, 0.024299999698996544, 0.024299999698996544, 0.024299999698996544, 0.030344445258378983]",[0.02941521 0.02941443 0.02941348 0.02941256 0.02941179],0.045921206,0.019303275,"[7.839489364624024, 7.740218734741211, 6.574382781982422, 6.334455680847168, 7.405418968200684]","[8.0108097076416, 6.9814760208129885, 6.7942455291748045, 6.548594093322754, 6.513279914855957]",0.9057309245858662,0.1986234715365901,0.2,0.25,0.07147320947288711,0.08563424357638888,0.05,0.05
28,795,80,0.5546193,"[9.764141845703126, 10.0]",[0.         0.         0.         0.00613497 0.        ],[0.         0.         0.00252525 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0204925537109375, 0.02947998046875, 0.02947998046875, 0.029632568359375, 0.0228271484375]","[0.0252227783203125, 0.034210205078125, 0.034210205078125, 0.03436279296875, 0.027557373046875]","[0.030344445258378983, 0.032688889652490616, 0.032688889652490616, 0.03153333440423012, 0.030444445088505745]",[0.02941057 0.02940942 0.02940858 0.02940785 0.02940686],0.0454711,0.019189116,"[7.5301361083984375, 8.101960754394531, 9.058496284484864, 8.311234283447265, 7.52126522064209]","[6.336723899841309, 8.092784309387207, 8.941007232666015, 7.783703994750977, 7.756854438781739]",0.9345089495750067,0.21667340515186556,0.2,0.24846625766871167,0.06987433725947999,0.1,0.05,0.0494949494949495
29,795,80,0.31834507,"[10.0, 7.819426155090332]",[0.         0.         0.         0.         0.06341463],[0.         0.00287356 0.         0.00276243 0.        ],[0. 0. 0. 0. 0.],"[0.031280517578125, 0.0294647216796875, 0.0294647216796875, 0.0294647216796875, 0.0423431396484375]","[0.0360107421875, 0.0341949462890625, 0.0341949462890625, 0.0341949462890625, 0.0470733642578125]","[0.0271555557847023, 0.02630000002682209, 0.02630000002682209, 0.02630000002682209, 0.029222222045063972]",[0.02940497 0.0294036  0.02940271 0.02940159 0.0294027 ],0.04519806,0.018954767,"[8.939209938049316, 9.081921768188476, 7.731295204162597, 8.80230884552002, 8.75411376953125]","[9.111714172363282, 8.223295593261719, 7.729408073425293, 8.623747825622559, 8.634115600585938]",0.9302404278328101,0.22693911414599624,0.19801101684570313,0.23414634146341462,0.07227115420921944,0.1,0.05,0.04887280116847654
30,796,80,0.8789376,"[7.887116813659668, 9.428171920776368]",[0.         0.         0.         0.08575582 0.        ],[0.         0.         0.00538419 0.         0.00152439],[0. 0. 0. 0. 0.],"[0.0423431396484375, 0.0321044921875, 0.0321044921875, 0.0291748046875, 0.0262451171875]","[0.0470733642578125, 0.036834716796875, 0.036834716796875, 0.033905029296875, 0.030975341796875]","[0.029222222045063972, 0.02759999968111515, 0.02759999968111515, 0.029127778485417366, 0.030655555427074432]",[0.02940118 0.0294001  0.02939899 0.02940025 0.02940121],0.04496739,0.018754143,"[7.050284767150879, 7.417795753479004, 9.780252265930176, 8.952830123901368, 10.0]","[7.477803421020508, 7.313685417175293, 9.872662162780761, 9.027553749084472, 9.733372688293457]",0.9249852667362223,0.22655001819223866,0.2,0.2285610465116279,0.07125591848358655,0.1,0.05,0.04861828354876911
31,796,80,0.36299205,"[9.51637897491455, 10.0]",[0.        0.        0.0896607 0.        0.       ],[0.         0.00081967 0.00399118 0.         0.00138889],[0. 0. 0. 0. 0.],"[0.0347137451171875, 0.039154052734375, 0.058330535888671875, 0.05278778076171875, 0.049407958984375]","[0.0394439697265625, 0.04388427734375, 0.06306076049804688, 0.05751800537109375, 0.05413818359375]","[0.030677778646349907, 0.02876666747033596, 0.03201388940215111, 0.03141111135482788, 0.030366666615009308]",[0.0293992  0.02939612 0.02940047 0.02940096 0.02939877],0.04530671,0.018370789,"[9.138829231262207, 8.906689834594726, 9.456847953796387, 9.562938690185547, 8.904817008972168]","[8.90462760925293, 8.81310577392578, 10.0, 9.374250793457032, 8.808272361755371]",0.9154025749610614,0.2363674249022359,0.1823644289406397,0.22758482537577365,0.07032584364205857,0.1,0.05,0.04876005210035345
32,796,80,0.71502805,"[10.0, 10.0]",[0.         0.         0.         0.04026845 0.        ],[0.         0.         0.00170648 0.         0.        ],[0.         0.         0.00170648 0.         0.        ],"[0.05731201171875, 0.0470377616584301, 0.041900634765625, 0.055084228515625, 0.055084228515625]","[0.062042236328125, 0.0517679862678051, 0.046630859375, 0.059814453125, 0.059814453125]","[0.02934444509446621, 0.03126296401023865, 0.03222222253680229, 0.03606666624546051, 0.03606666624546051]",[0.02939663 0.02939521 0.02939361 0.02939441 0.02939337],0.045645952,0.018219564,"[5.913550567626953, 7.780309677124023, 10.0, 9.8876127243042, 10.0]","[5.592755508422852, 7.601600456237793, 10.0, 9.50612564086914, 10.0]",0.9085688864802501,0.22792147402916302,0.19041101932525636,0.23993288590604028,0.06770965056450044,0.1,0.03293515358361775,0.04965870307167236
33,796,80,0.9438143,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00259067 0.        ],[0. 0. 0. 0. 0.],"[0.0526885986328125, 0.0526885986328125, 0.0526885986328125, 0.0443572998046875, 0.0443572998046875]","[0.0574188232421875, 0.0574188232421875, 0.0574188232421875, 0.0490875244140625, 0.0490875244140625]","[0.0281777773052454, 0.0281777773052454, 0.0281777773052454, 0.02437777817249298, 0.02437777817249298]",[0.02939139 0.02939023 0.02938906 0.02938803 0.02938718],0.04585196,0.018069714,"[10.0, 10.0, 10.0, 9.452357292175293, 9.080240058898926]","[9.345941543579102, 9.813253021240234, 10.0, 9.42061252593994, 9.497166061401368]",0.9551341373575845,0.2451215890167923,0.19781052295791587,0.25,0.07303500211179108,0.08968515798611112,0.05,0.04948186528497409
34,796,80,0.6530361,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08648681640625, 0.08648681640625, 0.059173583984375, 0.059173583984375, 0.03662109375]","[0.091217041015625, 0.091217041015625, 0.06390380859375, 0.06390380859375, 0.041351318359375]","[0.03264444321393967, 0.03264444321393967, 0.028111111372709274, 0.028111111372709274, 0.028055556118488312]",[0.02941369 0.0294127  0.02941236 0.0294117  0.02941118],0.04615933,0.018285193,"[7.799103164672852, 10.0, 10.0, 7.9676769256591795, 8.939605903625488]","[7.778072929382324, 10.0, 10.0, 7.294271087646485, 8.844800186157226]",0.9235265095114115,0.23193458725368185,0.171688064498518,0.25,0.06990385775921144,0.1,0.05,0.05
35,797,80,0.860322,"[10.0, 10.0]",[0.         0.1032258  0.         0.14918415 0.        ],[0.         0.00406504 0.00337838 0.00282486 0.        ],[0.0019685 0.        0.        0.        0.       ],"[0.03662109375, 0.05938720703125, 0.05938720703125, 0.06259918212890625, 0.0658111572265625]","[0.041351318359375, 0.064117431640625, 0.064117431640625, 0.06732940673828125, 0.0705413818359375]","[0.028055556118488312, 0.0273777786642313, 0.0273777786642313, 0.03030555509030819, 0.03323333337903023]",[0.02940949 0.02941131 0.02941012 0.02941424 0.02941875],0.046476133,0.018271595,"[10.0, 8.387984085083007, 7.971106147766113, 10.0, 10.0]","[10.0, 8.375473976135254, 9.217794609069824, 10.0, 9.048043823242187]",0.8723899955886965,0.2377161483986817,0.2,0.18689751109105948,0.06951503102620353,0.1,0.030314960629921263,0.0479463444428306
36,797,80,0.74099445,"[10.0, 7.1564888000488285]",[0.15377435 0.0452183  0.         0.03119869 0.0240113 ],[0.01159448 0.01078115 0.00084459 0.00181159 0.        ],[0.         0.         0.00083056 0.         0.        ],"[0.050151824951171875, 0.03913116455078125, 0.0361328125, 0.036163330078125, 0.070098876953125]","[0.054882049560546875, 0.04386138916015625, 0.040863037109375, 0.0408935546875, 0.0748291015625]","[0.03911111131310463, 0.04310833290219307, 0.03893333300948143, 0.0378074087202549, 0.0365888886153698]",[0.02942127 0.02943306 0.02943573 0.02943476 0.02943391],0.04663854,0.018526446,"[9.424152755737305, 8.998093223571777, 9.871156120300293, 9.39751377105713, 9.04323844909668]","[10.0, 9.902091217041015, 10.0, 9.532871055603028, 8.946542167663575]",0.8757557436495493,0.2390098066047583,0.2,0.18644934031630028,0.06360860907668775,0.1,0.04169435215946844,0.04499363549233448
37,797,80,0.86196256,"[7.215108871459961, 8.66611385345459]",[0.04352127 0.         0.         0.17667437 0.        ],[0.0028169  0.00633007 0.00327869 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1264546662569046, 0.103485107421875, 0.103485107421875, 0.0870208740234375, 0.0870208740234375]","[0.1311848908662796, 0.10821533203125, 0.10821533203125, 0.0917510986328125, 0.0917510986328125]","[0.033537037670612335, 0.030055556446313858, 0.030055556446313858, 0.03497777879238129, 0.03497777879238129]",[0.02943326 0.02943374 0.02943221 0.02944378 0.02944254],0.048199084,0.020894758,"[10.0, 10.0, 10.0, 10.0, 9.4117582321167]","[10.0, 10.0, 10.0, 10.0, 9.114121437072754]",0.8247430774900485,0.24805579539554487,0.11583004172788848,0.1949510922576828,0.0683912810903208,0.1,0.05,0.04751486701861153
38,797,80,0.76656723,"[8.74180793762207, 7.918810081481934]",[0.06729265 0.         0.         0.04417671 0.        ],[0.         0.         0.         0.00502513 0.00413223],[0. 0. 0. 0. 0.],"[0.0991363525390625, 0.105194091796875, 0.105194091796875, 0.094696044921875, 0.084197998046875]","[0.1038665771484375, 0.10992431640625, 0.10992431640625, 0.09942626953125, 0.08892822265625]","[0.03229629620909691, 0.03095555491745472, 0.03095555491745472, 0.03266666829586029, 0.034377776086330414]",[0.0294425  0.02944256 0.02944161 0.02944131 0.02944148],0.04953648,0.022340538,"[9.849126815795898, 8.121048927307129, 6.476249694824219, 10.0, 5.985297584533692]","[9.945863151550293, 8.107593536376953, 6.525895309448242, 10.0, 6.304330253601075]",0.8640663525666119,0.21632945771096582,0.17737088128757691,0.22213266210381433,0.06877323085698568,0.0812915920138889,0.05,0.048168528593380125
39,797,80,-0.20543528,"[8.314749908447265, 8.637655258178711]",[0.         0.23387097 0.         0.         0.        ],[0.00357143 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.084197998046875, 0.0733184814453125, 0.053985595703125, 0.0346527099609375, 0.0346527099609375]","[0.08892822265625, 0.0780487060546875, 0.0587158203125, 0.0393829345703125, 0.0393829345703125]","[0.034377776086330414, 0.03652222082018852, 0.03457777947187424, 0.03263333439826965, 0.03263333439826965]",[0.02944023 0.02944448 0.02944372 0.02944288 0.0294425 ],0.049807765,0.022410573,"[6.409147834777833, 5.419625282287598, 7.19163818359375, 4.599099636077881, 4.459362125396729]","[6.874539566040039, 5.166526889801026, 6.411254119873047, 4.909681129455566, 4.346475887298584]",0.7973522242324382,0.1648406446885796,0.2,0.19153225806451613,0.06742871066585039,0.07426489652777778,0.05,0.049285714285714294
40,798,80,0.82688665,"[9.0695369720459, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00094697 0.         0.         0.00245098],[0. 0. 0. 0. 0.],"[0.0449371337890625, 0.0406239815056324, 0.0384674072265625, 0.04267120361328125, 0.046875]","[0.0496673583984375, 0.0453542061150074, 0.0431976318359375, 0.04740142822265625, 0.051605224609375]","[0.027533333748579025, 0.02975555509328842, 0.03086666576564312, 0.030888888984918594, 0.03091111034154892]",[0.02944138 0.02944017 0.02943858 0.02943743 0.02943616],0.049747467,0.02213233,"[6.0750020980834964, 6.807765007019043, 9.777910232543945, 8.72876796722412, 10.0]","[6.280302810668945, 6.815517234802246, 9.491044044494629, 8.949732780456543, 10.0]",0.9125800749781259,0.21991137435004063,0.2,0.25,0.07107865071535485,0.07226963993055556,0.05,0.04932040998217469
41,798,80,0.6935247,"[10.0, 7.94346809387207]",[0.         0.         0.10554089 0.03200692 0.        ],[0.00323625 0.0067018  0.00205479 0.         0.        ],[0. 0. 0. 0. 0.],"[0.041461944580078125, 0.1078948974609375, 0.050411224365234375, 0.02557373046875, 0.0340779609978199]","[0.046192169189453125, 0.1126251220703125, 0.055141448974609375, 0.030303955078125, 0.0388081856071949]","[0.029802776873111725, 0.03354444354772568, 0.0392611101269722, 0.03335833176970482, 0.02899259328842163]",[0.02943344 0.02943153 0.02943954 0.02944251 0.02944108],0.05005193,0.022996647,"[6.20081958770752, 9.230684089660645, 8.46477222442627, 9.444841384887695, 9.343069648742675]","[7.111139869689942, 8.489324378967286, 8.3400333404541, 9.671409797668456, 9.485990905761719]",0.8912261654643495,0.22467357692210554,0.1875498704433768,0.21561304562178743,0.06578824113781281,0.1,0.05,0.047601431339267
