step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
1,550,56,-0.020411313,"[9.500000190734863, 10.0]",[0.00285024 0.01920904 0.         0.         0.        ],[0.00133533 0.00108578 0.         0.         0.        ],[7.848426e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.01318359375, 0.0142059326171875, 0.0162506103515625, 0.0, 0.0]","[0.043701171875, 0.0447235107421875, 0.0467681884765625, 0.030517578125, 0.030517578125]","[0.026588888838887215, 0.028162963688373566, 0.03131110966205597, 0.02217777818441391, 0.02217777818441391]",[0.00855041 0.00855021 0.00855107 0.00855068 0.0085504 ],0.04058838,0.0068325675,"[8.915846824645996, 9.834501266479492, 6.378792381286622, 6.300077629089356, 5.6583599090576175]","[9.102300834655761, 9.348932456970214, 5.8630781173706055, 5.943173027038575, 5.175323963165283]",0.9154863397828015,0.2034037540071842,0.2,0.2444851813389172,0.07080334874605575,0.1,0.049215157374615,0.047578898316029294,
2,550,56,0.8438418,"[5.675919723510742, 6.6576837539672855]",[0. 0. 0. 0. 0.],[0.         0.00157233 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0053253173828125, 0.0, 0.0, 0.0351715087890625, 0.0351715087890625]","[0.031524658203125, 0.0261993408203125, 0.0261993408203125, 0.061370849609375, 0.061370849609375]","[0.020951852202415466, 0.0215444453060627, 0.0215444453060627, 0.024166665971279144, 0.024166665971279144]",[0.00854951 0.00854889 0.00854842 0.00854792 0.00854743],0.040520985,0.012212036,"[6.1289306640625005, 7.799847030639649, 9.9741792678833, 9.667961120605469, 9.00339126586914]","[5.8612974166870115, 7.593722915649415, 10.0, 9.803873443603516, 8.82742748260498]",0.9349717470123793,0.2242729373159352,0.197506586710612,0.25,0.07619523857152384,0.08856931145833336,0.05,0.048427672955974846,
3,550,56,0.40475142,"[6.724628257751465, 8.195337104797362]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00222222 0.        ],[0. 0. 0. 0. 0.],"[0.0233154296875, 0.0233154296875, 0.0233154296875, 0.0, 0.0]","[0.0421142578125, 0.0421142578125, 0.0421142578125, 0.018798828125, 0.018798828125]","[0.021311111748218536, 0.021311111748218536, 0.021311111748218536, 0.024655556306242943, 0.024655556306242943]",[0.00854595 0.0085455  0.0085451  0.00854467 0.0085443 ],0.03883593,0.0122056855,"[9.344576835632324, 9.473706245422363, 8.699888801574707, 8.06288833618164, 7.719855117797851]","[9.237018394470216, 8.815311050415039, 8.684970283508301, 7.808497619628906, 8.07958698272705]",0.9504762223044844,0.22691047092315306,0.2,0.25,0.0757879736035535,0.1,0.05,0.04777777777777778,
4,550,56,-0.17126143,"[8.277105140686034, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00322581 0.        ],[0. 0. 0. 0. 0.],"[0.0091094970703125, 0.0091094970703125, 0.0049896240234375, 0.0049896240234375, 0.0]","[0.0178070068359375, 0.0178070068359375, 0.0136871337890625, 0.0136871337890625, 0.008697509765625]","[0.02284444496035576, 0.02284444496035576, 0.02168888971209526, 0.02168888971209526, 0.02087777853012085]",[0.00854332 0.00854292 0.00854263 0.00854232 0.00854207],0.0327901,0.014973902,"[8.979612731933594, 7.195799827575684, 4.923176860809327, 5.8763017654418945, 5.131453037261963]","[8.889368057250977, 6.69846134185791, 4.7874436378479, 5.559562492370605, 5.242471313476563]",0.8836048534896251,0.18281935056623796,0.2,0.25,0.07733333333333334,0.07667797604166665,0.05,0.046774193548387105,
5,551,56,0.54696846,"[4.5149489402771, 5.3734941482543945]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00362319 0.        ],[0. 0. 0. 0. 0.],"[0.0067138671875, 0.0101776123046875, 0.0101776123046875, 0.005645751953125, 0.0]","[0.008697509765625, 0.0121612548828125, 0.0121612548828125, 0.00762939453125, 0.001983642578125]","[0.02087777853012085, 0.02070000022649765, 0.02070000022649765, 0.020755555480718613, 0.02155555598437786]",[0.00854137 0.00854102 0.0085406  0.00854008 0.00853963],0.02829686,0.016556673,"[5.77040958404541, 7.319056129455567, 7.730426025390625, 9.071371459960938, 8.30114974975586]","[5.488626861572266, 7.346955108642578, 7.880638885498047, 9.344718170166015, 8.500244331359863]",0.9199466310495067,0.20774848178409985,0.2,0.25,0.07850064600453721,0.08732069166666667,0.05,0.0463768115942029,
6,551,56,0.9090576,"[5.4379781723022464, 6.980939865112305]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0241851806640625, 0.0241851806640625, 0.02032470703125, 0.022491455078125]","[0.0015411376953125, 0.025726318359375, 0.025726318359375, 0.0218658447265625, 0.0240325927734375]","[0.03433333337306976, 0.024844445288181305, 0.024844445288181305, 0.02576666697859764, 0.02866666577756405]",[0.0085391  0.00853841 0.00853771 0.0085369  0.008536  ],0.02644503,0.015664935,"[9.00013599395752, 9.009232902526856, 8.905244445800781, 9.52893886566162, 10.0]","[8.918670082092286, 8.714874839782714, 9.009282112121582, 9.577845191955566, 9.90687255859375]",0.9317013546263938,0.2380080573575226,0.19208146247310914,0.25,0.06880170944853976,0.08281012534722222,0.05,0.05,
7,551,56,0.2104516,"[7.051133918762207, 8.216211128234862]",[0.01764706 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02057647705078125, 0.0186614990234375, 0.0186614990234375, 0.0186614990234375, 0.0186614990234375]","[0.02211761474609375, 0.02020263671875, 0.02020263671875, 0.02020263671875, 0.02020263671875]","[0.026061110198497772, 0.023455556482076645, 0.023455556482076645, 0.023455556482076645, 0.023455556482076645]",[0.00853521 0.00853505 0.00853468 0.00853439 0.00853426],0.02584621,0.014938359,"[10.0, 10.0, 8.288347816467285, 8.28466682434082, 7.336872863769531]","[10.0, 10.0, 8.02366886138916, 7.748409271240234, 6.996331024169922]",0.9493415101980812,0.22909976271676402,0.2,0.24558823529411763,0.0746535121871995,0.1,0.05,0.05,
8,551,56,-0.17738962,"[8.313528823852538, 8.458919143676757]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0655364990234375, 0.0655364990234375, 0.0154266357421875, 0.0154266357421875, 0.0154266357421875]","[0.06707763671875, 0.06707763671875, 0.0169677734375, 0.0169677734375, 0.0169677734375]","[0.01899999938905239, 0.01899999938905239, 0.018088888376951218, 0.018088888376951218, 0.018088888376951218]",[0.00853163 0.00853146 0.00853126 0.0085311  0.00853099],0.026527032,0.015919553,"[7.6083118438720705, 6.662998962402344, 5.630759048461914, 5.501358985900879, 5.417587089538574]","[8.34300022125244, 6.657759284973145, 5.277356910705566, 5.637428092956543, 4.874538898468018]",0.8593102769505373,0.17722085573587737,0.17833157050900345,0.25,0.08102633403898973,0.07273151666666668,0.05,0.05,
9,551,56,0.651114,"[8.534772872924805, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0356292724609375, 0.03436279296875, 0.03436279296875, 0.03436279296875, 0.0297088623046875]","[0.03717041015625, 0.0359039306640625, 0.0359039306640625, 0.0359039306640625, 0.03125]","[0.019411111250519753, 0.02590000070631504, 0.02590000070631504, 0.02590000070631504, 0.027355555444955826]",[0.0085303  0.0085298  0.00852934 0.00852888 0.0085284 ],0.027576897,0.01523682,"[5.324012184143067, 7.522643661499024, 8.02085075378418, 9.701864242553711, 8.986379623413086]","[5.306026077270508, 7.349641036987305, 7.872325325012207, 9.539080619812012, 8.606407737731933]",0.9164227850922124,0.2130077373997032,0.19796050697244624,0.25,0.07365190287284067,0.08180263784722225,0.05,0.05,
10,552,56,0.821928,"[8.419006729125977, 8.431817817687989]",[0.00185185 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00435782],[0. 0. 0. 0. 0.],"[0.0467580147087574, 0.0346832275390625, 0.03324127197265625, 0.03179931640625, 0.03179931640625]","[0.0482991524040699, 0.036224365234375, 0.03478240966796875, 0.0333404541015625, 0.0333404541015625]","[0.02419259212911129, 0.020488888025283813, 0.022700000554323196, 0.02491111122071743, 0.02491111122071743]",[0.00852704 0.00852647 0.00852596 0.0085255  0.008525  ],0.028701195,0.014986163,"[8.480392837524414, 10.0, 9.23853931427002, 9.623375511169433, 7.5842540740966795]","[8.334933280944824, 9.847643089294433, 9.295585823059081, 9.66528778076172, 8.026547050476074]",0.9360613844432543,0.23271258003839745,0.19378098707932692,0.24953703703703703,0.07557778788798107,0.0888108079861111,0.05,0.04564218441440073,
11,552,56,0.97896624,"[8.853407859802246, 7.636047744750977]",[0.         0.11980677 0.05258216 0.         0.06938776],[0.         0.00712745 0.         0.00181159 0.00289607],[0. 0. 0. 0. 0.],"[0.0261993408203125, 0.0488840751349926, 0.0515085868537426, 0.0340728759765625, 0.0316162109375]","[0.027740478515625, 0.0504252128303051, 0.0530497245490551, 0.035614013671875, 0.0331573486328125]","[0.022344443947076797, 0.02666296251118183, 0.028977777808904648, 0.029288887977600098, 0.031788889318704605]",[0.00852653 0.00853652 0.00854347 0.00854756 0.00855332],0.030125082,0.015268889,"[9.900306510925294, 8.820301246643066, 9.61206874847412, 9.853976821899414, 9.764639091491699]","[10.0, 9.337385368347167, 9.400393104553222, 9.711338806152344, 10.0]",0.8836248638565968,0.2431623928910706,0.19226387515455404,0.18955583049713048,0.07047788023268729,0.1,0.05,0.038164885081154204,
12,552,56,0.032856345,"[8.017850112915038, 10.0]",[0.         0.         0.         0.10633484 0.        ],[0.00396825 0.         0.00458716 0.         0.        ],[0.00396825 0.         0.         0.         0.        ],"[0.01763916015625, 0.01763916015625, 0.01763916015625, 0.044036865234375, 0.044036865234375]","[0.0191802978515625, 0.0191802978515625, 0.0191802978515625, 0.0455780029296875, 0.0455780029296875]","[0.030444445088505745, 0.030444445088505745, 0.030444445088505745, 0.023866666480898857, 0.023866666480898857]",[0.00855711 0.00855679 0.00855648 0.00856219 0.00856185],0.030095182,0.015101035,"[10.0, 7.321668815612793, 6.540771484375, 6.481645584106445, 6.348796272277832]","[10.0, 7.573906898498535, 6.451738166809082, 6.31075267791748, 6.351507377624512]",0.8146421775052572,0.2018331341856457,0.2,0.22341628959276016,0.07140318588063037,0.0765449777777778,0.0,0.04144459006844328,
13,552,56,0.71367764,"[9.181817817687989, 10.0]",[0.        0.        0.        0.0152027 0.       ],[0.         0.         0.         0.00348432 0.        ],[0. 0. 0. 0. 0.],"[0.023834228515625, 0.035675048828125, 0.035675048828125, 0.03075408935546875, 0.0258331298828125]","[0.0253753662109375, 0.0372161865234375, 0.0372161865234375, 0.03229522705078125, 0.027374267578125]","[0.023188889026641846, 0.028033332899212837, 0.028033332899212837, 0.029022222384810448, 0.030011111870408058]",[0.00856096 0.00856049 0.00855991 0.00855994 0.00856   ],0.03019006,0.014579498,"[5.718808746337891, 8.131592941284179, 9.265811729431153, 8.953170013427734, 9.220245361328125]","[5.456986808776856, 7.83620777130127, 9.224385261535645, 9.046536064147949, 9.276028442382813]",0.9309545575810375,0.21954044143751725,0.1969912392752511,0.24619932432432431,0.07170787310143607,0.1,0.05,0.046515679442508714,
14,552,56,-0.013154149,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00403226 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0200042724609375, 0.0200042724609375, 0.013580322265625, 0.013580322265625, 0.013580322265625]","[0.02154541015625, 0.02154541015625, 0.0151214599609375, 0.0151214599609375, 0.0151214599609375]","[0.024711111560463905, 0.024711111560463905, 0.02155555598437786, 0.02155555598437786, 0.02155555598437786]",[0.00855885 0.00855855 0.00855812 0.00855782 0.00855762],0.02945233,0.01445005,"[9.429969787597656, 5.821879959106446, 6.143519592285156, 4.810108089447022, 5.647890853881836]","[9.323544311523438, 5.818734550476075, 6.180468559265137, 4.825122451782227, 5.798547172546387]",0.883778322462564,0.18172732973918262,0.2,0.25,0.07574212613511966,0.08034112465277779,0.05,0.04596774193548387,
15,553,56,0.72831357,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032867431640625, 0.0196075439453125, 0.0196075439453125, 0.00811767578125, 0.00811767578125]","[0.0344085693359375, 0.021148681640625, 0.021148681640625, 0.0096588134765625, 0.0096588134765625]","[0.017999999225139618, 0.021855555474758148, 0.021855555474758148, 0.02903333306312561, 0.02903333306312561]",[0.00855689 0.00855649 0.00855589 0.00855538 0.00855487],0.028807826,0.014392915,"[5.788664627075195, 8.28331298828125, 9.24209156036377, 10.0, 9.664225769042968]","[5.841135787963867, 7.805047225952149, 9.451505279541015, 9.921746444702148, 9.794396018981933]",0.924973612994173,0.22574281265127272,0.2,0.25,0.07240773055123349,0.07682306979166667,0.05,0.05,
16,553,56,0.87805665,"[8.616352081298828, 10.0]",[0.         0.05050505 0.         0.         0.        ],[0.0015361  0.00107181 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011932373046875, 0.0410257987678051, 0.055572509765625, 0.0475972481071949, 0.043609619140625]","[0.0134735107421875, 0.0425669364631176, 0.0571136474609375, 0.0491383858025074, 0.0451507568359375]","[0.017633333802223206, 0.024633333086967468, 0.0281333327293396, 0.021829629316926003, 0.01867777854204178]",[0.00855329 0.00855673 0.00855811 0.00855738 0.00855665],0.029901,0.015126518,"[8.820396232604981, 9.479532432556152, 9.39223690032959, 9.209961128234863, 9.506776237487793]","[9.213215827941895, 9.22293758392334, 9.647096824645995, 9.22234878540039, 9.198372268676758]",0.9176444018053949,0.2378883464119545,0.17192224086016075,0.23737373737373738,0.07306798683103446,0.1,0.05,0.04739209032850772,
17,553,56,-0.11842477,"[9.374999809265137, 10.0]",[0.         0.03745928 0.         0.         0.        ],[0.         0.00176056 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.041351318359375, 0.007965087890625, 0.007965087890625, 0.006866455078125, 0.006866455078125]","[0.0428924560546875, 0.0095062255859375, 0.0095062255859375, 0.0084075927734375, 0.0084075927734375]","[0.020899999886751175, 0.02257777750492096, 0.02257777750492096, 0.022055555135011673, 0.022055555135011673]",[0.00855532 0.00855781 0.00855742 0.00855718 0.00855687],0.029131599,0.01538518,"[7.040070343017578, 10.0, 5.611594200134277, 5.270036125183106, 5.773164749145508]","[6.882534408569336, 10.0, 5.447060775756836, 5.112503623962403, 5.2795919418334964]",0.8795265026889554,0.18956960280171245,0.2,0.24063517915309446,0.07756986154498571,0.07351242256944446,0.05,0.048239436619718315,
18,553,56,0.40844715,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006866455078125, 0.00946044921875, 0.00946044921875, 0.00946044921875, 0.00946044921875]","[0.0084075927734375, 0.0110015869140625, 0.0110015869140625, 0.0110015869140625, 0.0110015869140625]","[0.022055555135011673, 0.02526666596531868, 0.02526666596531868, 0.02526666596531868, 0.02526666596531868]",[0.00855644 0.00855619 0.00855602 0.00855588 0.00855569],0.028531767,0.015501934,"[5.675243377685547, 4.454512119293213, 6.082106018066407, 5.665689849853516, 6.254811096191406]","[5.688632965087891, 4.412205028533935, 5.969937896728516, 6.164267158508301, 5.830599212646485]",0.8787878771222826,0.16508809569608338,0.2,0.25,0.07528832934286582,0.08841145208333333,0.05,0.05,
19,553,56,0.96496534,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0197906494140625, 0.0440826416015625, 0.0440826416015625, 0.0284271240234375, 0.0284271240234375]","[0.021331787109375, 0.045623779296875, 0.045623779296875, 0.02996826171875, 0.02996826171875]","[0.026066666468977928, 0.0215444453060627, 0.0215444453060627, 0.02019999921321869, 0.02019999921321869]",[0.00855254 0.00855212 0.00855186 0.0085516  0.0085514 ],0.02868488,0.015408049,"[8.18985481262207, 9.960505867004395, 10.0, 9.941117858886718, 7.979470062255859]","[8.675127220153808, 9.973735237121582, 10.0, 9.795245170593262, 8.202267074584961]",0.8970652772488887,0.23671773614426747,0.17307046743539664,0.25,0.07464912887755795,0.06262794479166665,0.05,0.05,
20,554,56,0.048268914,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0358428955078125, 0.0358428955078125, 0.046478271484375, 0.0571136474609375, 0.0571136474609375]","[0.037384033203125, 0.037384033203125, 0.0480194091796875, 0.05865478515625, 0.05865478515625]","[0.02288888953626156, 0.02288888953626156, 0.02264999970793724, 0.022411111742258072, 0.022411111742258072]",[0.00855193 0.00855149 0.00855116 0.00855077 0.00855039],0.029628027,0.015769925,"[10.0, 9.076128196716308, 6.51484432220459, 5.489588737487793, 6.522781944274903]","[10.0, 9.242988777160644, 5.908977508544922, 5.941435813903809, 6.424052047729492]",0.8923827636797821,0.20544138397281583,0.17728807402820124,0.25,0.07729415151209813,0.08235915416666667,0.05,0.05,
21,554,56,0.28543007,"[10.0, 10.0]",[0.00645161 0.         0.         0.         0.        ],[0.       0.001443 0.       0.       0.      ],[0. 0. 0. 0. 0.],"[0.06356048583984375, 0.0456390380859375, 0.0595855712890625, 0.0528361015021801, 0.0459747314453125]","[0.06510162353515625, 0.04718017578125, 0.061126708984375, 0.0543772391974926, 0.047515869140625]","[0.022752778604626656, 0.030277777463197708, 0.027929630130529404, 0.023637037724256516, 0.022077778354287148]",[0.00854923 0.00854901 0.00854848 0.0085479  0.00854735],0.031514715,0.016874447,"[6.470162010192872, 7.136216735839844, 7.532086181640625, 7.853339576721192, 7.637735748291016]","[6.235372734069824, 6.512118911743165, 7.285813903808594, 7.926862716674805, 7.33083438873291]",0.901230521434708,0.20158015611499516,0.18118628247291257,0.24838709677419354,0.07151998751560823,0.1,0.05,0.04855699855699856,
22,554,56,0.55057526,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0215606689453125, 0.0280914306640625, 0.0346221923828125, 0.0346221923828125, 0.023284912109375]","[0.023101806640625, 0.029632568359375, 0.036163330078125, 0.036163330078125, 0.0248260498046875]","[0.022066665813326836, 0.021288888528943062, 0.020511111244559288, 0.020511111244559288, 0.023333333432674408]",[0.00854622 0.00854577 0.00854532 0.00854485 0.00854431],0.031448167,0.016558688,"[7.132626152038575, 8.4819486618042, 8.543784523010254, 8.001956558227539, 9.681561279296876]","[7.125671005249024, 8.220855712890625, 8.566390037536621, 7.991929244995117, 9.766768836975098]",0.937632751343667,0.22158579596541855,0.2,0.25,0.07690598923241497,0.08914096614583333,0.05,0.05,
