step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,6,1,0.42250586,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0402679443359375, 0.0496826171875, 0.0496826171875, 0.0496826171875, 0.03466796875]","[0.0456390380859375, 0.0550537109375, 0.0550537109375, 0.0550537109375, 0.0400390625]","[0.031599998474121094, 0.023288888856768608, 0.023288888856768608, 0.023288888856768608, 0.02288888953626156]",[0.01163013 0.0115725  0.01152052 0.0114534  0.01140578],0.039636396,0.020882472,"[6.221854972839355, 6.434700775146484, 8.726718330383301, 7.851980590820313, 7.31736125946045]","[6.0781291961669925, 6.248140335083008, 8.44587001800537, 7.678920745849609, 7.128746032714844]",0.7957800408444539,0.08050903553153325,0.17842873248857322,0.25,0.10590918462990279,0.08093308819444445,0.05,0.05
34,6,1,-0.79054326,"[10.0, 10.0]",[0.         0.21022727 0.         0.         0.        ],[0.00409836 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0484771728515625, 0.0410003662109375, 0.0335235595703125, 0.052001953125, 0.052001953125]","[0.0538482666015625, 0.0463714599609375, 0.0388946533203125, 0.057373046875, 0.057373046875]","[0.028300000354647636, 0.02965555526316166, 0.03101111203432083, 0.028788888826966286, 0.028788888826966286]",[0.01127485 0.01148748 0.0117031  0.01168946 0.0116766 ],0.039916188,0.020729953,"[9.086808967590333, 2.8847995758056637, 1.8198015213012697, 1.9186774730682372, 1.6066450119018554]","[9.19473819732666, 3.117643070220947, 1.851691484451294, 1.9876149654388429, 1.6382610321044924]",0.7007467600951065,0.04371584042412235,0.1939677981276009,0.19744318181818182,0.1065143701896822,0.05992524166666666,0.05,0.04918032786885246
35,7,1,0.7253001,"[10.0, 10.0]",[0.         0.         0.         0.         0.01213592],[0.         0.         0.         0.00320513 0.        ],[0. 0. 0. 0. 0.],"[0.0277557373046875, 0.0277557373046875, 0.04864501953125, 0.04864501953125, 0.030975341796875]","[0.0331268310546875, 0.0331268310546875, 0.05401611328125, 0.05401611328125, 0.036346435546875]","[0.021755555644631386, 0.021755555644631386, 0.02956666611135006, 0.02956666611135006, 0.026244444772601128]",[0.01163649 0.01158436 0.01152435 0.01146985 0.01146483],0.03997036,0.020534335,"[2.416260004043579, 6.7035722732543945, 9.035057067871094, 8.83401927947998, 8.99508171081543]","[2.3070045471191407, 6.9018251419067385, 9.200915718078614, 9.538201713562012, 9.022000503540038]",0.7950654889312082,0.07959488546313931,0.2,0.24696601941747573,0.10803572948328542,0.06110988020833333,0.05,0.049358974358974364
36,7,1,0.6260021,"[7.19295825958252, 8.688182067871093]",[0.         0.07001045 0.01754386 0.         0.        ],[0.         0.         0.00125786 0.00126263 0.00175439],[0.         0.         0.         0.         0.00175439],"[0.021209716796875, 0.02253214456140995, 0.02454630471765995, 0.027252197265625, 0.0548909492790699]","[0.026580810546875, 0.02790323831140995, 0.02991739846765995, 0.032623291015625, 0.0602620430290699]","[0.024944445118308067, 0.02253703773021698, 0.022481480613350868, 0.02477777749300003, 0.024022221565246582]",[0.0112549  0.01170023 0.01189768 0.01187973 0.01178903],0.039810326,0.020389847,"[8.702924346923828, 9.33598976135254, 10.0, 9.81422004699707, 9.07319679260254]","[9.05477066040039, 9.011292839050293, 9.820330619812012, 9.842905235290527, 9.357379341125489]",0.7961098314359277,0.0958680277974217,0.2,0.22811142275752075,0.1133257583582155,0.07720345694444444,0.0324561403508772,0.049145025227448264
37,7,1,-0.70190936,"[8.793796730041503, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01111111 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0463409423828125, 0.0463409423828125, 0.0463409423828125, 0.0083770751953125, 0.0083770751953125]","[0.0517120361328125, 0.0517120361328125, 0.0517120361328125, 0.0137481689453125, 0.0137481689453125]","[0.02858888916671276, 0.02858888916671276, 0.02858888916671276, 0.028733333572745323, 0.028733333572745323]",[0.01208893 0.01207369 0.012058   0.01204194 0.01203236],0.03979464,0.020341301,"[7.175088882446289, 2.1651899337768556, 2.4704220294952393, 2.4150969982147217, 1.7811519622802736]","[6.782439231872559, 1.9791510581970213, 2.47431845664978, 2.4942619323730466, 1.8458279609680175]",0.7329422258534947,0.04064075479990132,0.2,0.25,0.10893906966470439,0.0355846236111111,0.05,0.04777777777777778
38,7,1,-0.45091003,"[8.076922798156739, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.01030928 0.         0.        ],"[0.0083770751953125, 0.0108642578125, 0.0108642578125, 0.0108642578125, 0.0046539306640625]","[0.0137481689453125, 0.0162353515625, 0.0162353515625, 0.0162353515625, 0.0100250244140625]","[0.028733333572745323, 0.020822221413254738, 0.020822221413254738, 0.020822221413254738, 0.02163333259522915]",[0.01200186 0.01198684 0.01196959 0.0119615  0.01195055],0.0393935,0.020424906,"[2.2170605659484863, 1.7943259716033935, 3.6281371116638184, 3.3868759155273436, 2.528922939300537]","[2.222081518173218, 1.789488983154297, 3.703521919250488, 3.4009610176086422, 2.4856850147247314]",0.7435567192383943,0.03461764957368983,0.2,0.25,0.10893906966470439,0.1,0.0,0.05
39,7,1,-0.21656084,"[9.411763954162598, 9.950203895568848]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0075531005859375, 0.013153076171875, 0.013153076171875, 0.013153076171875, 0.013153076171875]","[0.0129241943359375, 0.018524169921875, 0.018524169921875, 0.018524169921875, 0.018524169921875]","[0.0283111110329628, 0.02454444393515587, 0.02454444393515587, 0.02454444393515587, 0.02454444393515587]",[0.01177393 0.01175292 0.01173838 0.01173152 0.01171415],0.03908695,0.020461246,"[3.8515429496765137, 5.033862972259522, 4.613488006591797, 4.156697082519531, 3.690293979644775]","[3.9163153648376463, 3.8883090972900387, 4.419670867919922, 4.35822696685791, 3.7157419204711912]",0.7957968389668885,0.05262274376892393,0.2,0.25,0.10940443373963112,0.08376966145833334,0.05,0.05
40,8,1,-0.121625304,"[10.0, 7.375057220458984]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171661376953125, 0.01581573486328125, 0.01446533203125, 0.012969970703125, 0.012969970703125]","[0.0225372314453125, 0.02118682861328125, 0.01983642578125, 0.018341064453125, 0.018341064453125]","[0.027488889172673225, 0.024416666477918625, 0.021344443783164024, 0.02239999920129776, 0.02239999920129776]",[0.01164191 0.011612   0.0115816  0.01155136 0.01151086],0.03866852,0.020428391,"[4.245696640014648, 5.163477611541748, 4.287224388122558, 4.440304565429687, 5.117712116241456]","[4.430578517913818, 4.981142902374268, 4.3446070671081545, 4.500560569763183, 5.0410764694213865]",0.8169063212961327,0.05657999014588734,0.2,0.25,0.11032633115024525,0.1,0.05,0.05
41,8,1,-0.15400976,"[7.442909812927247, 7.151540946960449]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02009073831140995, 0.009033203125, 0.02017720602452755, 0.03814697265625, 0.020538330078125]","[0.02546183206140995, 0.014404296875, 0.02554829977452755, 0.04351806640625, 0.025909423828125]","[0.02818518504500389, 0.030318519100546837, 0.030981481075286865, 0.03126666694879532, 0.03133333474397659]",[0.01141929 0.01136435 0.01131541 0.01126982 0.01122039],0.038295113,0.020369418,"[5.073894691467285, 5.648633003234863, 5.518414115905762, 5.162673091888428, 5.221367263793946]","[4.864830875396729, 5.581112861633301, 5.204312133789062, 5.032152938842773, 5.117234897613526]",0.818133362587706,0.06320766353639874,0.19874350365172042,0.25,0.10618219539958672,0.1,0.05,0.05
42,8,1,-0.79596984,"[7.234576988220215, 6.720225715637207]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.008087158203125, 0.01326751708984375, 0.0184478759765625, 0.0184478759765625, 0.0260009765625]","[0.013458251953125, 0.01863861083984375, 0.0238189697265625, 0.0238189697265625, 0.0313720703125]","[0.027666667476296425, 0.021461110562086105, 0.015255555510520935, 0.015255555510520935, 0.020866665989160538]",[0.0111372  0.01111851 0.01110567 0.01109493 0.01108427],0.037909303,0.020317068,"[4.7719946861267095, 2.079760932922363, 1.7628670215606688, 1.7280725479125976, 1.682443952560425]","[4.452740859985352, 2.0365334510803224, 1.7450285434722899, 1.7238629817962647, 1.6714875221252443]",0.7603745933146782,0.030665737319987525,0.2,0.25,0.11012519592524622,0.06958366006944444,0.05,0.05
43,8,1,-0.84582007,"[6.784143257141113, 8.226613807678222]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011566162109375, 0.011566162109375, 0.037689208984375, 0.05373382568359375, 0.0436553955078125]","[0.016937255859375, 0.016937255859375, 0.043060302734375, 0.05910491943359375, 0.0490264892578125]","[0.019999999552965164, 0.019999999552965164, 0.021649999544024467, 0.02293333411216736, 0.022566666826605797]",[0.01105593 0.01104464 0.01103629 0.01102796 0.01101928],0.037891053,0.020337008,"[1.566246509552002, 1.479493498802185, 1.3156404972076414, 1.4068019866943358, 1.3087440013885496]","[1.5487354755401612, 1.4780059814453126, 1.292628002166748, 1.367744517326355, 1.2402624845504762]",0.7579197311289605,0.016698917236905943,0.1856470344994073,0.25,0.11588255578153603,0.08969122361111112,0.05,0.05
44,8,1,-0.037189126,"[8.301663017272949, 5.978404235839844]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00304878],[0. 0. 0. 0. 0.],"[0.0449778251349926, 0.0456390380859375, 0.0538177490234375, 0.0619964599609375, 0.0619964599609375]","[0.0503489188849926, 0.0510101318359375, 0.0591888427734375, 0.0673675537109375, 0.0673675537109375]","[0.02204814739525318, 0.021788889542222023, 0.022566666826605797, 0.02334444411098957, 0.02334444411098957]",[0.01099353 0.01096823 0.01093927 0.01091018 0.01088089],0.038337495,0.020370249,"[1.4361796855926512, 3.7396901130676268, 4.869433403015137, 5.444698143005371, 5.535590553283692]","[1.457705020904541, 3.688664627075195, 5.105983066558838, 5.2381031036376955, 6.100409126281739]",0.7552151804308495,0.051943010427610785,0.16759709210034862,0.25,0.11534455309767308,0.07094028090277778,0.05,0.04939024390243903
45,9,1,0.37594748,"[6.277323913574219, 9.066247940063477]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.056396484375, 0.056396484375, 0.046173095703125, 0.046173095703125, 0.046173095703125]","[0.061767578125, 0.061767578125, 0.051544189453125, 0.051544189453125, 0.051544189453125]","[0.030977778136730194, 0.030977778136730194, 0.023533333092927933, 0.023533333092927933, 0.023533333092927933]",[0.01079042 0.01074827 0.0107116  0.01066907 0.01063234],0.03872032,0.020329623,"[5.857235336303711, 7.5527393341064455, 7.00234546661377, 8.66420383453369, 7.786844253540039]","[5.854137992858887, 7.396536064147949, 6.777033042907715, 7.757336807250977, 7.934513092041016]",0.7995250589594861,0.08100510626998626,0.19496644375152292,0.25,0.10654887803519912,0.06700463090277778,0.05,0.05
46,9,1,0.6843418,"[9.519559860229492, 7.053680801391602]",[0.07407407 0.         0.         0.         0.02435312],[0.         0.00252525 0.0017094  0.         0.00454032],[0. 0. 0. 0. 0.],"[0.0519968681037426, 0.0535430908203125, 0.0331268310546875, 0.022918701171875, 0.0281524658203125]","[0.0573679618537426, 0.0589141845703125, 0.0384979248046875, 0.028289794921875, 0.0335235595703125]","[0.027455555275082588, 0.03212222084403038, 0.02894444391131401, 0.027355555444955826, 0.02669629640877247]",[0.01062367 0.01082229 0.0107512  0.01068923 0.01066741],0.03885096,0.020201536,"[9.366879081726074, 7.566526603698731, 9.364541053771973, 8.855416870117187, 9.643855857849122]","[8.8560640335083, 7.51017017364502, 8.76861629486084, 8.798012161254883, 9.191366195678711]",0.8053910649584037,0.09290233672535994,0.2,0.22539320142059868,0.10537937696535378,0.08347114409722224,0.05,0.048245005749869035
47,9,1,0.8301755,"[7.11802978515625, 7.866392135620117]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021636962890625, 0.021636962890625, 0.0172576904296875, 0.0172576904296875, 0.0172576904296875]","[0.027008056640625, 0.027008056640625, 0.0226287841796875, 0.0226287841796875, 0.0226287841796875]","[0.024533333256840706, 0.024533333256840706, 0.027122221887111664, 0.027122221887111664, 0.027122221887111664]",[0.01068654 0.01064715 0.01059158 0.01055274 0.01052069],0.0386117,0.02011716,"[8.400120544433594, 9.64572811126709, 8.630860900878906, 8.811557960510253, 7.011671257019043]","[8.12708396911621, 9.495700073242187, 8.857954025268555, 9.205421829223633, 7.150524139404297]",0.8503449880883293,0.08960056094111016,0.2,0.25,0.11074442714721895,0.1,0.05,0.05
48,9,1,0.9398308,"[7.945489120483399, 7.837075233459473]",[0.        0.        0.0256917 0.        0.       ],[0.00157233 0.         0.         0.00197628 0.        ],[0. 0. 0. 0. 0.],"[0.0170135498046875, 0.0170135498046875, 0.0288848876953125, 0.0288848876953125, 0.0306243896484375]","[0.0223846435546875, 0.0223846435546875, 0.0342559814453125, 0.0342559814453125, 0.0359954833984375]","[0.0333888903260231, 0.0333888903260231, 0.030088888481259346, 0.030088888481259346, 0.02352222241461277]",[0.01043245 0.01038461 0.01045954 0.01041148 0.01035323],0.03845162,0.019984124,"[8.546678733825683, 10.0, 9.730232429504394, 10.0, 10.0]","[8.767032432556153, 9.881601715087891, 10.0, 10.0, 10.0]",0.8314796883283393,0.09770469156125407,0.19882328235688987,0.24357707509881424,0.10411972101218214,0.087964640625,0.05,0.049290277674198926
49,9,1,-0.08826339,"[7.936618232727051, 6.391185188293457]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0306243896484375, 0.0306243896484375, 0.0322723388671875, 0.0322723388671875, 0.0322723388671875]","[0.0359954833984375, 0.0359954833984375, 0.0376434326171875, 0.0376434326171875, 0.0376434326171875]","[0.02352222241461277, 0.02352222241461277, 0.027988888323307037, 0.027988888323307037, 0.027988888323307037]",[0.01031738 0.01028676 0.01026528 0.01024398 0.0102298 ],0.038438328,0.019894045,"[10.0, 10.0, 8.560102081298828, 9.816806983947753, 9.379211807250977]","[10.0, 10.0, 8.286231803894042, 10.0, 8.384126281738281]",0.850361787594104,0.0970004558511113,0.19359813082045405,0.25,0.10976320092253859,0.1,0.05,0.05
1,10,2,-0.45843232,"[7.991777038574218, 10.0]",[0.00254957 0.         0.01373626 0.         0.        ],[0.00019296 0.         0.00219298 0.         0.        ],[1.5706337e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.002777099609375, 0.01515960693359375, 0.0524190254509449, 0.0361328125]","[0.00494384765625, 0.007720947265625, 0.02010345458984375, 0.0573628731071949, 0.04107666015625]","[0.029733333736658096, 0.03211111202836037, 0.031636111438274384, 0.026914814487099648, 0.021900000050663948]",[0.01017766 0.01012533 0.01011864 0.01010202 0.01007823],0.023688423,0.021904673,"[4.910636138916016, 4.863207530975342, 4.574128341674805, 3.337125015258789, 3.292604923248291]","[4.721331977844239, 5.06512508392334, 4.504759407043458, 3.2353704452514647, 3.3384779930114745]",0.801249285419028,0.05184097972341672,0.1987234327528212,0.24592854155651753,0.10539058395360908,0.1,0.0498429366361515,0.049522810796512017
2,10,2,-0.5462688,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0600128173828125, 0.04700469970703125, 0.03399658203125, 0.03620147705078125, 0.0384063720703125]","[0.0649566650390625, 0.05194854736328125, 0.0389404296875, 0.04114532470703125, 0.0433502197265625]","[0.03342222049832344, 0.031238889321684837, 0.029055556282401085, 0.027516666799783707, 0.02597777731716633]",[0.0100324  0.01001377 0.01000091 0.00998809 0.00997392],0.0335183,0.022542698,"[3.839254283905029, 2.9696781158447263, 2.9741524696350097, 2.873780059814453, 3.0558361053466796]","[3.9354115486145016, 2.958993053436279, 3.0581675529479977, 2.8482234001159665, 3.046298885345459]",0.7539533536154962,0.039936717373237625,0.17089834980581,0.25,0.10408703886700402,0.08903124756944446,0.05,0.05
3,10,2,0.63382816,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.048370361328125, 0.046875, 0.046875, 0.037872314453125, 0.037872314453125]","[0.053314208984375, 0.05181884765625, 0.05181884765625, 0.042816162109375, 0.042816162109375]","[0.023822221904993057, 0.020666666328907013, 0.020666666328907013, 0.02204444445669651, 0.02204444445669651]",[0.00994116 0.00991202 0.00987903 0.0098394  0.00980272],0.03736408,0.020649336,"[2.5701119422912595, 5.817164421081543, 8.729336738586426, 9.037285232543946, 9.092263221740723]","[2.6110574722290036, 5.77725772857666, 8.547944450378418, 9.017656898498535, 8.872867393493653]",0.7964060382878284,0.07839612373612577,0.19397500845102164,0.25,0.1147296158229032,0.059305290277777784,0.05,0.05
4,10,2,-0.5685958,"[5.861843872070312, 7.1791320800781255]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05413818359375, 0.05413818359375, 0.05413818359375, 0.04856109619140625, 0.0429840087890625]","[0.05908203125, 0.05908203125, 0.05908203125, 0.05350494384765625, 0.0479278564453125]","[0.030411111190915108, 0.030411111190915108, 0.030411111190915108, 0.025505555793642998, 0.020600000396370888]",[0.00996741 0.00995318 0.00994092 0.00992864 0.00991661],0.041113406,0.019988293,"[8.714771842956543, 3.0246423721313476, 2.658552026748657, 2.763786458969116, 3.0630845069885253]","[8.521656799316407, 3.047416114807129, 2.7094340324401855, 2.8039416313171386, 2.9923133850097656]",0.7615383561799585,0.05022313876742599,0.18546988039600606,0.25,0.10713976201652632,0.068705575,0.05,0.05
5,11,2,-0.71916574,"[7.292172241210937, 8.89795799255371]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0018463134765625, 0.0018463134765625, 0.0024871826171875, 0.0024871826171875, 0.0024871826171875]","[0.0067901611328125, 0.0067901611328125, 0.0074310302734375, 0.0074310302734375, 0.0074310302734375]","[0.02432222291827202, 0.02432222291827202, 0.02383333258330822, 0.02383333258330822, 0.02383333258330822]",[0.00988195 0.00986727 0.009859   0.00984852 0.00983893],0.034884896,0.02234086,"[3.0010915756225582, 2.7726975440979, 1.764133024215698, 2.0492625713348387, 2.16823148727417]","[2.928724861145019, 2.7542695522308347, 1.730597972869873, 2.0275125026702883, 2.2940724372863768]",0.7764053820918776,0.02995265601168782,0.2,0.25,0.11409735385796752,0.08235537222222222,0.05,0.05
