step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
26,285,29,0.43498123,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0118865966796875, 0.0022430419921875, 0.0015106201171875, 4.57763671875e-05, 0.0036570231895893812]","[0.0208740234375, 0.01123046875, 0.010498046875, 0.009033203125, 0.012644450180232525]","[0.02366388961672783, 0.023533333092927933, 0.02294444479048252, 0.02176666632294655, 0.021225925534963608]",[0.01107733 0.01107697 0.01107626 0.01107469 0.01107323],0.030038742,0.017505972,"[1.1683587551116943, 1.289806318283081, 4.620127296447754, 7.9848321914672855, 7.831492233276367]","[1.1797014951705933, 1.2052979946136475, 4.759441947937012, 8.065312767028809, 7.979511833190918]",0.8415514095181146,0.13961461547685752,0.2,0.25,0.07662147233986805,0.07531532170138888,0.05,0.05,
27,285,29,0.0030834675,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005462646484375, 0.0008392333984375, 0.0008392333984375, 0.0008392333984375, 0.0008392333984375]","[0.0144500732421875, 0.00982666015625, 0.00982666015625, 0.00982666015625, 0.00982666015625]","[0.020955555140972137, 0.02226666733622551, 0.02226666733622551, 0.02226666733622551, 0.02226666733622551]",[0.0110706  0.01106974 0.01106898 0.01106806 0.01106735],0.029426467,0.01755471,"[7.377903938293457, 6.202907562255859, 5.772224617004395, 6.3783769607543945, 5.212590789794922]","[7.008218002319336, 6.448525238037109, 5.530696487426758, 6.788671112060547, 5.4211181640625]",0.8888414576261618,0.17776201067033215,0.2,0.25,0.07784900303221848,0.08323044392361112,0.05,0.05,
28,285,29,0.58995557,"[9.492753219604491, 9.492753219604491]",[0.         0.         0.         0.         0.05426357],[0.         0.         0.         0.         0.00409836],[0. 0. 0. 0. 0.],"[0.02789306640625, 0.0294952392578125, 0.0294952392578125, 0.032012939453125, 0.030975341796875]","[0.0368804931640625, 0.038482666015625, 0.038482666015625, 0.0410003662109375, 0.0399627685546875]","[0.023205555975437164, 0.021400000900030136, 0.021400000900030136, 0.020722221583127975, 0.025922222062945366]",[0.01106573 0.01106463 0.01106353 0.011062   0.01106443],0.029717933,0.017360326,"[5.589775466918946, 8.638403701782227, 9.66752223968506, 9.314872550964356, 8.875165939331055]","[5.352502822875977, 8.155008125305175, 9.521593475341797, 9.396760749816895, 9.185953140258789]",0.8357853136653252,0.22248369164461673,0.16716762162565776,0.19868096869178536,0.07476334235900307,0.07678805,0.05,0.0459016393442623,
29,285,29,-0.53275055,"[9.967390060424805, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030975341796875, 0.0380096435546875, 0.0380096435546875, 0.0380096435546875, 0.0026397705078125]","[0.0399627685546875, 0.0469970703125, 0.0469970703125, 0.0469970703125, 0.011627197265625]","[0.025922222062945366, 0.025022221729159355, 0.025022221729159355, 0.025022221729159355, 0.021933333948254585]",[0.01106185 0.0110612  0.0110607  0.01106018 0.01105982],0.030010236,0.017323576,"[10.0, 4.782752132415772, 3.1110203742980955, 3.375628089904785, 3.2388620376586914]","[9.933465766906739, 4.776892471313476, 3.122280502319336, 3.36980447769165, 3.0256640434265134]",0.8320788277785276,0.14774267321530496,0.1961925569958861,0.25,0.07476334235900307,0.06338025520833333,0.05,0.05,
30,286,29,0.72827506,"[7.638888168334961, 8.020831871032714]",[0.         0.         0.         0.         0.11003236],[0.         0.         0.         0.         0.00207469],[0. 0. 0. 0. 0.],"[0.0050557455979287624, 0.0, 0.0, 0.0108642578125, 0.01422119140625]","[0.009099324233829975, 0.0040435791015625, 0.0040435791015625, 0.0149078369140625, 0.0182647705078125]","[0.023933332413434982, 0.027933333069086075, 0.027933333069086075, 0.02736666612327099, 0.030388887971639633]",[0.0110584  0.01105701 0.01105581 0.01105465 0.01106178],0.029304162,0.017477507,"[3.499696636199951, 9.398582077026367, 10.0, 10.0, 8.899469757080078]","[3.5916673660278318, 8.271427154541016, 10.0, 10.0, 9.360426330566407]",0.8068453464688969,0.22142297206305586,0.2,0.15207475832888218,0.07144206667919482,0.06398023819444446,0.05,0.047925311203319505,
31,286,29,0.60948896,"[8.421872901916505, 9.586099815368652]",[0.        0.1336317 0.        0.        0.       ],[0.01148921 0.00210084 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0126495361328125, 0.01549530029296875, 0.02442423440515995, 0.0274658203125, 0.0274658203125]","[0.016693115234375, 0.01953887939453125, 0.02846781350672245, 0.0315093994140625, 0.0315093994140625]","[0.022866666316986084, 0.02548888884484768, 0.02782222256064415, 0.027677778154611588, 0.027677778154611588]",[0.01106512 0.01108906 0.01111277 0.01111097 0.01110915],0.0290647,0.0171195,"[9.29361457824707, 9.71380672454834, 8.84588394165039, 9.827457427978516, 9.478198051452637]","[10.0, 9.75401668548584, 8.811012077331544, 9.530619430541993, 9.49184684753418]",0.8095220756633621,0.24046699414642597,0.18628858587541358,0.13422572131265495,0.07330002080733229,0.08883080694444445,0.05,0.036409946577090735,
32,286,29,-0.6365949,"[9.66239013671875, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0452880859375, 0.0452880859375, 0.05548858642578125, 0.0656890869140625, 0.0656890869140625]","[0.0493316650390625, 0.0493316650390625, 0.05953216552734375, 0.069732666015625, 0.069732666015625]","[0.029811110347509384, 0.029811110347509384, 0.02527777850627899, 0.02074444480240345, 0.02074444480240345]",[0.01110587 0.01110544 0.01110507 0.01110478 0.0111044 ],0.029845785,0.01761568,"[7.852360534667969, 2.6078710079193113, 2.754890966415405, 2.5819640159606934, 2.769552993774414]","[7.884029197692871, 2.502117013931274, 2.6235229492187497, 2.449202966690063, 2.7994850158691404]",0.7298624453252918,0.11641180543121471,0.15116836577947795,0.25,0.07184961022571011,0.04043266388888889,0.05,0.05,
33,286,29,0.84649014,"[9.203539276123047, 9.354676246643066]",[0.         0.         0.         0.         0.04529617],[0.         0.         0.00181159 0.00235849 0.00226244],[0. 0. 0. 0. 0.],"[0.04901123046875, 0.04901123046875, 0.0546875, 0.0546875, 0.043975830078125]","[0.0530548095703125, 0.0530548095703125, 0.0587310791015625, 0.0587310791015625, 0.0480194091796875]","[0.022122222930192947, 0.022122222930192947, 0.01948888972401619, 0.01948888972401619, 0.02271111123263836]",[0.01110346 0.01110253 0.01110106 0.01109967 0.01110487],0.030613502,0.017863788,"[2.7079570293426514, 6.454318809509277, 9.587737464904786, 10.0, 9.067563438415528]","[2.8602940559387204, 6.276197242736816, 9.55596694946289, 10.0, 9.044818305969239]",0.8373126755045504,0.20628289961160307,0.1933615610729316,0.20675557551991647,0.07745128729961631,0.05989388020833333,0.05,0.04356747179214969,
34,286,29,0.18380833,"[9.822408866882324, 9.55040283203125]",[0.         0.         0.         0.31603774 0.        ],[0.         0.01315789 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.043975830078125, 0.043975830078125, 0.043975830078125, 0.0403900146484375, 0.0403900146484375]","[0.0480194091796875, 0.0480194091796875, 0.0480194091796875, 0.04443359375, 0.04443359375]","[0.02271111123263836, 0.02271111123263836, 0.02271111123263836, 0.024488888680934906, 0.024488888680934906]",[0.01110306 0.01110242 0.01110206 0.011135   0.01113439],0.030839091,0.017838255,"[8.702138137817382, 9.133602142333984, 9.396222877502442, 8.782908821105957, 5.2544292449951175]","[8.263039207458496, 10.0, 10.0, 8.646218872070312, 4.696657943725586]",0.715935251539438,0.2194648338187552,0.19986015793967382,0.03384211463154148,0.07592603988630962,0.1,0.05,0.0368421052631579,
35,287,29,0.5522239,"[10.0, 6.454508209228516]",[0.07511737 0.         0.         0.         0.        ],[0.00276243 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02260589599609375, 0.0188446044921875, 0.0188446044921875, 0.0188446044921875, 0.0188446044921875]","[0.02664947509765625, 0.02288818359375, 0.02288818359375, 0.02288818359375, 0.02288818359375]","[0.027588889002799988, 0.02445555478334427, 0.02445555478334427, 0.02445555478334427, 0.02445555478334427]",[0.01113103 0.0111342  0.01113362 0.01113298 0.01113248],0.030727472,0.01771344,"[7.305694580078125, 10.0, 6.250675201416016, 10.0, 10.0]","[7.462865447998047, 10.0, 6.048760795593262, 9.166716766357421, 10.0]",0.8790693733039042,0.2278311774108574,0.2,0.18052524851771035,0.073475378314563,0.1,0.05,0.047237569060773484,
36,287,29,-0.099965274,"[6.5804029464721685, 8.926405143737792]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02307637594640255, 0.0213470458984375, 0.027191162109375, 0.03094482421875, 0.02649942971765995]","[0.02711995504796505, 0.025390625, 0.0312347412109375, 0.0349884033203125, 0.03054300881922245]","[0.024392591789364815, 0.023577777668833733, 0.023011110723018646, 0.026196295395493507, 0.027533333748579025]",[0.0111285  0.01112655 0.01112512 0.01112397 0.01112282],0.030692587,0.017392745,"[8.548996734619141, 7.9157922744750975, 7.35361442565918, 5.265483665466308, 6.466837501525879]","[8.471827507019043, 8.203273582458495, 7.360258865356445, 5.131857013702393, 6.052126502990723]",0.8982743275264429,0.19723173801076505,0.19420371500651043,0.25,0.0735173012452784,0.08332157326388889,0.05,0.05,
37,287,29,0.9070394,"[4.578110027313232, 5.43338680267334]",[0.         0.         0.         0.         0.09602649],[0.         0.         0.00619248 0.00740546 0.00324675],[0. 0. 0. 0. 0.],"[0.04541778564453125, 0.0652923583984375, 0.0618438720703125, 0.0583953857421875, 0.0536651611328125]","[0.04946136474609375, 0.0693359375, 0.065887451171875, 0.06243896484375, 0.057708740234375]","[0.02992222271859646, 0.03395555540919304, 0.031449999660253525, 0.02894444391131401, 0.02627222239971161]",[0.01112082 0.01111933 0.01111797 0.01111663 0.0111229 ],0.031478923,0.01792515,"[6.739894676208496, 8.193060874938965, 9.327038192749024, 10.0, 9.372369384765625]","[6.702608680725098, 8.372036743164061, 9.103488731384278, 10.0, 9.632495307922364]",0.7808074756226488,0.22810442036096318,0.1541450698654373,0.16319459672821368,0.06904483529001626,0.08316325347222223,0.05,0.03315529990579612,
38,287,29,0.9380274,"[5.491399765014648, 6.756567001342773]",[0.         0.01132686 0.         0.         0.01463415],[0.         0.         0.00205761 0.         0.00686336],[0.        0.        0.        0.        0.0043508],"[0.0489349365234375, 0.0285491943359375, 0.0285491943359375, 0.0285491943359375, 0.0432586669921875]","[0.052978515625, 0.0325927734375, 0.0325927734375, 0.0325927734375, 0.04730224609375]","[0.023600000888109207, 0.029011111706495285, 0.029011111706495285, 0.029011111706495285, 0.025849999859929085]",[0.01112631 0.01112661 0.01112517 0.01112368 0.01112293],0.031684816,0.017828537,"[10.0, 9.871655082702636, 10.0, 10.0, 8.998577880859376]","[10.0, 9.720371627807618, 10.0, 10.0, 8.806582069396972]",0.8735561332204083,0.24625252694025695,0.2,0.22471296671106258,0.07242384282673808,0.08908777083333334,0.0,0.04107902590901737,
39,287,29,0.78006864,"[6.809814071655274, 6.510718154907226]",[0.         0.         0.22017045 0.         0.13122173],[0.00364964 0.         0.00225225 0.         0.00527013],[0. 0. 0. 0. 0.],"[0.0210723876953125, 0.0210723876953125, 0.0248870849609375, 0.0248870849609375, 0.02431488037109375]","[0.025115966796875, 0.025115966796875, 0.0289306640625, 0.0289306640625, 0.02835845947265625]","[0.027266666293144226, 0.027266666293144226, 0.026222221553325653, 0.026222221553325653, 0.026733333244919777]",[0.01113874 0.01113687 0.01117446 0.01117282 0.01117885],0.0315604,0.017603738,"[10.0, 9.341306686401367, 9.950622749328613, 10.0, 10.0]","[10.0, 8.988364028930665, 10.0, 10.0, 10.0]",0.7322896195537907,0.24765788652177878,0.2,0.022084285947712706,0.07371946220743063,0.1,0.05,0.038827984876868546,
40,288,29,-0.2428599,"[6.836252784729004, 10.0]",[0.02938476 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0.00100705 0.         0.         0.         0.        ],"[0.04052734375, 0.048919677734375, 0.0469970703125, 0.04447174072265625, 0.0419464111328125]","[0.0445709228515625, 0.0529632568359375, 0.0510406494140625, 0.04851531982421875, 0.045989990234375]","[0.02678518556058407, 0.026555554941296577, 0.0210111103951931, 0.02207222208380699, 0.023133333772420883]",[0.01118717 0.01118873 0.01118814 0.01118743 0.01118664],0.03200061,0.017611912,"[10.0, 5.852642250061035, 5.063850498199463, 5.2984558105468755, 4.960098934173584]","[9.803841400146485, 5.498841285705566, 5.173637962341309, 5.35838623046875, 4.358257007598877]",0.7569657426029308,0.17877546236144812,0.1703666064950774,0.22147870726633564,0.0740884696050695,0.06225649687499999,0.0,0.05,
41,288,29,0.8536428,"[8.324741744995118, 9.178026962280274]",[0.         0.         0.         0.         0.00107527],[0.         0.         0.         0.00132802 0.00349513],[0. 0. 0. 0. 0.],"[0.0360565185546875, 0.0366872139275074, 0.0379486083984375, 0.0379486083984375, 0.0658111572265625]","[0.04010009765625, 0.0407307930290699, 0.0419921875, 0.0419921875, 0.069854736328125]","[0.01998888887465, 0.021611111238598824, 0.024855555966496468, 0.024855555966496468, 0.023288888856768608]",[0.0111846  0.01118369 0.0111822  0.01118002 0.01117831],0.03251913,0.017648466,"[4.876912403106689, 4.705422115325928, 8.173465728759766, 9.737399291992187, 9.949751281738282]","[4.7364722251892095, 4.8247044563293455, 7.879891014099121, 9.327027893066406, 10.0]",0.9059520248302149,0.20480950010466023,0.1944745911492242,0.24892588738582494,0.07562332626829038,0.08694186944444446,0.05,0.045176850477770696,
42,288,29,-0.18728364,"[9.636928176879882, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0060241],[0. 0. 0. 0. 0.],"[0.0501861572265625, 0.0426788330078125, 0.041046142578125, 0.041046142578125, 0.041046142578125]","[0.054229736328125, 0.046722412109375, 0.0450897216796875, 0.0450897216796875, 0.0450897216796875]","[0.033577777445316315, 0.024800000712275505, 0.025688888505101204, 0.025688888505101204, 0.025688888505101204]",[0.01120809 0.01120658 0.01120568 0.01120507 0.01120439],0.032931663,0.017594412,"[10.0, 7.1671449661254885, 5.252511215209961, 5.6928907394409185, 5.314058685302735]","[10.0, 7.060959243774414, 5.404060745239258, 5.051600456237793, 5.202644157409668]",0.8942416025269007,0.18844237500716057,0.19253343805536496,0.25,0.06928988584991728,0.1,0.05,0.04397590361445783,
43,288,29,0.5819776,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0373382568359375, 0.0370635986328125, 0.0370635986328125, 0.0354766845703125, 0.0420074462890625]","[0.0413818359375, 0.041107177734375, 0.041107177734375, 0.039520263671875, 0.046051025390625]","[0.022894443944096565, 0.02396666631102562, 0.02396666631102562, 0.019300000742077827, 0.019644444808363914]",[0.01120263 0.01120176 0.01120077 0.01119948 0.01119836],0.03312774,0.017457018,"[4.818540382385254, 6.0706476211547855, 7.787034225463867, 9.461164665222167, 8.493491744995117]","[4.918609523773194, 6.065880584716797, 7.791587257385254, 9.010586738586426, 8.529268264770508]",0.9279493710129764,0.20158550154795743,0.2,0.25,0.07636386946501889,0.1,0.05,0.05,
44,288,29,0.75552225,"[8.220451736450196, 9.86907787322998]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00452489],[0. 0. 0. 0. 0.],"[0.0449727363884449, 0.037841796875, 0.03060150146484375, 0.0233612060546875, 0.0233612060546875]","[0.0490163154900074, 0.0418853759765625, 0.03464508056640625, 0.02740478515625, 0.02740478515625]","[0.020488888025283813, 0.021488888189196587, 0.022199999541044235, 0.022911110892891884, 0.022911110892891884]",[0.01119488 0.01119342 0.01119188 0.01119052 0.01118922],0.03322521,0.017325373,"[9.325829124450683, 9.070728874206543, 9.878780174255372, 8.547288131713866, 10.0]","[9.073932075500489, 9.171316719055175, 9.373573303222656, 8.500709533691406, 9.843781280517579]",0.9408308777280614,0.23931398769907955,0.2,0.25,0.07727458593458758,0.07876719097222223,0.05,0.04547511312217195,
45,289,29,0.0826807,"[9.979059028625489, 10.0]",[0.         0.         0.00407013 0.         0.        ],[0.         0.         0.00031437 0.00413223 0.        ],[0. 0. 0. 0. 0.],"[0.045989990234375, 0.045989990234375, 0.027008056640625, 0.027008056640625, 0.027008056640625]","[0.0500335693359375, 0.0500335693359375, 0.0310516357421875, 0.0310516357421875, 0.0310516357421875]","[0.022466666996479034, 0.022466666996479034, 0.02567777782678604, 0.02567777782678604, 0.02567777782678604]",[0.0111884  0.01118786 0.01118212 0.01118144 0.01118099],0.03328286,0.017268594,"[10.0, 9.899365234375, 9.823030281066895, 10.0, 5.2385557174682615]","[10.0, 9.591666221618652, 8.951361846923827, 10.0, 5.984126853942871]",0.9440376103833018,0.2328338754012757,0.19474608509253105,0.2459464344738432,0.0749578133720094,0.1,0.05,0.045553402043642395,
46,289,29,0.6481147,"[8.828828239440918, 9.270269203186036]",[0.         0.         0.00518135 0.         0.04144385],[0.00157978 0.         0.00387753 0.00182149 0.00145773],[0. 0. 0. 0. 0.],"[0.011810302734375, 0.011810302734375, 0.020172119140625, 0.020172119140625, 0.01647186279296875]","[0.0158538818359375, 0.0158538818359375, 0.0242156982421875, 0.0242156982421875, 0.02051544189453125]","[0.01935555599629879, 0.01935555599629879, 0.024133333936333656, 0.024133333936333656, 0.024166665971279144]",[0.01117855 0.01117703 0.01117595 0.01117408 0.01117629],0.032901637,0.017174061,"[6.567092323303223, 6.299120330810547, 8.609924507141113, 9.16086196899414, 9.039377784729004]","[6.443229484558105, 6.394505119323731, 8.730392456054688, 9.054354095458985, 9.771026039123536]",0.8754656851059679,0.21346779000877195,0.2,0.20554871161659502,0.07619523857152384,0.08899047152777778,0.05,0.04126347338129909,
47,289,29,-0.6782002,"[9.733781814575195, 10.0]",[0.         0.         0.         0.01190476 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0081634521484375, 0.0081634521484375, 0.0081634521484375, 0.005462646484375, 0.005462646484375]","[0.01220703125, 0.01220703125, 0.01220703125, 0.0095062255859375, 0.0095062255859375]","[0.024033334106206894, 0.024033334106206894, 0.024033334106206894, 0.027400000020861626, 0.027400000020861626]",[0.01117754 0.01117723 0.01117682 0.01117691 0.01117667],0.032507412,0.017261267,"[5.565034484863282, 2.2185440063476562, 2.296533489227295, 2.6585700511932373, 1.9143550395965576]","[5.342520141601563, 2.191402053833008, 2.2731314659118653, 2.6210115432739256, 1.9889490604400635]",0.7531217661881157,0.0933985756811921,0.2,0.23823696145124715,0.07361818808345416,0.04786804097222222,0.05,0.05,
