step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
33,6,1,0.39573216,"[4.914326000213623, 5.742658805847168]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02222442626953125, 0.0218505859375, 0.01953125, 0.0247955322265625, 0.030059814453125]","[0.02504730224609375, 0.0246734619140625, 0.0223541259765625, 0.027618408203125, 0.0328826904296875]","[0.02199999988079071, 0.021388888359069824, 0.020855555310845375, 0.02135000005364418, 0.021844444796442986]",[0.00690297 0.00687327 0.00683469 0.00680034 0.00676934],0.031217081,0.014486687,"[6.60105152130127, 6.825343132019043, 7.608025741577149, 7.868441772460938, 8.243589973449707]","[6.243641662597656, 7.059313011169434, 7.404751777648926, 8.000875091552734, 8.043530654907226]",0.7295381852550722,0.02036371880527872,0.2,0.25,0.07809109769979336,0.08108336875,0.05,0.05,
34,6,1,-0.8056069,"[5.7896980285644535, 7.186360168457031]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018798828125, 0.0131683349609375, 0.0114593505859375, 0.0114593505859375, 0.0114593505859375]","[0.0216217041015625, 0.0159912109375, 0.0142822265625, 0.0142822265625, 0.0142822265625]","[0.023318517953157425, 0.02405555546283722, 0.019466666504740715, 0.019466666504740715, 0.019466666504740715]",[0.00668247 0.00666119 0.00665243 0.00664423 0.0066375 ],0.030819928,0.014510397,"[8.488126182556153, 3.244843006134033, 1.8072909832000734, 1.7555180549621583, 1.615413475036621]","[8.54969139099121, 3.224962615966797, 1.8394949436187744, 1.730991506576538, 1.5590094804763792]",0.6948254287548464,0.010693446427106889,0.2,0.25,0.07628877434162835,0.05784320798611112,0.05,0.05,
35,7,1,0.71517575,"[7.2658851623535154, 8.982637977600097]",[0. 0. 0. 0. 0.],[0.         0.         0.00331126 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02044677734375, 0.02044677734375, 0.084136962890625, 0.084136962890625, 0.035736083984375]","[0.0232696533203125, 0.0232696533203125, 0.0869598388671875, 0.0869598388671875, 0.0385589599609375]","[0.019388888031244278, 0.019388888031244278, 0.023811111226677895, 0.023811111226677895, 0.024066666141152382]",[0.00661757 0.00658922 0.00655552 0.00652327 0.00648901],0.031306192,0.015363121,"[1.7522526264190672, 5.805306053161622, 8.991579818725587, 8.663417053222656, 7.014071083068848]","[1.6505256652832032, 5.591505813598633, 8.612410736083984, 8.533816719055176, 7.438723564147949]",0.6660833193488367,0.01833369038303596,0.15403963235708384,0.25,0.07627940416712374,0.06809284409722223,0.05,0.049337748344370866,
36,7,1,0.5990764,"[9.112848281860352, 10.0]",[0.02553191 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0376790352165699, 0.0364837646484375, 0.0530039481818676, 0.0564727783203125, 0.0545501708984375]","[0.0405019111931324, 0.039306640625, 0.0558268241584301, 0.059295654296875, 0.057373046875]","[0.026737036183476448, 0.026677777990698814, 0.026188889518380165, 0.024166665971279144, 0.0250925924628973]",[0.00649176 0.00651166 0.00645813 0.00639784 0.00635335],0.03197283,0.015584664,"[9.853065872192383, 10.0, 9.63430404663086, 10.0, 8.64051399230957]","[9.950506591796875, 9.930377578735351, 9.608786010742188, 10.0, 8.48593578338623]",0.7010897608650917,0.02437591902849252,0.19209877952345564,0.24361702127659574,0.07412565978654757,0.06687238125,0.05,0.05,
37,7,1,-0.73335135,"[7.190966987609864, 7.0587762832641605]",[0.         0.39112905 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0507049560546875, 0.0460968017578125, 0.047943115234375, 0.0497894287109375, 0.0497894287109375]","[0.05352783203125, 0.048919677734375, 0.0507659912109375, 0.0526123046875, 0.0526123046875]","[0.026944443583488464, 0.02576666697859764, 0.02448333241045475, 0.02319999970495701, 0.02319999970495701]",[0.00625773 0.00843949 0.00843025 0.00841998 0.00840992],0.032373983,0.015674677,"[8.116264152526854, 2.1861759662628173, 2.1816219329833983, 1.9820069313049316, 2.0141200542449953]","[8.168557929992675, 2.190698528289795, 2.1040149688720704, 2.020249938964844, 2.0335159301757812]",0.559807942787083,0.010440689731066358,0.18911637392911046,0.15221774193548387,0.07396583441364449,0.03406730277777779,0.05,0.05,
38,7,1,-0.4818039,"[7.1429338455200195, 3.080735874176025]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00156128],[0.         0.         0.         0.         0.00078064],"[0.0497894287109375, 0.0497894287109375, 0.0497894287109375, 0.0672607421875, 0.0449981689453125]","[0.0526123046875, 0.0526123046875, 0.0526123046875, 0.0700836181640625, 0.047821044921875]","[0.02319999970495701, 0.02319999970495701, 0.02319999970495701, 0.020988889038562775, 0.02275555580854416]",[0.0084045  0.00839985 0.0083951  0.00839055 0.0082709 ],0.032629874,0.015791213,"[2.3118130683898923, 2.2165069580078125, 1.725993013381958, 1.7731359481811522, 3.312434959411621]","[2.2710839748382567, 2.2481189727783204, 1.7504199981689452, 1.8794199466705321, 3.356101894378662]",0.7006852202017864,0.007211010619621915,0.18528008621730163,0.25,0.07702174941384789,0.08929103125,0.04219359875097581,0.04968774395003903,
39,7,1,-0.2506141,"[3.1066879272460937, 3.7884599685668943]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010894775390625, 0.010894775390625, 0.0142669677734375, 0.0142669677734375, 0.0348968505859375]","[0.0137176513671875, 0.0137176513671875, 0.01708984375, 0.01708984375, 0.0377197265625]","[0.024022221565246582, 0.024022221565246582, 0.024566667154431343, 0.024566667154431343, 0.019200000911951065]",[0.00846135 0.00844031 0.00841887 0.0084005  0.00838427],0.032337543,0.01580094,"[3.399289608001709, 4.099219131469726, 4.777761363983155, 4.373781490325928, 4.55023193359375]","[3.3304365158081053, 4.185676956176758, 4.648118400573731, 4.3511299133300785, 4.475831031799316]",0.7183975911775421,0.013078579456184184,0.2,0.25,0.0758615106796911,0.07945750104166667,0.05,0.05,
40,8,1,-0.16394466,"[3.826848030090332, 4.438111019134522]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0348968505859375, 0.0235748291015625, 0.0157623291015625, 0.009185791015625, 0.0104217529296875]","[0.0377197265625, 0.026397705078125, 0.018585205078125, 0.0120086669921875, 0.01324462890625]","[0.019200000911951065, 0.022011110559105873, 0.022261111065745354, 0.021477777510881424, 0.020444445312023163]",[0.00833857 0.00831624 0.00829443 0.00826728 0.00824689],0.032105938,0.015778137,"[5.45239372253418, 4.710144519805908, 5.577386665344238, 5.187733364105225, 4.306634998321533]","[5.282664108276367, 4.813224887847901, 5.229620742797851, 4.991044044494629, 4.321155548095703]",0.7429855482347666,0.015131528557264016,0.2,0.25,0.07785401967750255,0.1,0.05,0.05,
41,8,1,-0.21388781,"[4.473430919647217, 6.0621950149536135]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0122833251953125, 0.06939697265625, 0.06939697265625, 0.013916015625, 0.013916015625]","[0.015106201171875, 0.0722198486328125, 0.0722198486328125, 0.0167388916015625, 0.0167388916015625]","[0.0215000007301569, 0.02311111055314541, 0.02311111055314541, 0.02419999986886978, 0.02419999986886978]",[0.00817332 0.00814205 0.00811248 0.00808076 0.00804703],0.03230945,0.01631062,"[5.440652084350586, 5.220737266540527, 5.676898765563965, 5.214281654357911, 5.395311737060547]","[5.391952896118164, 5.122520637512207, 5.222327995300293, 4.9811803817749025, 5.408513069152832]",0.7219610888968371,0.015955032173320925,0.1798388072991421,0.25,0.07616724942437403,0.1,0.05,0.05,
42,8,1,-0.8234568,"[6.11702823638916, 5.186665058135986]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0027923583984375, 0.0027923583984375, 0.0140533447265625, 0.0140533447265625, 0.0140533447265625]","[0.005615234375, 0.005615234375, 0.016876220703125, 0.016876220703125, 0.016876220703125]","[0.023811111226677895, 0.023811111226677895, 0.022955555468797684, 0.022955555468797684, 0.022955555468797684]",[0.00798568 0.00797482 0.00796784 0.00796016 0.00795274],0.03184808,0.016432863,"[5.104820346832276, 1.675615978240967, 1.616553020477295, 1.562424969673157, 1.8459115028381348]","[4.9947753906250005, 1.693096971511841, 1.6266295433044435, 1.5388215303421022, 1.5222489833831787]",0.7024701205363515,0.007521247218645799,0.2,0.25,0.07649586324826108,0.06845301006944444,0.05,0.05,
43,8,1,-0.86282617,"[5.232370185852051, 6.376222038269043]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022125244140625, 0.02095794677734375, 0.0197906494140625, 0.0197906494140625, 0.03900146484375]","[0.0249481201171875, 0.02378082275390625, 0.022613525390625, 0.022613525390625, 0.0418243408203125]","[0.0285777784883976, 0.025261111557483673, 0.021944444626569748, 0.021944444626569748, 0.02226666733622551]",[0.00793704 0.00793082 0.00792375 0.00791743 0.00791202],0.03175424,0.016314592,"[1.5601890087127686, 1.2918410062789918, 1.4356300115585325, 1.2653500080108642, 1.340499496459961]","[1.5295284986495972, 1.2842075109481812, 1.457169008255005, 1.2650569677352905, 1.342041516304016]",0.7040572711333616,0.004035439426395936,0.1875148468017578,0.25,0.07273993559965218,0.08976704930555557,0.05,0.05,
44,8,1,-0.091324806,"[6.501589775085449, 7.983030891418457]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02821858786046505, 0.0228271484375, 0.0228271484375, 0.0202484130859375, 0.0202484130859375]","[0.03104146383702755, 0.0256500244140625, 0.0256500244140625, 0.0230712890625, 0.0230712890625]","[0.02168148197233677, 0.021388888359069824, 0.021388888359069824, 0.01792222261428833, 0.01792222261428833]",[0.00789487 0.0078741  0.00785766 0.00783759 0.00781658],0.031634305,0.01617554,"[1.2975410223007202, 3.8087449073791504, 4.6563009262084964, 5.0439495086669925, 5.170343494415284]","[1.3239636421203613, 3.9698665618896483, 4.543136024475098, 5.027383613586426, 5.03322696685791]",0.7135479271068821,0.01242112947842804,0.2,0.25,0.07838381950345392,0.07274297812500001,0.05,0.05,
45,9,1,0.3059671,"[8.088162040710449, 9.728956985473634]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00286533],[0. 0. 0. 0. 0.],"[0.021331787109375, 0.025299072265625, 0.029266357421875, 0.0164642333984375, 0.0164642333984375]","[0.0241546630859375, 0.0281219482421875, 0.0320892333984375, 0.019287109375, 0.019287109375]","[0.022911110892891884, 0.02353888936340809, 0.024166665971279144, 0.026155555620789528, 0.026155555620789528]",[0.00776273 0.00773695 0.00771301 0.00768434 0.00765217],0.031522546,0.016072042,"[6.002663421630859, 7.033317756652832, 7.918648719787598, 8.36395034790039, 7.137492752075196]","[5.934200859069825, 7.105489349365235, 7.537725257873535, 8.174212455749512, 7.586335754394532]",0.7097629837742989,0.020088604088461165,0.2,0.25,0.0745790987134165,0.065668346875,0.05,0.04942693409742121,
46,9,1,0.62301755,"[9.910326957702637, 10.0]",[0.00334821 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01959228515625, 0.0275726318359375, 0.039276123046875, 0.043975830078125, 0.0432637520134449]","[0.0224151611328125, 0.0303955078125, 0.0420989990234375, 0.0467987060546875, 0.0460866279900074]","[0.026761110872030258, 0.02508888952434063, 0.025455554947257042, 0.023218518123030663, 0.022655555978417397]",[0.00759005 0.00754914 0.00749858 0.00744996 0.00740091],0.0316721,0.015950358,"[6.9114124298095705, 7.908631134033203, 9.704315567016602, 8.966139030456542, 8.229834175109863]","[6.891475677490234, 7.906186103820801, 9.643513107299805, 8.786257934570312, 8.353561973571777]",0.718502068859686,0.02211370674868399,0.18408556321923739,0.24916294642857142,0.07410705801874873,0.08903279444444445,0.05,0.05,
47,9,1,0.78723204,"[9.040403747558594, 10.0]",[0.         0.         0.03231293 0.         0.        ],[0.         0.00347222 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0393829345703125, 0.0393829345703125, 0.03000640869140625, 0.0206298828125, 0.0206298828125]","[0.042205810546875, 0.042205810546875, 0.03282928466796875, 0.0234527587890625, 0.0234527587890625]","[0.028166666626930237, 0.028166666626930237, 0.02513333410024643, 0.022099999710917473, 0.022099999710917473]",[0.00731543 0.0072869  0.00734589 0.00739896 0.00737434],0.031708352,0.015866002,"[8.96918544769287, 9.200392150878907, 8.540516090393066, 9.622241973876953, 10.0]","[8.965876960754395, 9.276010131835937, 8.48758487701416, 9.80166416168213, 9.905785942077637]",0.7380329299166669,0.023762361145835905,0.2,0.241921768707483,0.07304324450779236,0.1,0.05,0.04930555555555556,
48,9,1,0.92482495,"[9.500000190734863, 10.0]",[0.         0.         0.         0.08503401 0.        ],[0.         0.         0.00226244 0.00654934 0.        ],[0. 0. 0. 0. 0.],"[0.010711669921875, 0.010711669921875, 0.010711669921875, 0.0067901611328125, 0.0067901611328125]","[0.0135345458984375, 0.0135345458984375, 0.0135345458984375, 0.009613037109375, 0.009613037109375]","[0.02504444494843483, 0.02504444494843483, 0.02504444494843483, 0.02418888919055462, 0.02418888919055462]",[0.00738012 0.00734676 0.00731828 0.00773577 0.00770833],0.031392444,0.015929773,"[9.558148193359376, 10.0, 9.288010406494141, 9.828230476379394, 10.0]","[9.816943740844726, 10.0, 10.0, 10.0, 10.0]",0.7270076958370784,0.02455971545976604,0.2,0.22874149659863946,0.07546884067603454,0.1,0.05,0.048237643102638283,
49,9,1,-0.30715293,"[9.500000190734863, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02734375, 0.02734375, 0.02734375, 0.02734375, 0.02734375]","[0.0301666259765625, 0.0301666259765625, 0.0301666259765625, 0.0301666259765625, 0.0301666259765625]","[0.024722222238779068, 0.024722222238779068, 0.024722222238779068, 0.024722222238779068, 0.024722222238779068]",[0.00796999 0.00796219 0.007953   0.0079458  0.00793644],0.0313815,0.015858918,"[10.0, 7.969918823242187, 4.458821964263916, 4.7138340950012205, 4.933853054046631]","[10.0, 8.671922874450683, 4.3773900985717775, 5.010519886016846, 5.221676254272461]",0.6918296799199422,0.01826904585075155,0.18240675245012558,0.25,0.07573296703573161,0.06542091458333332,0.05,0.05,
1,10,2,-0.5147224,"[0.4, 0.4]",[0.00194955 0.         0.         0.         0.        ],[0.00013708 0.         0.         0.         0.        ],[8.703751e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0099334716796875, 0.0, 0.008290608413517475, 0.0124359130859375, 0.013036091811954975]","[0.01715087890625, 0.0072174072265625, 0.015508015640079975, 0.0196533203125, 0.02025349996984005]","[0.026900000870227814, 0.019244443625211716, 0.020822221413254738, 0.021611111238598824, 0.025774074718356133]",[0.00778877 0.00776139 0.00773797 0.00772147 0.00770436],0.015512803,0.005469076,"[4.629012775421143, 4.613673400878906, 3.5383802413940426, 2.8728196144104, 3.8085008621215817]","[4.438318729400635, 4.722859477996827, 3.591600704193115, 2.9307893753051757, 3.7319567680358885]",0.7353156426340722,0.01213939491792423,0.19977808933632046,0.2495126126981934,0.074,0.1,0.04991296249553933,0.04997258318609489,
2,10,2,-0.6944307,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0083770751953125, 0.0083770751953125, 0.0075225830078125, 0.0075225830078125, 0.0407257080078125]","[0.015594482421875, 0.015594482421875, 0.014739990234375, 0.014739990234375, 0.047943115234375]","[0.023288888856768608, 0.023288888856768608, 0.022733332589268684, 0.022733332589268684, 0.023600000888109207]",[0.00767397 0.00766544 0.00765806 0.00765037 0.00764102],0.017812658,0.009567572,"[2.852982139587402, 2.6086450576782223, 2.2750579357147216, 2.2451000213623047, 2.4369865417480465]","[3.0501126289367675, 2.447463035583496, 2.258514070510864, 2.319602060317993, 2.4894185066223145]",0.7122056690565834,0.007924340810588286,0.19227933530454283,0.25,0.07667619242061881,0.08532580052083334,0.05,0.05,
3,10,2,0.5056517,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0128936767578125, 0.0166168212890625, 0.0166168212890625, 0.0166168212890625, 0.0166168212890625]","[0.020111083984375, 0.023834228515625, 0.023834228515625, 0.023834228515625, 0.023834228515625]","[0.02037777751684189, 0.018922222778201103, 0.018922222778201103, 0.018922222778201103, 0.018922222778201103]",[0.00761522 0.00759047 0.0075665  0.00754194 0.00752281],0.019111209,0.008620411,"[4.34191312789917, 7.863454437255859, 9.283219909667968, 7.880344200134277, 8.419054794311524]","[4.203954601287842, 8.164482116699219, 8.331494903564453, 8.22076301574707, 7.8568929672241214]",0.6940334940455093,0.020616683597346842,0.19664361741807726,0.25,0.07962572428008517,0.047147468750000004,0.05,0.05,
4,10,2,-0.79502255,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04492950439453125, 0.051055908203125, 0.051055908203125, 0.04160308837890625, 0.0321502685546875]","[0.05214691162109375, 0.0582733154296875, 0.0582733154296875, 0.04882049560546875, 0.03936767578125]","[0.023616665974259377, 0.021944444626569748, 0.021944444626569748, 0.022299999371170998, 0.022655555978417397]",[0.00747278 0.00746673 0.00746173 0.00745483 0.00745142],0.025831096,0.015909422,"[5.9094970703125, 1.7988980293273924, 2.068241024017334, 1.6458384513854982, 1.7404150009155273]","[5.318821144104004, 1.7953645229339599, 1.9951430320739747, 1.6543910503387451, 1.8453550338745117]",0.642704985778814,0.008404732809745446,0.15894063313802084,0.25,0.07666190524771427,0.04869771458333333,0.05,0.05,
5,11,2,-0.85110915,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0321044921875, 0.02965545654296875, 0.0272064208984375, 0.04399871826171875, 0.060791015625]","[0.0393218994140625, 0.03687286376953125, 0.034423828125, 0.05121612548828125, 0.0680084228515625]","[0.02288888953626156, 0.022688888013362885, 0.02248888835310936, 0.022494444623589516, 0.02250000089406967]",[0.00743905 0.00743559 0.00743075 0.0074247  0.00742068],0.029492466,0.017493248,"[1.8108164787292482, 1.4070950269699098, 1.2247600317001344, 1.4159514665603639, 1.3048369884490967]","[1.7035474300384523, 1.39289448261261, 1.2605520009994506, 1.371789503097534, 1.3100984811782836]",0.7162051492008326,0.004240175801897204,0.19716963334517046,0.25,0.07729415151209813,0.08750118854166668,0.05,0.05,
6,11,2,0.8802563,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00204499 0.        ],[0. 0. 0. 0. 0.],"[0.00548553466796875, 0.0076751708984375, 0.0155181884765625, 0.015411376953125, 0.013478596694767475]","[0.01270294189453125, 0.014892578125, 0.022735595703125, 0.0226287841796875, 0.02069600485265255]","[0.01917777769267559, 0.019437037408351898, 0.01944444514811039, 0.020600000396370888, 0.02275555580854416]",[0.00740217 0.00739368 0.00737365 0.00733477 0.00728761],0.026982483,0.016275346,"[1.3728369951248167, 1.3110683679580688, 5.354968452453614, 8.672736549377442, 9.931067085266113]","[1.3403742551803588, 1.2860503673553467, 5.455023574829101, 8.447931098937989, 10.0]",0.7022315301280954,0.015810331377902023,0.2,0.25,0.07741190087187011,0.059418295833333336,0.05,0.04959100204498978,
