step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
36,378,76,0.77472436,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0077972412109375, 0.0077972412109375, 0.00421142578125, 0.0006256103515625]","[0.0013580322265625, 0.0091552734375, 0.0091552734375, 0.0055694580078125, 0.001983642578125]","[0.008933333680033684, 0.009955555200576782, 0.009955555200576782, 0.008822222240269184, 0.007688888814300299]",[0.00091622 0.00091618 0.00091613 0.00091609 0.00091604],0.007822871,0.009024209,"[7.942419815063476, 9.31254711151123, 10.0, 9.419798851013184, 10.0]","[7.996198463439941, 9.234062957763673, 10.0, 9.41373805999756, 10.0]",0.9704727415561639,0.2388054120751292,0.19865478260603456,0.25,0.1,0.083012546875,0.05,0.05
37,378,76,0.94397616,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.002288818359375, 0.0039520263671875, 0.0039520263671875, 0.00146484375]","[0.001983642578125, 0.0036468505859375, 0.00531005859375, 0.00531005859375, 0.0028228759765625]","[0.007688888814300299, 0.007449999917298555, 0.007211111020296812, 0.007211111020296812, 0.00857777800410986]",[0.00091597 0.00091591 0.00091587 0.00091582 0.00091577],0.0077142483,0.008928375,"[9.426209831237793, 9.338299179077149, 9.273970794677734, 9.575829887390137, 9.577743339538575]","[9.212984085083008, 9.328013229370118, 9.277384567260743, 9.581197738647461, 9.561869239807129]",0.9905801540804678,0.2405801540804678,0.2,0.25,0.1,0.1,0.05,0.05
38,378,76,0.55705976,"[10.0, 10.0]",[0.         0.         0.01741293 0.         0.        ],[0.         0.00253807 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0020294189453125, 0.0020294189453125, 0.0048675537109375, 0.0077056884765625, 0.0047607421875]","[0.003387451171875, 0.003387451171875, 0.0062255859375, 0.009063720703125, 0.0061187744140625]","[0.01140000019222498, 0.01140000019222498, 0.01147222239524126, 0.011544444598257542, 0.010433332994580269]",[0.00091571 0.00091566 0.00091603 0.0009164  0.00091636],0.0076594288,0.0088278055,"[10.0, 9.470148277282714, 8.580401039123535, 8.206786346435546, 8.157160758972168]","[9.946333503723144, 9.177694511413574, 8.568748092651367, 8.201263999938964, 8.155644416809082]",0.9673682343449558,0.23089944973386223,0.19918951673683832,0.24564676616915423,0.09214011591829895,0.1,0.05,0.04949238578680203
39,378,76,0.7703781,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0018157958984375, 0.0104217529296875, 0.0104217529296875, 0.002288818359375, 0.002288818359375]","[0.003173828125, 0.01177978515625, 0.01177978515625, 0.0036468505859375, 0.0036468505859375]","[0.00932222232222557, 0.015177777968347073, 0.015177777968347073, 0.014299999922513962, 0.014299999922513962]",[0.0009163  0.00091625 0.0009162  0.00091616 0.00091612],0.00764776,0.008747891,"[8.3258638381958, 9.717699432373047, 9.09762077331543, 9.121781539916991, 9.073794174194337]","[8.31839714050293, 9.704519844055175, 9.071020126342773, 9.097977828979491, 9.019740867614747]",0.9690165804594632,0.2341555890247309,0.19925234686468066,0.25,0.0856086445700514,0.1,0.05,0.05
40,379,76,0.5657015,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002288818359375, 0.01092529296875, 0.01092529296875, 0.01092529296875, 0.01092529296875]","[0.0036468505859375, 0.0122833251953125, 0.0122833251953125, 0.0122833251953125, 0.0122833251953125]","[0.014299999922513962, 0.016777778044342995, 0.016777778044342995, 0.016777778044342995, 0.016777778044342995]",[0.00091606 0.00091601 0.00091597 0.00091592 0.00091588],0.0077208322,0.0086665945,"[9.042314338684083, 9.868708229064941, 9.01569881439209, 8.843345642089844, 9.611842155456543]","[9.077380752563476, 9.865958786010742, 9.00559196472168, 8.785271453857423, 9.591320610046386]",0.9661613867176242,0.23779504812806315,0.19483179063653228,0.25,0.08353454795302871,0.1,0.05,0.05
41,379,76,0.6259332,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0032806396484375, 0.0013885498046875, 0.00038909912109375, 0.000335693359375, 0.00353240966796875]","[0.004638671875, 0.00274658203125, 0.00174713134765625, 0.0016937255859375, 0.00489044189453125]","[0.011711111292243004, 0.012851851992309093, 0.011572222225368023, 0.009722222574055195, 0.011461110785603523]",[0.00091579 0.00091573 0.00091567 0.00091563 0.00091559],0.007589536,0.008578937,"[8.897834396362304, 9.412126159667968, 8.18662815093994, 9.30602855682373, 9.212441062927246]","[8.750535774230958, 9.34151725769043, 8.18568058013916, 9.027865028381347, 9.201858711242675]",0.9723440530512442,0.23302459957630892,0.2,0.25,0.0893194534749352,0.1,0.05,0.05
42,379,76,0.65744996,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067291259765625, 0.0067291259765625, 0.00658416748046875, 0.00830078125, 0.010162353515625]","[0.008087158203125, 0.008087158203125, 0.00794219970703125, 0.0096588134765625, 0.0115203857421875]","[0.013199999928474426, 0.013199999928474426, 0.012355555780231953, 0.010911110788583755, 0.010311110876500607]",[0.00091553 0.00091549 0.00091544 0.0009154  0.00091535],0.007624526,0.008482813,"[9.662857627868652, 9.660749053955078, 9.976000022888183, 8.76363525390625, 8.92776985168457]","[9.4384916305542, 9.639335441589356, 9.964888954162598, 8.847355079650878, 8.906740188598633]",0.9719450549713552,0.2398919043976092,0.19336685907273066,0.25,0.08868629150101524,0.1,0.05,0.05
43,379,76,0.48688483,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010162353515625, 0.00628662109375, 0.00628662109375, 0.0020751953125, 0.0020751953125]","[0.0115203857421875, 0.0076446533203125, 0.0076446533203125, 0.0034332275390625, 0.0034332275390625]","[0.010311110876500607, 0.010233333334326744, 0.010233333334326744, 0.008166667073965073, 0.008166667073965073]",[0.00091529 0.00091525 0.00091521 0.00091517 0.00091514],0.0076135667,0.008404879,"[7.873147583007812, 8.069936752319336, 8.024373245239257, 7.656517791748047, 8.105063819885254]","[7.86268367767334, 8.1095458984375, 7.990618324279785, 7.8741706848144535, 8.08907012939453]",0.9450115915258376,0.21366836931559025,0.2,0.25,0.09647233158524722,0.08487089062500001,0.05,0.05
44,379,76,0.5595832,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005645751953125, 0.0005645751953125, 0.0156402587890625, 0.0156402587890625, 0.0090789794921875]","[0.001922607421875, 0.001922607421875, 0.016998291015625, 0.016998291015625, 0.01043701171875]","[0.009555555880069733, 0.009555555880069733, 0.011866666376590729, 0.011866666376590729, 0.011622222140431404]",[0.00091509 0.00091504 0.000915   0.00091496 0.00091492],0.007660086,0.008388129,"[8.406637382507324, 8.381389427185058, 7.975228881835937, 7.9703422546386715, 8.490349769592285]","[8.398750686645508, 8.196187973022461, 7.96459732055664, 8.052419853210449, 8.384196090698241]",0.9567367038128375,0.2192960615468105,0.19608162986390412,0.25,0.09135901240212285,0.1,0.05,0.05
45,379,76,0.8437371,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0025177001953125, 0.00154876708984375, 0.000579833984375, 0.000579833984375, 0.0042877197265625]","[0.003875732421875, 0.00290679931640625, 0.0019378662109375, 0.0019378662109375, 0.005645751953125]","[0.01137777790427208, 0.01145000010728836, 0.011522222310304642, 0.011522222310304642, 0.011622222140431404]",[0.00091486 0.00091481 0.00091477 0.00091472 0.00091466],0.0075621065,0.008326084,"[7.405965423583985, 8.70731029510498, 9.138917922973633, 9.285366821289063, 9.526706123352051]","[7.515084266662598, 8.772817420959473, 9.181211853027344, 9.298456573486328, 9.63396987915039]",0.9715963679010357,0.22965173188343194,0.2,0.25,0.09194463601760362,0.1,0.05,0.05
46,379,76,0.7082436,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00799560546875, 0.00799560546875, 0.0009918212890625, 0.0009918212890625, 0.00110626220703125]","[0.0093536376953125, 0.0093536376953125, 0.002349853515625, 0.002349853515625, 0.00246429443359375]","[0.011722221970558167, 0.011722221970558167, 0.010477777570486069, 0.010477777570486069, 0.010838888585567474]",[0.00091459 0.00091454 0.00091449 0.00091445 0.0009144 ],0.0075100833,0.008257643,"[10.0, 9.434309387207032, 10.0, 10.0, 9.431038665771485]","[10.0, 9.482241821289062, 10.0, 10.0, 9.503294944763184]",0.9771884773859152,0.24623620065189364,0.1992544618826806,0.25,0.09170006693467418,0.08999774791666668,0.05,0.05
47,379,76,0.816857,"[8.464055252075195, 8.774467086791992]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001220703125, 0.0011749267578125, 0.0011749267578125, 0.0011749267578125, 0.0011749267578125]","[0.0025787353515625, 0.002532958984375, 0.002532958984375, 0.002532958984375, 0.002532958984375]","[0.01119999960064888, 0.013966666534543037, 0.013966666534543037, 0.013966666534543037, 0.013966666534543037]",[0.00091433 0.00091428 0.00091423 0.00091418 0.00091415],0.007414565,0.0082062585,"[10.0, 9.86410026550293, 10.0, 9.791552734375, 10.0]","[9.916605758666993, 9.851958084106446, 10.0, 9.790157699584961, 10.0]",0.9862674341757549,0.24886372992754896,0.2,0.25,0.08740370424820587,0.1,0.05,0.05
48,379,76,0.33356166,"[8.879079818725586, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0017242431640625, 0.00189208984375, 0.0023345947265625, 0.002777099609375, 0.002777099609375]","[0.003082275390625, 0.0032501220703125, 0.003692626953125, 0.0041351318359375, 0.0041351318359375]","[0.00943333376199007, 0.012544444762170315, 0.012444444000720978, 0.012344444170594215, 0.012344444170594215]",[0.00091409 0.00091405 0.00091401 0.00091397 0.00091393],0.007335998,0.00813803,"[9.532230758666993, 9.230950736999512, 8.251274681091308, 7.762642288208008, 7.709628105163574]","[9.618075752258301, 9.172493743896485, 8.2659517288208, 7.660629653930664, 7.603458404541016]",0.9489293719477858,0.2239531327897335,0.2,0.25,0.08991150269971897,0.08506473645833335,0.05,0.05
49,379,76,0.97804034,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00323486328125, 0.00323486328125, 0.00323486328125, 0.003265380859375, 0.003265380859375]","[0.0045928955078125, 0.0045928955078125, 0.0045928955078125, 0.0046234130859375, 0.0046234130859375]","[0.014644443988800049, 0.014644443988800049, 0.014644443988800049, 0.01126666646450758, 0.01126666646450758]",[0.00091387 0.00091382 0.00091377 0.00091372 0.00091367],0.0072800373,0.0080635045,"[7.269819068908691, 9.277364540100098, 9.986176109313964, 9.752009391784668, 9.903666496276855]","[7.318922233581543, 8.85639591217041, 9.992093276977538, 9.7689208984375, 9.894975280761718]",0.9734973574950314,0.2371273896952052,0.2,0.25,0.08636996779982609,0.1,0.05,0.05
1,380,77,0.8521745,"[10.0, 10.0]",[0.00030448 0.         0.         0.         0.        ],[3.2641525e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],[3.1273316e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0163421630859375, 0.007720947265625, 0.0038604736328125, 0.0, 0.0]","[0.0216827392578125, 0.0130615234375, 0.0092010498046875, 0.005340576171875, 0.005340576171875]","[0.008233333006501198, 0.01774444431066513, 0.014650000259280205, 0.011555555276572704, 0.011555555276572704]",[0.00091343 0.00091337 0.00091332 0.00091326 0.00091322],0.011999766,0.0065032896,"[6.226669502258301, 6.881404876708984, 9.570430564880372, 10.0, 9.13075942993164]","[6.1251380920410154, 6.94257869720459, 9.432139015197754, 10.0, 9.141147804260253]",0.9537791937240749,0.221465474427682,0.2,0.24992387997625867,0.08239949495674122,0.1,0.049996872668305464,0.049993471695087666
2,380,77,0.8233824,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.009429931640625, 0.009429931640625]","[0.0011749267578125, 0.0011749267578125, 0.0011749267578125, 0.0106048583984375, 0.0106048583984375]","[0.011644444428384304, 0.011644444428384304, 0.011644444428384304, 0.00837777741253376, 0.00837777741253376]",[0.00091315 0.0009131  0.00091305 0.000913   0.00091295],0.0087939175,0.0067158393,"[9.419746780395508, 10.0, 10.0, 10.0, 9.778470420837403]","[9.432531547546386, 10.0, 10.0, 10.0, 9.780120658874512]",0.9738422583934339,0.24734626086438694,0.2,0.25,0.09188964995960237,0.08460634756944445,0.05,0.05
3,380,77,0.9651556,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.0006256103515625, 0.0006866455078125, 0.0007476806640625, 0.0007476806640625]","[0.001800537109375, 0.001800537109375, 0.001861572265625, 0.001922607421875, 0.001922607421875]","[0.007166666444391012, 0.007166666444391012, 0.007899999618530273, 0.008633333258330822, 0.008633333258330822]",[0.00091288 0.00091284 0.00091279 0.00091274 0.0009127 ],0.006779332,0.0064753536,"[9.960954475402833, 10.0, 10.0, 10.0, 10.0]","[9.938088035583496, 10.0, 10.0, 10.0, 10.0]",0.999871417650912,0.249871417650912,0.2,0.25,0.1,0.1,0.05,0.05
4,380,77,0.841504,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000457763671875, 0.000457763671875, 0.022735595703125, 0.022735595703125, 0.01213836669921875]","[0.0016326904296875, 0.0016326904296875, 0.0239105224609375, 0.0239105224609375, 0.01331329345703125]","[0.00708888890221715, 0.00708888890221715, 0.00842222198843956, 0.00842222198843956, 0.007322221994400024]",[0.00091264 0.0009126  0.00091254 0.00091249 0.00091244],0.008267286,0.008262333,"[9.78591251373291, 10.0, 9.597271537780761, 9.477832412719726, 9.695500755310059]","[9.799258041381837, 9.994106864929199, 9.578991317749024, 9.530349922180175, 9.60595703125]",0.9818771776222117,0.2452018779544811,0.18667529966773058,0.25,0.1,0.1,0.05,0.05
5,380,77,0.84887934,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0015411376953125, 0.0015411376953125, 0.0019073486328125, 0.0019073486328125, 0.0019073486328125]","[0.002716064453125, 0.002716064453125, 0.003082275390625, 0.003082275390625, 0.003082275390625]","[0.006222222000360489, 0.006222222000360489, 0.008899999782443047, 0.008899999782443047, 0.008899999782443047]",[0.00091237 0.00091232 0.00091227 0.00091223 0.00091218],0.0072218953,0.007705037,"[9.740634536743164, 9.753842163085938, 9.694189834594727, 9.978738021850585, 9.352607154846192]","[9.738654136657715, 9.628988265991211, 9.730900192260743, 9.85908546447754, 9.364906692504883]",0.9950793321020377,0.24507933210203764,0.2,0.25,0.1,0.1,0.05,0.05
6,380,77,0.862568,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0032501220703125, 0.0032501220703125, 0.0032501220703125, 0.0018310546875, 0.0004119873046875]","[0.004425048828125, 0.004425048828125, 0.004425048828125, 0.0030059814453125, 0.0015869140625]","[0.010200000368058681, 0.010200000368058681, 0.010200000368058681, 0.008988888934254646, 0.007777777966111898]",[0.0009121  0.00091206 0.00091201 0.00091196 0.00091192],0.0066238153,0.007192828,"[10.0, 9.515567016601562, 9.72336940765381, 9.395095062255859, 9.454193496704102]","[10.0, 9.515840530395508, 9.72343406677246, 9.363690185546876, 9.444655990600586]",0.9907968588689112,0.24362528599365735,0.2,0.25,0.09717157287525381,0.1,0.05,0.05
7,380,77,0.8191328,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0004119873046875, 0.0036468505859375, 0.0036468505859375, 0.0036468505859375, 0.0036468505859375]","[0.0015869140625, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.00482177734375]","[0.007777777966111898, 0.011433333158493042, 0.011433333158493042, 0.011433333158493042, 0.011433333158493042]",[0.00091184 0.00091178 0.00091174 0.00091169 0.00091165],0.0062997,0.006784501,"[10.0, 9.795624542236329, 10.0, 10.0, 9.937550735473632]","[9.98981590270996, 9.807455444335938, 10.0, 10.0, 9.888125991821289]",0.9915481103250915,0.2491199881194918,0.2,0.25,0.09242812220559965,0.1,0.05,0.05
8,380,77,0.8091738,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0205535888671875, 0.0205535888671875, 0.01044464111328125, 0.000335693359375, 0.000335693359375]","[0.021728515625, 0.021728515625, 0.01161956787109375, 0.0015106201171875, 0.0015106201171875]","[0.009800000116229057, 0.009800000116229057, 0.009933332912623882, 0.010066666640341282, 0.010066666640341282]",[0.00091159 0.00091154 0.00091149 0.00091145 0.0009114 ],0.0069646835,0.007493,"[10.0, 8.954706382751464, 10.0, 9.81755771636963, 9.606930923461913]","[10.0, 8.970454597473145, 10.0, 9.832315444946289, 9.908620071411132]",0.9832008610302438,0.2446060595448824,0.1902277946472168,0.25,0.09836700683814456,0.1,0.05,0.05
9,380,77,0.75157976,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0043792724609375, 0.0043792724609375, 0.004058837890625, 0.004058837890625, 0.003448486328125]","[0.00555419921875, 0.00555419921875, 0.0052337646484375, 0.0052337646484375, 0.0046234130859375]","[0.010700000450015068, 0.010700000450015068, 0.010288888588547707, 0.010288888588547707, 0.010622221976518631]",[0.00091133 0.00091128 0.00091123 0.00091118 0.00091114],0.0067730374,0.0070867236,"[10.0, 9.828569221496583, 10.0, 10.0, 9.82975368499756]","[10.0, 9.779361915588378, 10.0, 10.0, 9.805164909362793]",0.9935810576201176,0.2488725602422467,0.2,0.25,0.09470849737787083,0.1,0.05,0.05
10,381,77,0.43041062,"[10.0, 10.0]",[0.         0.05555556 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002838134765625, 0.00331878662109375, 0.0037994384765625, 0.0037994384765625, 0.00388336181640625]","[0.0040130615234375, 0.00449371337890625, 0.004974365234375, 0.004974365234375, 0.00505828857421875]","[0.010955555364489555, 0.0141555555164814, 0.017355555668473244, 0.017355555668473244, 0.01285555586218834]",[0.00091106 0.00091248 0.00091389 0.00091385 0.00091381],0.0065660095,0.006753211,"[9.808453369140626, 9.418556594848633, 7.994148826599121, 7.822027969360351, 7.760474777221679]","[10.0, 9.313780784606934, 7.80731315612793, 7.850814437866211, 7.6889543533325195]",0.929786143408423,0.2251084831543366,0.2,0.2361111111111111,0.0828470928929752,0.08571945625,0.05,0.05
11,381,77,0.6971431,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00396728515625, 0.0059967041015625, 0.008026123046875, 0.00579833984375, 0.003570556640625]","[0.0051422119140625, 0.007171630859375, 0.0092010498046875, 0.0069732666015625, 0.0047454833984375]","[0.00835555512458086, 0.010155555792152882, 0.011955555528402328, 0.010222222656011581, 0.00848888885229826]",[0.00091375 0.00091369 0.00091365 0.00091361 0.00091356],0.0065604546,0.0064419853,"[8.112203216552734, 8.540885162353515, 8.41133518218994, 8.736200904846191, 8.590438652038575]","[8.1886417388916, 8.413894081115723, 8.430994415283203, 8.69082851409912, 8.681297874450683]",0.9627719099981159,0.22360334950803884,0.19801289326435811,0.25,0.09115566722571894,0.1,0.05,0.05
12,381,77,-0.023381352,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003570556640625, 0.00299072265625, 0.002410888671875, 0.002410888671875, 0.00193023681640625]","[0.0047454833984375, 0.0041656494140625, 0.0035858154296875, 0.0035858154296875, 0.00310516357421875]","[0.00848888885229826, 0.008955555967986584, 0.009422222152352333, 0.009422222152352333, 0.00793333351612091]",[0.0009135  0.00091346 0.00091343 0.0009134  0.00091337],0.006335424,0.0062183053,"[9.663920211791993, 7.696693420410156, 5.4467775344848635, 5.4572700500488285, 5.312921714782715]","[9.612477874755859, 7.619239234924317, 5.449712944030762, 5.4512172698974615, 5.342755889892579]",0.9207159884661706,0.18907740513283716,0.2,0.25,0.1,0.08163858333333335,0.05,0.05
13,381,77,0.9539802,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0014495849609375, 0.0014495849609375, 0.00677490234375, 0.00677490234375, 0.00408935546875]","[0.00262451171875, 0.00262451171875, 0.0079498291015625, 0.0079498291015625, 0.0052642822265625]","[0.006444444414228201, 0.006444444414228201, 0.009211110882461071, 0.009211110882461071, 0.008038888685405254]",[0.00091333 0.00091329 0.00091324 0.0009132  0.00091315],0.0062550553,0.0060280054,"[6.427396011352539, 7.856141662597656, 9.121869659423828, 9.663639259338378, 9.870619964599609]","[6.432664299011231, 7.813895225524902, 9.087590599060059, 9.653981018066407, 9.84015121459961]",0.9551395201457107,0.22560263688071172,0.19904122388999881,0.25,0.1,0.08049565937500001,0.05,0.05
14,381,77,0.8688247,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00140380859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.0015869140625]","[0.0025787353515625, 0.0025787353515625, 0.0026702880859375, 0.0027618408203125, 0.0027618408203125]","[0.006866666488349438, 0.006866666488349438, 0.006611111108213663, 0.0063555557280778885, 0.0063555557280778885]",[0.00091306 0.00091301 0.00091296 0.00091291 0.00091286],0.0060008164,0.005882781,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9852909708333334,0.25,0.2,0.25,0.1,0.08529097083333334,0.05,0.05
15,381,77,0.89703524,"[9.070498275756837, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00750732421875, 0.00750732421875, 0.00750732421875, 0.00766754150390625, 0.0078277587890625]","[0.0086822509765625, 0.0086822509765625, 0.0086822509765625, 0.00884246826171875, 0.009002685546875]","[0.011511110700666904, 0.011511110700666904, 0.011511110700666904, 0.0100388890132308, 0.008566666394472122]",[0.00091279 0.00091274 0.00091269 0.00091263 0.00091258],0.006184761,0.005726584,"[10.0, 9.987165451049805, 10.0, 10.0, 10.0]","[10.0, 9.991312789916993, 10.0, 10.0, 10.0]",0.9847782355608211,0.2499577414738837,0.1925950966133977,0.25,0.09222539747353961,0.1,0.05,0.05
16,381,77,0.5941,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0078277587890625, 0.00921630859375, 0.00921630859375, 0.00921630859375, 0.00921630859375]","[0.009002685546875, 0.0103912353515625, 0.0103912353515625, 0.0103912353515625, 0.0103912353515625]","[0.008566666394472122, 0.008477778173983097, 0.008477778173983097, 0.008477778173983097, 0.008477778173983097]",[0.0009125  0.00091245 0.00091241 0.00091237 0.00091234],0.0064040185,0.005636881,"[9.759772491455077, 8.952878761291505, 8.40503978729248, 8.410367012023926, 8.222158050537109]","[9.77269172668457, 8.944426727294921, 8.411739730834961, 8.304803276062012, 8.239910125732422]",0.9623440415699925,0.22852758389889058,0.19681010246276856,0.25,0.1,0.08700635520833333,0.05,0.05
17,381,77,0.5464251,"[10.0, 8.919231986999511]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0211181640625, 0.0211181640625, 0.0211181640625, 0.0075531005859375, 0.0075531005859375]","[0.0222930908203125, 0.0222930908203125, 0.0222930908203125, 0.00872802734375, 0.00872802734375]","[0.008088888600468636, 0.008088888600468636, 0.008088888600468636, 0.00800000037997961, 0.00800000037997961]",[0.00091228 0.00091224 0.0009122  0.00091216 0.00091212],0.007019492,0.006209997,"[8.314606285095214, 8.856817054748536, 8.742959785461426, 8.16725845336914, 8.720330810546875]","[8.502110862731934, 8.799079322814942, 8.492473793029784, 8.11203727722168, 8.332828140258789]",0.9634250097244463,0.22510233660002069,0.18832267312442555,0.25,0.1,0.1,0.05,0.05
18,381,77,0.84382415,"[8.988139724731445, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0075531005859375, 0.0052490234375, 0.00579071044921875, 0.008636474609375, 0.008636474609375]","[0.00872802734375, 0.0064239501953125, 0.00696563720703125, 0.0098114013671875, 0.0098114013671875]","[0.00800000037997961, 0.009477777406573296, 0.009472222067415714, 0.007988888770341873, 0.007988888770341873]",[0.00091205 0.00091201 0.00091195 0.00091191 0.00091186],0.0070933024,0.00606422,"[7.5715528488159185, 9.151149368286132, 9.753962326049805, 9.723598861694336, 10.0]","[7.593420219421387, 9.111770248413086, 9.74475555419922, 9.730615234375, 10.0]",0.9871663075273371,0.2371663075273371,0.2,0.25,0.1,0.1,0.05,0.05
19,381,77,0.7582867,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003875732421875, 0.003875732421875, 0.003875732421875, 0.0040283203125, 0.0040283203125]","[0.0050506591796875, 0.0050506591796875, 0.0050506591796875, 0.0052032470703125, 0.0052032470703125]","[0.006822222378104925, 0.006822222378104925, 0.006822222378104925, 0.005200000014156103, 0.005200000014156103]",[0.00091179 0.00091174 0.00091169 0.00091165 0.0009116 ],0.0069890074,0.0059190653,"[10.0, 9.357358741760255, 10.0, 10.0, 9.767450332641602]","[10.0, 9.339275360107422, 10.0, 10.0, 9.764435958862304]",0.9971018799401437,0.24710187994014354,0.2,0.25,0.1,0.1,0.05,0.05
20,382,77,0.6767626,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003173828125, 0.003173828125, 0.0027008056640625, 0.002227783203125, 0.002227783203125]","[0.0043487548828125, 0.0043487548828125, 0.003875732421875, 0.0034027099609375, 0.0034027099609375]","[0.011077777482569218, 0.011077777482569218, 0.009283333085477352, 0.007488888688385487, 0.007488888688385487]",[0.00091153 0.00091148 0.00091143 0.00091139 0.00091134],0.0068333433,0.005809918,"[10.0, 9.857891273498534, 10.0, 10.0, 9.740580749511718]","[10.0, 9.810207748413086, 10.0, 10.0, 9.92763557434082]",0.9921086372214853,0.24867454242268267,0.2,0.25,0.0934340947988026,0.1,0.05,0.05
